imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1624.45,146,15673.017,15673.017,2019.04.15-00:37:29,1624.45,1.71613159179687,0.452606201171875,4.949462890625,0.005169677734375,0.000396728515625,0.000372314453125,0.0001953125,0.000341796875,251336.5,7.715132e-07,7.120166e-07
1624.4,132,15673.016,15673.016,2019.04.15-00:38:04,1624.4,1.700439453125,0.452850341796875,4.94939575195312,0.005035400390625,0.0004150390625,0.0002197265625,2.44140625e-05,0.000177001953125,271303.4,7.833161e-07,7.443808e-07
1624.35,106,15673.017,15673.017,2019.04.15-00:38:40,1624.35,1.72542724609375,0.45181884765625,4.94951782226562,0.00511474609375,0.000311279296875,0.000238037109375,0.000177001953125,0.00020751953125,271637.8,7.589386e-07,7.603447e-07
1624.3,133,15673.016,15673.016,2019.04.15-00:39:15,1624.3,1.69991455078125,0.452093505859375,4.949462890625,0.00516357421875,0.000372314453125,0.0002685546875,9.1552734375e-05,0.000189208984375,265360.4,7.558453e-07,7.683482e-07
1624.25,79,15673.017,15673.017,2019.04.15-00:39:51,1624.25,1.69744262695313,0.452459716796875,4.9495361328125,0.005255126953125,0.000421142578125,0.000347900390625,0.000262451171875,0.000140380859375,263284.1,7.892007e-07,7.544073e-07
1624.2,70,15673.016,15673.016,2019.04.15-00:40:27,1624.2,1.66377563476563,0.453955078125,4.9494140625,0.005224609375,0.000482177734375,0.000433349609375,0.000323486328125,0.000244140625,251257.4,7.63512e-07,7.359061e-07
1624.15,80,15673.016,15673.016,2019.04.15-00:41:02,1624.15,1.70435180664062,0.4530029296875,4.94951782226562,0.005108642578125,0.00040283203125,0.000372314453125,0.000244140625,0.0004638671875,269118.4,7.478822e-07,7.35209e-07
1624.1,112,15673.016,15673.016,2019.04.15-00:41:38,1624.1,1.67556762695313,0.452850341796875,4.9494384765625,0.005096435546875,0.00040283203125,0.00030517578125,0.000335693359375,0.000244140625,258475.4,7.347803e-07,7.310978e-07
1624.05,86,15673.017,15673.017,2019.04.15-00:42:14,1624.05,1.6845947265625,0.45335693359375,4.94954223632813,0.005303955078125,0.0004638671875,0.00057373046875,0.0004150390625,0.00042724609375,266503.7,7.684052e-07,7.319382e-07
1624,89,15673.017,15673.017,2019.04.15-00:42:49,1624,1.67802124023438,0.4537841796875,4.94945068359375,0.005419921875,0.000531005859375,0.000439453125,0.000250244140625,0.000250244140625,254708.8,7.33348e-07,7.544399e-07
1623.95,53,15673.016,15673.016,2019.04.15-00:43:25,1623.95,1.6412109375,0.453900146484375,4.94948120117188,0.00516357421875,0.000341796875,0.000225830078125,0.000201416015625,0.000396728515625,273837.2,7.638508e-07,7.473871e-07
1623.9,46,15673.016,15673.016,2019.04.15-00:44:01,1623.9,1.71135864257813,0.455657958984375,4.9494140625,0.005120849609375,0.000469970703125,0.000250244140625,0.000311279296875,0.000274658203125,256141.2,7.283611e-07,7.367833e-07
1623.85,43,15673.016,15673.016,2019.04.15-00:44:36,1623.85,1.67005615234375,0.45540771484375,4.94939575195312,0.0052490234375,0.000439453125,0.00047607421875,0.00042724609375,0.00028076171875,271034.7,7.526575e-07,7.604517e-07
1623.8,44,15673.016,15673.016,2019.04.15-00:45:12,1623.8,1.72495727539063,0.4551025390625,4.94939575195312,0.005303955078125,0.00054931640625,0.00035400390625,0.000347900390625,0.0003662109375,271847,7.955662e-07,7.592922e-07
1623.75,29,15673.017,15673.017,2019.04.15-00:45:48,1623.75,1.72982788085938,0.4548828125,4.94945678710937,0.00518798828125,0.0003173828125,0.000469970703125,0.000238037109375,0.0002685546875,255831.5,7.325677e-07,7.235136e-07
1623.7,42,15673.016,15673.016,2019.04.15-00:46:23,1623.7,1.69906616210938,0.45816650390625,4.94947509765625,0.0051025390625,0.00035400390625,0.000323486328125,0.000146484375,0.000311279296875,259702.1,7.153739e-07,7.082945e-07
1623.65,35,15673.017,15673.017,2019.04.15-00:46:59,1623.65,1.70630493164062,0.456134033203125,4.9493896484375,0.00517578125,0.000421142578125,0.000408935546875,0.000213623046875,0.000250244140625,258412.5,7.449152e-07,7.088968e-07
1623.6,58,15673.016,15673.016,2019.04.15-00:47:34,1623.6,1.71460571289062,0.45848388671875,4.94955444335938,0.00509033203125,0.00042724609375,0.00035400390625,0.0003173828125,0.000372314453125,261874.4,7.987285e-07,7.250299e-07
1623.55,74,15673.017,15673.017,2019.04.15-00:48:10,1623.55,1.68434448242188,0.457305908203125,4.94951171875,0.0050048828125,0.0002685546875,0.000250244140625,0.00018310546875,0.000140380859375,272947.5,7.558004e-07,7.312523e-07
1623.5,92,15673.016,15673.016,2019.04.15-00:48:46,1623.5,1.72494506835938,0.458233642578125,4.94946899414063,0.005145263671875,0.0001953125,0.0002197265625,0.000311279296875,0.000244140625,277665.6,7.673046e-07,7.846022e-07
1623.45,88,15673.016,15673.016,2019.04.15-00:49:21,1623.45,1.72942504882813,0.461328125,4.94949951171875,0.0052490234375,0.00032958984375,0.000299072265625,4.2724609375e-05,0.00015869140625,270510.5,7.840036e-07,7.679748e-07
1623.4,64,15673.016,15673.016,2019.04.15-00:49:57,1623.4,1.65609130859375,0.4609619140625,4.94940795898438,0.005126953125,0.000494384765625,0.0002685546875,0.000347900390625,0.000323486328125,270798.8,7.885054e-07,7.19845e-07
1623.35,90,15673.017,15673.017,2019.04.15-00:50:33,1623.35,1.71837158203125,0.46116943359375,4.94950561523437,0.0052490234375,0.000421142578125,0.000439453125,0.000360107421875,0.000360107421875,252927.5,7.516696e-07,7.435568e-07
1623.3,71,15673.016,15673.016,2019.04.15-00:51:08,1623.3,1.7177734375,0.461859130859375,4.94954833984375,0.00513916015625,0.000384521484375,0.0003173828125,0.000311279296875,0.0003173828125,252889.8,7.646549e-07,7.276861e-07
1623.25,152,15673.016,15673.016,2019.04.15-00:51:44,1623.25,1.710791015625,0.46400146484375,4.9495361328125,0.005169677734375,0.00028076171875,0.00018310546875,0.000189208984375,0.0002685546875,265623.2,8.055145e-07,7.59731e-07
1623.2,326,15673.016,15673.016,2019.04.15-00:52:19,1623.2,1.73888549804688,0.465283203125,4.85045166015625,0.005072021484375,0.00050048828125,0.0002685546875,0.0003173828125,0.00025634765625,253323.8,7.700259e-07,7.577366e-07
1623.15,435,15673.017,15673.017,2019.04.15-00:52:55,1623.15,1.69210205078125,0.466845703125,4.85045166015625,0.005108642578125,0.0005615234375,0.000433349609375,0.0004150390625,0.0004638671875,249418.4,7.791449e-07,7.349406e-07
1623.1,1145,15673.016,15673.016,2019.04.15-00:53:31,1623.1,1.73854370117188,0.465924072265625,4.94945678710937,0.005224609375,0.000531005859375,0.000482177734375,0.0003173828125,0.00035400390625,255875.5,7.916687e-07,7.975726e-07
1623.05,1762,15673.016,15673.016,2019.04.15-00:54:06,1623.05,1.71961669921875,0.465869140625,4.9494140625,0.0052978515625,0.00069580078125,0.00028076171875,0.00028076171875,0.000341796875,228391.5,7.790131e-07,7.468539e-07
1623,3315,15673.016,15673.016,2019.04.15-00:54:42,1623,1.68385009765625,0.468359375,4.9494873046875,0.0053466796875,0.0005859375,0.000543212890625,0.00037841796875,0.000286865234375,218218.2,8.295634e-07,7.846626e-07
1622.95,3214,15673.017,15673.017,2019.04.15-00:55:17,1622.95,1.69390258789063,0.466851806640625,4.94945068359375,0.005206298828125,0.000439453125,0.00035400390625,0.00032958984375,0.0002685546875,248429,7.805836e-07,7.632667e-07
1622.9,819,15673.016,15673.016,2019.04.15-00:55:53,1622.9,1.69563598632813,0.46776123046875,4.94956665039062,0.005072021484375,0.000164794921875,0.000238037109375,0.000262451171875,0.0001953125,259281.9,7.842652e-07,7.484716e-07
1622.85,442,15673.016,15673.016,2019.04.15-00:56:29,1622.85,1.7455322265625,0.46778564453125,4.949462890625,0.005242919921875,0.000372314453125,0.000262451171875,0.000250244140625,0.000225830078125,259832.3,8.285939e-07,7.606492e-07
1622.8,216,15673.016,15673.016,2019.04.15-00:57:04,1622.8,1.67891235351563,0.466619873046875,4.94945068359375,0.0052490234375,0.000537109375,0.00037841796875,0.000225830078125,0.0002685546875,247791.9,7.612567e-07,7.242173e-07
1622.75,259,15673.016,15673.016,2019.04.15-00:57:40,1622.75,1.72882080078125,0.467877197265625,4.94950561523437,0.005218505859375,0.000335693359375,0.000244140625,0.00018310546875,0.000152587890625,264285,7.847751e-07,7.615122e-07
1622.7,233,15673.016,15673.016,2019.04.15-00:58:15,1622.7,1.707958984375,0.468133544921875,4.9494384765625,0.005364990234375,0.000531005859375,0.000445556640625,0.00037841796875,0.000408935546875,252834.3,7.559171e-07,7.195001e-07
1622.65,150,15673.016,15673.016,2019.04.15-00:58:51,1622.65,1.74853515625,0.467950439453125,4.94947509765625,0.005279541015625,0.00032958984375,0.000311279296875,0.0001953125,0.000115966796875,270725.3,8.045916e-07,7.947956e-07
1622.6,93,15673.016,15673.016,2019.04.15-00:59:27,1622.6,1.72865600585938,0.467529296875,4.949462890625,0.005255126953125,0.000518798828125,0.000274658203125,0.000457763671875,0.000225830078125,251060.8,7.447106e-07,7.303285e-07
1622.55,82,15673.017,15673.017,2019.04.15-01:00:02,1622.55,1.69856567382813,0.4662353515625,4.949462890625,0.00526123046875,0.0004150390625,0.000360107421875,0.00029296875,0.000250244140625,258626.9,7.863825e-07,7.382957e-07
1622.5,71,15673.016,15673.016,2019.04.15-01:00:38,1622.5,1.72354125976563,0.468170166015625,4.94949340820313,0.00518798828125,0.00045166015625,0.000335693359375,0.00028076171875,0.000262451171875,263856.1,7.629315e-07,7.270207e-07
1622.45,64,15673.017,15673.017,2019.04.15-01:01:14,1622.45,1.70588989257813,0.46734619140625,4.94946899414063,0.005291748046875,0.00052490234375,0.000518798828125,0.0003662109375,0.00032958984375,260937.9,7.602099e-07,7.122862e-07
1622.4,67,15673.016,15673.016,2019.04.15-01:01:49,1622.4,1.72177734375,0.466827392578125,4.94957885742187,0.005072021484375,0.0003173828125,0.00013427734375,0.000146484375,0.00025634765625,280477.8,7.73971e-07,7.452565e-07
1622.35,45,15673.016,15673.016,2019.04.15-01:02:25,1622.35,1.70868530273437,0.467889404296875,4.94953002929688,0.005084228515625,0.00047607421875,0.00028076171875,0.00037841796875,0.000341796875,258620.1,7.656276e-07,7.215759e-07
1622.3,61,15673.016,15673.016,2019.04.15-01:03:01,1622.3,1.69354248046875,0.467254638671875,4.94946899414063,0.00533447265625,0.000726318359375,0.000457763671875,0.000244140625,0.000238037109375,271510.8,7.950336e-07,7.700582e-07
1622.25,61,15673.016,15673.016,2019.04.15-01:03:36,1622.25,1.71006469726563,0.467498779296875,4.94947509765625,0.005145263671875,0.0004150390625,0.000518798828125,0.00037841796875,0.00040283203125,266082.8,7.71316e-07,7.573527e-07
1622.2,39,15673.016,15673.016,2019.04.15-01:04:12,1622.2,1.70283203125,0.464886474609375,4.9495361328125,0.005291748046875,0.0005615234375,0.000445556640625,0.00048828125,0.00023193359375,256646.1,7.774856e-07,7.226135e-07
1622.15,47,15673.016,15673.016,2019.04.15-01:04:48,1622.15,1.71525268554688,0.466259765625,4.949560546875,0.00513916015625,0.000341796875,0.00030517578125,0.00025634765625,0.0003662109375,272166,7.88936e-07,7.817371e-07
1622.1,27,15673.016,15673.016,2019.04.15-01:05:23,1622.1,1.69883422851563,0.46826171875,4.9494384765625,0.005078125,0.000482177734375,0.000457763671875,0.000299072265625,0.000506591796875,271122.4,7.961106e-07,7.682096e-07
1622.05,22,15673.016,15673.016,2019.04.15-01:05:59,1622.05,1.67713623046875,0.465924072265625,4.94945068359375,0.005316162109375,0.000677490234375,0.00037841796875,0.00030517578125,0.000238037109375,280320.8,7.615331e-07,7.354468e-07
1622,32,15673.016,15673.016,2019.04.15-01:06:34,1622,1.72181396484375,0.466888427734375,4.94957885742187,0.005224609375,0.000531005859375,0.00035400390625,0.00029296875,0.000384521484375,234971.6,7.470283e-07,7.28333e-07
1621.95,22,15673.017,15673.017,2019.04.15-01:07:10,1621.95,1.71500244140625,0.466033935546875,4.94945068359375,0.00511474609375,0.00037841796875,0.00020751953125,0.000201416015625,0.000225830078125,254768,7.806906e-07,7.158397e-07
1621.9,30,15673.016,15673.016,2019.04.15-01:07:46,1621.9,1.70772094726563,0.46602783203125,4.94951171875,0.00521240234375,0.000469970703125,0.00040283203125,0.0003662109375,0.00032958984375,256730.6,7.893581e-07,6.896402e-07
1621.85,33,15673.016,15673.016,2019.04.15-01:08:21,1621.85,1.715234375,0.463323974609375,4.9495361328125,0.005224609375,0.00064697265625,0.00042724609375,0.0003173828125,0.000543212890625,257502.6,7.447053e-07,7.289535e-07
1621.8,23,15673.016,15673.016,2019.04.15-01:08:57,1621.8,1.72816772460938,0.4642822265625,4.9495361328125,0.00516357421875,0.000506591796875,0.0003173828125,0.0001708984375,0.00020751953125,264585.8,7.732639e-07,7.453884e-07
1621.75,67,15673.017,15673.017,2019.04.15-01:09:33,1621.75,1.75094604492188,0.465087890625,4.94949951171875,0.00511474609375,0.000341796875,0.000189208984375,0.000213623046875,0.000201416015625,260778.1,7.904787e-07,7.175917e-07
1621.7,50,15673.016,15673.016,2019.04.15-01:10:08,1621.7,1.73945922851563,0.4663818359375,4.94940795898438,0.00509033203125,0.000396728515625,0.00029296875,0.00020751953125,0.000274658203125,267294.8,8.244826e-07,7.341236e-07
1621.65,79,15673.016,15673.016,2019.04.15-01:10:44,1621.65,1.7346435546875,0.467901611328125,4.9494140625,0.005133056640625,0.000384521484375,0.00035400390625,0.000238037109375,0.0002197265625,260355.6,8.098933e-07,7.807238e-07
1621.6,135,15673.016,15673.016,2019.04.15-01:11:19,1621.6,1.71747436523437,0.467974853515625,4.94945678710937,0.005108642578125,0.000445556640625,0.00037841796875,0.000335693359375,0.0003173828125,267325.6,8.362609e-07,7.243441e-07
1621.55,56,15673.016,15673.016,2019.04.15-01:11:55,1621.55,1.72362060546875,0.46651611328125,4.94954223632813,0.005059814453125,0.000360107421875,0.000408935546875,0.000250244140625,0.000286865234375,265212.3,8.096696e-07,7.415182e-07
1621.5,51,15673.016,15673.016,2019.04.15-01:12:31,1621.5,1.67874145507813,0.46788330078125,4.94946899414063,0.005224609375,0.000445556640625,0.000335693359375,0.0002685546875,0.000286865234375,280219.7,8.060611e-07,7.646409e-07
1621.45,60,15673.017,15673.017,2019.04.15-01:13:06,1621.45,1.69996337890625,0.46806640625,4.94950561523437,0.00511474609375,0.00052490234375,0.000433349609375,0.00025634765625,0.00040283203125,256211,7.635037e-07,7.721034e-07
1621.4,60,15673.016,15673.016,2019.04.15-01:13:42,1621.4,1.73934936523438,0.46942138671875,4.94951782226562,0.005218505859375,0.0003662109375,0.0004150390625,0.0002685546875,0.00020751953125,261400.4,7.755595e-07,7.80376e-07
1621.35,212,15673.016,15673.016,2019.04.15-01:14:17,1621.35,1.726318359375,0.467156982421875,4.94945068359375,0.005133056640625,0.00052490234375,0.00037841796875,0.000335693359375,0.000274658203125,251689.1,8.077308e-07,7.759114e-07
1621.3,266,15673.016,15673.016,2019.04.15-01:14:53,1621.3,1.73018798828125,0.469183349609375,4.94944458007812,0.005279541015625,0.00048828125,0.000311279296875,0.00023193359375,0.0003662109375,259973.8,7.685216e-07,7.757086e-07
1621.25,236,15673.016,15673.016,2019.04.15-01:15:29,1621.25,1.71124267578125,0.467608642578125,4.9493896484375,0.005303955078125,0.000408935546875,0.000439453125,0.000372314453125,0.0002685546875,255210.1,7.534641e-07,7.84494e-07
1621.2,139,15673.015,15673.015,2019.04.15-01:16:04,1621.2,1.70489501953125,0.46773681640625,4.94942626953125,0.005078125,0.000439453125,0.00020751953125,0.000164794921875,0.000225830078125,265260.5,7.635705e-07,7.698214e-07
1621.15,43,15673.016,15673.016,2019.04.15-01:16:40,1621.15,1.71286010742188,0.468438720703125,4.94940185546875,0.00521240234375,0.000408935546875,0.000445556640625,0.000286865234375,0.000189208984375,271983.3,7.803323e-07,7.8915e-07
1621.1,25,15673.016,15673.016,2019.04.15-01:17:15,1621.1,1.69522705078125,0.468084716796875,4.85046997070313,0.00509033203125,0.00052490234375,0.000274658203125,0.0001708984375,0.000238037109375,261245.2,7.894235e-07,7.644204e-07
1621.05,27,15673.017,15673.017,2019.04.15-01:17:51,1621.05,1.70113525390625,0.46727294921875,4.85054321289063,0.005096435546875,0.0004638671875,0.00032958984375,0.00029296875,0.0003173828125,265563.4,7.923528e-07,7.539533e-07
1621,25,15673.016,15673.016,2019.04.15-01:18:27,1621,1.73900146484375,0.465386962890625,4.85038452148437,0.004986572265625,0.000189208984375,0.000225830078125,0.00025634765625,0.000225830078125,266135.6,7.598212e-07,7.286116e-07
1620.95,42,15673.016,15673.016,2019.04.15-01:19:02,1620.95,1.68859252929688,0.467242431640625,4.85045776367187,0.00518798828125,0.000360107421875,0.00029296875,0.000146484375,0.0002685546875,279692.3,8.001515e-07,7.404039e-07
1620.9,16,15673.016,15673.016,2019.04.15-01:19:38,1620.9,1.68692626953125,0.46646728515625,4.9494140625,0.00531005859375,0.00045166015625,0.000384521484375,0.000323486328125,0.000274658203125,264131.7,7.872694e-07,7.880573e-07
1620.85,13,15673.016,15673.016,2019.04.15-01:20:14,1620.85,1.69674682617188,0.4680419921875,4.8503173828125,0.004962158203125,0.000323486328125,0.000213623046875,0.00018310546875,0.000213623046875,254693.1,7.692788e-07,7.634859e-07
1620.8,16,15673.016,15673.016,2019.04.15-01:20:49,1620.8,1.72949829101562,0.468096923828125,4.9494384765625,0.005181884765625,0.0005126953125,0.00035400390625,0.000238037109375,0.00032958984375,275362.2,7.687111e-07,7.588162e-07
1620.75,25,15673.016,15673.016,2019.04.15-01:21:25,1620.75,1.66947021484375,0.46800537109375,4.94963989257812,0.005108642578125,0.00052490234375,0.00030517578125,0.00023193359375,0.000384521484375,272111,7.898273e-07,7.372464e-07
1620.7,11,15673.017,15673.017,2019.04.15-01:22:00,1620.7,1.70130615234375,0.46739501953125,4.94942016601563,0.005352783203125,0.000604248046875,0.000433349609375,0.000244140625,0.000152587890625,272500.9,7.510348e-07,7.114235e-07
1620.65,18,15673.016,15673.016,2019.04.15-01:22:36,1620.65,1.67509765625,0.46790771484375,4.9494384765625,0.005047607421875,0.000335693359375,0.000396728515625,0.00029296875,0.00032958984375,268204.1,7.727213e-07,7.476368e-07
1620.6,16,15673.016,15673.016,2019.04.15-01:23:11,1620.6,1.72392578125,0.4672607421875,4.9494873046875,0.005377197265625,0.000592041015625,0.00028076171875,0.0003173828125,0.000225830078125,280422.7,7.911094e-07,7.927562e-07
1620.55,12,15673.016,15673.016,2019.04.15-01:23:47,1620.55,1.69484252929688,0.4657958984375,4.8505126953125,0.0049560546875,0.000445556640625,0.00040283203125,0.000372314453125,0.00047607421875,252771.8,7.544633e-07,7.411951e-07
1620.5,20,15673.016,15673.016,2019.04.15-01:24:23,1620.5,1.70037841796875,0.4667724609375,4.9494384765625,0.0052978515625,0.000390625,0.000372314453125,0.0004150390625,0.000262451171875,263423.9,7.798346e-07,7.143679e-07
1620.45,26,15673.017,15673.017,2019.04.15-01:24:58,1620.45,1.71713256835938,0.46632080078125,4.94953002929688,0.00517578125,0.000604248046875,0.000390625,0.000421142578125,0.000421142578125,255441,7.617734e-07,7.364148e-07
1620.4,10,15673.016,15673.016,2019.04.15-01:25:34,1620.4,1.75308227539063,0.46788330078125,4.94949951171875,0.005224609375,0.00057373046875,0.000299072265625,0.000347900390625,0.000335693359375,264365.3,8.059736e-07,7.873499e-07
1620.35,19,15673.017,15673.017,2019.04.15-01:26:10,1620.35,1.68491821289063,0.468536376953125,4.94945678710937,0.005145263671875,0.000421142578125,0.000250244140625,0.000335693359375,0.000152587890625,267954.6,7.66151e-07,7.559494e-07
1620.3,17,15673.016,15673.016,2019.04.15-01:26:45,1620.3,1.72474365234375,0.46729736328125,4.94951171875,0.005023193359375,0.000518798828125,0.00029296875,0.00037841796875,0.000244140625,256510,7.88384e-07,7.611005e-07
1620.25,17,15673.016,15673.016,2019.04.15-01:27:21,1620.25,1.69706420898438,0.468603515625,4.94950561523437,0.005072021484375,0.0004638671875,0.0004150390625,0.00032958984375,0.00035400390625,264623.3,7.590968e-07,7.708903e-07
