imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1625.1,315,15673.017,15673.017,2019.04.15-05:17:39,1625.1,1.7234375,0.46778564453125,4.94940185546875,0.005120849609375,0.00042724609375,0.000299072265625,0.00010986328125,0.000140380859375,285454.9,1.134801e-06,9.442221e-07
1625.05,1089,15673.016,15673.016,2019.04.15-05:18:14,1625.05,1.63298950195313,0.46632080078125,4.94949340820313,0.00531005859375,0.000567626953125,0.000396728515625,0.0003173828125,0.000250244140625,327456.3,1.110086e-06,9.500292e-07
1625,1377,15673.017,15673.017,2019.04.15-05:18:50,1625,1.69448852539063,0.466778564453125,4.949462890625,0.005084228515625,0.00018310546875,0.000262451171875,0.000335693359375,0.000286865234375,307182.3,1.165502e-06,9.461645e-07
1624.95,3140,15673.016,15673.016,2019.04.15-05:19:25,1624.95,1.6966552734375,0.46695556640625,4.94954833984375,0.005059814453125,0.000286865234375,0.0001708984375,0.000140380859375,0.000286865234375,280791.1,1.112156e-06,9.551165e-07
1624.9,10263,15673.017,15673.017,2019.04.15-05:20:01,1624.9,1.70205688476563,0.4683837890625,4.94955444335938,0.0051025390625,0.0001953125,0.000164794921875,0.000128173828125,9.1552734375e-05,287602,1.136404e-06,9.101774e-07
1624.85,15506,15673.017,15673.017,2019.04.15-05:20:37,1624.85,1.68698120117188,0.468017578125,4.94949340820313,0.005206298828125,0.000457763671875,0.000396728515625,0.00029296875,0.000347900390625,311689.5,1.132315e-06,9.029324e-07
1624.8,14418,15673.016,15673.016,2019.04.15-05:21:12,1624.8,1.70007934570312,0.467864990234375,4.94946899414063,0.005230712890625,0.00050048828125,0.000311279296875,0.000323486328125,0.000225830078125,276275.6,1.214683e-06,9.294148e-07
1624.75,7022,15673.016,15673.016,2019.04.15-05:21:48,1624.75,1.64241943359375,0.4689697265625,4.94953002929688,0.005230712890625,0.000433349609375,0.000250244140625,0.0002197265625,0.000128173828125,302302.5,1.153734e-06,9.136239e-07
1624.7,1382,15673.017,15673.017,2019.04.15-05:22:24,1624.7,1.68621215820313,0.467376708984375,4.94942016601563,0.00511474609375,0.000360107421875,0.000299072265625,0.000189208984375,0.000244140625,308478.9,1.068436e-06,9.226953e-07
1624.65,1007,15673.016,15673.016,2019.04.15-05:22:59,1624.65,1.66375122070313,0.459307861328125,4.94943237304688,0.00521240234375,0.00062255859375,0.000433349609375,0.00023193359375,0.00032958984375,314026.4,1.07847e-06,9.04877e-07
1624.6,523,15673.016,15673.016,2019.04.15-05:23:35,1624.6,1.65169677734375,0.467254638671875,4.9494140625,0.005120849609375,0.000286865234375,0.000225830078125,0.000152587890625,0.000201416015625,325726.2,1.077736e-06,8.993732e-07
1624.55,324,15673.016,15673.016,2019.04.15-05:24:10,1624.55,1.68040161132813,0.46810302734375,4.9494384765625,0.005328369140625,0.0004638671875,0.000360107421875,0.0002685546875,0.000201416015625,312566.3,1.079342e-06,9.457842e-07
1624.5,286,15673.016,15673.016,2019.04.15-05:24:46,1624.5,1.70737915039063,0.46727294921875,4.94950561523437,0.005242919921875,0.00054931640625,0.000244140625,0.00030517578125,0.00029296875,275742.6,1.12589e-06,9.855339e-07
1624.45,229,15673.016,15673.016,2019.04.15-05:25:22,1624.45,1.71322631835938,0.4683837890625,4.94948120117188,0.00521240234375,0.000360107421875,0.000445556640625,0.000445556640625,0.000286865234375,318668.1,1.091651e-06,8.981302e-07
1624.4,134,15673.016,15673.016,2019.04.15-05:25:58,1624.4,1.68859252929688,0.466680908203125,4.94949951171875,0.0050537109375,0.000341796875,0.000244140625,0.000347900390625,0.000244140625,305995.5,1.228587e-06,9.825856e-07
1624.35,126,15673.016,15673.016,2019.04.15-05:26:33,1624.35,1.7162353515625,0.466473388671875,4.94944458007812,0.005194091796875,0.0006103515625,0.00035400390625,0.00042724609375,0.00037841796875,267253.4,1.21257e-06,9.216277e-07
1624.3,105,15673.016,15673.016,2019.04.15-05:27:09,1624.3,1.66258544921875,0.467315673828125,4.94956665039062,0.005023193359375,0.00040283203125,0.0002685546875,0.0001953125,0.000201416015625,316251,1.100515e-06,8.624835e-07
1624.25,83,15673.017,15673.017,2019.04.15-05:27:44,1624.25,1.68880615234375,0.46876220703125,4.949560546875,0.005194091796875,0.000360107421875,0.000299072265625,0.00035400390625,0.00020751953125,309917.7,1.143686e-06,9.273306e-07
1624.2,57,15673.017,15673.017,2019.04.15-05:28:20,1624.2,1.6475830078125,0.466815185546875,4.94945678710937,0.005108642578125,0.00047607421875,0.0002685546875,0.000274658203125,0.000238037109375,285214.4,1.176401e-06,9.589307e-07
1624.15,44,15673.016,15673.016,2019.04.15-05:28:56,1624.15,1.6494873046875,0.46842041015625,4.94949340820313,0.005328369140625,0.00047607421875,0.000384521484375,0.000286865234375,0.000177001953125,313928.3,1.0825e-06,9.398063e-07
1624.1,59,15673.016,15673.016,2019.04.15-05:29:31,1624.1,1.67317504882813,0.467913818359375,4.94948120117188,0.005242919921875,0.000653076171875,0.000360107421875,0.000262451171875,0.000323486328125,300965.9,1.237072e-06,9.411132e-07
1624.05,40,15673.016,15673.016,2019.04.15-05:30:07,1624.05,1.66205444335937,0.467230224609375,4.94951171875,0.005194091796875,0.000537109375,0.00045166015625,0.000274658203125,0.0003173828125,304004.5,1.132438e-06,9.440971e-07
1624,53,15673.017,15673.017,2019.04.15-05:30:43,1624,1.7191162109375,0.467987060546875,4.94943237304688,0.005194091796875,0.0003173828125,0.000335693359375,0.00025634765625,0.000323486328125,288854.7,1.116627e-06,9.408493e-07
1623.95,31,15673.017,15673.017,2019.04.15-05:31:18,1623.95,1.69351806640625,0.4681884765625,4.94951782226562,0.00517578125,0.000457763671875,0.000372314453125,0.000146484375,0.000238037109375,315756.6,1.091776e-06,9.639784e-07
1623.9,30,15673.017,15673.017,2019.04.15-05:31:54,1623.9,1.711328125,0.467352294921875,4.94953002929688,0.00523681640625,0.0004150390625,0.000360107421875,0.000262451171875,0.000299072265625,316836.9,1.089849e-06,9.707784e-07
1623.85,21,15673.016,15673.016,2019.04.15-05:32:30,1623.85,1.692919921875,0.467303466796875,4.94951782226562,0.005224609375,0.000457763671875,0.00042724609375,0.000244140625,0.000244140625,323316,1.08053e-06,9.150117e-07
1623.8,40,15673.017,15673.017,2019.04.15-05:33:05,1623.8,1.72008666992188,0.4674072265625,4.94947509765625,0.005181884765625,0.00048828125,0.0003662109375,0.000341796875,0.00020751953125,309179.9,1.129795e-06,9.443438e-07
1623.75,14,15673.016,15673.016,2019.04.15-05:33:41,1623.75,1.70570068359375,0.466888427734375,4.949560546875,0.005072021484375,0.000323486328125,0.0003662109375,9.1552734375e-05,9.1552734375e-05,304142.7,1.114738e-06,9.212932e-07
1623.7,30,15673.016,15673.016,2019.04.15-05:34:17,1623.7,1.67947998046875,0.467791748046875,4.94960327148438,0.005279541015625,0.000506591796875,0.000445556640625,0.000396728515625,0.00023193359375,294511.3,1.172636e-06,9.778606e-07
1623.65,87,15673.016,15673.016,2019.04.15-05:34:52,1623.65,1.65933227539063,0.46849365234375,4.75143432617188,0.0050537109375,0.000360107421875,0.000469970703125,0.0002197265625,0.0003173828125,314768.6,1.12788e-06,9.369741e-07
1623.6,85,15673.016,15673.016,2019.04.15-05:35:28,1623.6,1.7089111328125,0.469085693359375,4.94947509765625,0.0052001953125,0.000299072265625,0.000384521484375,0.00032958984375,0.000201416015625,311100.9,1.155064e-06,9.596035e-07
1623.55,156,15673.016,15673.016,2019.04.15-05:36:03,1623.55,1.69534912109375,0.468231201171875,4.94946899414063,0.00521240234375,0.00047607421875,0.000299072265625,0.00015869140625,0.000274658203125,305670.5,1.143251e-06,9.426153e-07
1623.5,108,15673.016,15673.016,2019.04.15-05:36:39,1623.5,1.6879638671875,0.4684814453125,4.9494873046875,0.005224609375,0.000347900390625,0.000335693359375,0.000238037109375,0.000140380859375,280807,1.185264e-06,9.628505e-07
1623.45,51,15673.016,15673.016,2019.04.15-05:37:15,1623.45,1.71126708984375,0.469415283203125,4.94953002929688,0.004974365234375,0.0003662109375,0.000189208984375,0.000177001953125,0.000140380859375,295158.6,1.173676e-06,9.534075e-07
1623.4,54,15673.017,15673.017,2019.04.15-05:37:50,1623.4,1.69876708984375,0.4684326171875,4.94953002929688,0.005242919921875,0.00048828125,0.00029296875,0.000384521484375,0.00028076171875,299408.5,1.137876e-06,9.679752e-07
1623.35,46,15673.016,15673.016,2019.04.15-05:38:26,1623.35,1.69744262695313,0.468646240234375,4.94957885742187,0.0052001953125,0.00052490234375,0.000140380859375,0.000213623046875,0.000146484375,309270.4,1.147638e-06,9.551123e-07
1623.3,166,15673.016,15673.016,2019.04.15-05:39:02,1623.3,1.67033081054688,0.467987060546875,4.55348510742188,0.00477294921875,0.00040283203125,0.000201416015625,0.000299072265625,0.000201416015625,264928.4,1.316018e-06,1.012856e-06
1623.25,496,15673.016,15673.016,2019.04.15-05:39:37,1623.25,1.66160278320313,0.467889404296875,4.94949951171875,0.005224609375,0.000445556640625,0.00030517578125,0.00028076171875,0.000262451171875,312012.7,1.121981e-06,8.995014e-07
1623.2,537,15673.016,15673.016,2019.04.15-05:40:13,1623.2,1.69558715820313,0.4679443359375,4.94949340820313,0.00506591796875,0.0005859375,0.00035400390625,0.000201416015625,0.000347900390625,299278.8,1.099474e-06,9.012971e-07
1623.15,244,15673.016,15673.016,2019.04.15-05:40:48,1623.15,1.704150390625,0.468231201171875,4.85051879882812,0.005096435546875,0.000433349609375,0.00042724609375,0.000262451171875,0.000238037109375,308211.1,1.148698e-06,9.327239e-07
1623.1,85,15673.016,15673.016,2019.04.15-05:41:24,1623.1,1.68594360351563,0.4679443359375,4.94940795898438,0.005181884765625,0.00037841796875,0.000262451171875,7.32421875e-05,0.000274658203125,281166.4,1.275305e-06,1.024371e-06
1623.05,30,15673.016,15673.016,2019.04.15-05:42:00,1623.05,1.70400390625,0.46744384765625,4.9494873046875,0.00517578125,0.00047607421875,0.000372314453125,0.0003173828125,0.00028076171875,316727.8,1.129345e-06,9.328908e-07
1623,38,15673.016,15673.016,2019.04.15-05:42:35,1623,1.6658447265625,0.46771240234375,4.94949951171875,0.0052978515625,0.000390625,0.000360107421875,0.000225830078125,0.0001953125,309145.6,1.127977e-06,9.663119e-07
1622.95,27,15673.017,15673.017,2019.04.15-05:43:11,1622.95,1.70166625976562,0.4677490234375,4.94954833984375,0.00518798828125,0.00040283203125,0.0003662109375,0.00029296875,0.000347900390625,298489.4,1.170264e-06,9.415472e-07
1622.9,12,15673.017,15673.017,2019.04.15-05:43:47,1622.9,1.7038818359375,0.468243408203125,4.94946899414063,0.005120849609375,0.000543212890625,0.000250244140625,0.000140380859375,0.000146484375,281626.9,1.236259e-06,1.013179e-06
1622.85,18,15673.016,15673.016,2019.04.15-05:44:22,1622.85,1.68910522460938,0.4666259765625,4.9494384765625,0.00526123046875,0.000469970703125,0.000390625,0.000225830078125,0.00035400390625,317629.2,1.076802e-06,9.402868e-07
1622.8,17,15673.017,15673.017,2019.04.15-05:44:58,1622.8,1.66234741210938,0.468218994140625,4.94953002929688,0.005303955078125,0.00054931640625,0.000323486328125,0.000335693359375,0.000286865234375,317049.1,1.08304e-06,9.103496e-07
1622.75,7,15673.017,15673.017,2019.04.15-05:45:34,1622.75,1.6654052734375,0.467779541015625,4.94950561523437,0.005108642578125,0.000421142578125,0.000262451171875,0.000115966796875,0.000238037109375,314166.8,1.087864e-06,9.596231e-07
1622.7,10,15673.016,15673.016,2019.04.15-05:46:09,1622.7,1.70602416992188,0.468365478515625,4.94951782226562,0.005267333984375,0.00045166015625,0.000213623046875,0.000250244140625,0.000244140625,340790.9,1.051221e-06,9.252122e-07
1622.65,16,15673.016,15673.016,2019.04.15-05:46:45,1622.65,1.66091918945313,0.466510009765625,4.94947509765625,0.00523681640625,0.000445556640625,0.00040283203125,0.000274658203125,0.000244140625,304457.8,1.118043e-06,9.237686e-07
1622.6,8,15673.017,15673.017,2019.04.15-05:47:21,1622.6,1.63683471679688,0.46856689453125,4.9493896484375,0.005230712890625,0.0005859375,0.000439453125,0.000433349609375,0.000311279296875,301378.2,1.146977e-06,9.784112e-07
1622.55,3,15673.016,15673.016,2019.04.15-05:47:56,1622.55,1.67986450195313,0.467706298828125,4.94938354492187,0.005291748046875,0.000433349609375,0.00020751953125,0.000225830078125,8.544921875e-05,292501.7,1.147515e-06,9.564663e-07
1622.5,10,15673.016,15673.016,2019.04.15-05:48:32,1622.5,1.6771728515625,0.467803955078125,4.94945678710937,0.005169677734375,0.00030517578125,0.000103759765625,8.544921875e-05,0.00025634765625,287710.8,1.183583e-06,9.612732e-07
1622.45,7,15673.015,15673.015,2019.04.15-05:49:08,1622.45,1.69882202148438,0.469049072265625,4.94947509765625,0.005108642578125,0.000445556640625,0.000445556640625,0.000250244140625,0.0004150390625,304257,1.171506e-06,9.564116e-07
1622.4,10,15673.016,15673.016,2019.04.15-05:49:43,1622.4,1.70047607421875,0.468585205078125,4.94940795898438,0.005181884765625,0.000396728515625,0.000250244140625,0.000274658203125,0.00013427734375,276335.3,1.155288e-06,9.286241e-07
1622.35,8,15673.016,15673.016,2019.04.15-05:50:19,1622.35,1.71098022460938,0.4687255859375,4.949560546875,0.00531005859375,0.00052490234375,0.000274658203125,0.00028076171875,0.0002685546875,318588.4,1.117451e-06,9.464533e-07
1622.3,5,15673.016,15673.016,2019.04.15-05:50:55,1622.3,1.69647827148437,0.46826171875,4.949560546875,0.005255126953125,0.00054931640625,0.000311279296875,0.00030517578125,0.000323486328125,316238.7,1.08172e-06,8.82956e-07
1622.25,8,15673.016,15673.016,2019.04.15-05:51:30,1622.25,1.69502563476563,0.46798095703125,4.94955444335938,0.005108642578125,0.00029296875,0.000390625,0.000146484375,0.000213623046875,294941.8,1.095266e-06,9.498092e-07
1622.2,11,15673.016,15673.016,2019.04.15-05:52:06,1622.2,1.67133178710937,0.470220947265625,4.94955444335938,0.005377197265625,0.00068359375,0.000482177734375,0.000360107421875,0.000372314453125,301551.2,1.067076e-06,9.127811e-07
1622.15,6,15673.016,15673.016,2019.04.15-05:52:42,1622.15,1.68143920898438,0.470660400390625,4.94953002929688,0.00518798828125,0.000408935546875,0.00025634765625,0.00023193359375,0.00023193359375,301090.6,1.095708e-06,9.095601e-07
1622.1,6,15673.016,15673.016,2019.04.15-05:53:17,1622.1,1.67687377929688,0.467657470703125,4.94948120117188,0.005316162109375,0.000537109375,0.00040283203125,0.000347900390625,0.00025634765625,290243.9,1.132276e-06,9.261034e-07
1622.05,6,15673.017,15673.017,2019.04.15-05:53:53,1622.05,1.69609375,0.466802978515625,4.94950561523437,0.005389404296875,0.000457763671875,0.000433349609375,0.00030517578125,0.000299072265625,305706.1,1.175833e-06,9.690872e-07
1622,8,15673.017,15673.017,2019.04.15-05:54:29,1622,1.6650390625,0.4700439453125,4.94955444335938,0.005059814453125,0.000335693359375,0.000262451171875,7.9345703125e-05,0.000244140625,305514,1.181082e-06,9.349855e-07
1621.95,15,15673.017,15673.017,2019.04.15-05:55:04,1621.95,1.6986328125,0.4681884765625,4.94955444335938,0.005072021484375,0.000274658203125,0.000244140625,0.0003173828125,0.000311279296875,294210.3,1.165622e-06,9.761777e-07
1621.9,17,15673.017,15673.017,2019.04.15-05:55:40,1621.9,1.68236694335938,0.468780517578125,4.94943237304688,0.005242919921875,0.000537109375,0.00042724609375,0.000299072265625,0.0003173828125,319642.6,1.109388e-06,9.45809e-07
1621.85,15,15673.017,15673.017,2019.04.15-05:56:16,1621.85,1.69906616210938,0.469390869140625,4.94953002929688,0.00528564453125,0.000579833984375,0.00040283203125,0.000323486328125,0.000201416015625,305688.9,1.119523e-06,9.656075e-07
1621.8,12,15673.016,15673.016,2019.04.15-05:56:51,1621.8,1.63801879882813,0.4679443359375,4.949462890625,0.005181884765625,0.000457763671875,0.000335693359375,0.000152587890625,0.000238037109375,314046.2,1.12321e-06,9.575695e-07
1621.75,15,15673.016,15673.016,2019.04.15-05:57:27,1621.75,1.64362182617187,0.469415283203125,4.94940795898438,0.00518798828125,0.0002685546875,0.000384521484375,0.00025634765625,0.000274658203125,315950.1,1.093532e-06,9.632767e-07
1621.7,9,15673.016,15673.016,2019.04.15-05:58:03,1621.7,1.66672973632813,0.46829833984375,4.94945678710937,0.00523681640625,0.000567626953125,0.00037841796875,0.000408935546875,0.0003662109375,323445.5,1.133119e-06,9.274627e-07
1621.65,31,15673.016,15673.016,2019.04.15-05:58:38,1621.65,1.6807373046875,0.468670654296875,4.94951171875,0.005126953125,0.00040283203125,0.00040283203125,0.000262451171875,0.000323486328125,312889.1,1.106898e-06,9.465353e-07
1621.6,49,15673.016,15673.016,2019.04.15-05:59:14,1621.6,1.7002197265625,0.467626953125,4.94950561523437,0.00523681640625,0.000445556640625,0.0003662109375,0.0004150390625,0.000274658203125,319449.4,1.014381e-06,8.786828e-07
1621.55,35,15673.016,15673.016,2019.04.15-05:59:49,1621.55,1.69387817382813,0.46846923828125,4.94948120117188,0.005328369140625,0.000531005859375,0.000323486328125,0.000335693359375,0.000286865234375,306791,1.115834e-06,9.482261e-07
1621.5,187,15673.016,15673.016,2019.04.15-06:00:25,1621.5,1.6821533203125,0.4692138671875,4.94945678710937,0.005267333984375,0.0006103515625,0.00020751953125,0.00018310546875,0.000311279296875,308785,1.134982e-06,9.621069e-07
1621.45,439,15673.016,15673.016,2019.04.15-06:01:01,1621.45,1.66354370117188,0.46820068359375,4.94950561523437,0.005291748046875,0.00057373046875,0.00032958984375,0.0001220703125,0.000115966796875,336284.5,1.095683e-06,9.511708e-07
1621.4,698,15673.016,15673.016,2019.04.15-06:01:36,1621.4,1.70592041015625,0.468292236328125,4.9494140625,0.00511474609375,0.00028076171875,0.00025634765625,6.7138671875e-05,9.1552734375e-05,323333.9,1.116699e-06,9.291295e-07
1621.35,586,15673.016,15673.016,2019.04.15-06:02:12,1621.35,1.68536987304687,0.468402099609375,4.94950561523437,0.0052978515625,0.000567626953125,0.000128173828125,0.000213623046875,0.000262451171875,316093.4,1.103114e-06,9.946342e-07
1621.3,549,15673.016,15673.016,2019.04.15-06:02:48,1621.3,1.711572265625,0.46781005859375,4.9494873046875,0.005157470703125,0.000262451171875,0.000201416015625,0.00020751953125,0.000189208984375,305935.6,1.130328e-06,9.146348e-07
1621.25,79,15673.016,15673.016,2019.04.15-06:03:23,1621.25,1.70836791992188,0.4670166015625,4.94946899414063,0.005078125,0.000555419921875,0.000372314453125,0.0002685546875,0.000360107421875,312634.9,1.100444e-06,9.365593e-07
1621.2,33,15673.017,15673.017,2019.04.15-06:03:59,1621.2,1.68120727539063,0.468096923828125,4.94950561523437,0.005120849609375,0.00030517578125,0.000384521484375,0.000421142578125,0.000537109375,311820.6,1.065751e-06,8.901283e-07
1621.15,26,15673.017,15673.017,2019.04.15-06:04:34,1621.15,1.697509765625,0.46903076171875,4.94952392578125,0.005438232421875,0.00045166015625,0.000408935546875,0.0002685546875,7.9345703125e-05,300808.7,1.157993e-06,9.460513e-07
1621.1,14,15673.017,15673.017,2019.04.15-06:05:10,1621.1,1.68934326171875,0.46817626953125,4.94945678710937,0.00513916015625,0.000384521484375,0.00028076171875,0.00042724609375,0.000250244140625,336278.1,1.109081e-06,9.719744e-07
1621.05,8,15673.016,15673.016,2019.04.15-06:05:46,1621.05,1.64741821289063,0.4680419921875,4.94943237304688,0.0052734375,0.000482177734375,0.000384521484375,0.000213623046875,0.000128173828125,322121.6,1.132257e-06,9.404231e-07
1621,16,15673.016,15673.016,2019.04.15-06:06:21,1621,1.6910400390625,0.469036865234375,4.94948120117188,0.00516357421875,0.00028076171875,0.00042724609375,0.0003173828125,0.000335693359375,324707.5,1.088453e-06,9.254553e-07
1620.95,10,15673.016,15673.016,2019.04.15-06:06:57,1620.95,1.65747680664062,0.4677001953125,4.94950561523437,0.005291748046875,0.0005126953125,0.00040283203125,0.00030517578125,0.000262451171875,307975.1,1.182579e-06,9.475031e-07
1620.9,4,15673.017,15673.017,2019.04.15-06:07:33,1620.9,1.66935424804688,0.467010498046875,4.94945678710937,0.005096435546875,0.00047607421875,0.000445556640625,0.0001220703125,0.000433349609375,310047.6,1.150585e-06,9.60029e-07
1620.85,6,15673.016,15673.016,2019.04.15-06:08:08,1620.85,1.6912841796875,0.46754150390625,4.94947509765625,0.00521240234375,0.00052490234375,0.000299072265625,0.000335693359375,0.0003173828125,332108.5,1.058844e-06,9.067193e-07
1620.8,8,15673.016,15673.016,2019.04.15-06:08:44,1620.8,1.66919555664062,0.46859130859375,4.94954223632813,0.00518798828125,0.000537109375,0.000396728515625,0.0003173828125,0.000421142578125,294144.3,1.208536e-06,9.452143e-07
1620.75,0,15673.016,15673.016,2019.04.15-06:09:20,1620.75,1.66895141601562,0.46925048828125,4.949560546875,0.005218505859375,0.00048828125,0.000408935546875,0.00032958984375,0.0002685546875,333059.2,1.081503e-06,9.275564e-07
1620.7,7,15673.016,15673.016,2019.04.15-06:09:55,1620.7,1.69385986328125,0.46690673828125,4.94949340820313,0.0051025390625,0.00048828125,0.000347900390625,0.000286865234375,0.000299072265625,302166.4,1.190884e-06,9.351477e-07
1620.65,1,15673.016,15673.016,2019.04.15-06:10:31,1620.65,1.71660766601563,0.46802978515625,4.94949340820313,0.005224609375,0.000634765625,0.000421142578125,0.000274658203125,0.00030517578125,316309.2,1.137072e-06,9.72982e-07
1620.6,2,15673.017,15673.017,2019.04.15-06:11:07,1620.6,1.63862915039063,0.4687744140625,4.94949340820313,0.005157470703125,0.000439453125,0.00023193359375,0.000262451171875,0.000225830078125,315932.8,1.107339e-06,9.354367e-07
1620.55,1,15673.016,15673.016,2019.04.15-06:11:43,1620.55,1.65972290039063,0.468524169921875,4.94938354492187,0.005157470703125,0.000299072265625,0.00032958984375,0.000177001953125,0.00018310546875,300327.1,1.231539e-06,9.660765e-07
1620.5,5,15673.016,15673.016,2019.04.15-06:12:18,1620.5,1.67507934570313,0.4679931640625,4.94952392578125,0.005218505859375,0.00020751953125,0.000225830078125,0.000250244140625,0.000140380859375,315038.3,1.158255e-06,9.191317e-07
1620.45,5,15673.017,15673.017,2019.04.15-06:12:54,1620.45,1.715283203125,0.46805419921875,4.94954833984375,0.0052001953125,0.0006103515625,0.00025634765625,0.0002685546875,0.00028076171875,315870.4,1.058072e-06,8.952342e-07
1620.4,6,15673.016,15673.016,2019.04.15-06:13:29,1620.4,1.63729248046875,0.467657470703125,4.94943237304688,0.0051513671875,0.000445556640625,0.0003662109375,0.000213623046875,0.000225830078125,318591.9,1.097185e-06,9.357673e-07
1620.35,7,15673.016,15673.016,2019.04.15-06:14:05,1620.35,1.68201904296875,0.4690185546875,4.94946899414063,0.005169677734375,0.00028076171875,0.00029296875,0.0001220703125,0.000128173828125,305116.2,1.123633e-06,9.641626e-07
1620.3,5,15673.016,15673.016,2019.04.15-06:14:41,1620.3,1.6890869140625,0.4675537109375,4.94953002929688,0.00521240234375,0.00050048828125,0.000396728515625,0.000408935546875,0.00037841796875,328411.6,1.054368e-06,9.114001e-07
