imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1620.9,7,15673.016,15673.016,2019.04.15-04:05:29,1620.9,1.7096435546875,0.468121337890625,4.94949340820313,0.00506591796875,0.000225830078125,0.00015869140625,0.00010986328125,0.000146484375,249214.1,1.155479e-06,9.408096e-07
1620.95,11,15673.016,15673.016,2019.04.15-04:06:05,1620.95,1.71531982421875,0.4673095703125,4.949462890625,0.00531005859375,0.00052490234375,0.000372314453125,0.0003662109375,0.000244140625,280089.9,1.09962e-06,9.528056e-07
1621,13,15673.016,15673.016,2019.04.15-04:06:40,1621,1.66649780273438,0.468218994140625,4.85047607421875,0.00506591796875,0.000469970703125,0.00035400390625,0.00023193359375,0.000347900390625,270144.1,1.154248e-06,9.663432e-07
1621.05,12,15673.016,15673.016,2019.04.15-04:07:16,1621.05,1.67183227539063,0.467755126953125,4.9494873046875,0.00509033203125,0.00048828125,0.00030517578125,0.00030517578125,0.0002685546875,269265.6,1.125787e-06,9.06006e-07
1621.1,27,15673.016,15673.016,2019.04.15-04:07:51,1621.1,1.7052978515625,0.4677978515625,4.94946899414063,0.00517578125,0.000384521484375,0.000213623046875,0.0001708984375,0.000189208984375,288171.3,1.261654e-06,1.04225e-06
1621.15,61,15673.016,15673.016,2019.04.15-04:08:27,1621.15,1.71419067382813,0.46832275390625,4.94942016601563,0.005230712890625,0.0004638671875,0.000335693359375,0.00020751953125,0.0002685546875,268565.1,1.192839e-06,9.564374e-07
1621.2,72,15673.016,15673.016,2019.04.15-04:09:03,1621.2,1.69976196289063,0.467706298828125,4.94953002929688,0.00521240234375,0.00047607421875,0.000457763671875,0.0003173828125,0.000311279296875,278886.5,1.052496e-06,8.675534e-07
1621.25,150,15673.016,15673.016,2019.04.15-04:09:38,1621.25,1.72890014648438,0.466912841796875,4.94949951171875,0.00523681640625,0.000433349609375,0.0003173828125,0.00020751953125,0.0001953125,260163.3,1.090722e-06,9.123437e-07
1621.3,73,15673.016,15673.016,2019.04.15-04:10:14,1621.3,1.70707397460938,0.46754150390625,4.94942016601563,0.00517578125,0.000421142578125,0.00020751953125,0.00020751953125,0.000244140625,248944.9,1.257518e-06,9.439376e-07
1621.35,103,15673.016,15673.016,2019.04.15-04:10:49,1621.35,1.7130615234375,0.468206787109375,4.949609375,0.00511474609375,0.000482177734375,0.000384521484375,0.000250244140625,0.00029296875,299706.6,1.107199e-06,9.666849e-07
1621.4,93,15673.016,15673.016,2019.04.15-04:11:25,1621.4,1.71878662109375,0.467987060546875,4.94956665039062,0.005352783203125,0.000543212890625,0.000494384765625,0.00040283203125,0.00035400390625,271485.6,1.06646e-06,9.002091e-07
1621.45,16,15673.016,15673.016,2019.04.15-04:12:01,1621.45,1.69968872070313,0.468206787109375,4.94940185546875,0.005096435546875,0.000457763671875,0.000244140625,0.00023193359375,0.00030517578125,248833.8,1.208181e-06,9.807045e-07
1621.5,26,15673.016,15673.016,2019.04.15-04:12:36,1621.5,1.65669555664063,0.46827392578125,4.949462890625,0.0051513671875,0.00030517578125,0.00045166015625,0.000164794921875,0.0001953125,260758.6,1.160775e-06,9.459173e-07
1621.55,32,15673.016,15673.016,2019.04.15-04:13:12,1621.55,1.67655029296875,0.468487548828125,4.9495361328125,0.00518798828125,0.000335693359375,0.0003662109375,0.0003662109375,0.00037841796875,286842.7,1.140414e-06,9.492764e-07
1621.6,41,15673.016,15673.016,2019.04.15-04:13:47,1621.6,1.67776489257813,0.466796875,4.9494384765625,0.005120849609375,0.000323486328125,0.00018310546875,0.0002197265625,0.000238037109375,269915.8,1.13514e-06,9.122088e-07
1621.65,62,15673.017,15673.017,2019.04.15-04:14:23,1621.65,1.70740966796875,0.46712646484375,4.9494873046875,0.0052978515625,0.000518798828125,0.000384521484375,0.000390625,0.00035400390625,288903.7,1.087947e-06,9.316977e-07
1621.7,27,15673.016,15673.016,2019.04.15-04:14:59,1621.7,1.70616455078125,0.4684326171875,4.94943237304688,0.005084228515625,0.000421142578125,0.000286865234375,0.000286865234375,0.000244140625,283230,1.036867e-06,9.240087e-07
1621.75,24,15673.016,15673.016,2019.04.15-04:15:34,1621.75,1.72698364257813,0.468096923828125,4.94945678710937,0.005126953125,0.000335693359375,0.0003173828125,0.000244140625,0.00018310546875,277814.3,1.194615e-06,9.395237e-07
1621.8,34,15673.016,15673.016,2019.04.15-04:16:10,1621.8,1.69168701171875,0.4677978515625,4.94959716796875,0.0051513671875,0.000433349609375,0.000299072265625,0.000189208984375,0.000360107421875,288053.9,1.120974e-06,9.781369e-07
1621.85,23,15673.017,15673.017,2019.04.15-04:16:45,1621.85,1.71669921875,0.4689208984375,4.9495361328125,0.005029296875,0.000457763671875,0.00037841796875,0.000372314453125,0.000299072265625,294338.5,1.018224e-06,8.79976e-07
1621.9,25,15673.016,15673.016,2019.04.15-04:17:21,1621.9,1.7076171875,0.466741943359375,4.94937744140625,0.005194091796875,0.000396728515625,0.000372314453125,0.00010986328125,0.000189208984375,283909.4,1.227377e-06,1.080148e-06
1621.95,15,15673.017,15673.017,2019.04.15-04:17:57,1621.95,1.693212890625,0.467822265625,4.94951782226562,0.005181884765625,0.000347900390625,0.000433349609375,0.00013427734375,0.000152587890625,256529.1,1.281292e-06,9.859991e-07
1622,19,15673.016,15673.016,2019.04.15-04:18:32,1622,1.67880859375,0.467620849609375,4.94948120117188,0.00531005859375,0.0004638671875,0.000299072265625,4.8828125e-05,0.000201416015625,271200.3,1.134399e-06,9.068867e-07
1622.05,19,15673.016,15673.016,2019.04.15-04:19:08,1622.05,1.68526611328125,0.4684326171875,4.94952392578125,0.005194091796875,0.00040283203125,0.000372314453125,0.000250244140625,0.00018310546875,247324.8,1.261567e-06,1.056578e-06
1622.1,19,15673.016,15673.016,2019.04.15-04:19:44,1622.1,1.71258544921875,0.466607666015625,4.94946899414063,0.00523681640625,0.000518798828125,0.000372314453125,0.000323486328125,0.000360107421875,259155.4,1.199881e-06,9.180156e-07
1622.15,11,15673.016,15673.016,2019.04.15-04:20:19,1622.15,1.68129272460938,0.467755126953125,4.94944458007812,0.0051025390625,0.00037841796875,0.000396728515625,0.000238037109375,0.000372314453125,304427.8,1.123495e-06,9.447746e-07
1622.2,25,15673.016,15673.016,2019.04.15-04:20:55,1622.2,1.70575561523437,0.46630859375,4.94959106445313,0.005126953125,0.000439453125,0.00029296875,0.0003173828125,0.0002685546875,270795.1,1.124009e-06,9.523873e-07
1622.25,17,15673.016,15673.016,2019.04.15-04:21:30,1622.25,1.66929321289063,0.467108154296875,4.94945068359375,0.005242919921875,0.000408935546875,0.000347900390625,0.000286865234375,0.00025634765625,265271.5,1.253501e-06,9.76779e-07
1622.3,35,15673.016,15673.016,2019.04.15-04:22:06,1622.3,1.672509765625,0.4663818359375,4.94952392578125,0.00517578125,0.000518798828125,0.000433349609375,0.000299072265625,0.000360107421875,264071.9,1.153943e-06,9.165647e-07
1622.35,34,15673.016,15673.016,2019.04.15-04:22:42,1622.35,1.71578979492188,0.466595458984375,4.94948120117188,0.005120849609375,0.000341796875,0.000286865234375,0.000177001953125,0.000262451171875,296269.1,1.109422e-06,9.641772e-07
1622.4,44,15673.016,15673.016,2019.04.15-04:23:17,1622.4,1.719287109375,0.4664794921875,4.94945068359375,0.005218505859375,0.0004150390625,0.000408935546875,0.000244140625,0.000189208984375,288758.9,1.089199e-06,9.582953e-07
1622.45,32,15673.017,15673.017,2019.04.15-04:23:53,1622.45,1.67674560546875,0.46522216796875,4.9494873046875,0.005279541015625,0.00047607421875,0.0004150390625,0.000213623046875,0.000347900390625,262439.4,1.187457e-06,9.145609e-07
1622.5,28,15673.017,15673.017,2019.04.15-04:24:28,1622.5,1.68811645507812,0.4664306640625,4.949462890625,0.00518798828125,0.000555419921875,0.00037841796875,0.000341796875,0.000311279296875,259619.4,1.23939e-06,9.41026e-07
1622.55,31,15673.017,15673.017,2019.04.15-04:25:04,1622.55,1.69673461914063,0.46676025390625,4.94945678710937,0.00533447265625,0.000335693359375,0.000286865234375,0.000335693359375,0.000177001953125,231917.6,1.33903e-06,9.627475e-07
1622.6,53,15673.016,15673.016,2019.04.15-04:25:40,1622.6,1.6445068359375,0.466363525390625,4.94946899414063,0.005169677734375,0.00048828125,0.000311279296875,0.000390625,0.00030517578125,292876.7,1.066525e-06,9.77052e-07
1622.65,71,15673.016,15673.016,2019.04.15-04:26:15,1622.65,1.71836547851563,0.467889404296875,4.949462890625,0.004962158203125,0.000408935546875,0.0003662109375,0.00032958984375,0.000457763671875,267094.5,1.154165e-06,9.180318e-07
1622.7,114,15673.016,15673.016,2019.04.15-04:26:51,1622.7,1.68998413085938,0.466119384765625,4.94954833984375,0.005291748046875,0.000537109375,0.000421142578125,0.0001953125,0.00025634765625,290267.3,1.115788e-06,9.496397e-07
1622.75,81,15673.016,15673.016,2019.04.15-04:27:27,1622.75,1.69954833984375,0.46617431640625,4.94943237304688,0.005291748046875,0.00052490234375,0.000244140625,0.0001220703125,0.000274658203125,242465,1.12957e-06,9.552932e-07
1622.8,158,15673.016,15673.016,2019.04.15-04:28:02,1622.8,1.71192016601562,0.4677734375,4.9494384765625,0.00521240234375,0.000640869140625,0.00054931640625,0.000439453125,0.000396728515625,285284.7,1.152647e-06,9.493307e-07
1622.85,282,15673.016,15673.016,2019.04.15-04:28:38,1622.85,1.70811157226563,0.466827392578125,4.94946899414063,0.00528564453125,0.000439453125,0.000396728515625,0.000213623046875,0.00020751953125,265140.1,1.133355e-06,9.073935e-07
1622.9,1032,15673.016,15673.016,2019.04.15-04:29:14,1622.9,1.67634887695313,0.467041015625,4.94950561523437,0.005145263671875,0.00035400390625,0.00025634765625,0.000299072265625,0.0001953125,281568.7,1.119723e-06,9.217762e-07
1622.95,1697,15673.017,15673.017,2019.04.15-04:29:49,1622.95,1.70030517578125,0.46571044921875,4.85048217773438,0.00521240234375,0.000634765625,0.00040283203125,0.000335693359375,0.00025634765625,279488.6,1.082465e-06,9.499255e-07
1623,2856,15673.016,15673.016,2019.04.15-04:30:25,1623,1.712255859375,0.467047119140625,4.94944458007812,0.004998779296875,0.000177001953125,0.000262451171875,0.00023193359375,0.000238037109375,266255.8,1.190412e-06,9.745461e-07
1623.05,779,15673.016,15673.016,2019.04.15-04:31:01,1623.05,1.71182250976563,0.466839599609375,4.94949340820313,0.005181884765625,0.000640869140625,0.000445556640625,0.000341796875,0.00030517578125,272548.4,1.140438e-06,9.671936e-07
1623.1,248,15673.016,15673.016,2019.04.15-04:31:36,1623.1,1.71459350585938,0.467950439453125,4.94946899414063,0.005291748046875,0.000482177734375,0.000299072265625,0.000360107421875,0.00037841796875,273406,1.135969e-06,9.335149e-07
1623.15,133,15673.016,15673.016,2019.04.15-04:32:12,1623.15,1.65269775390625,0.466888427734375,4.8505126953125,0.00491943359375,0.0002685546875,0.000323486328125,7.9345703125e-05,0.000323486328125,281328.1,1.135453e-06,8.989307e-07
1623.2,145,15673.016,15673.016,2019.04.15-04:32:48,1623.2,1.673583984375,0.466925048828125,4.94942016601563,0.005279541015625,0.000634765625,0.000311279296875,0.000482177734375,0.00040283203125,287319.3,1.091993e-06,8.950591e-07
1623.25,51,15673.016,15673.016,2019.04.15-04:33:23,1623.25,1.66883544921875,0.467279052734375,4.94945678710937,0.005218505859375,0.000341796875,0.000323486328125,0.0003173828125,0.000341796875,269975.8,1.096619e-06,9.175205e-07
1623.3,49,15673.016,15673.016,2019.04.15-04:33:59,1623.3,1.69974365234375,0.466156005859375,4.949609375,0.005279541015625,0.000408935546875,0.00023193359375,0.00018310546875,0.00023193359375,277829,1.097805e-06,9.318479e-07
1623.35,53,15673.016,15673.016,2019.04.15-04:34:35,1623.35,1.67705688476563,0.4651123046875,4.94951171875,0.005255126953125,0.000579833984375,0.0002197265625,0.00035400390625,0.000372314453125,289450,1.137336e-06,9.472715e-07
1623.4,75,15673.016,15673.016,2019.04.15-04:35:10,1623.4,1.68637084960938,0.465191650390625,4.94949951171875,0.00535888671875,0.000457763671875,0.00045166015625,0.00030517578125,0.00025634765625,293635.9,1.080532e-06,9.481084e-07
1623.45,76,15673.016,15673.016,2019.04.15-04:35:46,1623.45,1.67313232421875,0.4666015625,4.94943237304688,0.005181884765625,0.0006591796875,0.000390625,0.00030517578125,0.000384521484375,287781.4,1.121425e-06,9.170461e-07
1623.5,44,15673.017,15673.017,2019.04.15-04:36:21,1623.5,1.6609619140625,0.466436767578125,4.94949951171875,0.00516357421875,0.000274658203125,0.0003173828125,0.000262451171875,0.000244140625,262373.1,1.159982e-06,9.191859e-07
1623.55,67,15673.017,15673.017,2019.04.15-04:36:57,1623.55,1.67589721679688,0.468499755859375,4.94945678710937,0.0052001953125,0.000250244140625,0.00029296875,0.00013427734375,0.000244140625,292218.5,1.088889e-06,9.384541e-07
1623.6,29,15673.016,15673.016,2019.04.15-04:37:33,1623.6,1.68350219726563,0.46669921875,4.94938354492187,0.0052001953125,0.00050048828125,0.000360107421875,0.000250244140625,0.00029296875,258389.8,1.227498e-06,9.46738e-07
1623.65,27,15673.017,15673.017,2019.04.15-04:38:08,1623.65,1.71661987304687,0.46737060546875,4.94949951171875,0.0050537109375,0.000360107421875,0.000189208984375,0.000128173828125,0.000115966796875,273915.2,1.169568e-06,9.282262e-07
1623.7,32,15673.016,15673.016,2019.04.15-04:38:44,1623.7,1.70083618164063,0.46632080078125,4.94947509765625,0.005340576171875,0.000543212890625,0.000408935546875,0.000360107421875,0.000274658203125,295535,1.017883e-06,8.998928e-07
1623.75,19,15673.017,15673.017,2019.04.15-04:39:20,1623.75,1.64063110351562,0.466961669921875,4.94954223632813,0.00521240234375,0.00048828125,0.000250244140625,0.000213623046875,0.000177001953125,272967.7,1.040174e-06,9.277008e-07
1623.8,27,15673.017,15673.017,2019.04.15-04:39:55,1623.8,1.6856201171875,0.466033935546875,4.949462890625,0.00513916015625,0.000347900390625,0.0002685546875,8.544921875e-05,0.0001953125,293180.5,1.139995e-06,9.276997e-07
1623.85,20,15673.016,15673.016,2019.04.15-04:40:31,1623.85,1.71503295898437,0.466192626953125,4.94955444335938,0.00528564453125,0.000506591796875,0.000360107421875,0.000408935546875,0.000146484375,286558.8,1.09941e-06,9.586573e-07
1623.9,30,15673.016,15673.016,2019.04.15-04:41:06,1623.9,1.66904296875,0.466943359375,4.94951171875,0.005218505859375,0.00062255859375,0.000311279296875,0.000152587890625,0.000152587890625,266081.7,1.158561e-06,9.592534e-07
1623.95,51,15673.017,15673.017,2019.04.15-04:41:42,1623.95,1.71649169921875,0.46890869140625,4.94953002929688,0.005133056640625,0.0003662109375,0.0003662109375,0.000396728515625,0.000286865234375,301684.3,1.069678e-06,9.121009e-07
1624,58,15673.016,15673.016,2019.04.15-04:42:18,1624,1.69867553710937,0.468658447265625,4.94946899414063,0.005291748046875,0.00068359375,0.00029296875,0.0002197265625,0.000244140625,273805.6,1.149457e-06,9.043837e-07
1624.05,71,15673.017,15673.017,2019.04.15-04:42:53,1624.05,1.67392578125,0.466473388671875,4.94942016601563,0.005126953125,0.000274658203125,0.000421142578125,0.000299072265625,0.000177001953125,253082.6,1.12126e-06,8.90753e-07
1624.1,49,15673.016,15673.016,2019.04.15-04:43:29,1624.1,1.67589721679688,0.468194580078125,4.94949951171875,0.005169677734375,0.00037841796875,0.000335693359375,0.000372314453125,0.000274658203125,264200.4,1.243009e-06,9.881935e-07
1624.15,59,15673.017,15673.017,2019.04.15-04:44:05,1624.15,1.69077758789063,0.46793212890625,4.94939575195312,0.005242919921875,0.00032958984375,0.00035400390625,0.00035400390625,0.000335693359375,264342.6,1.0954e-06,9.357514e-07
1624.2,52,15673.016,15673.016,2019.04.15-04:44:40,1624.2,1.696875,0.467303466796875,4.94945068359375,0.00521240234375,0.00050048828125,0.000250244140625,0.00023193359375,0.000201416015625,289458.4,1.115615e-06,9.79703e-07
1624.25,47,15673.017,15673.017,2019.04.15-04:45:16,1624.25,1.71002807617187,0.467047119140625,4.94949951171875,0.00533447265625,0.000604248046875,0.000341796875,0.00040283203125,0.000335693359375,259454.3,1.184001e-06,1.001573e-06
1624.3,75,15673.016,15673.016,2019.04.15-04:45:51,1624.3,1.71051025390625,0.46651611328125,4.94949951171875,0.00518798828125,0.000518798828125,0.0002685546875,0.000262451171875,0.000274658203125,269675.5,1.153873e-06,9.482888e-07
1624.35,93,15673.017,15673.017,2019.04.15-04:46:27,1624.35,1.69575805664063,0.466973876953125,4.9494140625,0.005328369140625,0.000604248046875,0.000372314453125,0.000201416015625,0.00032958984375,305326,1.020041e-06,9.01573e-07
1624.4,50,15673.017,15673.017,2019.04.15-04:47:03,1624.4,1.72523803710938,0.46627197265625,4.94954833984375,0.005194091796875,0.000634765625,0.00042724609375,0.000457763671875,0.000439453125,243722.5,1.280582e-06,9.180252e-07
1624.45,67,15673.016,15673.016,2019.04.15-04:47:38,1624.45,1.71097412109375,0.465826416015625,4.94954833984375,0.00506591796875,0.000482177734375,0.0001953125,0.0001220703125,0.000128173828125,289825.3,1.160419e-06,9.927041e-07
1624.5,103,15673.016,15673.016,2019.04.15-04:48:14,1624.5,1.7254150390625,0.467694091796875,4.94950561523437,0.005169677734375,0.00042724609375,0.00042724609375,0.000177001953125,0.000177001953125,292584.9,1.114311e-06,9.413334e-07
1624.55,114,15673.017,15673.017,2019.04.15-04:48:50,1624.55,1.70443725585938,0.467333984375,4.94946899414063,0.00518798828125,0.000347900390625,0.00035400390625,0.00018310546875,0.000262451171875,277595.2,1.083639e-06,9.438882e-07
1624.6,149,15673.016,15673.016,2019.04.15-04:49:25,1624.6,1.68046875,0.46741943359375,4.94946899414063,0.005316162109375,0.00054931640625,0.00047607421875,0.000347900390625,0.000238037109375,302917.7,1.124275e-06,9.606744e-07
1624.65,419,15673.016,15673.016,2019.04.15-04:50:01,1624.65,1.6910400390625,0.4676513671875,4.94944458007812,0.005108642578125,0.00045166015625,0.000225830078125,0.000286865234375,0.000286865234375,261728.2,1.17825e-06,9.297573e-07
1624.7,1213,15673.016,15673.016,2019.04.15-04:50:37,1624.7,1.7132080078125,0.46732177734375,4.94943237304688,0.0052490234375,0.0005859375,0.000408935546875,0.000335693359375,0.00032958984375,258666.4,1.174338e-06,9.287781e-07
1624.75,1787,15673.017,15673.017,2019.04.15-04:51:12,1624.75,1.70059814453125,0.467059326171875,4.94947509765625,0.00509033203125,0.00028076171875,0.000250244140625,0.000128173828125,0.000164794921875,241894.5,1.346069e-06,9.752144e-07
1624.8,2281,15673.016,15673.016,2019.04.15-04:51:48,1624.8,1.70693359375,0.467474365234375,4.94954833984375,0.005322265625,0.0005859375,0.000396728515625,0.000482177734375,0.00037841796875,264259.7,1.175206e-06,9.447076e-07
1624.85,569,15673.017,15673.017,2019.04.15-04:52:23,1624.85,1.65739135742188,0.464404296875,4.94944458007812,0.005169677734375,0.000506591796875,0.000335693359375,0.000244140625,0.000439453125,280868.6,1.125459e-06,8.922037e-07
1624.9,253,15673.017,15673.017,2019.04.15-04:52:59,1624.9,1.71212158203125,0.465496826171875,4.94943237304688,0.005120849609375,0.000408935546875,0.000299072265625,0.00023193359375,0.000238037109375,279946.5,1.190284e-06,9.94154e-07
1624.95,165,15673.017,15673.017,2019.04.15-04:53:35,1624.95,1.68099975585938,0.469488525390625,4.85048217773438,0.005169677734375,0.000537109375,0.00042724609375,0.0002197265625,0.000341796875,280330.2,1.113043e-06,9.281248e-07
1625,179,15673.016,15673.016,2019.04.15-04:54:10,1625,1.72239379882813,0.46727294921875,4.94945678710937,0.0050048828125,0.0005126953125,0.000238037109375,0.00023193359375,0.0002685546875,272882.3,1.089687e-06,9.257072e-07
1625.05,395,15673.017,15673.017,2019.04.15-04:54:46,1625.05,1.6492919921875,0.467193603515625,4.94950561523437,0.00526123046875,0.00035400390625,0.00035400390625,0.000335693359375,0.000286865234375,284042.7,1.17269e-06,9.634244e-07
1625.1,689,15673.016,15673.016,2019.04.15-04:55:21,1625.1,1.7019287109375,0.46776123046875,4.94940795898438,0.005206298828125,0.000677490234375,0.0002197265625,0.000341796875,0.000323486328125,263499.5,1.21233e-06,9.277166e-07
1625.15,508,15673.017,15673.017,2019.04.15-04:55:57,1625.15,1.70865478515625,0.467889404296875,4.9494873046875,0.005096435546875,0.00048828125,0.000244140625,0.000311279296875,0.000286865234375,258680.6,1.137408e-06,9.263386e-07
1625.2,360,15673.016,15673.016,2019.04.15-04:56:33,1625.2,1.69920654296875,0.46851806640625,4.9495361328125,0.005078125,0.00035400390625,0.000421142578125,0.000238037109375,0.00023193359375,289317.7,1.163713e-06,9.894623e-07
1625.25,224,15673.017,15673.017,2019.04.15-04:57:08,1625.25,1.66336669921875,0.469500732421875,4.94946899414063,0.005126953125,0.000445556640625,0.000335693359375,0.000341796875,0.000286865234375,270140,1.163883e-06,9.258648e-07
1625.3,136,15673.016,15673.016,2019.04.15-04:57:44,1625.3,1.72763671875,0.4681884765625,4.94948120117188,0.00518798828125,0.00045166015625,0.000494384765625,0.000274658203125,0.000323486328125,279726.5,1.133373e-06,9.192494e-07
1625.35,148,15673.016,15673.016,2019.04.15-04:58:20,1625.35,1.68328857421875,0.466851806640625,4.94945678710937,0.0052978515625,0.000640869140625,0.000439453125,0.00042724609375,0.000445556640625,281963.3,1.083615e-06,9.335166e-07
1625.4,132,15673.016,15673.016,2019.04.15-04:58:55,1625.4,1.68873901367188,0.4684326171875,4.94939575195312,0.005072021484375,0.00032958984375,0.000286865234375,0.0001220703125,0.0001220703125,286477.8,1.010595e-06,8.880939e-07
1625.45,151,15673.017,15673.017,2019.04.15-04:59:31,1625.45,1.71202392578125,0.466265869140625,4.94953002929688,0.00513916015625,0.000384521484375,0.000274658203125,0.00010986328125,7.32421875e-05,283121.4,1.114164e-06,8.880504e-07
1625.5,148,15673.016,15673.016,2019.04.15-05:00:06,1625.5,1.71925048828125,0.46849365234375,4.94948120117188,0.005328369140625,0.000543212890625,0.000421142578125,0.000433349609375,0.0001708984375,270333.3,1.152737e-06,9.327183e-07
1625.55,167,15673.016,15673.016,2019.04.15-05:00:42,1625.55,1.67088623046875,0.466876220703125,4.94943237304688,0.00523681640625,0.000341796875,0.0002685546875,9.1552734375e-05,0.000146484375,267679.5,1.100223e-06,9.362373e-07
1625.6,222,15673.016,15673.016,2019.04.15-05:01:17,1625.6,1.69346923828125,0.466802978515625,4.94949951171875,0.005255126953125,0.0007080078125,0.00040283203125,0.00032958984375,0.000286865234375,275881.7,1.099948e-06,9.106737e-07
1625.65,274,15673.016,15673.016,2019.04.15-05:01:53,1625.65,1.66897583007813,0.467633056640625,4.94942626953125,0.00506591796875,0.000341796875,0.000286865234375,0.000250244140625,0.000384521484375,275671.8,1.066904e-06,8.576463e-07
1625.7,350,15673.016,15673.016,2019.04.15-05:02:29,1625.7,1.70633544921875,0.46650390625,4.94949951171875,0.005267333984375,0.000494384765625,0.00035400390625,0.000238037109375,0.000250244140625,299797.8,1.118551e-06,9.644095e-07
1625.75,321,15673.016,15673.016,2019.04.15-05:03:04,1625.75,1.71309814453125,0.46646728515625,4.9494384765625,0.005181884765625,0.000360107421875,0.000335693359375,0.000323486328125,0.000262451171875,258318.5,1.217601e-06,9.523177e-07
