imagevcoAtom,sfiIntegral,wavemeterBack,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1621.25,49,15673.016,15673.016,2019.04.15-08:57:34,1621.25,1.64739990234375,0.468310546875,4.65256958007812,0.0048828125,0.000482177734375,0.000494384765625,0.000311279296875,0.000262451171875,340630.9,1.070781e-06,9.163992e-07
1621.3,470,15673.016,15673.016,2019.04.15-08:58:10,1621.3,1.68624877929688,0.46898193359375,4.94948120117188,0.005279541015625,0.000604248046875,0.000439453125,0.000360107421875,0.0003173828125,302575.1,1.155998e-06,9.493795e-07
1621.35,392,15673.016,15673.016,2019.04.15-08:58:46,1621.35,1.6482666015625,0.467547607421875,4.85050659179687,0.005047607421875,0.0004150390625,0.000323486328125,0.00015869140625,0.000177001953125,328330.1,1.081252e-06,9.57015e-07
1621.4,346,15673.017,15673.017,2019.04.15-08:59:21,1621.4,1.65708618164063,0.468988037109375,4.85053100585938,0.00491943359375,0.0003173828125,0.000244140625,0.000177001953125,0.00020751953125,279020.6,1.116966e-06,9.119922e-07
1621.45,215,15673.016,15673.016,2019.04.15-08:59:57,1621.45,1.68263549804688,0.4689453125,4.94950561523437,0.00513916015625,0.000421142578125,0.0002685546875,0.000299072265625,0.000299072265625,313211.8,1.166062e-06,9.492557e-07
1621.5,354,15673.016,15673.016,2019.04.15-09:00:33,1621.5,1.67619018554688,0.467425537109375,4.94949951171875,0.005194091796875,0.000384521484375,0.000360107421875,0.00030517578125,0.000299072265625,337882.9,1.078153e-06,9.024332e-07
1621.55,97,15673.016,15673.016,2019.04.15-09:01:08,1621.55,1.67830810546875,0.469854736328125,4.94942626953125,0.005291748046875,0.000518798828125,0.000433349609375,0.000384521484375,0.00032958984375,298544.1,1.161174e-06,9.226421e-07
1621.6,62,15673.017,15673.017,2019.04.15-09:01:44,1621.6,1.64083251953125,0.469140625,4.94960327148438,0.005279541015625,0.000457763671875,0.000384521484375,0.000274658203125,0.0001708984375,325044.8,1.105404e-06,9.329336e-07
1621.65,11,15673.016,15673.016,2019.04.15-09:02:20,1621.65,1.66972045898438,0.4689453125,4.9493896484375,0.0050048828125,0.000299072265625,8.544921875e-05,0.000177001953125,0.000213623046875,314190.6,1.136155e-06,9.547212e-07
1621.7,22,15673.016,15673.016,2019.04.15-09:02:55,1621.7,1.68897094726562,0.468359375,4.94951171875,0.00518798828125,0.0005859375,0.000286865234375,0.00015869140625,0.000213623046875,297135.1,1.159772e-06,9.761069e-07
1621.75,12,15673.016,15673.016,2019.04.15-09:03:31,1621.75,1.69090576171875,0.46788330078125,4.94940795898438,0.005322265625,0.000543212890625,0.000299072265625,0.00025634765625,0.000274658203125,317171.4,1.109765e-06,9.708024e-07
1621.8,12,15673.016,15673.016,2019.04.15-09:04:07,1621.8,1.64818115234375,0.46785888671875,4.94934692382813,0.005047607421875,0.000469970703125,0.00025634765625,0.000286865234375,0.000347900390625,327399.2,1.131183e-06,9.564755e-07
1621.85,7,15673.016,15673.016,2019.04.15-09:04:42,1621.85,1.672607421875,0.46905517578125,4.94939575195312,0.00521240234375,0.00045166015625,0.000335693359375,0.00037841796875,0.000299072265625,304704.1,1.169754e-06,9.208368e-07
1621.9,16,15673.016,15673.016,2019.04.15-09:05:18,1621.9,1.65491333007812,0.467449951171875,4.94953002929688,0.005096435546875,0.00042724609375,0.000225830078125,0.00015869140625,0.0001953125,292038.9,1.165194e-06,9.512545e-07
1621.95,10,15673.016,15673.016,2019.04.15-09:05:53,1621.95,1.6898193359375,0.467767333984375,4.949462890625,0.005322265625,0.000506591796875,0.000250244140625,0.00035400390625,0.000262451171875,318063,1.146957e-06,9.601544e-07
1622,6,15673.016,15673.016,2019.04.15-09:06:29,1622,1.68135375976563,0.468133544921875,4.9495361328125,0.005322265625,0.0005859375,0.00050048828125,0.000341796875,0.000299072265625,325249.8,1.110792e-06,9.90203e-07
1622.05,4,15673.016,15673.016,2019.04.15-09:07:05,1622.05,1.65889892578125,0.46778564453125,4.9494384765625,0.00504150390625,0.00050048828125,0.000372314453125,0.000189208984375,0.000299072265625,272439.9,1.188091e-06,8.722473e-07
1622.1,5,15673.016,15673.016,2019.04.15-09:07:40,1622.1,1.68654174804688,0.466387939453125,4.94942626953125,0.00526123046875,0.000653076171875,0.000494384765625,0.000482177734375,0.00035400390625,328564.9,1.165573e-06,9.682825e-07
1622.15,2,15673.016,15673.016,2019.04.15-09:08:16,1622.15,1.67006225585938,0.4677490234375,4.94940185546875,0.00533447265625,0.000439453125,0.000506591796875,0.000225830078125,0.00020751953125,317224.4,1.13998e-06,9.35624e-07
1622.2,6,15673.017,15673.017,2019.04.15-09:08:52,1622.2,1.64208984375,0.467486572265625,4.94953002929688,0.005230712890625,0.000531005859375,0.000408935546875,0.000238037109375,0.000286865234375,296672,1.112438e-06,9.477691e-07
1622.25,6,15673.016,15673.016,2019.04.15-09:09:27,1622.25,1.67958374023438,0.467755126953125,4.94939575195312,0.00517578125,0.00052490234375,0.0003173828125,0.000177001953125,0.000177001953125,311373.1,1.128439e-06,9.504795e-07
1622.3,5,15673.017,15673.017,2019.04.15-09:10:03,1622.3,1.65093994140625,0.468365478515625,4.94946899414063,0.005145263671875,0.000384521484375,0.000372314453125,0.00018310546875,0.000238037109375,309603.4,1.148214e-06,9.615941e-07
1622.35,14,15673.016,15673.016,2019.04.15-09:10:39,1622.35,1.61647338867188,0.468243408203125,4.9495361328125,0.005157470703125,0.000341796875,0.000360107421875,0.00032958984375,0.000213623046875,289336.3,1.211131e-06,9.320452e-07
1622.4,5,15673.017,15673.017,2019.04.15-09:11:14,1622.4,1.62571411132813,0.468304443359375,4.94951782226562,0.005401611328125,0.000579833984375,0.000341796875,0.00030517578125,0.0001953125,303569.6,1.217751e-06,9.598124e-07
1622.45,4,15673.016,15673.016,2019.04.15-09:11:50,1622.45,1.68413696289063,0.46790771484375,4.94948120117188,0.00521240234375,0.000537109375,0.000299072265625,0.000408935546875,0.000396728515625,315850.7,1.174669e-06,9.313585e-07
1622.5,8,15673.017,15673.017,2019.04.15-09:12:26,1622.5,1.68037719726563,0.4677001953125,4.94949951171875,0.005328369140625,0.00059814453125,0.000567626953125,0.000390625,0.000433349609375,324746.9,1.182396e-06,9.208828e-07
1622.55,18,15673.016,15673.016,2019.04.15-09:13:01,1622.55,1.65316772460938,0.4688720703125,4.94949951171875,0.005242919921875,0.00052490234375,0.000323486328125,0.00029296875,0.0001953125,313361.2,1.126825e-06,9.654806e-07
1622.6,13,15673.016,15673.016,2019.04.15-09:13:37,1622.6,1.63883666992188,0.468609619140625,4.94942016601563,0.005230712890625,0.000384521484375,0.00035400390625,0.000274658203125,0.000299072265625,310958.2,1.10478e-06,9.485761e-07
1622.65,12,15673.016,15673.016,2019.04.15-09:14:13,1622.65,1.62597045898438,0.46651611328125,4.94951171875,0.005218505859375,0.000445556640625,0.000360107421875,0.000335693359375,0.000274658203125,318669.1,1.099913e-06,9.35363e-07
1622.7,13,15673.017,15673.017,2019.04.15-09:14:48,1622.7,1.6727294921875,0.46673583984375,4.9494384765625,0.00531005859375,0.00045166015625,0.000408935546875,0.000360107421875,0.000262451171875,317742.6,1.212475e-06,1.004761e-06
1622.75,16,15673.017,15673.017,2019.04.15-09:15:24,1622.75,1.66321411132812,0.467864990234375,4.94950561523437,0.005169677734375,0.00042724609375,0.000244140625,0.000152587890625,0.00018310546875,314417.8,1.177238e-06,9.545436e-07
1622.8,15,15673.017,15673.017,2019.04.15-09:16:00,1622.8,1.65505981445313,0.469073486328125,4.94945678710937,0.00523681640625,0.000323486328125,0.000396728515625,0.000244140625,0.000128173828125,337932.2,1.084255e-06,9.452998e-07
1622.85,11,15673.016,15673.016,2019.04.15-09:16:35,1622.85,1.68076782226563,0.469769287109375,4.94954223632813,0.00513916015625,0.0004638671875,0.0003173828125,0.000286865234375,0.000299072265625,302134.7,1.172639e-06,9.567875e-07
1622.9,26,15673.016,15673.016,2019.04.15-09:17:11,1622.9,1.65906372070312,0.468280029296875,4.94946899414063,0.0052001953125,0.00052490234375,0.000439453125,0.000311279296875,0.000323486328125,313869.4,1.155127e-06,9.514335e-07
1622.95,9,15673.016,15673.016,2019.04.15-09:17:47,1622.95,1.6711181640625,0.46798095703125,4.949462890625,0.005206298828125,0.000421142578125,0.000372314453125,0.00020751953125,0.000286865234375,304893.9,1.208875e-06,9.617256e-07
1623,23,15673.016,15673.016,2019.04.15-09:18:22,1623,1.63402099609375,0.467266845703125,4.94950561523437,0.005267333984375,0.000555419921875,0.000439453125,0.00029296875,0.0003662109375,315180.9,1.127776e-06,9.587546e-07
1623.05,56,15673.017,15673.017,2019.04.15-09:18:58,1623.05,1.6651123046875,0.467999267578125,4.9495361328125,0.005224609375,0.000482177734375,0.0003662109375,0.000390625,0.000433349609375,320855.1,1.069787e-06,9.35764e-07
1623.1,249,15673.016,15673.016,2019.04.15-09:19:34,1623.1,1.65746459960938,0.468658447265625,4.94948120117188,0.0051513671875,0.0003662109375,0.000225830078125,0.000299072265625,0.000225830078125,318564.5,1.11015e-06,9.259693e-07
1623.15,290,15673.017,15673.017,2019.04.15-09:20:09,1623.15,1.6858642578125,0.468524169921875,4.9493896484375,0.005291748046875,0.000433349609375,0.000396728515625,0.000323486328125,0.00013427734375,303901.4,1.15497e-06,9.335124e-07
1623.2,465,15673.016,15673.016,2019.04.15-09:20:45,1623.2,1.65598754882813,0.469580078125,4.94947509765625,0.00517578125,0.000469970703125,0.000469970703125,0.00032958984375,0.000262451171875,293243,1.224685e-06,9.449856e-07
1623.25,287,15673.016,15673.016,2019.04.15-09:21:21,1623.25,1.67150268554688,0.468707275390625,4.9493896484375,0.005364990234375,0.000604248046875,0.000408935546875,0.000396728515625,0.000335693359375,303657,1.116594e-06,9.340596e-07
1623.3,117,15673.016,15673.016,2019.04.15-09:21:56,1623.3,1.64325561523437,0.4694091796875,4.94940795898438,0.0052978515625,0.000531005859375,0.0004150390625,0.00035400390625,0.00025634765625,315673.6,1.084495e-06,9.170626e-07
1623.35,71,15673.016,15673.016,2019.04.15-09:22:32,1623.35,1.673486328125,0.467803955078125,4.9494140625,0.005126953125,0.000421142578125,0.000262451171875,0.000225830078125,0.00030517578125,290386.6,1.243248e-06,9.33909e-07
1623.4,45,15673.017,15673.017,2019.04.15-09:23:08,1623.4,1.68814086914063,0.4677734375,4.9494384765625,0.0051513671875,0.000384521484375,0.000286865234375,0.000244140625,0.000372314453125,260828.7,1.293953e-06,1.006087e-06
1623.45,67,15673.015,15673.015,2019.04.15-09:23:43,1623.45,1.655419921875,0.469342041015625,4.9494384765625,0.005059814453125,0.000347900390625,0.000250244140625,0.00015869140625,0.00023193359375,290354.1,1.124465e-06,9.316156e-07
1623.5,141,15673.016,15673.016,2019.04.15-09:24:19,1623.5,1.65071411132813,0.46871337890625,4.9494140625,0.005181884765625,0.00045166015625,0.0004638671875,0.000299072265625,0.00029296875,313428,1.131293e-06,9.420755e-07
1623.55,164,15673.016,15673.016,2019.04.15-09:24:54,1623.55,1.69873657226562,0.46865234375,4.94945678710937,0.0052734375,0.000372314453125,0.000390625,0.000189208984375,0.000177001953125,309774.4,1.202693e-06,9.217207e-07
1623.6,110,15673.016,15673.016,2019.04.15-09:25:30,1623.6,1.66070556640625,0.46851806640625,4.94951171875,0.005206298828125,0.000341796875,0.00029296875,0.000323486328125,0.000347900390625,301269.7,1.220589e-06,9.595251e-07
1623.65,85,15673.016,15673.016,2019.04.15-09:26:06,1623.65,1.68080444335938,0.466717529296875,4.9494873046875,0.005181884765625,0.000537109375,0.0003173828125,0.000238037109375,0.00030517578125,327019.1,1.064016e-06,9.43601e-07
1623.7,31,15673.016,15673.016,2019.04.15-09:26:41,1623.7,1.69258422851563,0.467144775390625,4.94944458007812,0.005072021484375,0.000433349609375,0.000323486328125,0.0001953125,0.000213623046875,297816.9,1.186882e-06,9.452411e-07
1623.75,40,15673.016,15673.016,2019.04.15-09:27:17,1623.75,1.681689453125,0.46700439453125,4.94949340820313,0.0052001953125,0.00054931640625,0.00025634765625,0.000238037109375,0.000177001953125,305159.8,1.110153e-06,9.013591e-07
1623.8,27,15673.016,15673.016,2019.04.15-09:27:53,1623.8,1.65930786132812,0.468145751953125,4.949560546875,0.005059814453125,0.00035400390625,0.000189208984375,0.00018310546875,0.00018310546875,316984.1,1.135387e-06,9.58744e-07
1623.85,29,15673.016,15673.016,2019.04.15-09:28:28,1623.85,1.68641357421875,0.467352294921875,4.94954833984375,0.00518798828125,0.000555419921875,0.000323486328125,0.000244140625,0.000244140625,309244.7,1.134732e-06,9.4282e-07
1623.9,25,15673.016,15673.016,2019.04.15-09:29:04,1623.9,1.64508056640625,0.46649169921875,4.94945678710937,0.005267333984375,0.00047607421875,0.0002685546875,0.000372314453125,0.00028076171875,309445.9,1.166582e-06,9.260413e-07
1623.95,30,15673.016,15673.016,2019.04.15-09:29:40,1623.95,1.67517700195312,0.4669677734375,4.9494384765625,0.005291748046875,0.000640869140625,0.000469970703125,0.0004150390625,0.000341796875,323713.7,1.088973e-06,8.934899e-07
1624,28,15673.016,15673.016,2019.04.15-09:30:15,1624,1.66029663085938,0.46741943359375,4.9494384765625,0.005181884765625,0.00047607421875,0.0003662109375,0.000335693359375,0.0003173828125,309296.2,1.101717e-06,9.266731e-07
1624.05,28,15673.017,15673.017,2019.04.15-09:30:51,1624.05,1.64522705078125,0.467431640625,4.9495361328125,0.0051025390625,0.000323486328125,0.000152587890625,0.0001708984375,0.00013427734375,305536.3,1.184495e-06,9.08783e-07
1624.1,39,15673.017,15673.017,2019.04.15-09:31:26,1624.1,1.63629760742187,0.46826171875,4.94939575195312,0.00528564453125,0.0005615234375,0.000408935546875,0.000469970703125,0.000323486328125,303644.1,1.21256e-06,9.222388e-07
1624.15,55,15673.016,15673.016,2019.04.15-09:32:02,1624.15,1.67406616210938,0.467852783203125,4.94951171875,0.005059814453125,0.00045166015625,0.000286865234375,0.00015869140625,0.00013427734375,284399.1,1.241667e-06,9.646613e-07
1624.2,60,15673.016,15673.016,2019.04.15-09:32:38,1624.2,1.64830322265625,0.467791748046875,4.94947509765625,0.005145263671875,0.000445556640625,0.00025634765625,0.00020751953125,0.000213623046875,329221.6,1.140389e-06,9.55581e-07
1624.25,84,15673.016,15673.016,2019.04.15-09:33:13,1624.25,1.66543579101563,0.467193603515625,4.949462890625,0.005218505859375,0.00048828125,0.000274658203125,0.00032958984375,0.0001708984375,312203.7,1.074829e-06,9.449425e-07
1624.3,115,15673.016,15673.016,2019.04.15-09:33:49,1624.3,1.68384399414062,0.468646240234375,4.94942626953125,0.005328369140625,0.000537109375,0.00032958984375,0.000244140625,0.000189208984375,285859.5,1.123112e-06,9.321414e-07
1624.35,138,15673.016,15673.016,2019.04.15-09:34:24,1624.35,1.69534301757813,0.468133544921875,4.94949951171875,0.005316162109375,0.00057373046875,0.000408935546875,0.00045166015625,0.00035400390625,307424.5,1.122614e-06,9.227095e-07
1624.4,206,15673.016,15673.016,2019.04.15-09:35:00,1624.4,1.665966796875,0.468414306640625,4.94942016601563,0.005218505859375,0.000299072265625,0.0002685546875,0.00018310546875,0.000164794921875,329002.6,1.117857e-06,9.572167e-07
1624.45,186,15673.016,15673.016,2019.04.15-09:35:36,1624.45,1.68715209960938,0.468328857421875,4.94945678710937,0.005303955078125,0.00050048828125,0.000439453125,0.000384521484375,0.00029296875,315529.6,1.088455e-06,9.43408e-07
1624.5,250,15673.016,15673.016,2019.04.15-09:36:11,1624.5,1.66343383789063,0.468402099609375,4.94948120117188,0.005108642578125,0.000421142578125,0.000372314453125,0.000286865234375,0.000299072265625,313089.9,1.080858e-06,9.590423e-07
1624.55,373,15673.016,15673.016,2019.04.15-09:36:47,1624.55,1.63366088867188,0.46905517578125,4.9494140625,0.005206298828125,0.000537109375,0.00030517578125,0.000299072265625,0.00028076171875,328522.2,1.106428e-06,9.309953e-07
1624.6,482,15673.016,15673.016,2019.04.15-09:37:22,1624.6,1.64979858398438,0.46822509765625,4.9493408203125,0.005157470703125,0.00032958984375,0.0003173828125,0.00028076171875,0.000335693359375,287075,1.175276e-06,9.561697e-07
1624.65,690,15673.016,15673.016,2019.04.15-09:37:58,1624.65,1.64564208984375,0.468377685546875,4.9494384765625,0.0052978515625,0.000640869140625,0.00037841796875,0.00042724609375,0.000323486328125,343409.2,1.045138e-06,9.205591e-07
1624.7,3156,15673.016,15673.016,2019.04.15-09:38:34,1624.7,1.62420654296875,0.467474365234375,4.9494873046875,0.00526123046875,0.00050048828125,0.0003173828125,0.000311279296875,0.00015869140625,292150.7,1.138841e-06,9.495418e-07
1624.75,6887,15673.016,15673.016,2019.04.15-09:39:09,1624.75,1.67978515625,0.468756103515625,4.949365234375,0.005242919921875,0.00040283203125,0.000433349609375,0.0002197265625,0.000244140625,308742.5,1.127832e-06,9.638224e-07
1624.8,12755,15673.016,15673.016,2019.04.15-09:39:45,1624.8,1.6843017578125,0.469036865234375,4.94952392578125,0.005084228515625,0.000201416015625,0.0002685546875,0.000146484375,0.000244140625,305554.8,1.118835e-06,9.072772e-07
1624.85,17523,15673.016,15673.016,2019.04.15-09:40:20,1624.85,1.61766357421875,0.469439697265625,4.9493896484375,0.00521240234375,0.00057373046875,0.00030517578125,0.000299072265625,0.00023193359375,280364.2,1.182393e-06,9.685163e-07
1624.9,9873,15673.017,15673.017,2019.04.15-09:40:56,1624.9,1.67041015625,0.4671875,4.94944458007812,0.0051025390625,0.00029296875,0.000238037109375,0.0001220703125,7.32421875e-05,314160.2,1.165486e-06,9.779422e-07
1624.95,4021,15673.016,15673.016,2019.04.15-09:41:32,1624.95,1.6581298828125,0.469097900390625,4.94949340820313,0.00516357421875,0.000433349609375,0.000360107421875,0.0002685546875,0.000323486328125,285189.6,1.097439e-06,9.623671e-07
1625,1852,15673.017,15673.017,2019.04.15-09:42:08,1625,1.68831176757813,0.467999267578125,4.949462890625,0.0052734375,0.000531005859375,0.00047607421875,0.000311279296875,0.000311279296875,316184.1,1.144809e-06,9.289069e-07
1625.05,1006,15673.016,15673.016,2019.04.15-09:42:43,1625.05,1.64237060546875,0.467529296875,4.94945678710937,0.005291748046875,0.000689697265625,0.00050048828125,0.000433349609375,0.000457763671875,318307.1,1.137882e-06,9.322647e-07
1625.1,553,15673.017,15673.017,2019.04.15-09:43:19,1625.1,1.6788818359375,0.467913818359375,4.94949951171875,0.0053466796875,0.0005859375,0.000439453125,0.000408935546875,0.000311279296875,307265,1.145369e-06,1.006838e-06
1625.15,187,15673.016,15673.016,2019.04.15-09:43:54,1625.15,1.68040161132813,0.46934814453125,4.94956665039062,0.00531005859375,0.000543212890625,0.000360107421875,0.000347900390625,0.000299072265625,281973.2,1.307879e-06,1.044692e-06
1625.2,137,15673.017,15673.017,2019.04.15-09:44:30,1625.2,1.67692260742188,0.46859130859375,4.94945678710937,0.00537109375,0.00052490234375,0.00037841796875,0.000360107421875,0.000286865234375,342092.7,1.086527e-06,9.111937e-07
1625.25,125,15673.017,15673.017,2019.04.15-09:45:06,1625.25,1.65650024414062,0.468597412109375,4.94950561523437,0.005224609375,0.0005126953125,0.000390625,0.000250244140625,0.000360107421875,324427.1,1.125873e-06,9.396404e-07
1625.3,105,15673.017,15673.017,2019.04.15-09:45:42,1625.3,1.6777099609375,0.469573974609375,4.94949340820313,0.00540771484375,0.000518798828125,0.000457763671875,0.000390625,0.000311279296875,330649,1.112129e-06,9.337587e-07
1625.35,96,15673.016,15673.016,2019.04.15-09:46:17,1625.35,1.6255859375,0.468310546875,4.94954833984375,0.00517578125,0.000482177734375,0.000335693359375,0.0001953125,0.0001220703125,314690.7,1.098071e-06,9.945963e-07
1625.4,65,15673.016,15673.016,2019.04.15-09:46:53,1625.4,1.65003662109375,0.468890380859375,4.94945678710937,0.0052734375,0.000531005859375,0.000262451171875,0.00023193359375,0.00025634765625,329702.2,1.0649e-06,9.327853e-07
1625.45,58,15673.016,15673.016,2019.04.15-09:47:28,1625.45,1.67755737304687,0.46695556640625,4.94942626953125,0.005169677734375,0.000579833984375,0.000347900390625,0.000262451171875,0.00032958984375,333608.7,1.066041e-06,9.575377e-07
1625.5,49,15673.016,15673.016,2019.04.15-09:48:04,1625.5,1.67225341796875,0.46748046875,4.94951171875,0.0051513671875,0.000390625,0.000286865234375,0.000225830078125,0.000201416015625,309924.2,1.152316e-06,9.513635e-07
1625.55,30,15673.016,15673.016,2019.04.15-09:48:40,1625.55,1.66441040039063,0.468450927734375,4.94949340820313,0.005157470703125,0.000384521484375,0.000189208984375,0.000225830078125,0.00015869140625,297184.7,1.137239e-06,1.000518e-06
1625.6,20,15673.016,15673.016,2019.04.15-09:49:15,1625.6,1.67861328125,0.468560791015625,4.94950561523437,0.0052978515625,0.000439453125,0.000286865234375,0.000244140625,0.0002685546875,274605.3,1.230985e-06,9.608828e-07
1625.65,24,15673.016,15673.016,2019.04.15-09:49:51,1625.65,1.653369140625,0.4695068359375,4.65244750976562,0.004876708984375,0.000433349609375,0.000286865234375,0.000323486328125,0.00028076171875,324524.2,1.177076e-06,9.364775e-07
1625.7,22,15673.016,15673.016,2019.04.15-09:50:26,1625.7,1.60980224609375,0.46844482421875,4.94945068359375,0.005230712890625,0.000408935546875,0.00032958984375,0.0002197265625,0.000274658203125,271992,1.227085e-06,1.037293e-06
1625.75,16,15673.016,15673.016,2019.04.15-09:51:02,1625.75,1.66971435546875,0.468621826171875,4.94942626953125,0.00499267578125,0.00042724609375,0.0003173828125,0.000189208984375,0.00023193359375,334268.9,1.110344e-06,9.19252e-07
