imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1761.6,1,15665.414,2019.01.17-15:33:15,1761.6,0.94451904296875,0.36923828125,4.94888916015625,0.00513916015625,0.000347900390625,0.00032958984375,0.000225830078125,0.00018310546875,522574,1.796067e-05,2.862392e-06
1761.625,2,15665.413,2019.01.17-15:33:25,1761.625,0.93922119140625,0.369512939453125,4.94886474609375,0.0051025390625,0.000439453125,0.0003173828125,0.000286865234375,0.0003173828125,560600.9,1.438575e-05,2.870321e-06
1761.65,1,15665.414,2019.01.17-15:33:35,1761.65,0.952581787109375,0.368121337890625,4.94891357421875,0.005047607421875,0.000439453125,0.000286865234375,0.000274658203125,0.0001953125,524482.4,1.807976e-05,2.934621e-06
1761.675,0,15665.413,2019.01.17-15:33:45,1761.675,0.957177734375,0.3680419921875,4.9488525390625,0.004998779296875,0.0003662109375,0.000335693359375,0.000250244140625,0.0002685546875,548819.3,1.090665e-05,2.819202e-06
1761.7,4,15665.413,2019.01.17-15:33:55,1761.7,0.937957763671875,0.366766357421875,4.94893188476563,0.00509033203125,0.000433349609375,0.00037841796875,0.000390625,0.00030517578125,521348.7,1.507189e-05,2.926761e-06
1761.725,2,15665.413,2019.01.17-15:34:05,1761.725,0.93623046875,0.367144775390625,4.94889526367187,0.005059814453125,0.00045166015625,0.000408935546875,0.000372314453125,0.000311279296875,531485.8,1.621306e-05,2.875939e-06
1761.75,1,15665.413,2019.01.17-15:34:15,1761.75,0.943865966796875,0.368243408203125,4.948876953125,0.004974365234375,0.00032958984375,0.000335693359375,0.00030517578125,0.000347900390625,593302.7,1.217583e-05,2.873878e-06
1761.775,0,15665.414,2019.01.17-15:34:25,1761.775,0.96192626953125,0.36824951171875,4.94884033203125,0.0050537109375,0.000390625,0.000274658203125,0.000238037109375,0.000274658203125,502360.1,1.683332e-05,2.869267e-06
1761.8,0,15665.413,2019.01.17-15:34:35,1761.8,0.9464111328125,0.367681884765625,4.94888305664063,0.005047607421875,0.00028076171875,0.000323486328125,0.000250244140625,0.000201416015625,550722.9,9.982453e-06,2.836108e-06
1761.825,3,15665.413,2019.01.17-15:34:45,1761.825,0.93826904296875,0.36729736328125,4.94888916015625,0.005072021484375,0.000506591796875,0.00040283203125,0.0003173828125,0.00035400390625,526242.6,1.738801e-05,2.883874e-06
1761.85,0,15665.413,2019.01.17-15:34:54,1761.85,0.955157470703125,0.368841552734375,4.94887084960938,0.005145263671875,0.0004150390625,0.000494384765625,0.000299072265625,0.000164794921875,559446,1.640569e-05,2.872253e-06
1761.875,2,15665.413,2019.01.17-15:35:05,1761.875,0.945477294921875,0.367022705078125,4.94876098632813,0.00506591796875,0.000396728515625,0.0002685546875,0.0002685546875,0.00030517578125,554880.8,1.366934e-05,2.861605e-06
1761.9,1,15665.414,2019.01.17-15:35:14,1761.9,0.944866943359375,0.367193603515625,4.94896850585937,0.00511474609375,0.000579833984375,0.000384521484375,0.0002685546875,0.000372314453125,538380.8,1.988827e-05,2.896744e-06
1761.925,0,15665.413,2019.01.17-15:35:24,1761.925,0.953924560546875,0.366827392578125,4.94901123046875,0.005023193359375,0.000543212890625,0.000262451171875,0.00030517578125,0.00028076171875,549722.1,9.810892e-06,2.835602e-06
1761.95,2,15665.413,2019.01.17-15:35:34,1761.95,0.937109375,0.369537353515625,4.94891967773438,0.005035400390625,0.000543212890625,0.000384521484375,0.000372314453125,0.00029296875,525695.7,1.36002e-05,2.882029e-06
1761.975,1,15665.414,2019.01.17-15:35:44,1761.975,0.93896484375,0.3680419921875,4.948876953125,0.005059814453125,0.000311279296875,0.000341796875,0.00023193359375,0.000238037109375,541374.9,1.380248e-05,2.833825e-06
1762,2,15665.414,2019.01.17-15:35:54,1762,0.950677490234375,0.367425537109375,4.94887084960938,0.0050537109375,0.00047607421875,0.000311279296875,0.000341796875,0.000250244140625,611169.9,1.345678e-05,2.903697e-06
1762.025,2,15665.413,2019.01.17-15:36:04,1762.025,0.9387451171875,0.3662841796875,4.94896240234375,0.0050537109375,0.00035400390625,0.00029296875,0.000244140625,0.00015869140625,557005.8,1.520914e-05,2.829564e-06
