 # Molecular potential
 # R (nm)   Energy shift (MHz)
  0.18451155820159984        0.0000000000000000     
  0.19058423324081394        0.0000000000000000     
  0.19675515317918138        0.0000000000000000     
  0.20302431327238715        0.0000000000000000     
  0.20939170869886650        0.0000000000000000     
  0.21585733455972689        0.0000000000000000     
  0.22242118587866733        0.0000000000000000     
  0.22908325760190298        0.0000000000000000     
  0.23584354459807697        0.0000000000000000     
  0.24270204165818016        0.0000000000000000     
  0.24965874349547024        0.0000000000000000     
  0.25671364474537955        0.0000000000000000     
  0.26386673996544080        0.0000000000000000     
  0.27111802363518012        0.0000000000000000     
  0.27846749015604511        0.0000000000000000     
  0.28591513385130873        0.0000000000000000     
  0.29346094896597813        0.0000000000000000     
  0.30110492966670210        0.0000000000000000     
  0.30884707004167505        0.0000000000000000     
  0.31668736410054399        0.0000000000000000     
  0.32462580577431194        0.0000000000000000     
  0.33266238891524069        0.0000000000000000     
  0.34079710729675361        0.0000000000000000     
  0.34902995461333380        0.0000000000000000     
  0.35736092448041956        0.0000000000000000     
  0.36579001043431214        0.0000000000000000     
  0.37431720593205309        0.0000000000000000     
  0.38294250435134913        0.0000000000000000     
  0.39166589899043397        0.0000000000000000     
  0.40048738306798282        0.0000000000000000     
  0.40940694972299446        0.0000000000000000     
  0.41842459201469034        0.0000000000000000     
  0.42754030292238232        0.0000000000000000     
  0.43675407534539262        0.0000000000000000     
  0.44606590210290992        0.0000000000000000     
  0.45547577593389371        0.0000000000000000     
  0.46498368949695634        0.0000000000000000     
  0.47458963537023691        0.0000000000000000     
  0.48429360605128591        0.0000000000000000     
  0.49409559395695407        0.0000000000000000     
  0.50399559142326489        0.0000000000000000     
  0.51399359070528816        0.0000000000000000     
  0.52408958397703020        0.0000000000000000     
  0.53428356333129290        0.0000000000000000     
  0.54457552077956572        0.0000000000000000     
  0.55496544825188121        0.0000000000000000     
  0.56545333759669902        0.0000000000000000     
  0.57603918058077186        0.0000000000000000     
  0.58672296888901809        0.0000000000000000     
  0.59750469412438978        0.0000000000000000     
  0.60838434780773121        0.0000000000000000     
  0.61936192137766033        0.0000000000000000     
  0.63043740619041588        0.0000000000000000     
  0.64161079351973094        0.0000000000000000     
  0.65288207455670122        0.0000000000000000     
  0.66425124040963257        0.0000000000000000     
  0.67571828210390150        0.0000000000000000     
  0.68728319058183063        0.0000000000000000     
  0.69894595670252035        0.0000000000000000     
  0.71070657124172709        0.0000000000000000     
  0.72256502489171159        0.0000000000000000     
  0.73452130826108497        0.0000000000000000     
  0.74657541187466703        0.0000000000000000     
  0.75872732617333516        0.0000000000000000     
  0.77097704151388202        0.0000000000000000     
  0.78332454816885633        0.0000000000000000     
  0.79576983632641018        0.0000000000000000     
  0.80831289609014867        0.0000000000000000     
  0.82095371747897339        0.0000000000000000     
  0.83369229042692516        0.0000000000000000     
  0.84652860478302927        0.0000000000000000     
  0.85946265031114188        0.0000000000000000     
  0.87249441668977634        0.0000000000000000     
  0.88562389351194915        0.0000000000000000     
  0.89885107028501976        0.0000000000000000     
  0.91217593643053307        0.0000000000000000     
  0.92559848128404010        0.0000000000000000     
  0.93911869409493909        0.0000000000000000     
  0.95273656402631113        0.0000000000000000     
  0.96645208015474993        0.0000000000000000     
  0.98026523147018529        0.0000000000000000     
  0.99417600687572683        0.0000000000000000     
   7.1901778424544567        486.11083729652722     
   7.2272377255424773        475.79644441165135     
   7.2643893281135004        475.19687121552255     
   7.3016326096627493        483.78871615661120     
   8.4613540113247065        454.69897102751617     
   8.5014183310199876        413.00974049045880     
   8.5415729438227803        375.87700850187940     
   8.5818178035322852        343.79579533140600     
   8.6221528637669476        317.17795005745216     
   8.6625780779639534        296.45661888092383     
   8.7030933993787354        281.82468605377068     
   8.7436987810844968        273.30215543792127     
   8.7843941759716966        270.85279366892979     
   8.8251795367475641        274.26908036743185     
   8.8660548159356125        283.21512346618726     
   8.9070199658751239        297.27988517323149     
   8.9480749387206568        315.84987648086150     
   8.9892196864415688        338.20538522157921     
   9.0304541608214759        363.67082895754032     
   9.0717783134577825        391.41203845462593     
   9.1131920957611801        420.40968049474816     
   9.1546954589551248        449.79486910411379     
   9.1962883540753513        478.78609425138114     
   9.8308917359970902        486.83033920499776     
   9.8739103276467777        457.45132540821089     
   9.9170175896157211        426.44178418689449     
   9.9602134694734445        394.57682244368152     
   10.003497914592000        362.52040298343417     
   10.046870872145467        330.78938648425162     
   10.090332289109412        300.02083260046567     
   10.133882112260366        270.93477224083136     
   10.177520288175318        244.09267198021024     
   10.221246763231168        219.93806224419384     
   10.265061483604212        198.95188234829513     
   10.308964395269623        181.56742207084272     
   10.352955444000910        168.04443650962517     
   10.397034575369402        158.53198947641437     
   10.441201734743711        153.12184171698763     
   10.485456867289189        151.78242217610833     
   10.529799917967447        154.35250838675947     
   10.574230831535758        160.60030611062075     
   10.618749552546575        170.20083299545314     
   10.663356025346971        182.71443609552975     
   10.708050194078119        197.67501192551941     
   10.752832002674745        214.62766232006692     
   10.797701394864612        233.04002147133568     
   10.842658314167961        252.30719470014509     
   10.887702703896995        271.89618899927194     
   10.932834507155315        291.35905648851650     
   10.978053666837416        310.18710215274149     
   11.023360125628118        327.81586611241295     
   11.068753826002041        343.80222049225813     
   11.114234710223057        357.83658775010684     
   11.159802720343750        369.56547855397827     
   11.205457798204888        378.58008544476860     
   11.251199885434847        384.61177469425968     
   11.297028923449103        387.57213707693762     
   11.342944853449668        387.37212331653058     
   11.388947616424538        383.87662929993832     
   11.435037153147167        377.08851005477550     
   11.481213404175906        367.22146372732328     
   11.527476309853459        354.53426733616533     
   11.573825810306326        339.23646242205353     
   11.620261845444281        321.62204158844776     
   11.666784354959786        302.16129087719429     
   11.713393278327468        281.37125228341517     
   11.760088554803545        259.68778145286558     
   11.806870123425297        237.53431436098452     
   11.853737923010501        215.41931251743341     
   11.900691892156880        193.86741587643266     
   11.947731969241532        173.30195351087499     
   11.994858092420412        154.06442483931636     
   12.042070199627746        136.50063192867248     
   12.089368228575477        120.94918914836073     
   12.136752116752730        107.66567421054890     
   12.184221801425222        96.817421483824660     
   12.231777219634736        88.537631248760135     
   12.279418308198535        82.932654479500215     
   12.327145003708816        80.043375893233232     
   12.374957242532155        79.840785868809604     
   12.422854960808932        82.252503016591845     
   12.470838094452779        87.156874867345564     
   12.518906579150014        94.357471161852686     
   12.567060350359073        103.59869594844311     
   12.615299343309962        114.60240125714515     
   12.663623493003676        127.05751810486957     
   12.712032734211641        140.58447270685488     
   12.760527001475150        154.75796648017908     
   12.809106229104794        169.17720412120292     
   12.857770351179900        183.48275341155184     
   12.906519301547959        197.30403998476410     
   12.955353013824055        210.24378774387225     
   13.004271421390300        221.94937277271006     
   13.053274457395274        232.17204665311672     
   13.102362054753437        240.72515784114947     
   13.151534146144574        247.41234089318507     
   13.200790664013214        252.04443154918030     
   13.250131540568063        254.51968025545295     
   13.299556707781436        254.83849397356937     
   13.349066097388677        253.02680657361043     
   13.398659640887585        249.08515908583465     
   13.448337269537848        243.03851879913171     
   13.498098914360471        235.00616906072420     
   13.547944506137172        225.18491338108694     
   13.597873975409858        213.77495303635484     
   13.647887252479997        200.96072439160341     
   13.697984267408080        186.96843974844703     
   13.748164950013013        172.10613062510828     
   13.798429229871569        156.72358652101454     
   13.848777036317788        141.14870786576657     
   13.899208298442410        125.68150922065566     
   13.949722945092288        110.63313302752336     
   14.000320904869813        96.334704710880501     
   14.051002106132335        83.094689829921805     
   14.101766476991584        71.160072462439700     
   14.152613945313069        60.723643968262991     
   14.203544438715538        51.950309505568249     
   14.254557884570348        44.977538917396380     
   14.305654210000924        39.894144602153041     
   14.356833341882140        36.733897756167750     
   14.408095206839755        35.491910102897037     
   14.459439731249846        36.136230357680148     
   14.510866841238187        38.600215525104311     
   14.562376462679676        42.775390031657039     
   14.613968521197776        48.522199560278011     
   14.665642942163894        55.683240753128402     
   14.717399650696811        64.076506825167925     
   14.769238571662090        73.478611491521931     
   14.821159629671511        83.628440937391929     
   14.873162749082450        94.254999361644053     
   14.925247853997305        105.09708545483053     
   14.977414868262928        115.89268042717173     
   15.029663715469997        126.36093564102197     
   15.081994318952466        136.21423507794498     
   15.134406601786944        145.19802501614612     
   15.186900486792135        153.11588218524480     
   15.239475896528214        159.81377926859133     
   15.292132753296272        165.14999657532783     
   15.344870979137699        168.99459081562884     
   15.397690495833608        171.26113059376311     
   15.450591224904239        171.92879260984770     
   15.503573087608352        171.02399736915328     
   15.556636004942673        168.58230327786566     
   15.609779897641262        164.63566133559786     
   15.663004686174938        159.23714794619929     
   15.716310290750682        152.48891356990691     
   15.769696631311055        144.53769278610176     
   15.823163627533592        135.54466031559772     
   15.876711198830211        125.66722558782504     
   15.930339264346612        115.07258313315485     
   15.984047742961700        103.96213424450983     
   16.037836553286979        92.573547219155273     
   16.091705613665944        81.155534370645000     
   16.145654842173531        69.941542357179017     
   16.199684156615458        59.145332970957654     
   16.253793474527676        48.972229695536178     
   16.307982713175754        39.622741315641726     
   16.362251789554303        31.278734857398401     
   16.416600620386337        24.085744259747685     
   16.471029122122737        18.148805349321197     
   16.525537210941586        13.541809792941413     
   16.580124802747630        10.315983736183446     
   16.634791813171653        8.4983934808146966     
   16.689538157569881        8.0864485203182497     
   16.744363751023396        9.0487592223173348     
   16.799268508337512        11.332292990916674     
   16.854252344041203        14.866182712033583     
   16.909315172386513        19.556959265805606     
   16.964456907347923        25.282092644372099     
   17.019677462621765        31.892070286296136     
   17.074976751625652        39.220969808183838     
   17.130354687497849        47.094717337836691     
   17.185811183096671        55.329272820864965     
   17.241346150999899        63.724712231684776     
   17.296959503504198        72.068489856623685     
   17.352651152624457        80.152154481378275     
   17.408421010093289        87.790225736970484     
   17.464268987360306        94.826126952553437     
   17.520194995591634        101.12318193424093     
   17.576198945669255        106.55420908487757     
   17.632280748190400        111.00371073467082     
   17.688440313466995        114.38159160331011     
   17.744677551525015        116.63357039143780     
   17.800992372103916        117.73620362337401     
   17.857384684656026        117.68064852050136     
   17.913854398345922        116.46129535776511     
   17.970401422049861        114.08048432543600     
   18.027025664355197        110.56423155402152     
   18.083727033559708        105.97333371260227     
   18.140505437671081        100.39981132788118     
   18.197360784406250        93.953728242098904     
   18.254292981190840        86.754057784151215     
   18.311301935158529        78.931241422229178     
   18.368387553150477        70.635718919311813     
   18.425549741714725        62.040131828248640     
   18.482788407105577        53.329258013998363     
   18.540103455283006        44.683679988424664     
   18.597494791912084        36.268443376183669     
   18.654962322362323        28.232124846939918     
   18.712505951707136        20.711802406041883     
   18.770125584723214        13.835451837334142     
   18.827821125889912        7.7181324953301269     
   18.885592479388681        2.4558230170133561     
   18.943439549102436       -1.8769767345102160     
   19.001362238614984       -5.2242772089495997     
   19.059360451210424       -7.5443967957112799     
   19.117434089872518       -8.8095341868347852     
   19.175583057284136       -9.0097606251593394     
   19.233807255826630       -8.1574889206876104     
   19.292106587579237       -6.2884199238121408     
   19.350480954318499       -3.4590377530537739     
   19.408930257517657       0.25585812207698866     
   19.467454398346032        4.7630838390194343     
   19.526053277668467        9.9500719840615783     
   19.584726796044702        15.687042684226460     
   19.643474853728787        21.834300050231072     
   19.702297350668488        28.251753542360593     
   19.761194186504678        34.805163960469422     
   19.820165260570761        41.366142193405850     
   19.879210471892073        47.808332729516231     
   19.938329719185255        54.005345541154988     
   19.997522900857703        59.833894169253412     
   20.056789915006945        65.180284199838795     
   20.116130659420065        69.944925570359203     
   20.175545031573087        74.041232655812877     
   20.235032928630396        77.390601310063403     
   20.294594247444142        79.919176123312511     
   20.354228884553645        81.561081511227215     
   20.413936736184812        82.267485047168378     
   20.473717698249530        82.015862717071869     
   20.533571666345068        80.813427571793937     
   20.593498535753518        78.693134553554842     
   20.653498201441167        75.706090308858307     
   20.713570558057938        71.916049687150846     
   20.773715499936756        67.398746784514699     
   20.833932921093023        62.243977748621333     
   20.894222715223965        56.555863481383035     
   20.954584775708071        50.448498685022685     
   21.015018995604503        44.038417262579152     
   21.075525267652516        37.438216865323312     
   21.136103484270848        30.754904826279098     
   21.196753537557154        24.092908834473903     
   21.257475319287405        17.558319164009554     
   21.318268720915306        11.260401844101073     
   21.379133633571712        5.3088627783398019     
   21.440069948064050      -0.19146432973824576     
   21.501077554875710       -5.1454430640003572     
   21.562156344165487       -9.4701113864425182     
   21.623306205766976       -13.095320637923109     
   21.684527029188015       -15.964403717708041     
   21.745818703610070       -18.036064813465924     
   21.807181117887687       -19.286841426579652     
   21.868614160547857       -19.712297001004011     
   21.930117719789525       -19.325669632668667     
   21.991691683482898       -18.154501205241669     
   22.053335939168971       -16.237197398691205     
   22.115050374058864       -13.621315228474570     
   22.176834875033297       -10.363841918519375     
   22.238689328641982       -6.5321481167088811     
   22.300613621103075       -2.2039503299629937     
   22.362607638302560        2.5343092978627220     
   22.424671265793723        7.5897714739648352     
   22.486804388796518        12.864694745505322     
   22.549006892197045        18.256627736154538     
   22.611278660546962        23.658205876073193     
   22.673619578062858        28.958461553007478     
   22.736029528625796        34.046882604950611     
   22.798508395780619        38.819597629297945     
   22.861056062735454        43.185360774157353     
   22.923672412361125        47.068778099285765     
   22.986357327190568        50.409718774878378     
   23.049110689418292        53.160055847570661     
   23.111932380899770        55.280252120799439     
   23.174822283150920        56.737963088632334     
   23.237780277347490        57.509133221367819     
   23.300806244324541        57.580283033434128     
   23.363900064575841        56.950051454877872     
   23.427061618253333        55.628907312310091     
   23.490290785166550        53.637534297195771     
   23.553587444782075        51.005493259889505     
   23.616951476222944        47.771558976513070     
   23.680382758268134        43.985781129508602     
   23.743881169351962        39.711816908556919     
   23.807446587563547        35.027510745923699     
   23.871078890646263        30.022482335493091     
   23.934777955997152        24.793114217300772     
   23.998543660666396        19.436730213726886     
   24.062375881356751        14.047051339366000     
   24.126274494422994        8.7121125188183193     
   24.190239375871382        3.5143985494606027     
   24.254270401359062       -1.4680722724631972     
   24.318367446193584       -6.1610844988752635     
   24.382530385332288       -10.494635121271537     
   24.446759093381814       -14.404156953790466     
   24.511053444597508       -17.831822827469107     
   24.575413312882876       -20.727399303876695     
   24.639838571789095       -23.048718182884052     
   24.704329094514392       -24.762295008635789     
   24.768884753903571       -25.844561503073223     
   24.833505422447413       -26.283629623863501     
   24.898190972282180       -26.080882254904903     
   24.962941275189056       -25.251474271457283     
   25.027756202593590       -23.823231119421933     
   25.092635625565197       -21.834218044140147     
   25.157579414816595       -19.329915373837192     
   25.222587440703293       -16.361052390444719     
   25.287659573223017       -12.982673540305996     
   25.352795682015234       -9.2542653663840770     
   25.417995636360551       -5.2402256072029108     
   25.483259305180262       -1.0099047632556897     
   25.548586557035765        3.3631416737217581     
   25.613977260128042        7.8025042114962044     
   25.679431282297159        12.230379146318294     
   25.744948491021709        16.568763405246766     
   25.810528753418307        20.740439122370098     
   25.876171936241068        24.670196688835922     
   25.941877905881078        28.286779755205135     
   26.007646528365878        31.525628936604882     
   26.073477669358944        34.331879595100133     
   26.139371194159175        36.662633632912794     
   26.205326967700373        38.487596241508314     
   26.271344854550719        39.787773541253173     
   26.337424718912292        40.552769073452104     
   26.403566424620525        40.777848531884828     
   26.469769835143691        40.462027642365548     
   26.536034813582443        39.607937876827101     
   26.602361222669245        38.223398576057299     
   26.668748924767911        36.323878596974957     
   26.735197781873087        33.934707228507776     
   26.801707655609736        31.092105244546520     
   26.868278407232648        27.842694342559913     
   26.934909897625953        24.241777677022242     
   27.001601987302596        20.351053399023076     
   27.068354536403859        16.236398589295465     
   27.135167404698876        11.966046069914025     
   27.202040451584093        7.6091155721928416     
   27.268973536082836        3.2342776898320005     
   27.335966516844795       -1.0916006701604133     
   27.403019252145512       -5.3047556194679446     
   27.470131599885931       -9.3455087229146958     
   27.537303417591900       -13.158675644284227     
   27.604534562413665       -16.693364332925572     
   27.671824891125439       -19.902441516398959     
   27.739174260124873       -22.742168960670643     
   27.806582525432592       -25.172494897475090     
   27.874049542691722       -27.158209750160413     
   27.941575167167429       -28.670758135596735     
   28.009159253746422       -29.690144609277226     
   28.076801656936475       -30.206262263344239     
   28.144502230866006       -30.219173910737208     
   28.212260829283547       -29.738288673048334     
   28.280077305557310       -28.780798377386024     
   28.347951512674733       -27.369970361942304     
   28.415883303242012       -25.533848006496687     
   28.483872529483580       -23.304642075764782     
   28.551919043241764       -20.718754903252048     
   28.620022695976221       -17.817124398461200     
   28.688183338763540       -14.645498599723192     
   28.756400822296776       -11.254349823814749     
   28.824674996884990       -7.6983272234445543     
   28.893005712452823       -4.0353177085643539     
   28.961392818540002      -0.32526035538195242     
   29.029836164300946        3.3711689327677310     
   29.098335598504306        6.9939599432895552     
   29.166890969532499        10.485254985394837     
   29.235502125381299        13.790873890753188     
   29.304168913659396        16.861721587124368     
   29.372891181587931        19.654821578448850     
   29.441668776000103        22.133713892001140     
   29.510501543340713        24.268093285868396     
   29.579389329665741        26.032812112790086     
   29.648331980641917        27.406632972841411     
   29.717329341546296        28.371266960430287     
   29.786381257265841        28.911187459743502     
   29.855487572296987        29.014458848784344     
   29.924648130745247        28.674442879573022     
   29.993862776324768        27.891881954810668     
   30.063131352357946        26.676654920954761     
   30.132453701774971        25.048551150854099     
   30.201829667113461        23.036707645092434     
   30.271259090518058        20.677792116464634     
   30.340741813739946        18.013422077237280     
   30.410277678136552        15.087529941243446     
   30.479866524671078        11.944343827462831     
   30.549508193912118        8.6273876446625817     
   30.619202526033259        5.1795283586753991     
   30.688949360812710        1.6437545918965348     
   30.758748537632876       -1.9358295663519811     
   30.828599895479986       -5.5133199708819021     
   30.898503272943714       -9.0409987687238687     
   30.968458508216774       -12.470094412546404     
   31.038465439094555       -15.752160933071163     
   31.108523902974731       -18.840751925859060     
   31.178633736856895       -21.693024002334059     
   31.248794777342177       -24.270982265047593     
   31.319006860632832       -26.542225288671411     
   31.389269822531976       -28.480195716134222     
   31.459583498443099       -30.064047797503491     
   31.529947723369776       -31.278288650248445     
   31.600362331915260       -32.112346730236091     
   31.670827158282176       -32.560192248916970     
   31.741342036272101       -32.620099148712200     
   31.811906799285239       -32.294602839335958     
   31.882521280320084       -31.590666866277889     
   31.953185311973051       -30.520018058448660     
   32.023898726438119       -29.099545199791162     
   32.094661355506503       -27.351597782087051     
   32.165473030566325       -25.303996122624177     
   32.236333582602256       -22.989597885924198     
   32.307242842195137       -20.445366672349184     
   32.378200639521765       -17.711035019423157     
   32.449206804354439       -14.827599226723644     
   32.520261166060671       -11.835968933510612     
   32.591363553602910       -8.7760772163312346     
   32.662513795538146       -5.6866299496752397     
   32.733711720017638       -2.6054712448285615     
   32.804957154786585       0.42966972775336948     
   32.876249927183785        3.3804339596526738     
   32.947589864141364        6.2075042786835750     
   33.018976792184461        8.8710012561289684     
   33.090410537430863        11.331690184041001     
   33.161890925590825        13.552814409427006     
   33.233417781966622        15.502136878869020     
   33.304990931452359        17.153662071416562     
   33.376610198533648        18.488573412753158     
   33.448275407287291        19.495144460299471     
   33.519986381381024        20.167692183059081     
   33.591742944073196        20.504930648816785     
   33.663544918212544        20.508255535672951     
   33.735392126237869        20.180491286176114     
   33.807284390177749        19.525469580806064     
   33.879221531650302        18.548536217348147     
   33.951203371862881        17.257787534568447     
   34.023229731611863        15.665605092362551     
   34.095300431282311        13.789958050152302     
   34.167415290847778        11.655008634815946     
   34.239574129869979        9.2907686496282658     
   34.311776767498635        6.7318458009487685     
   34.384023022471105        4.0155904952392838     
   34.456312713112240        1.1801163238096639     
   34.528645657334060       -1.7373278942907142     
   34.601021672635582       -4.7013003798141124     
   34.673440576102529       -7.6783224059150044     
   34.745902184407086       -10.636390270227563     
   34.818406313807728       -13.544164242135794     
   34.890952780148936       -16.370224417303586     
   34.963541398861011       -19.082731287540511     
   35.036171984959807       -21.649677954450709     
   35.108844353046536       -24.039720241938429     
   35.181558317307584       -26.223383785745177     
   35.254313691514220       -28.174332781567330     
   35.327110289022478       -29.870378373979797     
   35.399947922772867       -31.294002655447542     
   35.472826405290249       -32.432337206941774     
   35.545745548683570       -33.276703290735213     
   35.618705164645718       -33.821938388017500     
   35.691705064453267       -34.065768385012191     
   35.764745058966390       -34.008434750105096     
   35.837824958628566       -33.652675765283135     
   35.910944573466466       -33.004028858116854     
   35.984103713089752       -32.071308009449631     
   36.057302186690897       -30.867048724494648     
   36.130539803045046       -29.407720029131660     
   36.203816370509799       -27.713574683019655     
   36.277131697025098       -25.808121153231390     
   36.350485590113038       -23.717316296962576     
   36.423877856877702       -21.468657948834416     
   36.497308304005045       -19.090376622838509     
   36.570776737762699       -16.610881963013547     
   36.644282963999878       -14.058530422137784     
   36.717826788147192       -11.461676980797307     
   36.791408015216540       -8.8488879790791124     
   36.865026449800943       -6.2491481677353056     
   36.938681896074471       -3.6919027311352801     
   37.012374157792017       -1.2068293287052994     
   37.086103038289323        1.1766810525859506     
   37.159868340482696        3.4302670583851640     
   37.233669866869008        5.5274285179019893     
   37.307507419525571        7.4442836472777731     
   37.381380800109945        9.1601086392088522     
   37.455289809859948        10.657576164053630     
   37.529234249593500        11.922689938761531     
   37.603213919708502        12.944489385881239     
   37.677228620182817        13.714649735896520     
   37.751278150574080        14.227116207639108     
   37.825362310019756        14.477885509201938     
   37.899480897236920        14.464993780389483     
   37.973633710522236        14.188703809798817     
   38.047820547751911        13.651824180056387     
   38.122041206381617        12.860054329783827     
   38.196295483446377        11.822241371518651     
   38.270583175560581        10.550457485451991     
   38.344904078917850        9.0598530821770353     
   38.419257989291083        7.3682968871464265     
   38.493644702032306        5.4958638568671612     
   38.568064012072675        3.4642622983122773     
   38.642515713922499        1.2962960051468257     
   38.716999601671091      -0.98456327905751118     
   38.791515468986788       -3.3544554341694250     
   38.866063109116958       -5.7892692484574608     
   38.940642314887938       -8.2646802985435635     
   39.015252878705013       -10.756154492481338     
   39.089894592552433       -13.238985257753477     
   39.164567247993361       -15.688416936915694     
   39.239270636169934       -18.079878646938951     
   39.314004547803187       -20.389319978857209     
   39.388768773193085       -22.593611408488773     
   39.463563102218579       -24.670955368665091     
   39.538387324337535       -26.601252222737383     
   39.613241228586787       -28.366378102235615     
   39.688124603582217       -29.950354095545869     
   39.763037237518660       -31.339411717433066     
   39.837978918170045       -32.521980974709827     
   39.912949432889384       -33.488639511155064     
   39.987948568608786       -34.232062074649974     
   40.062976111839518       -34.746999889370350     
   40.138031848672107       -35.030302948310293     
   40.213115564776324       -35.080979688070308     
   40.288227045401250       -34.900272953125324     
   40.363366075375367       -34.491722456687057     
   40.438532439106616       -33.861183945380645     
   40.513725920582424       -33.016783460205204     
   40.588946303369859       -31.968798810484859     
   40.664193370615642       -30.729475683520654     
   40.739466905046264       -29.312798548012402     
   40.814766688968078       -27.734243486996057     
   40.890092504267358       -26.010539883729482     
   40.965444132410447       -24.159461056495115     
   41.040821354443807       -22.199652736966467     
   41.116223950994211       -20.150495896969058     
   41.191651702268743       -18.031990065734952     
   41.267104388054996       -15.864637422302923     
   41.342581787721201       -13.669307793339156     
   41.418083680216270       -11.467069979289573     
   41.493609844070029       -9.2789840087378614     
   41.569160057393319       -7.1258595528968112     
   41.644734097878064       -5.0279951291373512     
   41.720331742797562       -3.0049186057498969     
   41.795952769006519       -1.0751505588725139     
   41.871596952941246       0.74399185319283367     
   41.947264070619838        2.4365405105053495     
   42.022953897642296        3.9879709294171639     
   42.098666209190739        5.3852542665699517     
   42.174400780029558        6.6168815326203552     
   42.250157384505634        7.6728773142256212     
   42.325935796548478        8.5448185930117511     
   42.401735789670411        9.2258689885506797     
   42.477557136966844        9.7108313461764091     
   42.553399611116383        9.9962138388843353     
   42.629262984381121        10.080298427338839     
   42.705147028606753        9.9631969905861304     
   42.781051515222906        9.6468803804777163     
   42.856976215243265        9.1351689423282796     
   42.932920899265838        8.4336788168576362     
   43.008885337473231        7.5497252159117032     
   43.084869299632793        6.4921902932440521     
   43.160872555096937        5.2713678489428260     
   43.236894872803354        3.8987990318473180     
   43.312936021275284        2.3871122113187551     
   43.388995768621733       0.74987669675043056     
   43.465073882537816      -0.99852508578057531     
   43.541170130304934       -2.8430078099143508     
   43.617284278791111       -4.7678813830384490     
   43.693416094451273       -6.7569454885027014     
   43.769565343327471       -8.7935897819819431     
   43.845731791049261       -10.860907523005130     
   43.921915202833929       -12.941827188743133     
   43.998115343486838       -15.019262405364278     
   44.074331977401712       -17.076276289563786     
   44.150564868560906       -19.096252916018372     
   44.226813780535863       -21.063066769977745     
   44.303078476487251       -22.961241007135300     
   44.379358719165431       -24.776087010185421     
   44.455654270910742       -26.493820650682053     
   44.531964893653821       -28.101654149816703     
   44.608290348916007       -29.587865739759557     
   44.684630397809613       -30.941851812391366     
   44.760984801038362       -32.154167481699140     
   44.837353318897662       -33.216561344170024     
   44.913735711275088       -34.122008851506507     
   44.990131737650628       -34.864746499110616     
   45.066541157097163       -35.440306508135031     
   45.142963728280797       -35.845549390180196     
   45.219399209461237       -36.078690198396984     
   45.295847358492274       -36.139313679263395     
   45.372307932822054       -36.028374020559134     
   45.448780689493596       -35.748176284930153     
   45.525265385145161       -35.302338602053233     
   45.601761776010640       -34.695736326901667     
   45.678269617920073       -33.934431226382770     
