 # Molecular potential
 # R (nm)   Energy shift (MHz)
   11.269508203509135        237.35797533053156     
   11.324499979109852        228.75276238056969     
   11.379619908925990        217.70082780118665     
   11.434867930781174        204.47678388783083     
   11.490243982252204        189.57222171051239     
   11.545748000668370        173.50438752603296     
   11.601379923110789        156.73426348205427     
   11.657139686411725        139.82548729893432     
   11.713027227153900        123.39725226278432     
   11.769042481669802        107.95427200608066     
   11.825185386041039        93.936144122182554     
   11.881455876097617        81.781941093910575     
   11.937853887417262        71.828093030086322     
   11.994379355324746        64.274267908098821     
   12.051032214891192        59.253178430027589     
   12.107812400933362        56.819709414028708     
   12.164719848013004        56.921548816847398     
   12.221754490436131        59.438668279764585     
   12.278916262252332        64.186064076841959     
   12.336205097254082        70.893155669149095     
   12.393620928976040        79.250369572119141     
   12.451163690694349        88.923280121914573     
   12.508833315425948        99.496739212713379     
   12.566629735927854        110.50626314888572     
   12.624552884696469        121.52549694290616     
   12.682602693966889        132.13134924399677     
   12.740779095712155        141.85084060804030     
   12.799082021642601        150.25953152635438     
   12.857511403205127        157.06227859295993     
   12.916067171582457        162.01098727706801     
   12.974749257692478        164.86988739922103     
   13.033557592187512        165.53043852878056     
   13.092492105453575        164.03825758320571     
   13.151552727609705        160.47259740579040     
   13.210739388507227        154.92405745324308     
   13.270052017729022        147.59352768400609     
   13.329490544588843        138.77866669994143     
   13.389054898130560        128.75977046417407     
   13.448745007127473        117.80175581757032     
   13.508560800081554        106.23900412532267     
   13.568502205222757        94.452420858600107     
   13.628569150508275        82.784504831034312     
   13.688761563621826        71.550966344025497     
   13.749079371972908        61.094446376529199     
   13.809522502696089        51.752435282691678     
   13.870090882650267        43.795475604912269     
   13.930784438417948        37.432946532165005     
   13.991603096304511        32.834394564779309     
   14.052546782337476        30.103255804921272     
   14.113615422265751        29.255258445692657     
   14.174808941558933        30.237699709564584     
   14.236127265406543        32.940178115490767     
   14.297570318717291        37.185869076942545     
   14.359138026118362        42.750402579424915     
   14.420830311954639        49.394231071476824     
   14.482647100287968        56.855726414389061     
   14.544588314896457        64.834010890646809     
   14.606653879273679        73.018955628258084     
   14.668843716627968        81.128110091637552     
   14.731157749881636        88.885709615500545     
   14.793595901670244        95.990877249958515     
   14.856158094341872        102.15173374146545     
   14.918844249956335        107.14102883059294     
   14.981654290284462        110.78651892136337     
   15.044588136807304        112.93121303309863     
   15.107645710715444        113.45543861119245     
   15.170826932908170        112.33590302427461     
   15.234131723992778        109.64357414322824     
   15.297560004283794        105.48662159482437     
   15.361111693802204        99.994009442450647     
   15.424786712274710        93.352560019475590     
   15.488584979132970        85.812656800493272     
   15.552506413512832        77.636533326702065     
   15.616550934253580        69.063328476496906     
   15.680718459897156        60.331355298431390     
   15.745008908687394        51.701640731344767     
   15.809422198569303        43.435501726756108     
   15.873958247188231        35.762715632712599     
   15.938616971889124        28.885772260878554     
   16.003398289715800        22.997816926853627     
   16.068302117410095        18.272812016768349     
   16.133328371411181        14.839103868190263     
   16.198476967854731        12.771586526824024     
   16.263747822572171        12.099346905405527     
   16.329140851089893        12.803469736297888     
   16.394655968628520        14.808993128176930     
   16.460293090102073        17.992968477325913     
   16.526052130117243        22.202936658018107     
   16.591933002972571        27.262226448934989     
   16.657935622657696        32.965702188259783     
   16.724059902852577        39.090473240015150     
   16.790305756926703        45.419307910210200     
   16.856673097938298        51.746860968250253     
   16.923161838633575        57.862955192837475     
   16.989771891445912        63.545630304978346     
   17.056503168495087        68.583509875089234     
   17.123355581586502        72.800892151479800     
   17.190329042210362        76.054757334425844     
   17.257423461540924        78.218562706833779     
   17.324638750435700        79.189828916748880     
   17.391974819434633        78.920899328948934     
   17.459431578759371        77.433664177127000     
   17.527008938312413        74.799538732256337     
   17.594706807676342        71.113465699251108     
   17.662525096113054        66.493442176861436     
   17.730463712562916        61.094465675174398     
   17.798522565644010        55.104206676264731     
   17.866701563651315        48.716909795668322     
   17.935000614555932        42.114758233692484     
   18.003419626004248        35.474318236820864     
   18.071958505317198        28.980576099120867     
   18.140617159489388        22.824183243586489     
   18.209395495188375        17.184313582136827     
   18.278293418753794        12.217741641609944     
   18.347310836196598        8.0607734199068286     
   18.416447653198261        4.8302665744190536     
   18.485703775109940        2.6137894772830683     
   18.555079106951677        1.4576950293421165     
   18.624573553411636        1.3656770082629166     
   18.694187018845248        2.3056451617928646     
   18.763919407274418        4.2140573060359880     
   18.833770622386730        6.9961819135062786     
   18.903740567534616        10.530822750518924     
   18.973829145734570        14.681868624455126     
   19.044036259666324        19.306741058832326     
   19.114361811672033        24.253951344605120     
   19.184805703755483        29.356942082600970     
   19.255367837581247        34.437369209808487     
   19.326048114473895        39.318526539530119     
   19.396846435417185        43.835959199450308     
   19.467762701053228        47.837024745239674     
   19.538796811681681        51.177912811800020     
   19.609948667258930        53.731657103497390     
   19.681218167397290        55.406081888545174     
   19.752605211364134        56.155621209079506     
   19.824109698081156        55.975864455519719     
   19.895731526123480        54.888561699809038     
   19.967470593718879        52.933609208379202     
   20.039326798746931        50.173018786619366     
   20.111300038738236        46.695923795517864     
   20.183390210873537        42.613384051338173     
   20.255597211982941        38.046022313228271     
   20.327920938545088        33.117148764132629     
   20.400361286686323        27.957129789257724     
   20.472918152179862        22.710842100492833     
   20.545591430444983        17.536423316271456     
   20.618381016546198        12.593640750618297     
   20.691286805192405        8.0308729574555002     
   20.764308690736094        3.9787190643861816     
   20.837446567172492       0.54892438984888292     
   20.910700328138763       -2.1677428142194288     
   20.984069866913146       -4.1065941088317874     
   21.057555076414154       -5.2325388472927132     
   21.131155849199729       -5.5379080712557460     
   21.204872077466408       -5.0368144216958353     
   21.278703653048513       -3.7618290803865553     
   21.352650467417302       -1.7651298055350533     
   21.426712411680132       0.87949848966205801     
   21.500889376579650        4.0780517256538937     
   21.575181252492939        7.7205496729197458     
   21.649587929430684        11.684145406416286     
   21.724109297036371        15.833717054113967     
   21.798745244585398        20.023774540452145     
   21.873495660984290        24.106143100373622     
   21.948360434769832        27.942219719351264     
   22.023339454108253        31.412912566758180     
   22.098432606794368        34.420565612230035     
   22.173639780250763        36.884379243564069     
   22.248960861526960        38.736283926710428     
   22.324395737298552        39.922221370301770     
   22.399944293866390        40.407012062776616     
   22.475606417155738        40.177088870218192     
   22.551381992715424        39.238358938547329     
   22.627270905717026        37.612501544055064     
   22.703273040953999        35.337061396262953     
   22.779388282840866        32.470374366487604     
   22.855616515412365        29.096376032467592     
   22.931957622322596        25.323175268960668     
   23.008411486844203        21.274228115438994     
   23.084977991867518        17.076951689460014     
   23.161657019899735        12.854836923456551     
   23.238448453064034        8.7249963657216032     
   23.315352173098784        4.7983075715269088     
   23.392368061356660        1.1784209898204199     
   23.469495998803843       -2.0411742375710289     
   23.546735866019134       -4.7799442548040521     
   23.624087543193134       -6.9711439613634729     
   23.701550910127409       -8.5615063493827499     
   23.779125846233612       -9.5122672588018045     
   23.856812230532679       -9.8026641585891614     
   23.934609941653964       -9.4341026071093079     
   24.012518857834390       -8.4318100037723287     
   24.090538856917625       -6.8424897666311280     
   24.168669816353216       -4.7295011651805829     
   24.246911613195763       -2.1684026995858559     
   24.325264124104049       0.75572095146436968     
   24.403727225340226        3.9500291398736485     
   24.482300792768939        7.3163533878548863     
   24.560984701856523        10.754420414212792     
   24.639778827670092        14.164362487437106     
   24.718683044876762        17.447245867665561     
   24.797697227742773        20.504479940736843     
   24.876821250132611        23.238831819355248     
   24.956054985508246        25.559216494363373     
   25.035398306928201        27.388544070826050     
   25.114851087046763        28.671077042211078     
   25.194413198113093        29.375536851693585     
   25.274084511970425        29.492913059905682     
   25.353864900055186        29.031305441241692     
   25.433754233396165        28.011432126721598     
   25.513752382613664        26.464903782987331     
   25.593859217918631        24.434662467907369     
   25.674074609111869        21.975485529184549     
   25.754398425583140        19.153128380015460     
   25.834830536310324        16.042454004741405     
   25.915370809858594        12.725871930424985     
   25.996019114379553        9.2926825464833023     
   26.076775317610412        5.8383440325652511     
   26.157639286873099        2.4619395006652778     
   26.238610889073463      -0.73888480387001854     
   26.319689990700404       -3.6742669823696659     
   26.400876457825010       -6.2672833117181552     
   26.482170156099770       -8.4560314684029461     
   26.563570950757654       -10.192719214270772     
   26.645078706611329       -11.441571112558682     
   26.726693288052292       -12.177639015201368     
   26.808414559050007       -12.387431518252452     
   26.890242383151094       -12.070743361438641     
   26.972176623478450       -11.242322483690252     
   27.054217142730451       -9.9323935660529905     
   27.136363803180060       -8.1859463881923009     
   27.218616466674021       -6.0612086611594318     
   27.300974994631975       -3.6275370050046756     
   27.383439248045661      -0.96254339306951930     
   27.466009087478074        1.8516806400596122     
   27.548684373062546        4.7327137274038211     
   27.631464964502015        7.6011003086979665     
   27.714350721068104        10.381631613174939     
   27.797341501600318        13.002516794974694     
   27.880437164505167        15.393773531011362     
   27.963637567755374        17.486902912480463     
   28.046942568889005        19.217314765496102     
   28.130352025008619        20.529307760384825     
   28.213865792780449        21.381727852363198     
   28.297483728433562        21.751844522721850     
   28.381205687759014        21.635889794017782     
   28.465031526109023        21.046472452277300     
   28.548961098396070        20.008534536544232     
   28.632994259092190        18.555811319578755     
   28.717130862228004        16.728920821438518     
   28.801370761391954        14.574988777651303     
   28.885713809729445        12.147929637363175     
   28.970159859942019        9.5084870187352806     
   29.054708764286513        6.7236238362749337     
   29.139360374574228        3.8653096216932710     
   29.224114542170092        1.0088414766666489     
   29.308971117991835       -1.7693532423358782     
   29.393929952509151       -4.3945809022051394     
   29.478990895742861       -6.7973010522489474     
   29.564153797264090       -8.9164913596498749     
   29.649418506193427       -10.702035793738599     
   29.734784871200112       -12.115456975715484     
   29.820252740501179       -13.129077675815120     
   29.905821961860660       -13.724522981560126     
   29.991492382588742       -13.891804892147372     
   30.077263849540905       -13.629804207171414     
   30.163136209117184       -12.947999419760819     
   30.249109307261239       -11.868361100437339     
   30.335182989459600       -10.426019277949067     
   30.421357100740810       -8.6678506990388637     
   30.507631485674644       -6.6492164341412474     
   30.594005988371197       -4.4300381681285401     
   30.680480452480182       -2.0716488028378097     
   30.767054721190004       0.36471638520470645     
   30.853728637226968        2.8179029452105646     
   30.940502042854536        5.2262058978838954     
   31.027374779872375        7.5272445178306917     
   31.114346689615658        9.6590698533575559     
   31.201417612954174        11.562534396495380     
   31.288587390291529        13.184351754306945     
   31.375855861564357        14.480036863967207     
   31.463222866241484        15.416064518278333     
   31.550688243323094        15.970933383542262     
   31.638251831339971        16.135150999857444     
   31.725913468352623        15.910348956968388     
   31.813672991950529        15.307824727723821     
   31.901530239251297        14.346868884511945     
   31.989485046899858        13.053295050515340     
   32.077537251067660        11.458571649618330     
   32.165686687451881        9.5997615297360834     
   32.253933191274591        7.5200989920590047     
   32.342276597281973        5.2696153944860535     
   32.430716739743517        2.9050072557244224     
   32.519253452451210       0.48812260372069327     
   32.607886568718726       -1.9169829111257290     
   32.696615921380634       -4.2477602712509395     
   32.785441342791636       -6.4465465175943004     
   32.874362664825689       -8.4626076004141293     
   32.963379718875302       -10.252473115208428     
   33.052492335850680       -11.779018305178187     
   33.141700346178915       -13.010330369223453     
   33.231003579803271       -13.919425761047362     
   33.320401866182301       -14.485342461447155     
   33.409895034289150       -14.695288351201551     
   33.499482912610667       -14.546827860576695     
   33.589165329146709       -14.048934104201459     
   33.678942111409292       -13.221242782656276     
   33.768813086421822       -12.091748667949211     
   33.858778080718338       -10.693966403146412     
   33.948836920342707       -9.0647872230931892     
   34.038989430847820       -7.2438000840076091     
   34.129235437294867       -5.2739857616064052     
   34.219574764252506       -3.2028988488978678     
   34.310007235796142       -1.0831261360582629     
   34.400532675507094        1.0288847455393231     
   34.491150906471852        3.0757331092475604     
   34.581861751281309        5.0029161469469265     
   34.672665032029975        6.7623021695110941     
   34.763560570315228        8.3140447191987672     
   34.854548187236510        9.6264932039144302     
   34.945627703394621        10.674592829735593     
   35.036798938890868        11.437919240273740     
   35.128061713326396        11.899560207208365     
   35.219415845801379        12.046546963476317     
   35.310861154914228        11.871722127050633     
   35.402397458760916        11.376195996607832     
   35.494024574934151        10.571224050188505     
   35.585742320522634        9.4785771539610781     
   35.677550512110351        8.1291460953578039     
   35.769448965775752        6.5602837918338164     
   35.861437497091075        4.8128672512956738     
   35.953515921121522        2.9290498350443732     
   36.045684052424583       0.95122741474321137     
   36.137941705049244       -1.0778848314454357     
   36.230288692535275       -3.1146715813758936     
   36.322724827912459       -5.1143096945025217     
   36.415249923699875       -7.0313065130913754     
   36.507863791905173       -8.8210014308557962     
   36.600566244023788       -10.441669651714255     
   36.693357091038273       -11.856592872696512     
   36.786236143417526       -13.035507091735971     
   36.879203211116057       -13.955151774508820     
   36.972258103573289       -14.599047173567767     
   37.065400629712812       -14.956914773690849     
   37.158630597941652       -15.024208731911981     
   37.251947816149581       -14.802049970467358     
   37.345352091708378       -14.297558821667899     
   37.438843231471111       -13.524316690438161     
   37.532421041771400       -12.502574305926673     
   37.626085328422747       -11.258908170983043     
   37.719835896717811       -9.8252575013855683     
   37.813672551427686       -8.2375321525883987     
   37.907595096801188       -6.5341405004591024     
   38.001603336564166       -4.7547743711502113     
   38.095697073918814       -2.9396239047629891     
   38.189876111542944       -1.1289681920431707     
   38.284140251589271       0.63709217361469184     
   38.378489295684780        2.3190488052877103     
   38.472923044929971        3.8787468475674474     
   38.567441299898192        5.2805140041239502     
   38.662043860634952        6.4924865856482423     
   38.756730526657250        7.4878470593489457     
   38.851501096952823        8.2456973025523492     
   38.946355369979557        8.7514169154289849     
   39.041293143664760        8.9965359194435521     
   39.136314215404447        8.9783046834712152     
   39.231418382062728        8.6992077719287195     
   39.326605439971132        8.1666239184358620     
   39.421875184927856        7.3927104308739082     
   39.517227412197244        6.3944459336997177     
   39.612661916508955        5.1936621308098552     
   39.708178492057414        3.8168728931275031     
   39.803776932501123        2.2947711190587965     
   39.899457030961983       0.66137908820347113     
   39.995218580024662       -1.0470449186169657     
   40.091061371735925       -2.7931704004287177     
   40.186985197604002       -4.5396560704355915     
   40.282989848597929       -6.2500003969839124     
   40.379075115146904       -7.8891673917384333     
   40.475240787139640       -9.4240571683583791     
   40.571486653923749       -10.823930686137196     
   40.667812504305061       -12.060883602797347     
   40.764218126547036       -13.110407428734952     
   40.860703308370105       -13.952005108793770     
   40.957267836951061       -14.569773931556881     
   41.053911498922417       -14.952852906114318     
   41.150634080371780       -15.095658329385051     
   41.247435366841245       -14.997886011950964     
   41.344315143326767       -14.664316743045347     
   41.441273194277571       -14.104499163466057     
   41.538309303595511       -13.332388305283116     
   41.635423254634425       -12.365990853195896     
   41.732614830199651       -11.227024474312559     
   41.829883812547308       -9.9405584116295387     
   41.927229983383732       -8.5345827793709201     
   42.024653123864894       -7.0394619172764363     
   42.122153014595796       -5.4872583179003964     
   42.219729435629887       -3.9109543443667163     
   42.317382166468455       -2.3436322513321057     
   42.415110986060064      -0.81768572528366523     
   42.512915672799956       0.63587594334144260     
   42.610796004529490        1.9880009111068588     
   42.708751758535570        3.2120517188569804     
   42.806782711550007        4.2841810390772608     
   42.904888639749082        5.1836708407233161     
   43.003069318752850        5.8932684842522969     
   43.101324523624626        6.3995272022836307     
   43.199654028870455        6.6931284821630328     
   43.298057608438505        6.7691419627597549     
   43.396535035718578        6.6271729198573217     
   43.495086083541480        6.2713600856263012     
   43.593710524178519        5.7102124292864307     
   43.692408129340997        4.9563029977948219     
   43.791178670179605        4.0258606015210274     
   43.890021917283924        2.9383088032257727     
   43.988937640681883        1.7157946700121947     
   44.087925609839232       0.38273111275558697     
   44.186985593658989       -1.0346458613623812     
   44.286117360481001       -2.5087215972685004     
   44.385320678081321       -4.0109728560401035     
   44.484595313671768       -5.5124822387439716     
   44.583941033899364       -6.9845007829419297     
   44.683357604845881       -8.3990438314201974     
   44.782844792027269       -9.7294897040908452     
   44.882402360393243       -10.951143646559158     
   44.982030074326687       -12.041732990949770     
   45.081727697643217       -12.981811636054072     
   45.181494993590711       -13.755068157992577     
   45.281331724848769       -14.348546463189701     
   45.381237653528274       -14.752796359566974     
   45.481212541170883       -14.961971780559239     
   45.581256148748587       -14.973887673716623     
   45.681368236663168       -14.790036136787640     
   45.781548564745862       -14.415552627547088     
   45.881796892256730       -13.859117791850625     
   45.982112977884363       -13.132781617967069     
   46.082496579745303       -12.251703806556769     
   46.182947455383641       -11.233814914104089     
   46.283465361770588       -10.099413344728491     
   46.384050055303980       -8.8707202267723897     
   46.484701291807895       -7.5714156102458867     
   46.585418826532170       -6.2261752536685444     
   46.686202414151985       -4.8602193909452920     
   46.787051808767480       -3.4988762288645008     
   46.887966763903236       -2.1671565050029313     
   46.988947032507930      -0.88933325402304542     
   47.089992366953929       0.31147654333942754     
   47.191102519036832        1.4137256618550833     
   47.292277239975050        2.3978355541469503     
   47.393516280409479        3.2465643812849176     
   47.494819390403045        3.9453255697177738     
   47.596186319440314        4.4824402994234198     
   47.697616816427107        4.8493132662680951     
   47.799110629690134        5.0405292208791028     
   47.900667506976575        5.0538758276764337     
   48.002287195453746        4.8903041239404459     
   48.103969441708692        4.5538399438263726     
   48.205713991747828        4.0514579392607155     
   48.307520590996582        3.3929252744271183     
   48.409388984299042        2.5906164581237459     
   48.511318915917563        1.6592960673715167     
   48.613310129532486       0.61586386096893275     
   48.715362368241699      -0.52094229967169636     
   48.817475374560381       -1.7308865021653079     
   48.919648890420632       -2.9926130527334442     
   49.021882657171119       -4.2840525741198876     
   49.124176415576798       -5.5828414030803577     
   49.226529905818509       -6.8667382058513589     
   49.328942867492763       -8.1140230566907565     
   49.431415039611366       -9.3038678943025488     
   49.533946160601097       -10.416672136346886     
   49.636535968303427       -11.434361914640881     
   49.739184199974240       -12.340654698967741     
   49.841890592283498       -13.121292315565629     
   49.944654881314989       -13.764244512790459     
   50.047476802565981       -14.259882859672098     
   50.150356090947014       -14.601121870691268     
   50.253292480781596       -14.783521903530000     
   50.356285705805902       -14.805347427357187     
   50.459335499168574       -14.667575103467684     
   50.562441593430378       -14.373848607735480     
   50.665603720564036       -13.930380637924884     
   50.768821611953868       -13.345806200238481     
   50.872094998395674       -12.630994178843254     
   50.975423610096392       -11.798825732350567     
   51.078807176673919       -10.863948020843770     
   51.182245427156822       -9.8425103778518963     
   51.285738089984193       -8.7518878815461960     
   51.389284893005346       -7.6103950858268030     
   51.492885563479675       -6.4369911282916776     
   51.596539828076395       -5.2509769826889965     
   51.700247412874333       -4.0716863689159553     
   51.804008043361790       -2.9181735104489603     
   51.907821444436244       -1.8089030334784713     
   52.011687340404301      -0.76144916097191184     
   52.115605454981335       0.20778756178293722     
   52.219575511291488        1.0838378541705895     
   52.323597231867360        1.8533887134204421     
   52.427670338649932        2.5049711704100384     
   52.531794552988316        3.0291087494899211     
   52.635969595639736        3.4184271051567907     
   52.740195186769185        3.6677271759108088     
   52.844471045949454        3.7740251034332783     
   52.948796892160892        3.7365620563075486     
   53.053172443791304        3.5567861740786371     
   53.157597418635838        3.2383075021279804     
   53.262071533896787        2.7868254947691913     
   53.366594506183610        2.2100278575057075     
   53.471166051512633        1.5174594650783826     
   53.575785885307120       0.72036090702304623     
   53.680453722397040      -0.16852226984596808     
   53.785169277019079       -1.1351566535292017     
   53.889932262816451       -2.1644595564717708     
   53.994742392838880       -3.2405528247256346     
   54.099599379542482       -4.3470248608361937     
   54.204502934789758       -5.4671939533382723     
   54.309452769849422       -6.5843668523480714     
   54.414448595396422       -7.6820878891207416     
   54.519490121511886       -8.7443754781819472     
   54.624577057683013       -9.7559442256261786     
   54.729709112803071       -10.702411829682774     
   54.834885995171398       -11.570490354325205     
   54.940107412493255       -12.348161297221091     
   55.045373071879915       -13.024833295111055     
   55.150682679848607       -13.591480556457661     
   55.256035942322455       -14.040759447272407     
   55.361432564630576       -14.367100318031659     
   55.466872251507979       -14.566771795118413     
   55.572354707095592       -14.637915397582573     
   55.677879634940311       -14.580549391832282     
   55.783446737994993       -14.396542077191823     
   55.889055718618472       -14.089555979753507     
