 # Molecular potential
 # R (nm)   Energy shift (MHz)
   10.724758554245749        191.79332194269998     
   10.774918799384150        208.54692918246323     
   10.825190544224760        225.06983791254365     
   10.875573730443321        240.74867500849336     
   10.926068299488733        255.14451698645661     
   10.976674192582424        267.81681183214357     
   11.027391350717755        278.27240940253785     
   11.078219714659374        286.19058289080681     
   11.129159224942651        291.41284540266838     
   11.180209821872989        293.72188382399281     
   11.231371445525259        292.92718022327665     
   11.282644035743161        289.07065953692086     
   11.334027532138597        282.29429456916682     
   11.385521874091049        272.68163782319562     
   11.437127000746971        260.42766408497937     
   11.488842851019132        245.94606678243443     
   11.540669363586023        229.67698004928016     
   11.592606476891211        212.01088303784110     
   11.644654129142696        193.44893607466281     
   11.696812258312322        174.60237580230520     
   11.749080802135106        156.01139590532662     
   11.801459698108626        138.13456647927782     
   11.853948883492384        121.45892122645648     
   11.906548295307168        106.45173327847148     
   11.959257870334424        93.451754169802214     
   12.012077545115600        82.703961541562578     
   12.065007255951537        74.420389122087698     
   12.118046938901811        68.738141457032611     
   12.171196529784094        65.690694752578764     
   12.224455964173519        65.249497155509872     
   12.277825177402036        67.330987739678079     
   12.331304104557768        71.771239598753567     
   12.384892680484361        78.351310895956900     
   12.438590839780353        86.819577683162535     
   12.492398516798518        96.852470198117217     
   12.546315645645208        108.05124463620689     
   12.600342160179729        120.01257188166193     
   12.654477994013678        132.34214101932542     
   12.708723080510275        144.59267885851045     
   12.763077352783753        156.28387132891041     
   12.817540743698668        167.00856780661826     
   12.872113185869262        176.44512691926903     
   12.926794611658808        184.27481383580641     
   12.981584953178938        190.19508375453006     
   13.036484142289018        194.02817757530116     
   13.091492110595457        195.72571220104930     
   13.146608789451076        195.26250090559992     
   13.201834109954415        192.61996808191549     
   13.257168002949115        187.87972434900013     
   13.312610399023212        181.23595574343057     
   13.368161228508512        172.89346381052377     
   13.423820421479903        163.03147325815843     
   13.479587907754700        151.88304596008919     
   13.535463616891970        139.76935422270120     
   13.591447478191885        127.02462572873517     
   13.647539420695031        113.94750049856970     
   13.703739373181753        100.85060257665059     
   13.760047264171481        88.097537683566571     
   13.816463021922058        76.051259896140650     
   13.872986574429081        65.018379978068452     
   13.929617849425203        55.263351150631628     
   13.986356774379493        47.033523075506402     
   14.043203276496730        40.532505523089462     
   14.100157282716738        35.885106893419916     
   14.157218719713729        33.145591291563790     
   14.214387513895591        32.318028830619298     
   14.271663591403250        33.350471295228694     
   14.329046878109942        36.129706638638083     
   14.386537299620588        40.502508560591053     
   14.444134781271075        46.291563685786571     
   14.501839248127572        53.282870259971297     
   14.559650624985879        61.221008456514177     
   14.617568836370717        69.837900128277866     
   14.675593806535055        78.873815035455578     
   14.733725459459418        88.055766179945664     
   14.791963718851198        97.075794550019154     
   14.850308508143984        105.62004185423443     
   14.908759750496868        113.41556321423039     
   14.967317368793726        120.22954702957031     
   15.025981285642583        125.83566122262677     
   15.084751423374872        130.02007270084155     
   15.143627704044778        132.63462195930455     
   15.202610049428536        133.62350328927937     
   15.261698381023702        132.98779918475449     
   15.320892620048530        130.74720616640928     
   15.380192687441223        126.95621990660854     
   15.439598503859251        121.74014575390038     
   15.499109989678663        115.28409043077313     
   15.558727064993374        107.78287522300558     
   15.618449649614492        99.418884163188835     
   15.678277663069595        90.388757995501237     
   15.738211024602043        80.927108301827104     
   15.798249653170277        71.287056492247686     
   15.858393467447119        61.706371689363849     
   15.918642385819060        52.405085293774491     
   15.978996326385587        43.607352672091679     
   16.039455206958440        35.544971955152810     
   16.100018945060931        28.431763517816655     
   16.160687457927239        22.440384232223728     
   16.221460662501698        17.702842954237639     
   16.282338475438099        14.318086219054949     
   16.343320813098970        12.345918905073145     
   16.404407591554879        11.795583461588214     
   16.465598726583728        12.628160564683327     
   16.526894133670037        14.769738157080360     
   16.588293728004231        18.117289165949792     
   16.649797424481942        22.535500531940471     
   16.711405137703288        27.860701928320431     
   16.773116781972163        33.916471443678176     
   16.834932271295521        40.523499126677855     
   16.896851519382686        47.491586101324984     
   16.958874439644593        54.608606082892962     
   17.021000945193119        61.648270272807736     
   17.083230948840342        68.392722701971351     
   17.145564363097833        74.644500572598574     
   17.208001100175945        80.217878055835996     
   17.270541071983082        84.930679584292960     
   17.333184190124989        88.618993234829475     
   17.395930365904043        91.165482269142743     
   17.458779510318514        92.511164939060393     
   17.521731534061864        92.639965456422374     
   17.584786347522023        91.558636331681910     
   17.647943860780654        89.296994612674141     
   17.711203983612460        85.923211934913084     
   17.774566625484418        81.547810148118970     
   17.838031695555106        76.305307566988617     
   17.901599102673963        70.332027110889854     
   17.965268755380539        63.763145110823103     
   18.029040561903805        56.747414639873192     
   18.092914430161418        49.457291590421264     
   18.156890267758982        42.080516074077714     
   18.220967981989343        34.802991791717510     
   18.285147479831856        27.800901294484515     
   18.349428667951649        21.244698767620331     
   18.413811452698916        15.301418505604788     
   18.478295740108155        10.125171700752036     
   18.542881435897485        5.8419200768994806     
   18.607568445467873        2.5415401268539926     
   18.672356673902446       0.28049543239936903     
   18.737246025965728      -0.91315850160865297     
   18.802236406102914       -1.0394919824337634     
   18.867327718439178      -0.12829082143316284     
   18.932519866778886        1.7640759126738563     
   18.997812754604901        4.5620740092572349     
   19.063206285077843        8.1753231089667722     
   19.128700361035357        12.495869389305490     
   19.194294884991368        17.393871431997241     
   19.259989759135376        22.719836710613432     
   19.325784885331696        28.313641866470519     
   19.391680165118725        34.012258968063776     
   19.457675499708234        39.650430389332385     
   19.523770789984606        45.058829114857083     
   19.589965936504111        50.069245150505182     
   19.656260839494177        54.528992515601672     
   19.722655398852638        58.315291941381204     
   19.789149514147017        61.338649804881136     
   19.855743084613778        63.534823500932767     
   19.922436009157590        64.855926884106523     
   19.989228186350601        65.270328636656330     
   20.056119514431682        64.769796574816482     
   20.123109891305710        63.373847682733256     
   20.190199214542798        61.124797329818051     
   20.257387381377612        58.077984573240336     
   20.324674288708568        54.297405988754150     
   20.392059833097154        49.861231833840037     
   20.459543910767131        44.871006221120226     
   20.527126417603839        39.454284749094853     
   20.594807249153458        33.756899273707148     
   20.662586300622230        27.930579924070248     
   20.730463466875761        22.124372047285455     
   20.798438642438249        16.482417063605688     
   20.866511721491758        11.143578072298775     
   20.934682597875494        6.2376481041214555     
   21.002951165085026        1.8782734342710412     
   21.071317316271571       -1.8425003867816656     
   21.139780944241267       -4.8542610534232056     
   21.208341941454396       -7.1043030368096529     
   21.277000200024659       -8.5546068990280588     
   21.345755611718442       -9.1827871325863057     
   21.414608067954074       -8.9855613349979944     
   21.483557459801052       -7.9810812739548904     
   21.552603677979377       -6.2084872413692587     
   21.621746612858708       -3.7263790650854394     
   21.690986154457704      -0.61244707244748697     
   21.760322192443255        3.0362369502202355     
   21.829754616129712        7.1053178599082312     
   21.899283314478186        11.469677829308589     
   21.968908176095788        16.002479121522551     
   22.038629089234892        20.582071005967588     
   22.108445941792372        25.093629848286835     
   22.178358621308888        29.426893714819325     
   22.248367014968132        33.474424677824359     
   22.318471009596085        37.133585737056116     
   22.388670491660260        40.311290333760361     
   22.458965347268990        42.927767381473792     
   22.529355462170667        44.916834919926153     
   22.599840721753001        46.224113512855645     
   22.670421011042269        46.807168079523706     
   22.741096214702594        46.640044107396939     
   22.811866217035192        45.720351851180673     
   22.882730901977624        44.073968782177168     
   22.953690153103057        41.753515300918998     
   23.024743853619537        38.831124918162494     
   23.095891886369213        35.389851319493268     
   23.167134133827627        31.518180302696550     
   23.238470478102968        27.308844350710199     
   23.309900800935317        22.859615063947579     
   23.381424983695918        18.272906254424555     
   23.453042907386418        13.653084668490060     
   23.524754452638160        9.1030224372695603     
   23.596559499711411        4.7221089824880478     
   23.668457928494615       0.60623957919834148     
   23.740449618503703       -3.1519523112936625     
   23.812534448881298       -6.4649323260315006     
   23.884712298395996       -9.2548343976194403     
   23.956983045441632       -11.459045007583974     
   24.029346568036530       -13.034091853062518     
   24.101802743822777       -13.956304138524441     
   24.174351450065458       -14.219898000914080     
   24.246992563651951       -13.834438022261958     
   24.319725961091155       -12.823164309000095     
   24.392551518512789       -11.222223610312414     
   24.465469111666611       -9.0798882104580176     
   24.538478615921719       -6.4551680501302018     
   24.611579906265792       -3.4162667093256625     
   24.684772857304353       -3.9852064951759365E-002
   24.758057343260042        3.5885874626776433     
   24.831433237971872        7.3744040267716855     
   24.904900414894509        11.215315209236799     
   24.978458747097505        15.005871213290927     
   25.052108107264587        18.644045479428577     
   25.125848367692928        22.037519321824856     
   25.199679400292386        25.107213741799132     
   25.273601076584796        27.787277311960469     
   25.347613267703231        30.022834586900629     
   25.421715844391237        31.767815382908147     
   25.495908677002156        32.984524233661269     
   25.570191635498364        33.644969517720817     
   25.644564589450521        33.732686383813153     
   25.719027408036869        33.243754250773193     
   25.793579960042504        32.186747104286773     
   25.868222113858625        30.582439085194640     
   25.942953737481801        28.464236856980694     
   26.017774698513271        25.879386555756618     
   26.092684864158205        22.889801238982763     
   26.167684101224957        19.570938201400487     
   26.242772276124345        16.007989412462720     
   26.317949254868950        12.290209199779765     
   26.393214903072344        8.5053764816466497     
   26.468569085948431        4.7363332895436558     
   26.544011668310645        1.0603115786451469     
   26.619542514571275       -2.4497929049164786     
   26.695161488740730       -5.7239344468385305     
   26.770868454426829       -8.6947353900704289     
   26.846663274834039       -11.299092243362978     
   26.922545812762809       -13.480962683158063     
   26.998515930608800       -15.194240451776535     
   27.074573490362177       -16.404887331484250     
   27.150718353606933       -17.092108952320700     
   27.226950381520098       -17.248788543858701     
   27.303269434871098       -16.881378123687892     
   27.379675374020962       -16.009182409062127     
   27.456168058921648       -14.662860187562947     
   27.532747349115343       -12.882236315712163     
   27.609413103733722       -10.713998863378444     
   27.686165181497216       -8.2101242963175949     
   27.763003440714368       -5.4276018452178967     
   27.839927739281020       -2.4292745464274867     
   27.916937934679698       0.71518589960307966     
   27.994033883978862        3.9294706265068835     
   28.071215443832152        7.1328540398889171     
   28.148482470477781        10.244298931367839     
   28.225834819737734        13.187288456274301     
   28.303272347017099        15.893809017799512     
   28.380794907303383        18.306333650367886     
   28.458402355165742        20.377651730068244     
   28.536094544754377        22.069357475939544     
   28.613871329799704        23.350224901601774     
   28.691732563611772        24.195428571930737     
   28.769678099079492        24.586893218331070     
   28.847707788669961        24.514421476008302     
   28.925821484427743        23.976986373327030     
   29.004019037974231        22.983718114330866     
   29.082300300506844        21.554436619236398     
   29.160665122798445        19.719790735878192     
   29.239113355196565        17.521022160271244     
   29.317644847622752        15.009177058411089     
   29.396259449571872        12.243485608930769     
   29.474957010111392        9.2888041761052627     
   29.553737377880744        6.2124319666156635     
   29.632600401090578        3.0810233701777330     
   29.711545927522085       -4.1578815532527749E-002
   29.790573804526378       -3.0950983903348410     
   29.869683879023711       -6.0223170518729354     
   29.948875997502839       -8.7680657585111561     
   30.028150006020358       -11.278737488098827     
   30.107505750199980       -13.503084679823983     
   30.186943075231873       -15.394400801581128     
   30.266461825872003       -16.913448833357993     
   30.346061846441430       -18.031078279930448     
   30.425742980825600       -18.729592113144161     
   30.505505072473763       -19.002510058674360     
   30.585347964398213       -18.853093308241096     
   30.665271499173645       -18.292467339575186     
   30.745275518936499       -17.338195689885094     
   30.825359865384264       -16.013771759484012     
   30.905524379774857       -14.348950226076376     
   30.985768902925859       -12.380410592795529     
   31.066093275213973       -10.152108152205580     
   31.146497336574285       -7.7148366328602958     
   31.226980926499614       -5.1248761343852918     
   31.307543884039848       -2.4419443100513423     
   31.388186047801298       0.27313710034958799     
   31.468907255946039        2.9606442925016418     
   31.549707346191255        5.5637312305671580     
   31.630586155808551        8.0296526395020660     
   31.711543521623359        10.310416816899769     
   31.792579280014237        12.362938119630149     
   31.873693266912237        14.148837662929573     
   31.954885317800283        15.634134073446877     
   32.036155267712438        16.789144377754955     
   32.117502951233384        17.588909411882749     
   32.198928202497683        18.014308955645991     
   32.280430855189167        18.053745072262387     
   32.362010742540292        17.704944940406282     
   32.443667697331534        16.976225690679339     
   32.525401551890674        15.886614637121033     
   32.607212138092244        14.464561797546240     
   32.689099287356889        12.745498625071185     
   32.771062830650621        10.768958962764305     
   32.853102598484377        8.5761617668593715     
   32.935218420913216        6.2087596894986694     
   33.017410127535818        3.7089572718905823     
   33.099677547493791        1.1206080177870235     
   33.182020509471059       -1.5095362957919300     
   33.264438841693263       -4.1313365753897928     
   33.346932371927124       -6.6921349671339456     
   33.429500927479843       -9.1389855042375192     
   33.512144335198457       -11.421642316850100     
   33.594862421469266       -13.495361167829783     
   33.677655012217180       -15.322661760545753     
   33.760521932905149       -16.873668534126644     
   33.843463008533540       -18.125259602400131     
   33.926478063639514       -19.059719314290533     
   34.009566922296443       -19.663715497398314     
   34.092729408113314       -19.928180391991173     
   34.175965344234129       -19.849190257985526     
   34.259274553337306       -19.429427113680660     
   34.342656857635049       -18.679489196601541     
   34.426112078872805       -17.618339022599375     
   34.509640038328648       -16.272535814425183     
   34.593240556812738       -14.674427162706362     
   34.676913454666625       -12.859918915506926     
   34.760658551762809       -10.866591442272274     
   34.844475667504028       -8.7327263566328703     
   34.928364620822762       -6.4973634880911826     
   35.012325230180622       -4.2010340455805553     
   35.096357313567779       -1.8865146606695999     
   35.180460688502414       0.40106676634430199     
   35.264635172030097        2.6151716998166248     
   35.348880580723282        4.7097934172566962     
   35.433196730680677        6.6419240870247247     
   35.517583437526731        8.3738313245482860     
   35.602040516411051        9.8744900539829210     
   35.686567782007849        11.119846563093530     
   35.771165048515378        12.092042576873034     
   35.855832129655383        12.778101887386923     
   35.940568838672554        13.168732303297487     
   36.025374988333958        13.257779837807856     
   36.110250390928535        13.042556830153060     
   36.195194858266497        12.524885265565066     
   36.280208201678818        11.712397485027052     
   36.365290232016719        10.619527354180887     
   36.450440759651066        9.2677398906731625     
   36.535659594471909        7.6848328276190667     
   36.620946545887882        5.9034789087107082     
   36.706301422825725        3.9594264983007355     
   36.791724033729750        1.8898463207844780     
   36.877214186561282      -0.26780694019640444     
   36.962771688798185       -2.4762914640647344     
   37.048396347434299       -4.6985658685934224     
   37.134087968978967       -6.8975775976726865     
   37.219846359456504       -9.0362023117836685     
   37.305671324405672       -11.077586276076937     
   37.391562668879189       -12.985956204281129     
   37.477520197443219       -14.727762335272352     
   37.563543714176866       -16.272888268105998     
   37.649633022671694       -17.595642015390645     
   37.735787926031207       -18.675334819060467     
   37.822008226870366       -19.496410340092861     
   37.908293727315112       -20.048238354286788     
   37.994644229001807       -20.324775212534025     
   38.081059533076889       -20.324291587586973     
   38.167539440196244       -20.049287952889642     
   38.254083750524813       -19.506599347756321     
   38.340692263736088       -18.707582753356522     
   38.427364779011633       -17.668223785796780     
   38.514101095040651       -16.409013113074717     
   38.600901010019456       -14.954517840254606     
   38.687764321651045       -13.332676474380090     
   38.774690827144653       -11.573935504481211     
   38.861680323215275       -9.7103864788663330     
   38.948732606083183       -7.7750417229274360     
   39.035847471473538       -5.8013169073114570     
   39.123024714615866       -3.8227000606199724     
   39.210264130243701       -1.8725142167336843     
   39.297565512594034        1.6349537199304421E-002
   39.384928655406988        1.8118318967286853     
   39.472353351925285        3.4832812215088844     
   39.559839394893892        5.0021721727333377     
   39.647386576559512        6.3428695491169940     
   39.734994688670234        7.4833106584180893     
   39.822663522475054        8.4054949549813713     
   39.910392868723491        9.0957222606252746     
   39.998182517665143        9.5445901491691227     
   40.086032259049304        9.7468217117704246     
   40.173941882124495        9.7010265563349201     
   40.261911175638154        9.4094920370916562     
   40.349939927836161        8.8780635617429162     
   40.438027926462432        8.1161180705306464     
   40.526174958758553        7.1365833002431183     
   40.614380811463413        5.9559244264279148     
   40.702645270812717        4.5940182713939421     
   40.790968122538764        3.0738621616119155     
   40.879349151869853        1.4211089906273346     
   40.967788143530093      -0.33653389187122412     
   41.056284881738947       -2.1699721278452859     
   41.144839150210828       -4.0493794952538753     
   41.233450732154793       -5.9447775507322218     
   41.322119410274155       -7.8265088664196734     
   41.410844966766128       -9.6656098549948624     
   41.499627183321422       -11.434118204685999     
   41.588465841123984       -13.105362514939920     
   41.677360720850572       -14.654275453374447     
   41.766311602670420       -16.057750588518140     
   41.855318266244936       -17.295035408313765     
   41.944380490727298       -18.348128752902166     
   42.033498054762212       -19.202137940706447     
   42.122670736485453       -19.845552850519383     
   42.211898313523676       -20.270409464122871     
   42.301180562993999       -20.472337884107731     
   42.390517261503703       -20.450511697590375     
   42.479908185149966       -20.207529769799539     
   42.569353109519440       -19.749264328866047     
   42.658851809688102       -19.084700877366320     
   42.748404060220786       -18.225779969795965     
   42.838009635171012       -17.187234122240085     
   42.927668308080634       -15.986400885955218     
   43.017379851979513       -14.642989321289313     
   43.107144039385311       -13.178782652770980     
   43.196960642303132       -11.617272570666575     
   43.286829432225339       -9.9832360341487618     
   43.376750180131133       -8.3022784158358682     
   43.466722656486425       -6.6003733125662931     
   43.556746631243492       -4.9034275522075639     
   43.646821873840715       -3.2368908250653790     
   43.736948153202356       -1.6254161986438231     
   43.827125237738279       -9.2564839604821342E-002
   43.917352895343697        1.3394604902659790     
   44.007630893398940        2.6500707845516658     
   44.097958998769201        3.8205479910206788     
   44.188336977804312        4.8343074715511651     
   44.278764596338490        5.6771578275954306     
   44.369241619690122        6.3375407594737041     
   44.459767812661561        6.8067289840568135     
   44.550342939538858        7.0789617233177564     
   44.640966764091580        7.1515043865685959     
   44.731639049572593        7.0246296392748810     
   44.822359558717849        6.7015280105999180     
   44.913128053746185        6.1881645202432782     
   45.003944296359151        5.4931014210026863     
   45.094808047740756        4.6273054531780415     
   45.185719068557333        3.6039519257196457     
   45.276677118957338        2.4382295650928754     
   45.367681958571183        1.1471419742148126     
   45.458733346511032      -0.25070397646329334     
   45.549831041370624       -1.7353340160574933     
   45.640974801225184       -3.2856750700423438     
   45.732164383631165       -4.8798590731673981     
   45.823399545626131       -6.4955570530879339     
   45.914680043728637       -8.1103317798680532     
   46.006005633938024       -9.7019930027191510     
   46.097376071734296       -11.248938525678223     
   46.188791112078050       -12.730467105231336     
   46.280250509410202       -14.127054433326730     
   46.371754017652002       -15.420589740165610     
   46.463301390204826       -16.594576123191409     
   46.554892379950076       -17.634301228846919     
   46.646526739249076       -18.526985703207508     
   46.738204219942943       -19.261914988821957     
   46.829924573352542       -19.830556387373623     
   46.921687550278300       -20.226659056489911     
   47.013492901000184       -20.446331068284191     
   47.105340375277549       -20.488085848192668     
   47.197229722349121       -20.352850723328860     
   47.289160690932874       -20.043932791646224     
   47.381133029225978       -19.566941175400359     
   47.473146484904696       -18.929668908315413     
   47.565200805124384       -18.141941163294437     
   47.657295736519352       -17.215438453386813     
   47.749431025202853       -16.163503489068965     
   47.841606416767078       -15.000938719828127     
   47.933821656283044       -13.743798831659372     
   48.026076488300546       -12.409179454675030     
   48.118370656848214       -11.015000907511791     
   48.210703905433384       -9.5797846021621016     
   48.303075977042170       -8.1224200302579952     
   48.395486614139337       -6.6619219143532566     
   48.487935558668404       -5.2171796463708473     
   48.580422552051573       -3.8067038434661638     
   48.672947335189718       -2.4483770015325024     
   48.765509648462441       -1.1592162478054904     
   48.858109231728044        4.4844179074609455E-002
   48.950745824323540        1.1491447715611891     
   49.043419165064684        2.1404635439079649     
   49.136128992246036        3.0071492614547259     
   49.228875043640912        3.7392271054174011     
   49.321657056501500        4.3284803927121560     
   49.414474767558872        4.7685124236521075     
   49.507327913023012        5.0547918227108042     
   49.600216228582880        5.1846831506317610     
   49.693139449406502        5.1574625734547874     
   49.786097310141017        4.9743165202374486     
   49.879089544912731        4.6383200336094497     
   49.972115887327185        4.1543912349417589     
   50.065176070469306        3.5292190749650412     
   50.158269826903386        2.7711631628109177     
   50.251396888673284        1.8901266066503823     
   50.344556987302482       0.89740499545264607     
   50.437749853794116      -0.19448355306588699     
   50.530975218631255       -1.3719813073289995     
   50.624232811776814       -2.6206806984257960     
   50.717522362673883       -3.9255156021287427     
   50.810843600245640       -5.2709501642617091     
   50.904196252895701       -6.6411629029292376     
   50.997580048508112       -8.0202254331974903     
   51.090994714447504       -9.3922763526007991     
