imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,12,15655.424,15655.424,2019.04.11-21:56:51,1412.1,0.709918212890625,0.464739990234375,4.94950561523437,0.00523681640625,0.000469970703125,0.000439453125,0.00029296875,0.0003173828125,250428,7.986106e-07,7.508251e-07
1412.05,17,15655.424,15655.424,2019.04.11-21:57:28,1412.05,0.7040283203125,0.466302490234375,4.94957885742187,0.005206298828125,0.0004638671875,0.000311279296875,0.000225830078125,0.00015869140625,214764.2,7.819179e-07,7.618448e-07
1412,13,15655.424,15655.424,2019.04.11-21:58:03,1412,0.70938720703125,0.464593505859375,4.94951171875,0.005126953125,0.000457763671875,0.000238037109375,0.000177001953125,0.000164794921875,251093.3,7.706396e-07,7.535548e-07
1411.95,8,15655.424,15655.424,2019.04.11-21:58:39,1411.95,0.703033447265625,0.465936279296875,4.94946899414063,0.00523681640625,0.000531005859375,0.000372314453125,0.00032958984375,0.000262451171875,225905.8,7.673182e-07,6.973329e-07
1411.9,7,15655.424,15655.424,2019.04.11-21:59:15,1411.9,0.71392822265625,0.4669189453125,4.94947509765625,0.00517578125,0.00048828125,0.000299072265625,0.000262451171875,0.000238037109375,248685.6,7.842525e-07,7.784077e-07
1411.85,18,15655.424,15655.424,2019.04.11-21:59:50,1411.85,0.705023193359375,0.4670654296875,4.94954223632813,0.005078125,0.000494384765625,0.000347900390625,0.000140380859375,0.000286865234375,235304.2,7.793327e-07,7.524513e-07
1411.8,12,15655.425,15655.425,2019.04.11-22:00:26,1411.8,0.7019287109375,0.46453857421875,4.94954223632813,0.005084228515625,0.000311279296875,0.00023193359375,0.000152587890625,0.000177001953125,251395,7.583084e-07,7.436173e-07
1411.75,13,15655.424,15655.424,2019.04.11-22:01:02,1411.75,0.720904541015625,0.46241455078125,4.94945068359375,0.0052490234375,0.00052490234375,0.000408935546875,0.00035400390625,0.0003662109375,239764.7,8.275736e-07,7.887537e-07
1411.7,7,15655.424,15655.424,2019.04.11-22:01:37,1411.7,0.714849853515625,0.463763427734375,4.9495849609375,0.005133056640625,0.0004638671875,0.00025634765625,0.000335693359375,0.00020751953125,229465.7,7.598174e-07,7.130373e-07
1411.65,21,15655.424,15655.424,2019.04.11-22:02:13,1411.65,0.711669921875,0.465289306640625,4.94950561523437,0.005218505859375,0.000494384765625,0.000311279296875,0.000341796875,0.000335693359375,233753.1,7.859184e-07,7.47413e-07
