imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.025,14,15655.424,15655.424,2019.04.13-03:53:47,1403.025,0.443658447265625,0.465625,4.949560546875,0.00526123046875,0.000506591796875,0.000341796875,0.000311279296875,0.00029296875,246595.6,9.870058e-07,8.709062e-07
1403.075,8,15655.424,15655.424,2019.04.13-03:54:22,1403.075,0.437994384765625,0.464874267578125,4.94951171875,0.005133056640625,0.000408935546875,0.000347900390625,0.00025634765625,0.000445556640625,258609.7,9.180858e-07,8.12986e-07
1403.125,55,15655.424,15655.424,2019.04.13-03:54:58,1403.125,0.435382080078125,0.463336181640625,4.949560546875,0.00523681640625,0.0006591796875,0.000469970703125,0.000372314453125,0.00029296875,236167,9.730437e-07,8.356129e-07
1403.175,12,15655.424,15655.424,2019.04.13-03:55:33,1403.175,0.43406982421875,0.464501953125,4.94952392578125,0.005072021484375,0.000396728515625,0.0002197265625,0.0001708984375,0.000103759765625,244859.5,9.245352e-07,8.561438e-07
1403.225,5,15655.425,15655.425,2019.04.13-03:56:09,1403.225,0.43529052734375,0.465130615234375,4.94954833984375,0.00538330078125,0.000537109375,0.00037841796875,0.000360107421875,0.0003173828125,242338.6,9.525846e-07,8.576415e-07
1403.275,7,15655.424,15655.424,2019.04.13-03:56:45,1403.275,0.436309814453125,0.465740966796875,4.94951171875,0.00517578125,0.000518798828125,0.000335693359375,0.000286865234375,0.000341796875,242115,9.284671e-07,8.259514e-07
1403.325,6,15655.424,15655.424,2019.04.13-03:57:21,1403.325,0.436651611328125,0.4644287109375,4.949462890625,0.005133056640625,0.000396728515625,0.00032958984375,0.000213623046875,0.000225830078125,231556.6,9.791387e-07,8.796659e-07
1403.375,8,15655.424,15655.424,2019.04.13-03:57:56,1403.375,0.43504638671875,0.46373291015625,4.949609375,0.00498046875,0.00037841796875,0.00029296875,0.000177001953125,0.0002685546875,255927.8,9.447471e-07,8.441732e-07
1403.425,12,15655.424,15655.424,2019.04.13-03:58:32,1403.425,0.432989501953125,0.463934326171875,4.949462890625,0.005078125,0.00025634765625,0.00023193359375,0.000372314453125,0.00042724609375,240716.2,9.526612e-07,8.150307e-07
1403.475,9,15655.424,15655.424,2019.04.13-03:59:07,1403.475,0.43460693359375,0.463629150390625,4.9495849609375,0.00523681640625,0.00062255859375,0.000341796875,0.000286865234375,0.0002685546875,242853.7,9.346976e-07,8.361039e-07
1403.525,20,15655.424,15655.424,2019.04.13-03:59:43,1403.525,0.427398681640625,0.463836669921875,4.94957275390625,0.005126953125,0.00050048828125,0.000299072265625,0.000244140625,0.000286865234375,254322.3,9.399233e-07,8.484597e-07
1403.575,23,15655.424,15655.424,2019.04.13-04:00:19,1403.575,0.433892822265625,0.46414794921875,4.94959106445313,0.00538330078125,0.00050048828125,0.000439453125,0.00029296875,0.000213623046875,246153.3,9.674393e-07,8.467599e-07
1403.625,29,15655.425,15655.425,2019.04.13-04:00:54,1403.625,0.43779296875,0.46373291015625,4.94954833984375,0.005242919921875,0.00057373046875,0.000311279296875,0.000408935546875,0.000201416015625,246036.1,9.438096e-07,8.390678e-07
1403.675,29,15655.424,15655.424,2019.04.13-04:01:30,1403.675,0.436859130859375,0.466485595703125,4.94957885742187,0.005072021484375,0.000299072265625,0.00023193359375,0.000341796875,0.00030517578125,251242.3,9.317285e-07,8.23693e-07
1403.725,16,15655.424,15655.424,2019.04.13-04:02:06,1403.725,0.431219482421875,0.465240478515625,4.94962768554687,0.005242919921875,0.000482177734375,0.000372314453125,0.0003173828125,0.00029296875,224910.1,1.008126e-06,8.447967e-07
1403.775,9,15655.424,15655.424,2019.04.13-04:02:41,1403.775,0.434259033203125,0.463482666015625,4.94952392578125,0.005126953125,0.000445556640625,0.0003173828125,0.000238037109375,0.0004150390625,253360,9.583744e-07,8.970499e-07
1403.825,9,15655.424,15655.424,2019.04.13-04:03:17,1403.825,0.4282470703125,0.46302490234375,4.949609375,0.005206298828125,0.000518798828125,0.000347900390625,0.0003662109375,0.000286865234375,229094.8,9.694707e-07,8.429722e-07
1403.875,11,15655.424,15655.424,2019.04.13-04:03:52,1403.875,0.44183349609375,0.464813232421875,4.94953002929688,0.005194091796875,0.000396728515625,0.000323486328125,0.000201416015625,0.000225830078125,235982,9.549433e-07,8.576582e-07
1403.925,7,15655.424,15655.424,2019.04.13-04:04:28,1403.925,0.435888671875,0.46512451171875,4.94951782226562,0.005047607421875,0.000323486328125,0.00032958984375,0.0003173828125,0.00030517578125,244031.2,9.368968e-07,8.389976e-07
1403.975,5,15655.423,15655.423,2019.04.13-04:05:04,1403.975,0.43602294921875,0.463507080078125,4.94952392578125,0.00513916015625,0.00023193359375,0.00028076171875,0.000238037109375,0.00020751953125,240359.3,9.420351e-07,8.762583e-07
1404.025,15,15655.425,15655.425,2019.04.13-04:05:39,1404.025,0.43292236328125,0.46483154296875,4.94951782226562,0.005206298828125,0.0005126953125,0.0003662109375,0.000469970703125,0.0003173828125,242504.3,9.869411e-07,8.403212e-07
1404.075,12,15655.424,15655.424,2019.04.13-04:06:15,1404.075,0.4237548828125,0.4622802734375,4.94950561523437,0.005206298828125,0.000445556640625,0.000238037109375,0.000164794921875,0.0001953125,231835.3,9.33595e-07,8.51936e-07
1404.125,12,15655.424,15655.424,2019.04.13-04:06:51,1404.125,0.436328125,0.46402587890625,4.94951171875,0.00533447265625,0.00057373046875,0.0005126953125,0.000274658203125,0.000408935546875,246601.4,9.494393e-07,8.554059e-07
1404.175,17,15655.424,15655.424,2019.04.13-04:07:26,1404.175,0.435260009765625,0.464447021484375,4.94953002929688,0.0052001953125,0.0005126953125,0.0004150390625,0.000335693359375,0.00025634765625,234229.3,9.509571e-07,8.407317e-07
1404.225,21,15655.424,15655.424,2019.04.13-04:08:02,1404.225,0.428985595703125,0.46273193359375,4.94949340820313,0.005145263671875,0.00032958984375,0.000189208984375,0.000311279296875,0.00020751953125,242978.1,9.599329e-07,8.69564e-07
1404.275,8,15655.424,15655.424,2019.04.13-04:08:37,1404.275,0.437152099609375,0.46446533203125,4.94951782226562,0.00516357421875,0.00045166015625,0.0003662109375,0.000299072265625,0.000311279296875,243214.2,9.37261e-07,8.30916e-07
1404.325,14,15655.424,15655.424,2019.04.13-04:09:13,1404.325,0.4290771484375,0.4636962890625,4.94954833984375,0.005169677734375,0.000445556640625,0.00025634765625,0.00029296875,0.0002685546875,261313.8,9.447529e-07,8.299681e-07
1404.375,19,15655.424,15655.424,2019.04.13-04:09:49,1404.375,0.428704833984375,0.463031005859375,4.94953002929688,0.005023193359375,0.00048828125,0.000262451171875,0.0003173828125,0.000250244140625,248013,9.279382e-07,8.125852e-07
1404.425,16,15655.424,15655.424,2019.04.13-04:10:24,1404.425,0.430853271484375,0.4640625,4.94953002929688,0.005133056640625,0.000506591796875,0.000341796875,0.000152587890625,0.0001953125,244934,9.240651e-07,8.089611e-07
1404.475,17,15655.424,15655.424,2019.04.13-04:11:00,1404.475,0.433123779296875,0.463775634765625,4.94952392578125,0.005120849609375,0.000372314453125,0.00010986328125,0.00013427734375,0.0002685546875,251271.7,9.204189e-07,8.042491e-07
1404.525,8,15655.424,15655.424,2019.04.13-04:11:35,1404.525,0.429815673828125,0.464373779296875,4.94953002929688,0.005218505859375,0.000390625,0.000408935546875,0.000299072265625,0.000311279296875,247544.4,9.750282e-07,8.301602e-07
1404.575,4,15655.424,15655.424,2019.04.13-04:12:11,1404.575,0.421612548828125,0.464727783203125,4.94954223632813,0.00518798828125,0.00048828125,0.000390625,0.000347900390625,0.000360107421875,231632.8,9.410744e-07,8.357552e-07
1404.625,8,15655.424,15655.424,2019.04.13-04:12:47,1404.625,0.433056640625,0.463800048828125,4.94962158203125,0.00523681640625,0.00047607421875,0.0003662109375,0.000286865234375,0.00028076171875,224808.8,1.01051e-06,9.132112e-07
1404.675,23,15655.424,15655.424,2019.04.13-04:13:22,1404.675,0.42904052734375,0.463494873046875,4.94945678710937,0.005169677734375,0.000628662109375,0.000408935546875,0.000311279296875,0.000274658203125,251567.1,9.57597e-07,8.454164e-07
1404.725,39,15655.424,15655.424,2019.04.13-04:13:58,1404.725,0.42532958984375,0.46287841796875,4.94959716796875,0.0052001953125,0.00050048828125,0.00030517578125,0.00023193359375,0.000244140625,269284.1,9.483216e-07,8.158129e-07
1404.775,75,15655.424,15655.424,2019.04.13-04:14:33,1404.775,0.43385009765625,0.464300537109375,4.94946899414063,0.00518798828125,0.000592041015625,0.000250244140625,0.00032958984375,0.000335693359375,258689,9.376247e-07,8.350468e-07
1404.825,127,15655.424,15655.424,2019.04.13-04:15:09,1404.825,0.4387451171875,0.4643798828125,4.94951782226562,0.005279541015625,0.0005859375,0.00050048828125,0.000299072265625,0.000372314453125,245895.9,9.312055e-07,8.192194e-07
1404.875,206,15655.424,15655.424,2019.04.13-04:15:45,1404.875,0.4267578125,0.46563720703125,4.94946899414063,0.00531005859375,0.000518798828125,0.00025634765625,0.000213623046875,0.000146484375,249739.1,9.697659e-07,8.407151e-07
1404.925,46,15655.424,15655.424,2019.04.13-04:16:20,1404.925,0.4260009765625,0.463507080078125,4.94949951171875,0.0050537109375,0.000299072265625,0.00020751953125,0.00030517578125,0.000201416015625,234536.7,9.7586e-07,8.577008e-07
1404.975,21,15655.423,15655.423,2019.04.13-04:16:56,1404.975,0.41934814453125,0.46280517578125,4.94955444335938,0.0052001953125,0.0005859375,0.000384521484375,0.000439453125,0.000384521484375,237449.3,9.683387e-07,8.591643e-07
1405.025,19,15655.424,15655.424,2019.04.13-04:17:31,1405.025,0.428961181640625,0.46331787109375,4.94951782226562,0.005255126953125,0.00064697265625,0.000262451171875,0.00020751953125,0.0003173828125,236868.2,9.541294e-07,8.254659e-07
1405.075,6,15655.424,15655.424,2019.04.13-04:18:07,1405.075,0.425067138671875,0.463818359375,4.94951782226562,0.005291748046875,0.000408935546875,0.000335693359375,0.000128173828125,0.0001220703125,235878.9,9.49205e-07,8.70808e-07
1405.125,11,15655.424,15655.424,2019.04.13-04:18:43,1405.125,0.423931884765625,0.466650390625,4.94950561523437,0.00516357421875,0.000439453125,0.0003662109375,0.000469970703125,0.00032958984375,231733.6,9.286361e-07,8.062419e-07
1405.175,2,15655.424,15655.424,2019.04.13-04:19:18,1405.175,0.425213623046875,0.465057373046875,4.9495361328125,0.0052734375,0.0005859375,0.000360107421875,0.00032958984375,0.00028076171875,251373.3,9.697387e-07,8.464795e-07
1405.225,6,15655.424,15655.424,2019.04.13-04:19:54,1405.225,0.4250732421875,0.465081787109375,4.94951171875,0.00513916015625,0.000341796875,0.000189208984375,0.000225830078125,0.000201416015625,267757.6,8.901803e-07,8.202822e-07
1405.275,4,15655.424,15655.424,2019.04.13-04:20:30,1405.275,0.4260009765625,0.465692138671875,4.94965209960938,0.00521240234375,0.000518798828125,0.00029296875,0.000299072265625,0.000250244140625,212595.3,9.322752e-07,8.08764e-07
1405.325,3,15655.424,15655.424,2019.04.13-04:21:05,1405.325,0.4311767578125,0.4647216796875,4.94948120117188,0.005194091796875,0.00025634765625,0.000225830078125,0.000128173828125,9.1552734375e-05,236852.6,9.598815e-07,8.682143e-07
1405.375,3,15655.424,15655.424,2019.04.13-04:21:41,1405.375,0.426904296875,0.465625,4.94954223632813,0.005084228515625,0.000439453125,0.00025634765625,0.000225830078125,0.0002685546875,243985.2,9.794322e-07,8.533603e-07
1405.425,2,15655.424,15655.424,2019.04.13-04:22:16,1405.425,0.437286376953125,0.465863037109375,4.94951171875,0.00511474609375,0.000543212890625,0.000347900390625,0.000189208984375,0.00020751953125,240993.4,1.023404e-06,8.969201e-07
1405.475,2,15655.424,15655.424,2019.04.13-04:22:52,1405.475,0.433062744140625,0.46524658203125,4.9494873046875,0.00523681640625,0.000506591796875,0.000299072265625,0.000311279296875,0.000286865234375,255194,9.356444e-07,8.413404e-07
1405.525,6,15655.424,15655.424,2019.04.13-04:23:28,1405.525,0.428173828125,0.466680908203125,4.949462890625,0.00511474609375,0.0004638671875,0.000390625,0.000299072265625,0.00040283203125,256940.9,9.137055e-07,8.495658e-07
1405.575,7,15655.423,15655.423,2019.04.13-04:24:03,1405.575,0.42601318359375,0.4669189453125,4.94948120117188,0.005181884765625,0.00037841796875,0.00025634765625,0.000201416015625,0.000115966796875,261562.3,9.526297e-07,8.358724e-07
1405.625,7,15655.424,15655.424,2019.04.13-04:24:39,1405.625,0.417926025390625,0.46494140625,4.94954833984375,0.00523681640625,0.000506591796875,0.000341796875,0.00028076171875,0.00020751953125,241972.2,9.803242e-07,8.842804e-07
1405.675,5,15655.424,15655.424,2019.04.13-04:25:15,1405.675,0.424267578125,0.464129638671875,4.94957885742187,0.005206298828125,0.000433349609375,0.000274658203125,0.000250244140625,0.000177001953125,252568.9,9.761975e-07,8.530012e-07
1405.725,5,15655.424,15655.424,2019.04.13-04:25:50,1405.725,0.4212158203125,0.465087890625,4.94949340820313,0.00499267578125,0.000555419921875,0.0004150390625,0.000262451171875,0.000341796875,254491.8,9.265888e-07,8.43214e-07
1405.775,7,15655.424,15655.424,2019.04.13-04:26:26,1405.775,0.44437255859375,0.4654296875,4.94952392578125,0.00537109375,0.0006103515625,0.000433349609375,0.000457763671875,0.0003662109375,240398.5,9.698276e-07,8.07726e-07
1405.825,6,15655.424,15655.424,2019.04.13-04:27:02,1405.825,0.426214599609375,0.464501953125,4.94954833984375,0.00526123046875,0.000408935546875,0.00025634765625,0.000323486328125,0.000299072265625,254202.6,9.482906e-07,8.259776e-07
1405.875,7,15655.424,15655.424,2019.04.13-04:27:37,1405.875,0.437957763671875,0.46304931640625,4.949560546875,0.0052490234375,0.000579833984375,0.000299072265625,0.000286865234375,0.000372314453125,232338.8,9.843684e-07,8.672943e-07
1405.925,8,15655.424,15655.424,2019.04.13-04:28:13,1405.925,0.436041259765625,0.4646728515625,4.94950561523437,0.0052001953125,0.000506591796875,0.0004638671875,0.000244140625,0.00040283203125,232466.8,9.799057e-07,8.703735e-07
1405.975,15,15655.423,15655.423,2019.04.13-04:28:48,1405.975,0.434930419921875,0.46392822265625,4.94949951171875,0.00528564453125,0.00030517578125,0.000189208984375,0.000274658203125,0.000164794921875,240489,9.847714e-07,8.655714e-07
1406.025,52,15655.424,15655.424,2019.04.13-04:29:24,1406.025,0.452691650390625,0.463787841796875,4.94959106445313,0.005218505859375,0.0005126953125,0.00045166015625,0.000299072265625,0.00037841796875,254512.4,9.473269e-07,8.349565e-07
1406.075,65,15655.424,15655.424,2019.04.13-04:30:00,1406.075,0.433050537109375,0.46290283203125,4.949609375,0.005389404296875,0.00054931640625,0.00045166015625,0.00045166015625,0.00028076171875,221822.1,9.509297e-07,8.27476e-07
1406.125,227,15655.424,15655.424,2019.04.13-04:30:36,1406.125,0.43707275390625,0.46507568359375,4.94950561523437,0.005206298828125,0.000335693359375,0.000262451171875,0.00015869140625,0.00013427734375,229691,9.483174e-07,8.269799e-07
1406.175,199,15655.424,15655.424,2019.04.13-04:31:11,1406.175,0.45380859375,0.463458251953125,4.94949340820313,0.005072021484375,0.000390625,0.000274658203125,0.00020751953125,0.000238037109375,241147.4,9.249454e-07,8.218895e-07
1406.225,122,15655.424,15655.424,2019.04.13-04:31:47,1406.225,0.435870361328125,0.463116455078125,4.949462890625,0.00521240234375,0.000335693359375,0.000408935546875,0.00037841796875,0.000225830078125,260045.2,9.145194e-07,8.08507e-07
1406.275,29,15655.423,15655.423,2019.04.13-04:32:22,1406.275,0.448486328125,0.46309814453125,4.94945068359375,0.005096435546875,0.000347900390625,0.000299072265625,0.000152587890625,0.000189208984375,252351,9.156141e-07,8.071202e-07
1406.325,10,15655.424,15655.424,2019.04.13-04:32:58,1406.325,0.433197021484375,0.46365966796875,4.9494384765625,0.005145263671875,0.0004638671875,0.0003173828125,0.000213623046875,0.000225830078125,248268.5,9.596301e-07,8.370373e-07
1406.375,4,15655.424,15655.424,2019.04.13-04:33:34,1406.375,0.448089599609375,0.4637939453125,4.9495361328125,0.00528564453125,0.000616455078125,0.0004150390625,0.00037841796875,0.000250244140625,244544.3,9.419875e-07,8.521953e-07
1406.425,9,15655.424,15655.424,2019.04.13-04:34:10,1406.425,0.438311767578125,0.463446044921875,4.949560546875,0.005224609375,0.00047607421875,0.000390625,0.00029296875,0.000299072265625,232918.1,9.314877e-07,8.188102e-07
1406.475,4,15655.424,15655.424,2019.04.13-04:34:45,1406.475,0.43153076171875,0.463885498046875,4.94945068359375,0.005133056640625,0.00037841796875,0.0003173828125,0.00010986328125,0.000213623046875,248890,9.388434e-07,8.378338e-07
1406.525,6,15655.424,15655.424,2019.04.13-04:35:21,1406.525,0.449432373046875,0.463958740234375,4.9494873046875,0.00540771484375,0.000555419921875,0.000341796875,0.00030517578125,0.000146484375,259803.2,9.564581e-07,8.521918e-07
1406.575,4,15655.424,15655.424,2019.04.13-04:35:56,1406.575,0.440142822265625,0.464666748046875,4.94955444335938,0.005194091796875,0.00020751953125,0.00030517578125,0.0001220703125,0.000103759765625,256401.9,9.569097e-07,8.950972e-07
1406.825,3,15655.424,15655.424,2019.04.13-04:36:32,1406.825,0.441845703125,0.463604736328125,4.94948120117188,0.0050537109375,0.000604248046875,0.000372314453125,0.0002685546875,0.00037841796875,236834.7,8.963516e-07,8.138784e-07
1407.075,3,15655.424,15655.424,2019.04.13-04:37:08,1407.075,0.444775390625,0.46519775390625,4.9494873046875,0.00521240234375,0.00045166015625,0.000347900390625,0.00015869140625,0.00023193359375,252427.2,9.846857e-07,8.737212e-07
1407.325,2,15655.424,15655.424,2019.04.13-04:37:43,1407.325,0.438360595703125,0.46741943359375,4.94949951171875,0.005023193359375,0.000262451171875,0.000244140625,0.000189208984375,0.000286865234375,247424.8,9.38016e-07,8.208335e-07
1407.575,5,15655.424,15655.424,2019.04.13-04:38:19,1407.575,0.436138916015625,0.4650146484375,4.94954223632813,0.005108642578125,0.000531005859375,0.000286865234375,0.0001708984375,0.000384521484375,247035.1,9.754065e-07,8.562722e-07
1407.825,2,15655.424,15655.424,2019.04.13-04:38:55,1407.825,0.432403564453125,0.464691162109375,4.94949340820313,0.0050048828125,0.00029296875,0.000335693359375,0.0001953125,0.00023193359375,248211.4,9.287431e-07,8.377688e-07
1408.075,6,15655.424,15655.424,2019.04.13-04:39:30,1408.075,0.43067626953125,0.464654541015625,4.94953002929688,0.00509033203125,0.000439453125,0.0002685546875,0.00023193359375,0.000286865234375,252906.6,9.620427e-07,8.249219e-07
1408.325,0,15655.424,15655.424,2019.04.13-04:40:06,1408.325,0.42200927734375,0.46546630859375,4.94948120117188,0.005194091796875,0.00047607421875,0.00032958984375,0.0002197265625,0.000347900390625,239253.2,9.343353e-07,8.606271e-07
1408.575,1,15655.424,15655.424,2019.04.13-04:40:41,1408.575,0.436541748046875,0.466839599609375,4.9494873046875,0.004974365234375,0.000341796875,0.00023193359375,0.00010986328125,0.000201416015625,254849.1,9.097792e-07,8.399588e-07
1408.825,1,15655.424,15655.424,2019.04.13-04:41:17,1408.825,0.434521484375,0.4665771484375,4.94950561523437,0.00518798828125,0.0003662109375,0.0003173828125,0.000299072265625,0.000213623046875,246567.9,9.468187e-07,8.895754e-07
1409.075,5,15655.424,15655.424,2019.04.13-04:41:53,1409.075,0.44678955078125,0.464910888671875,4.94949951171875,0.0051513671875,0.000439453125,0.00032958984375,0.000238037109375,0.00032958984375,236229.2,9.465131e-07,8.545867e-07
1409.325,2,15655.424,15655.424,2019.04.13-04:42:28,1409.325,0.440875244140625,0.465826416015625,4.94957275390625,0.005169677734375,0.000408935546875,0.000341796875,0.000274658203125,0.000274658203125,226257.2,9.889678e-07,8.676023e-07
1409.45,3,15655.424,15655.424,2019.04.13-04:43:04,1409.45,0.429644775390625,0.465838623046875,4.94951782226562,0.00528564453125,0.00062255859375,0.0004638671875,0.000439453125,0.000347900390625,255511.8,9.00583e-07,8.174563e-07
1409.5,7,15655.424,15655.424,2019.04.13-04:43:39,1409.5,0.428631591796875,0.466802978515625,4.94949340820313,0.00509033203125,0.00040283203125,0.00020751953125,0.00018310546875,0.000146484375,254941.3,9.646183e-07,8.548036e-07
1409.55,3,15655.424,15655.424,2019.04.13-04:44:15,1409.55,0.423724365234375,0.465850830078125,4.94953002929688,0.005108642578125,0.000457763671875,0.000262451171875,0.000335693359375,0.00030517578125,244898,9.477242e-07,8.230451e-07
1409.6,3,15655.424,15655.424,2019.04.13-04:44:51,1409.6,0.42347412109375,0.465386962890625,4.949462890625,0.005194091796875,0.0004638671875,0.000201416015625,0.0001708984375,0.00010986328125,240444.2,9.646317e-07,8.657299e-07
1409.65,1,15655.424,15655.424,2019.04.13-04:45:26,1409.65,0.42301025390625,0.463873291015625,4.94945068359375,0.005224609375,0.00035400390625,0.000372314453125,0.000323486328125,0.000244140625,253584.9,9.19151e-07,8.713653e-07
1409.7,0,15655.424,15655.424,2019.04.13-04:46:02,1409.7,0.42703857421875,0.465545654296875,4.94951782226562,0.0050537109375,0.00042724609375,0.0003173828125,0.00013427734375,0.00023193359375,245241.2,9.571872e-07,8.850736e-07
1409.75,3,15655.423,15655.423,2019.04.13-04:46:37,1409.75,0.43441162109375,0.467657470703125,4.94947509765625,0.00501708984375,0.00028076171875,0.000225830078125,0.00018310546875,1.8310546875e-05,258840.9,9.157652e-07,8.278162e-07
1409.8,3,15655.424,15655.424,2019.04.13-04:47:13,1409.8,0.412408447265625,0.465185546875,4.94947509765625,0.005157470703125,0.000335693359375,0.00020751953125,0.000225830078125,0.00013427734375,225896.8,9.777474e-07,8.710965e-07
1409.85,7,15655.424,15655.424,2019.04.13-04:47:49,1409.85,0.4126953125,0.464727783203125,4.94943237304688,0.005108642578125,0.0001708984375,0.0001708984375,0.0001953125,0.000225830078125,234198.5,9.312101e-07,8.322516e-07
1409.9,2,15655.424,15655.424,2019.04.13-04:48:24,1409.9,0.41239013671875,0.465020751953125,4.94953002929688,0.00517578125,0.0001953125,0.000177001953125,0.000115966796875,0.000115966796875,245008.2,9.854382e-07,8.809299e-07
1409.95,6,15655.424,15655.424,2019.04.13-04:49:00,1409.95,0.41514892578125,0.464178466796875,4.94951782226562,0.005206298828125,0.000482177734375,0.000439453125,0.00025634765625,0.0002685546875,244766.2,9.913982e-07,8.829366e-07
1410,7,15655.424,15655.424,2019.04.13-04:49:36,1410,0.42437744140625,0.465576171875,4.94950561523437,0.005169677734375,0.00048828125,0.00035400390625,7.32421875e-05,0.000115966796875,224846.1,9.357809e-07,8.33247e-07
1410.05,6,15655.424,15655.424,2019.04.13-04:50:11,1410.05,0.420806884765625,0.463421630859375,4.94951171875,0.005218505859375,0.000360107421875,0.0003662109375,0.000225830078125,0.000335693359375,223887.7,9.138569e-07,8.353294e-07
1410.1,3,15655.424,15655.424,2019.04.13-04:50:47,1410.1,0.430364990234375,0.464068603515625,4.94962158203125,0.005047607421875,0.000445556640625,0.000299072265625,0.000433349609375,0.000341796875,242211.9,9.547958e-07,9.146045e-07
1410.15,2,15655.423,15655.423,2019.04.13-04:51:22,1410.15,0.420654296875,0.465802001953125,4.94954833984375,0.0051025390625,0.0005126953125,0.0002685546875,0.00028076171875,0.00013427734375,223415.2,9.615152e-07,8.632154e-07
1410.2,2,15655.424,15655.424,2019.04.13-04:51:58,1410.2,0.424468994140625,0.4649658203125,4.94945678710937,0.005157470703125,0.000518798828125,0.000286865234375,0.000115966796875,4.8828125e-05,249973.5,9.94406e-07,8.695739e-07
1410.25,1,15655.424,15655.424,2019.04.13-04:52:34,1410.25,0.414886474609375,0.465118408203125,4.94951782226562,0.005157470703125,0.000384521484375,0.000274658203125,0.000140380859375,0.00018310546875,248984.6,9.589024e-07,8.790656e-07
1410.3,0,15655.424,15655.424,2019.04.13-04:53:09,1410.3,0.423095703125,0.4644775390625,4.94951782226562,0.005084228515625,0.000384521484375,0.00042724609375,0.000335693359375,0.000396728515625,234411.8,9.779281e-07,8.951951e-07
1410.35,1,15655.424,15655.424,2019.04.13-04:53:45,1410.35,0.4300048828125,0.46556396484375,4.94961547851563,0.005364990234375,0.000543212890625,0.000274658203125,0.000262451171875,0.000286865234375,243284.2,9.261765e-07,8.319118e-07
1410.4,1,15655.424,15655.424,2019.04.13-04:54:21,1410.4,0.430780029296875,0.466729736328125,4.94948120117188,0.00518798828125,0.0004150390625,0.000421142578125,0.0002685546875,0.0003173828125,222934.6,1.032084e-06,9.603208e-07
