imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1411.3,7,15655.424,15655.424,2019.04.12-23:28:03,1411.3,0.5364501953125,0.465765380859375,4.949560546875,0.0050048828125,0.00032958984375,0.000238037109375,0.0002197265625,0.00030517578125,227225.8,9.82864e-07,8.645725e-07
1411.25,4,15655.424,15655.424,2019.04.12-23:28:38,1411.25,0.560345458984375,0.4654052734375,4.94946899414063,0.005230712890625,0.000439453125,0.000421142578125,0.000244140625,0.00032958984375,240527.7,9.451565e-07,8.275165e-07
1411.2,1,15655.424,15655.424,2019.04.12-23:29:14,1411.2,0.555084228515625,0.464654541015625,4.949560546875,0.005108642578125,0.000299072265625,0.000262451171875,0.0003662109375,0.000213623046875,220816.1,9.492775e-07,8.56506e-07
1411.15,6,15655.424,15655.424,2019.04.12-23:29:50,1411.15,0.56669921875,0.46431884765625,4.94940795898438,0.00538330078125,0.000640869140625,0.000469970703125,0.00042724609375,0.00047607421875,220239,9.745791e-07,8.770466e-07
1411.1,3,15655.423,15655.423,2019.04.12-23:30:25,1411.1,0.561334228515625,0.466326904296875,4.94947509765625,0.005133056640625,0.0004638671875,0.00032958984375,0.0001708984375,0.000250244140625,237578.8,9.437801e-07,8.346895e-07
1411.05,8,15655.423,15655.423,2019.04.12-23:31:01,1411.05,0.5589111328125,0.46575927734375,4.94945068359375,0.005181884765625,0.000335693359375,0.00025634765625,0.000177001953125,0.000128173828125,218153.8,9.517399e-07,8.24451e-07
1411,4,15655.424,15655.424,2019.04.12-23:31:37,1411,0.562786865234375,0.466015625,4.94946899414063,0.005181884765625,0.0004150390625,0.0003173828125,0.00025634765625,0.000103759765625,229684.7,9.609365e-07,8.748089e-07
1410.95,10,15655.424,15655.424,2019.04.12-23:32:12,1410.95,0.56243896484375,0.464630126953125,4.94944458007812,0.0052001953125,0.0005615234375,0.0002197265625,0.0001708984375,0.000299072265625,216687.5,9.317144e-07,8.13319e-07
1410.9,1,15655.424,15655.424,2019.04.12-23:32:48,1410.9,0.563623046875,0.465472412109375,4.94953002929688,0.0050048828125,0.000372314453125,0.000238037109375,0.00013427734375,0.000201416015625,226461.7,9.563092e-07,8.608183e-07
1410.85,2,15655.424,15655.424,2019.04.12-23:33:24,1410.85,0.568408203125,0.46640625,4.94949340820313,0.005224609375,0.00050048828125,0.000341796875,0.00028076171875,0.000323486328125,210889.2,9.606809e-07,8.234774e-07
1410.8,0,15655.424,15655.424,2019.04.12-23:33:59,1410.8,0.56021728515625,0.465826416015625,4.94946899414063,0.0053466796875,0.000738525390625,0.000482177734375,0.0004150390625,0.00032958984375,225100.9,9.701364e-07,8.478002e-07
1410.75,1,15655.424,15655.424,2019.04.12-23:34:35,1410.75,0.571142578125,0.466497802734375,4.949560546875,0.0052978515625,0.000518798828125,0.000396728515625,0.000299072265625,0.000244140625,205026.4,9.685618e-07,8.497682e-07
1410.7,3,15655.424,15655.424,2019.04.12-23:35:11,1410.7,0.574774169921875,0.46549072265625,4.94954833984375,0.005126953125,0.000537109375,0.000299072265625,0.0002197265625,0.0002685546875,218639,9.359106e-07,8.701253e-07
1410.65,1,15655.424,15655.424,2019.04.12-23:35:46,1410.65,0.551287841796875,0.465521240234375,4.94945068359375,0.005126953125,0.000457763671875,0.000396728515625,0.000274658203125,0.000244140625,243232.2,9.322665e-07,8.683526e-07
1410.6,3,15655.424,15655.424,2019.04.12-23:36:22,1410.6,0.572686767578125,0.464617919921875,4.94954833984375,0.005224609375,0.000384521484375,0.00029296875,0.00032958984375,0.000311279296875,259829.1,9.185314e-07,8.625631e-07
1410.55,6,15655.423,15655.423,2019.04.12-23:36:57,1410.55,0.569500732421875,0.466656494140625,4.9494384765625,0.0052734375,0.000469970703125,0.000347900390625,0.000347900390625,0.0001708984375,243641.8,9.453884e-07,8.379757e-07
1410.5,3,15655.424,15655.424,2019.04.12-23:37:33,1410.5,0.570001220703125,0.46522216796875,4.94940795898438,0.005084228515625,0.00052490234375,0.000323486328125,0.000238037109375,0.000250244140625,265015,9.193354e-07,8.477813e-07
1410.45,6,15655.423,15655.423,2019.04.12-23:38:09,1410.45,0.56165771484375,0.465692138671875,4.94948120117188,0.005206298828125,0.00037841796875,0.000384521484375,0.00045166015625,0.00030517578125,212027,9.327121e-07,8.324651e-07
1410.4,0,15655.424,15655.424,2019.04.12-23:38:45,1410.4,0.55750732421875,0.46519775390625,4.94948120117188,0.00501708984375,0.0004150390625,0.0002197265625,0.00020751953125,0.0003662109375,236349.8,9.405544e-07,8.250225e-07
1410.35,4,15655.423,15655.423,2019.04.12-23:39:20,1410.35,0.57366943359375,0.465594482421875,4.94937744140625,0.005084228515625,0.000457763671875,0.000341796875,0.000341796875,0.000396728515625,229293.4,9.335483e-07,8.362446e-07
1410.3,0,15655.424,15655.424,2019.04.12-23:39:56,1410.3,0.557049560546875,0.465447998046875,4.94943237304688,0.0051513671875,0.000506591796875,0.000506591796875,0.00032958984375,0.000341796875,222097.1,9.708132e-07,8.156778e-07
1410.25,8,15655.423,15655.423,2019.04.12-23:40:31,1410.25,0.568475341796875,0.465118408203125,4.94935913085938,0.005145263671875,0.00050048828125,0.000286865234375,0.000225830078125,0.00028076171875,239048.2,9.406666e-07,8.475459e-07
1410.2,4,15655.424,15655.424,2019.04.12-23:41:07,1410.2,0.57337646484375,0.46605224609375,4.94946899414063,0.005218505859375,0.00028076171875,0.000408935546875,0.00029296875,0.000262451171875,242840.5,9.376739e-07,8.311643e-07
1410.15,5,15655.423,15655.423,2019.04.12-23:41:43,1410.15,0.551165771484375,0.464227294921875,4.94945678710937,0.00511474609375,0.00047607421875,0.000396728515625,0.000250244140625,0.00020751953125,205546.6,9.029401e-07,7.865674e-07
1410.1,1,15655.424,15655.424,2019.04.12-23:42:18,1410.1,0.557537841796875,0.464984130859375,4.94949340820313,0.005218505859375,0.0003662109375,0.000347900390625,0.0001953125,0.000152587890625,222326.6,9.67923e-07,8.540359e-07
1410.05,2,15655.424,15655.424,2019.04.12-23:42:54,1410.05,0.55771484375,0.464544677734375,4.94952392578125,0.0052001953125,0.000567626953125,0.000506591796875,0.00050048828125,0.000311279296875,224503.7,9.980836e-07,8.663055e-07
1410,2,15655.424,15655.424,2019.04.12-23:43:30,1410,0.556829833984375,0.46297607421875,4.94949340820313,0.005126953125,0.000439453125,0.00032958984375,0.0003173828125,0.000201416015625,242868.8,9.83914e-07,8.549334e-07
1409.95,4,15655.423,15655.423,2019.04.12-23:44:05,1409.95,0.5684326171875,0.462237548828125,4.94953002929688,0.00509033203125,0.00040283203125,0.000390625,0.000146484375,0.00023193359375,232332.7,1.001173e-06,9.05894e-07
1409.9,5,15655.425,15655.425,2019.04.12-23:44:41,1409.9,0.561724853515625,0.462939453125,4.94951171875,0.005078125,0.000372314453125,0.000250244140625,0.000225830078125,0.000262451171875,249718.1,9.344091e-07,8.682795e-07
1409.85,2,15655.425,15655.425,2019.04.12-23:45:17,1409.85,0.5596923828125,0.46141357421875,4.94950561523437,0.0051513671875,0.00040283203125,0.000238037109375,0.000286865234375,0.00023193359375,234371.3,9.167665e-07,8.136855e-07
1409.8,0,15655.424,15655.424,2019.04.12-23:45:52,1409.8,0.55750732421875,0.4622314453125,4.94951171875,0.005194091796875,0.000482177734375,0.000360107421875,0.000360107421875,0.000311279296875,222205.7,9.887028e-07,8.771898e-07
1409.75,3,15655.424,15655.424,2019.04.12-23:46:28,1409.75,0.544793701171875,0.46142578125,4.949365234375,0.005389404296875,0.0004638671875,0.0003173828125,0.000323486328125,0.0002197265625,251057.7,1.001542e-06,8.544307e-07
1409.7,1,15655.424,15655.424,2019.04.12-23:47:04,1409.7,0.571722412109375,0.46014404296875,4.94953002929688,0.005145263671875,0.00030517578125,0.000250244140625,0.0001708984375,0.00020751953125,240582.8,9.504258e-07,8.62618e-07
1409.65,1,15655.424,15655.424,2019.04.12-23:47:39,1409.65,0.5631103515625,0.461737060546875,4.94943237304688,0.005145263671875,0.000347900390625,0.000274658203125,0.00015869140625,0.000262451171875,212260.6,9.261236e-07,8.167742e-07
1409.6,6,15655.424,15655.424,2019.04.12-23:48:15,1409.6,0.558599853515625,0.461627197265625,4.94942626953125,0.005224609375,0.00047607421875,0.000396728515625,0.000250244140625,0.00025634765625,218784.6,9.633783e-07,9.298214e-07
1409.55,1,15655.424,15655.424,2019.04.12-23:48:51,1409.55,0.5599609375,0.459930419921875,4.94950561523437,0.00531005859375,0.000494384765625,0.000445556640625,0.000384521484375,0.0003173828125,231174.1,9.805005e-07,8.923993e-07
1409.5,2,15655.424,15655.424,2019.04.12-23:49:26,1409.5,0.549530029296875,0.461370849609375,4.949560546875,0.005206298828125,0.00032958984375,0.000274658203125,0.00032958984375,0.000274658203125,233127.7,9.283247e-07,8.546224e-07
1409.45,4,15655.423,15655.423,2019.04.12-23:50:02,1409.45,0.555792236328125,0.46209716796875,4.94949951171875,0.0053466796875,0.000616455078125,0.000439453125,0.000372314453125,0.000372314453125,225329,9.539616e-07,8.545389e-07
1409.325,2,15655.424,15655.424,2019.04.12-23:50:38,1409.325,0.560491943359375,0.46058349609375,4.949462890625,0.0050537109375,0.000262451171875,0.000286865234375,0.000213623046875,0.000262451171875,234534.2,9.761263e-07,8.809311e-07
1409.075,4,15655.424,15655.424,2019.04.12-23:51:13,1409.075,0.557562255859375,0.461016845703125,4.94945068359375,0.005078125,0.00029296875,0.00028076171875,0.0002685546875,0.000189208984375,232036.7,9.154614e-07,8.311701e-07
1408.825,3,15655.424,15655.424,2019.04.12-23:51:49,1408.825,0.57332763671875,0.459832763671875,4.949462890625,0.00521240234375,0.000396728515625,0.00025634765625,0.0001220703125,0.0002197265625,231112.8,9.646099e-07,8.55728e-07
1408.575,0,15655.424,15655.424,2019.04.12-23:52:24,1408.575,0.5630126953125,0.463446044921875,4.94953002929688,0.0052001953125,0.000323486328125,0.000274658203125,0.0001953125,8.544921875e-05,209211.8,9.75115e-07,8.430252e-07
1408.325,5,15655.424,15655.424,2019.04.12-23:53:00,1408.325,0.565325927734375,0.461322021484375,4.9494384765625,0.005194091796875,0.0005615234375,0.000482177734375,0.000408935546875,0.000341796875,212226.7,9.446863e-07,8.482493e-07
1408.075,1,15655.424,15655.424,2019.04.12-23:53:36,1408.075,0.550360107421875,0.461651611328125,4.9494873046875,0.00496826171875,0.00032958984375,0.0002685546875,0.00028076171875,0.000335693359375,232803.9,9.516523e-07,8.473357e-07
1407.825,3,15655.424,15655.424,2019.04.12-23:54:11,1407.825,0.567486572265625,0.461676025390625,4.94956665039062,0.005206298828125,0.00040283203125,0.000347900390625,0.0002197265625,0.000262451171875,224632.7,9.59026e-07,8.513958e-07
1407.575,3,15655.423,15655.423,2019.04.12-23:54:47,1407.575,0.5815185546875,0.462554931640625,4.94942016601563,0.005224609375,0.000616455078125,0.000506591796875,0.00035400390625,0.000286865234375,228119.5,9.626396e-07,8.505666e-07
1407.325,3,15655.424,15655.424,2019.04.12-23:55:23,1407.325,0.572332763671875,0.46331787109375,4.94947509765625,0.005133056640625,0.000384521484375,0.00042724609375,0.000323486328125,0.00025634765625,235828.3,9.189224e-07,8.452087e-07
1407.075,11,15655.424,15655.424,2019.04.12-23:55:58,1407.075,0.56392822265625,0.4646484375,4.949560546875,0.005169677734375,0.000555419921875,0.000311279296875,0.00018310546875,0.000238037109375,238589.6,9.414426e-07,8.602833e-07
1406.825,4,15655.424,15655.424,2019.04.12-23:56:34,1406.825,0.562127685546875,0.46475830078125,4.94942626953125,0.005169677734375,0.000506591796875,0.000238037109375,0.000189208984375,0.00015869140625,233041.6,9.349675e-07,8.628484e-07
1406.575,6,15655.423,15655.423,2019.04.12-23:57:09,1406.575,0.55604248046875,0.465081787109375,4.94944458007812,0.00517578125,0.000567626953125,0.00037841796875,0.000347900390625,0.0003662109375,224572.2,9.162717e-07,8.390127e-07
1406.525,3,15655.424,15655.424,2019.04.12-23:57:45,1406.525,0.5766357421875,0.46497802734375,4.94935302734375,0.00511474609375,0.000439453125,0.00028076171875,0.000274658203125,0.000311279296875,237086,9.283484e-07,8.231368e-07
1406.475,10,15655.424,15655.424,2019.04.12-23:58:21,1406.475,0.580950927734375,0.4655517578125,4.94950561523437,0.005035400390625,0.0004638671875,0.0003173828125,0.00020751953125,0.00040283203125,229545.1,9.28344e-07,8.031138e-07
1406.425,5,15655.423,15655.423,2019.04.12-23:58:56,1406.425,0.570538330078125,0.465838623046875,4.94938354492187,0.00518798828125,0.000341796875,0.0003173828125,0.0003662109375,0.0002197265625,236895.9,9.236271e-07,8.175853e-07
1406.375,4,15655.424,15655.424,2019.04.12-23:59:32,1406.375,0.574853515625,0.465863037109375,4.94951171875,0.0052001953125,0.00037841796875,0.000390625,0.000201416015625,0.00018310546875,229911.5,9.497801e-07,8.280536e-07
1406.325,15,15655.424,15655.424,2019.04.13-00:00:08,1406.325,0.562689208984375,0.466033935546875,4.94942626953125,0.005181884765625,0.000457763671875,0.000390625,0.000335693359375,0.0002685546875,224840.5,9.574171e-07,8.243816e-07
1406.275,12,15655.423,15655.423,2019.04.13-00:00:43,1406.275,0.582421875,0.467510986328125,4.94945678710937,0.005035400390625,0.00045166015625,0.00037841796875,0.000244140625,0.000274658203125,240656.7,9.617186e-07,8.468185e-07
1406.225,56,15655.424,15655.424,2019.04.13-00:01:19,1406.225,0.57718505859375,0.4653564453125,4.9494140625,0.005242919921875,0.00052490234375,0.000299072265625,0.000347900390625,0.00032958984375,236890.1,9.375586e-07,8.343693e-07
1406.175,202,15655.424,15655.424,2019.04.13-00:01:54,1406.175,0.577777099609375,0.465045166015625,4.94945068359375,0.00516357421875,0.00059814453125,0.00048828125,0.000311279296875,0.00030517578125,237854.1,9.250269e-07,8.005216e-07
1406.125,280,15655.425,15655.425,2019.04.13-00:02:30,1406.125,0.58331298828125,0.465972900390625,4.9494140625,0.005340576171875,0.00068359375,0.00020751953125,0.000244140625,0.000323486328125,235110.9,9.881926e-07,8.879944e-07
1406.075,265,15655.424,15655.424,2019.04.13-00:03:06,1406.075,0.574273681640625,0.465447998046875,4.94942626953125,0.005084228515625,0.000311279296875,0.0003662109375,0.00028076171875,0.000323486328125,236066.4,9.002531e-07,8.236347e-07
1406.025,43,15655.424,15655.424,2019.04.13-00:03:41,1406.025,0.57203369140625,0.46497802734375,4.94951171875,0.0051513671875,0.00048828125,0.000433349609375,0.00032958984375,0.000390625,227971.3,9.432912e-07,8.221098e-07
1405.975,12,15655.423,15655.423,2019.04.13-00:04:17,1405.975,0.57376708984375,0.46568603515625,4.94940185546875,0.00517578125,0.000689697265625,0.000457763671875,0.00032958984375,0.000341796875,207590,9.654722e-07,8.672956e-07
1405.925,11,15655.424,15655.424,2019.04.13-00:04:53,1405.925,0.57257080078125,0.464508056640625,4.949462890625,0.005084228515625,0.000390625,0.000225830078125,0.000250244140625,0.0001708984375,211898.1,9.859689e-07,8.853315e-07
1405.875,9,15655.424,15655.424,2019.04.13-00:05:28,1405.875,0.58809814453125,0.465985107421875,4.94945678710937,0.005206298828125,0.000567626953125,0.00042724609375,0.00025634765625,0.000225830078125,230426.7,9.640675e-07,8.422625e-07
1405.825,7,15655.424,15655.424,2019.04.13-00:06:04,1405.825,0.57001953125,0.465264892578125,4.94931640625,0.005145263671875,0.000274658203125,0.000152587890625,4.2724609375e-05,0.000146484375,242367.2,9.590872e-07,8.793959e-07
1405.775,11,15655.424,15655.424,2019.04.13-00:06:39,1405.775,0.56234130859375,0.4672119140625,4.94951782226562,0.0052001953125,0.0004150390625,0.00032958984375,0.000323486328125,0.000152587890625,238821.5,9.675199e-07,8.527134e-07
1405.725,4,15655.424,15655.424,2019.04.13-00:07:15,1405.725,0.56820068359375,0.465673828125,4.94939575195312,0.005230712890625,0.000482177734375,0.000360107421875,0.000311279296875,0.000250244140625,244449.6,9.548337e-07,8.525253e-07
1405.675,6,15655.424,15655.424,2019.04.13-00:07:51,1405.675,0.566357421875,0.465496826171875,4.94948120117188,0.0052490234375,0.00062255859375,0.000433349609375,0.00047607421875,0.000372314453125,242876,8.763525e-07,7.995123e-07
1405.625,4,15655.424,15655.424,2019.04.13-00:08:27,1405.625,0.568585205078125,0.466351318359375,4.949462890625,0.0052978515625,0.00057373046875,0.000469970703125,0.000244140625,0.000244140625,216312,9.481747e-07,8.108605e-07
1405.575,1,15655.424,15655.424,2019.04.13-00:09:02,1405.575,0.5760986328125,0.46795654296875,4.94951171875,0.005218505859375,0.00050048828125,0.000372314453125,0.000408935546875,0.00037841796875,234145.6,9.558356e-07,8.719112e-07
1405.525,9,15655.425,15655.425,2019.04.13-00:09:38,1405.525,0.563104248046875,0.46612548828125,4.94951171875,0.005126953125,0.0005615234375,0.000390625,0.000311279296875,0.0003662109375,227313.3,9.3574e-07,8.553066e-07
1405.475,11,15655.424,15655.424,2019.04.13-00:10:13,1405.475,0.568505859375,0.46656494140625,4.94946899414063,0.005078125,0.000262451171875,0.00029296875,0.00015869140625,0.00013427734375,239753.1,9.029993e-07,8.077525e-07
1405.425,4,15655.424,15655.424,2019.04.13-00:10:49,1405.425,0.573681640625,0.465374755859375,4.94949951171875,0.00531005859375,0.0006103515625,0.000323486328125,0.0003173828125,0.000299072265625,216303.8,9.684393e-07,8.827588e-07
1405.375,9,15655.424,15655.424,2019.04.13-00:11:25,1405.375,0.572467041015625,0.4667724609375,4.94944458007812,0.005255126953125,0.000714111328125,0.000457763671875,0.000433349609375,0.00037841796875,213590.8,9.962975e-07,8.558824e-07
1405.325,7,15655.424,15655.424,2019.04.13-00:12:01,1405.325,0.570452880859375,0.466973876953125,4.9494140625,0.00509033203125,0.00040283203125,0.000347900390625,0.000299072265625,0.000286865234375,239958.7,9.358432e-07,8.350434e-07
1405.275,18,15655.423,15655.423,2019.04.13-00:12:36,1405.275,0.57373046875,0.467913818359375,4.94948120117188,0.00521240234375,0.000408935546875,0.000360107421875,0.000439453125,0.000323486328125,242481.4,9.636707e-07,8.174912e-07
1405.225,8,15655.424,15655.424,2019.04.13-00:13:12,1405.225,0.5727783203125,0.467474365234375,4.94938354492187,0.005145263671875,0.000384521484375,0.00040283203125,0.000146484375,0.00023193359375,221165.3,9.523372e-07,7.962793e-07
1405.175,13,15655.424,15655.424,2019.04.13-00:13:47,1405.175,0.579632568359375,0.4661865234375,4.9494873046875,0.005303955078125,0.000360107421875,0.000250244140625,0.0001708984375,0.00023193359375,233351.2,9.537993e-07,8.732745e-07
1405.125,6,15655.424,15655.424,2019.04.13-00:14:23,1405.125,0.562115478515625,0.46649169921875,4.949462890625,0.005145263671875,0.00059814453125,0.000482177734375,0.000494384765625,0.000439453125,249932.7,9.716458e-07,8.408179e-07
1405.075,10,15655.424,15655.424,2019.04.13-00:14:59,1405.075,0.569287109375,0.46591796875,4.94942626953125,0.00528564453125,0.000286865234375,0.000238037109375,0.000244140625,0.000128173828125,266958.2,9.05685e-07,8.170338e-07
1405.025,11,15655.424,15655.424,2019.04.13-00:15:34,1405.025,0.5693115234375,0.4644775390625,4.94943237304688,0.00516357421875,0.000360107421875,0.000274658203125,0.0002685546875,0.00029296875,241363.5,9.400986e-07,8.536413e-07
1404.975,16,15655.424,15655.424,2019.04.13-00:16:10,1404.975,0.570849609375,0.463995361328125,4.94957275390625,0.0051025390625,0.000390625,0.0002685546875,0.000274658203125,0.000372314453125,228946.8,9.268182e-07,8.39469e-07
1404.925,118,15655.424,15655.424,2019.04.13-00:16:46,1404.925,0.573480224609375,0.46422119140625,4.9494873046875,0.005120849609375,0.0005126953125,0.000311279296875,0.0003662109375,0.000274658203125,255894.3,9.24512e-07,8.388488e-07
1404.875,328,15655.423,15655.423,2019.04.13-00:17:21,1404.875,0.5653076171875,0.463482666015625,4.94954833984375,0.005133056640625,0.000439453125,0.0003173828125,0.00030517578125,0.000201416015625,255411.2,9.273412e-07,8.235414e-07
1404.825,353,15655.424,15655.424,2019.04.13-00:17:57,1404.825,0.57747802734375,0.464654541015625,4.94948120117188,0.0052734375,0.000482177734375,0.0003173828125,0.00032958984375,0.00018310546875,228111.2,9.270801e-07,8.325191e-07
1404.775,192,15655.424,15655.424,2019.04.13-00:18:33,1404.775,0.574365234375,0.463446044921875,4.94945068359375,0.005145263671875,0.0004150390625,0.00029296875,0.00020751953125,0.000323486328125,248113.6,9.137793e-07,8.336714e-07
1404.725,52,15655.424,15655.424,2019.04.13-00:19:08,1404.725,0.5601806640625,0.462847900390625,4.94945068359375,0.00518798828125,0.000494384765625,0.00037841796875,0.000262451171875,0.000225830078125,226507.8,9.790521e-07,8.869937e-07
1404.675,27,15655.424,15655.424,2019.04.13-00:19:44,1404.675,0.5721923828125,0.46248779296875,4.94933471679687,0.0052734375,0.0006103515625,0.000396728515625,0.000103759765625,0.00015869140625,232883.4,9.204786e-07,8.426819e-07
1404.625,18,15655.424,15655.424,2019.04.13-00:20:20,1404.625,0.56102294921875,0.461480712890625,4.94949340820313,0.005145263671875,0.000360107421875,0.0001953125,0.00015869140625,0.00028076171875,227338.3,9.116089e-07,8.019656e-07
1404.575,9,15655.424,15655.424,2019.04.13-00:20:55,1404.575,0.573431396484375,0.462744140625,4.94951782226562,0.005194091796875,0.000567626953125,0.000469970703125,0.000408935546875,0.0002685546875,242952.2,9.403739e-07,8.592262e-07
1404.525,7,15655.424,15655.424,2019.04.13-00:21:31,1404.525,0.580364990234375,0.462078857421875,4.94945678710937,0.005316162109375,0.0005615234375,0.00040283203125,0.00037841796875,0.000262451171875,241471.5,9.579733e-07,8.615969e-07
1404.475,10,15655.424,15655.424,2019.04.13-00:22:07,1404.475,0.569134521484375,0.46197509765625,4.9493896484375,0.005255126953125,0.000567626953125,0.0002685546875,0.000311279296875,0.000335693359375,253191.5,9.002123e-07,8.263447e-07
1404.425,19,15655.424,15655.424,2019.04.13-00:22:42,1404.425,0.56270751953125,0.463348388671875,4.94943237304688,0.00513916015625,0.0004638671875,0.000225830078125,0.0002685546875,0.00023193359375,236241.1,9.40225e-07,8.12777e-07
1404.375,23,15655.424,15655.424,2019.04.13-00:23:18,1404.375,0.55225830078125,0.46258544921875,4.94939575195312,0.005096435546875,0.000537109375,0.000390625,0.000262451171875,0.00032958984375,214824.2,9.01733e-07,8.033565e-07
1404.325,18,15655.424,15655.424,2019.04.13-00:23:54,1404.325,0.5677734375,0.4636474609375,4.94943237304688,0.005096435546875,0.000372314453125,0.0002685546875,0.00029296875,0.000225830078125,232801.4,9.665837e-07,8.310886e-07
1404.275,23,15655.424,15655.424,2019.04.13-00:24:29,1404.275,0.56607666015625,0.462799072265625,4.94943237304688,0.0052978515625,0.000506591796875,0.00037841796875,0.00040283203125,0.000225830078125,252527.2,9.432408e-07,8.057745e-07
1404.225,17,15655.424,15655.424,2019.04.13-00:25:05,1404.225,0.552532958984375,0.4626220703125,4.94945678710937,0.005194091796875,0.000482177734375,0.00023193359375,0.000244140625,0.000250244140625,259124.4,9.573731e-07,8.45873e-07
1404.175,23,15655.424,15655.424,2019.04.13-00:25:41,1404.175,0.574127197265625,0.462921142578125,4.94939575195312,0.005242919921875,0.00064697265625,0.000439453125,0.0004638671875,0.000390625,252001.4,9.436152e-07,8.47321e-07
1404.125,10,15655.425,15655.425,2019.04.13-00:26:16,1404.125,0.578680419921875,0.46339111328125,4.9494873046875,0.0051513671875,0.00029296875,0.00025634765625,0.000201416015625,0.000146484375,241168.9,9.567731e-07,8.60925e-07
1404.075,11,15655.423,15655.423,2019.04.13-00:26:52,1404.075,0.563885498046875,0.46363525390625,4.94938354492187,0.005242919921875,0.000482177734375,0.000299072265625,0.00032958984375,0.00025634765625,236260.8,9.445307e-07,8.514298e-07
