imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.325,35,15655.424,15655.424,2019.04.12-11:22:53,1402.325,0.7017333984375,0.4594482421875,4.94957275390625,0.0053466796875,0.00047607421875,0.00037841796875,0.00020751953125,0.0001708984375,239555.1,9.372487e-07,8.711125e-07
1402.425,34,15655.425,15655.425,2019.04.12-11:23:28,1402.425,0.712493896484375,0.452783203125,4.94947509765625,0.0052734375,0.000714111328125,0.000384521484375,0.0004638671875,0.000360107421875,280766.5,9.343399e-07,8.602051e-07
1402.475,30,15655.424,15655.424,2019.04.12-11:24:04,1402.475,0.7048583984375,0.454278564453125,4.94952392578125,0.0052001953125,0.00050048828125,0.000555419921875,0.00028076171875,0.000408935546875,270133.2,9.139894e-07,8.381102e-07
1402.525,32,15655.425,15655.425,2019.04.12-11:24:40,1402.525,0.7070556640625,0.45894775390625,4.94951782226562,0.00499267578125,0.000396728515625,0.0002197265625,0.0002197265625,0.00018310546875,280882.4,9.439823e-07,8.96635e-07
1402.575,43,15655.425,15655.425,2019.04.12-11:25:15,1402.575,0.70316162109375,0.4641845703125,4.949462890625,0.00516357421875,0.000482177734375,0.0002197265625,0.000286865234375,0.0001953125,283754.8,8.992895e-07,8.253673e-07
1402.625,35,15655.424,15655.424,2019.04.12-11:25:51,1402.625,0.692474365234375,0.467266845703125,4.94951782226562,0.005078125,0.000323486328125,0.000286865234375,0.00015869140625,0.0001708984375,272852.4,9.169004e-07,8.361571e-07
1402.675,21,15655.424,15655.424,2019.04.12-11:26:27,1402.675,0.710699462890625,0.468133544921875,4.949560546875,0.005206298828125,0.000457763671875,0.00042724609375,0.000152587890625,0.000299072265625,283810.6,9.009007e-07,8.602697e-07
1402.725,27,15655.425,15655.425,2019.04.12-11:27:02,1402.725,0.68890380859375,0.466363525390625,4.94959716796875,0.005279541015625,0.000604248046875,0.000396728515625,0.0003173828125,0.00028076171875,290954.9,9.222231e-07,8.874652e-07
1402.775,16,15655.424,15655.424,2019.04.12-11:27:38,1402.775,0.705029296875,0.464105224609375,4.94957885742187,0.005322265625,0.000494384765625,0.000469970703125,0.000335693359375,0.0003173828125,273240.4,9.054372e-07,8.321905e-07
1402.825,27,15655.425,15655.425,2019.04.12-11:28:14,1402.825,0.6970703125,0.462261962890625,4.94942626953125,0.00521240234375,0.000457763671875,0.00032958984375,0.000286865234375,0.00018310546875,285479.2,8.707607e-07,8.257302e-07
1402.875,8,15655.424,15655.424,2019.04.12-11:28:49,1402.875,0.695233154296875,0.458514404296875,4.9495849609375,0.005169677734375,0.0005859375,0.00045166015625,0.000311279296875,0.00029296875,247087.1,9.103474e-07,8.315714e-07
1402.925,14,15655.424,15655.424,2019.04.12-11:29:25,1402.925,0.694659423828125,0.455523681640625,4.94955444335938,0.00513916015625,0.0004150390625,0.00018310546875,0.0001953125,0.00020751953125,263823.8,9.147194e-07,8.169455e-07
1402.975,16,15655.425,15655.425,2019.04.12-11:30:01,1402.975,0.7076904296875,0.45577392578125,4.94950561523437,0.004986572265625,0.000341796875,0.000286865234375,0.000262451171875,0.000372314453125,281917.5,8.685472e-07,8.208739e-07
1403.025,10,15655.425,15655.425,2019.04.12-11:30:36,1403.025,0.704656982421875,0.45291748046875,4.94950561523437,0.0052734375,0.00064697265625,0.00048828125,0.000396728515625,0.0003173828125,274890.2,9.161581e-07,8.476701e-07
1403.075,25,15655.425,15655.425,2019.04.12-11:31:12,1403.075,0.709820556640625,0.45302734375,4.94945068359375,0.005181884765625,0.00035400390625,0.000347900390625,0.0002685546875,0.00018310546875,294715.2,8.79966e-07,8.382995e-07
1403.125,16,15655.425,15655.425,2019.04.12-11:31:48,1403.125,0.68349609375,0.452655029296875,4.949609375,0.005181884765625,0.000335693359375,0.000372314453125,0.0002685546875,0.000250244140625,287408.8,8.977743e-07,8.336685e-07
1403.175,14,15655.424,15655.424,2019.04.12-11:32:23,1403.175,0.692938232421875,0.45267333984375,4.94946899414063,0.005145263671875,0.0004638671875,0.00029296875,0.000177001953125,0.0002197265625,285920.3,9.191936e-07,8.250707e-07
1403.225,20,15655.425,15655.425,2019.04.12-11:32:59,1403.225,0.69019775390625,0.454296875,4.94951171875,0.0051513671875,0.0004150390625,0.000299072265625,0.00029296875,0.000213623046875,263500,9.30548e-07,8.532912e-07
1403.275,14,15655.425,15655.425,2019.04.12-11:33:35,1403.275,0.69395751953125,0.45499267578125,4.9494384765625,0.005084228515625,0.00050048828125,0.000299072265625,0.00035400390625,0.00030517578125,262026.5,9.19866e-07,8.649687e-07
1403.325,19,15655.424,15655.424,2019.04.12-11:34:10,1403.325,0.707122802734375,0.4545654296875,4.94953002929688,0.005224609375,0.00045166015625,0.000390625,0.00032958984375,0.000244140625,269169.6,9.290669e-07,8.458768e-07
1403.375,16,15655.424,15655.424,2019.04.12-11:34:46,1403.375,0.687847900390625,0.453729248046875,4.94947509765625,0.0050048828125,0.000250244140625,0.000262451171875,0.00010986328125,0.00015869140625,262955,9.023563e-07,8.2015e-07
1403.425,14,15655.425,15655.425,2019.04.12-11:35:22,1403.425,0.70323486328125,0.454583740234375,4.94955444335938,0.00498046875,0.000286865234375,0.000335693359375,0.000323486328125,0.0001220703125,278464.9,9.029438e-07,8.66848e-07
1403.475,30,15655.424,15655.424,2019.04.12-11:35:57,1403.475,0.710443115234375,0.455145263671875,4.94949340820313,0.005255126953125,0.000592041015625,0.000390625,0.000421142578125,0.0003173828125,282831,8.974003e-07,8.129303e-07
1403.525,46,15655.425,15655.425,2019.04.12-11:36:33,1403.525,0.701824951171875,0.45699462890625,4.94949340820313,0.004937744140625,0.00037841796875,0.0002685546875,0.0001220703125,0.0001953125,302522,9.088179e-07,8.580706e-07
1403.575,54,15655.424,15655.424,2019.04.12-11:37:09,1403.575,0.72615966796875,0.458697509765625,4.94950561523437,0.005035400390625,0.000341796875,0.000201416015625,0.0001953125,0.0002197265625,294982.8,8.892813e-07,8.080157e-07
1403.625,47,15655.425,15655.425,2019.04.12-11:37:44,1403.625,0.705780029296875,0.45833740234375,4.94954833984375,0.005218505859375,0.00050048828125,0.00042724609375,0.000286865234375,0.00028076171875,286241,9.082419e-07,8.430031e-07
1403.675,37,15655.424,15655.424,2019.04.12-11:38:20,1403.675,0.710736083984375,0.459490966796875,4.94949951171875,0.005328369140625,0.00059814453125,0.000457763671875,0.000396728515625,0.00032958984375,280846.6,9.302209e-07,9.045138e-07
1403.725,12,15655.425,15655.425,2019.04.12-11:38:56,1403.725,0.719073486328125,0.45736083984375,4.94944458007812,0.005181884765625,0.000408935546875,0.00042724609375,0.00032958984375,0.000274658203125,272721.5,9.043074e-07,8.892695e-07
1403.775,15,15655.425,15655.425,2019.04.12-11:39:31,1403.775,0.7029541015625,0.46025390625,4.94957885742187,0.005084228515625,0.0005615234375,0.000274658203125,0.00015869140625,0.00023193359375,264966.2,9.104934e-07,8.53912e-07
1403.825,17,15655.425,15655.425,2019.04.12-11:40:07,1403.825,0.71168212890625,0.460540771484375,4.94949951171875,0.005242919921875,0.00042724609375,0.000384521484375,0.000372314453125,0.00030517578125,290309.7,9.274404e-07,9.047685e-07
1403.875,6,15655.424,15655.424,2019.04.12-11:40:42,1403.875,0.68931884765625,0.461065673828125,4.94946899414063,0.00516357421875,0.000567626953125,0.000274658203125,0.000128173828125,0.00025634765625,243085.5,9.653091e-07,8.20613e-07
1403.925,14,15655.425,15655.425,2019.04.12-11:41:18,1403.925,0.70262451171875,0.462286376953125,4.94957885742187,0.00523681640625,0.000341796875,0.00023193359375,0.00025634765625,0.0002197265625,256854.9,9.426514e-07,8.268824e-07
1403.975,8,15655.425,15655.425,2019.04.12-11:41:54,1403.975,0.70770263671875,0.463751220703125,4.94950561523437,0.005267333984375,0.00076904296875,0.00052490234375,0.000341796875,0.000201416015625,247160.4,9.314347e-07,8.032809e-07
1404.025,7,15655.425,15655.425,2019.04.12-11:42:29,1404.025,0.68585205078125,0.46685791015625,4.94949340820313,0.005328369140625,0.000567626953125,0.00032958984375,0.000323486328125,0.000115966796875,236675.9,9.329277e-07,8.94537e-07
1404.075,25,15655.424,15655.424,2019.04.12-11:43:05,1404.075,0.705792236328125,0.466033935546875,4.9495361328125,0.005145263671875,0.000347900390625,0.0003173828125,0.000250244140625,0.000164794921875,274090.5,9.493894e-07,8.629614e-07
1404.125,25,15655.424,15655.424,2019.04.12-11:43:41,1404.125,0.708062744140625,0.466583251953125,4.94948120117188,0.00516357421875,0.000445556640625,0.00045166015625,0.00028076171875,0.000250244140625,227479.9,1.005701e-06,9.075827e-07
1404.175,14,15655.424,15655.424,2019.04.12-11:44:16,1404.175,0.690447998046875,0.465325927734375,4.9494384765625,0.0051025390625,0.00047607421875,0.000299072265625,0.00025634765625,0.000299072265625,219531.9,9.467578e-07,8.444833e-07
1404.225,18,15655.424,15655.424,2019.04.12-11:44:52,1404.225,0.704876708984375,0.46629638671875,4.94946899414063,0.005218505859375,0.00052490234375,0.000360107421875,0.0003662109375,0.000244140625,247502.1,9.334889e-07,8.378569e-07
1404.275,16,15655.424,15655.424,2019.04.12-11:45:28,1404.275,0.686883544921875,0.467572021484375,4.94949951171875,0.005023193359375,0.00035400390625,0.00025634765625,0.00029296875,0.000286865234375,236940,9.171732e-07,8.585457e-07
1404.325,18,15655.425,15655.425,2019.04.12-11:46:03,1404.325,0.6944580078125,0.466131591796875,4.94947509765625,0.005279541015625,0.000408935546875,0.000360107421875,0.00037841796875,0.000311279296875,205195,1.018162e-06,8.701696e-07
1404.375,10,15655.424,15655.424,2019.04.12-11:46:39,1404.375,0.70931396484375,0.467132568359375,4.9495361328125,0.0052490234375,0.0005859375,0.00042724609375,0.000433349609375,0.000360107421875,223961.4,9.523134e-07,8.385408e-07
1404.425,33,15655.425,15655.425,2019.04.12-11:47:15,1404.425,0.688446044921875,0.468707275390625,4.94944458007812,0.0052978515625,0.000677490234375,0.000531005859375,0.00035400390625,0.000341796875,245222.5,9.718443e-07,8.54245e-07
