imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.075,0,15655.302,15655.302,2019.04.13-21:48:07,1403.075,0.3957275390625,0.467584228515625,4.94954833984375,0.00521240234375,0.000457763671875,0.0003662109375,0.00015869140625,0.000140380859375,242381.9,9.739356e-07,8.315179e-07
1403.125,2,15655.302,15655.302,2019.04.13-21:48:43,1403.125,0.397039794921875,0.46676025390625,4.9495361328125,0.005181884765625,0.0004150390625,0.000347900390625,0.000152587890625,0.000274658203125,248929.3,9.619032e-07,8.743858e-07
1403.175,4,15655.301,15655.301,2019.04.13-21:49:19,1403.175,0.398992919921875,0.46708984375,4.94953002929688,0.0051025390625,0.0005615234375,0.000408935546875,0.0001708984375,0.0003173828125,252333.1,9.414051e-07,8.403999e-07
1403.225,1,15655.302,15655.302,2019.04.13-21:49:54,1403.225,0.39964599609375,0.466748046875,4.94956665039062,0.005401611328125,0.000640869140625,0.000457763671875,0.00032958984375,0.000323486328125,248043.2,9.782887e-07,8.624638e-07
1403.275,0,15655.302,15655.302,2019.04.13-21:50:30,1403.275,0.40638427734375,0.468475341796875,4.94940795898438,0.005072021484375,0.000445556640625,0.000286865234375,0.000213623046875,0.000201416015625,252977.1,9.617756e-07,8.523231e-07
1403.325,2,15655.302,15655.302,2019.04.13-21:51:06,1403.325,0.405908203125,0.467938232421875,4.94942626953125,0.005133056640625,0.000384521484375,0.00032958984375,0.00013427734375,0.00023193359375,226258.7,9.606521e-07,8.961208e-07
1403.375,0,15655.301,15655.301,2019.04.13-21:51:41,1403.375,0.40458984375,0.465631103515625,4.9495361328125,0.005133056640625,0.000299072265625,0.000225830078125,0.0002685546875,0.0001708984375,246584,9.329183e-07,8.309281e-07
1403.425,0,15655.302,15655.302,2019.04.13-21:52:17,1403.425,0.40142822265625,0.468798828125,4.94953002929688,0.005230712890625,0.000732421875,0.000457763671875,0.000390625,0.000311279296875,240478.1,9.683226e-07,8.666326e-07
1403.475,0,15655.302,15655.302,2019.04.13-21:52:53,1403.475,0.39951171875,0.4673583984375,4.9494873046875,0.005218505859375,0.000347900390625,0.000335693359375,0.000225830078125,0.000299072265625,247171.4,9.446906e-07,8.533797e-07
1403.525,0,15655.302,15655.302,2019.04.13-21:53:28,1403.525,0.41104736328125,0.467816162109375,4.94952392578125,0.005279541015625,0.000482177734375,0.0003173828125,0.000311279296875,0.00020751953125,246991.3,9.274706e-07,8.409291e-07
1403.575,0,15655.302,15655.302,2019.04.13-21:54:04,1403.575,0.40086669921875,0.46759033203125,4.94951782226562,0.00521240234375,0.000323486328125,0.000244140625,0.0001953125,0.000177001953125,246024.5,9.737273e-07,8.556424e-07
1403.625,3,15655.302,15655.302,2019.04.13-21:54:40,1403.625,0.396380615234375,0.468865966796875,4.949462890625,0.00511474609375,0.00062255859375,0.000439453125,0.000341796875,0.000408935546875,260322.9,9.246456e-07,8.297765e-07
1403.675,0,15655.302,15655.302,2019.04.13-21:55:15,1403.675,0.40274658203125,0.466888427734375,4.94948120117188,0.00501708984375,0.000396728515625,0.000189208984375,0.000177001953125,0.000250244140625,250665.2,9.113155e-07,8.210533e-07
1403.725,1,15655.302,15655.302,2019.04.13-21:55:51,1403.725,0.40706787109375,0.467218017578125,4.94954223632813,0.00517578125,0.000396728515625,0.000482177734375,0.00032958984375,0.000286865234375,262782.6,9.824813e-07,8.456235e-07
1403.775,2,15655.302,15655.302,2019.04.13-21:56:27,1403.775,0.394317626953125,0.466986083984375,4.94955444335938,0.005206298828125,0.00029296875,0.00028076171875,5.4931640625e-05,0.000189208984375,250331.6,9.41622e-07,8.356029e-07
1403.825,6,15655.302,15655.302,2019.04.13-21:57:02,1403.825,0.403326416015625,0.467626953125,4.94955444335938,0.005267333984375,0.000518798828125,0.000457763671875,0.0003173828125,0.000390625,242206.1,9.893576e-07,8.208315e-07
1403.875,5,15655.302,15655.302,2019.04.13-21:57:38,1403.875,0.39063720703125,0.4680908203125,4.94962158203125,0.005218505859375,0.000323486328125,0.000408935546875,0.00025634765625,0.00030517578125,272117.6,9.119985e-07,8.074021e-07
1403.925,0,15655.302,15655.302,2019.04.13-21:58:14,1403.925,0.40684814453125,0.468792724609375,4.94955444335938,0.005279541015625,0.0005859375,0.0003173828125,0.00037841796875,0.0003173828125,259565.9,9.683545e-07,8.721808e-07
1403.975,2,15655.301,15655.301,2019.04.13-21:58:49,1403.975,0.4124267578125,0.467681884765625,4.94959106445313,0.00504150390625,0.000341796875,0.000238037109375,0.000262451171875,0.00025634765625,250730.5,9.609195e-07,8.570356e-07
1404.025,0,15655.302,15655.302,2019.04.13-21:59:25,1404.025,0.40325927734375,0.466851806640625,4.8505615234375,0.004913330078125,0.000213623046875,0.0001953125,0.000189208984375,0.0001953125,235327.9,9.337313e-07,8.644412e-07
1404.075,0,15655.302,15655.302,2019.04.13-22:00:01,1404.075,0.407635498046875,0.465380859375,4.94953002929688,0.005352783203125,0.000653076171875,0.00054931640625,0.000421142578125,0.000335693359375,251618.3,9.503862e-07,8.154469e-07
1404.125,2,15655.302,15655.302,2019.04.13-22:00:36,1404.125,0.402069091796875,0.466119384765625,4.94954833984375,0.0051025390625,0.000213623046875,0.000433349609375,0.000341796875,0.0002197265625,244696,9.940609e-07,8.475162e-07
1404.175,0,15655.302,15655.302,2019.04.13-22:01:12,1404.175,0.404364013671875,0.468450927734375,4.94955444335938,0.005322265625,0.000531005859375,0.000506591796875,0.000299072265625,0.000262451171875,232190.1,9.89186e-07,8.601367e-07
1404.225,0,15655.302,15655.302,2019.04.13-22:01:48,1404.225,0.399078369140625,0.467413330078125,4.94946899414063,0.005120849609375,0.00047607421875,0.000396728515625,0.000250244140625,0.0003173828125,256883.8,9.070645e-07,8.309491e-07
1404.275,0,15655.301,15655.301,2019.04.13-22:02:23,1404.275,0.393084716796875,0.466888427734375,4.949462890625,0.005303955078125,0.00045166015625,0.00040283203125,0.000335693359375,0.00025634765625,285532.1,9.086539e-07,8.423612e-07
1404.325,2,15655.301,15655.301,2019.04.13-22:02:59,1404.325,0.4025146484375,0.468487548828125,4.94942626953125,0.00511474609375,0.000604248046875,0.00037841796875,0.000286865234375,0.00040283203125,256500.9,9.369914e-07,8.516059e-07
1404.375,0,15655.302,15655.302,2019.04.13-22:03:35,1404.375,0.409136962890625,0.466265869140625,4.94959716796875,0.0050048828125,0.000433349609375,0.000238037109375,7.32421875e-05,0.000128173828125,253416.1,9.746347e-07,8.447414e-07
1404.425,0,15655.302,15655.302,2019.04.13-22:04:10,1404.425,0.396722412109375,0.466937255859375,4.94951171875,0.0051025390625,0.00030517578125,0.000341796875,0.000274658203125,0.000225830078125,232656.5,9.036052e-07,8.308711e-07
1404.475,1,15655.301,15655.301,2019.04.13-22:04:46,1404.475,0.399151611328125,0.467340087890625,4.94951782226562,0.005169677734375,0.00054931640625,0.000482177734375,0.000311279296875,0.000421142578125,250250.8,1.002714e-06,8.308899e-07
1404.525,0,15655.302,15655.302,2019.04.13-22:05:22,1404.525,0.39814453125,0.4681396484375,4.94950561523437,0.00533447265625,0.000714111328125,0.000390625,0.000238037109375,0.00018310546875,242499.8,9.292597e-07,8.356534e-07
1404.575,2,15655.301,15655.301,2019.04.13-22:05:57,1404.575,0.394061279296875,0.467462158203125,4.94952392578125,0.005035400390625,0.000323486328125,0.000274658203125,0.000152587890625,0.00025634765625,246892.8,9.276108e-07,8.395663e-07
1404.625,4,15655.302,15655.302,2019.04.13-22:06:33,1404.625,0.407818603515625,0.467681884765625,4.94950561523437,0.00498046875,0.000445556640625,0.000341796875,7.32421875e-05,0.00032958984375,265966.6,9.762191e-07,8.282811e-07
1404.675,4,15655.301,15655.301,2019.04.13-22:07:09,1404.675,0.4029541015625,0.46754150390625,4.94949340820313,0.005010986328125,0.000286865234375,0.00037841796875,0.00030517578125,0.00018310546875,240522,9.511367e-07,8.440704e-07
1404.725,0,15655.302,15655.302,2019.04.13-22:07:44,1404.725,0.392279052734375,0.46641845703125,4.94949340820313,0.0052978515625,0.000482177734375,0.000299072265625,0.000225830078125,0.0001220703125,239225.5,9.812811e-07,8.494534e-07
1404.775,0,15655.301,15655.301,2019.04.13-22:08:20,1404.775,0.39315185546875,0.4668212890625,4.949462890625,0.005145263671875,0.0003662109375,0.000244140625,0.000189208984375,0.000213623046875,232870.3,9.877819e-07,8.514822e-07
1404.825,2,15655.302,15655.302,2019.04.13-22:08:56,1404.825,0.397137451171875,0.46639404296875,4.94945068359375,0.005242919921875,0.000299072265625,0.000213623046875,0.00030517578125,0.000164794921875,238502.1,1.015597e-06,8.340273e-07
1404.875,0,15655.301,15655.301,2019.04.13-22:09:31,1404.875,0.404888916015625,0.4671875,4.9495361328125,0.005108642578125,0.00032958984375,0.000396728515625,0.00030517578125,0.00032958984375,235465.2,9.650994e-07,8.583531e-07
1404.925,2,15655.302,15655.302,2019.04.13-22:10:07,1404.925,0.3875244140625,0.46793212890625,4.94952392578125,0.00518798828125,0.000592041015625,0.000531005859375,0.0003662109375,0.0003173828125,216950,1.001392e-06,8.449857e-07
1404.975,0,15655.302,15655.302,2019.04.13-22:10:43,1404.975,0.398126220703125,0.46766357421875,4.94956665039062,0.0051025390625,0.000384521484375,0.0002197265625,3.662109375e-05,0.0001708984375,234179.3,9.334236e-07,8.404971e-07
1405.025,0,15655.301,15655.301,2019.04.13-22:11:18,1405.025,0.386474609375,0.46708984375,4.94945678710937,0.005230712890625,0.000384521484375,0.000482177734375,0.00037841796875,0.000360107421875,242005.1,9.7695e-07,8.64334e-07
1405.075,0,15655.302,15655.302,2019.04.13-22:11:54,1405.075,0.39339599609375,0.4667724609375,4.94954223632813,0.0052490234375,0.000592041015625,0.00040283203125,0.000469970703125,0.000396728515625,223921.4,1.002485e-06,8.899302e-07
1405.125,0,15655.302,15655.302,2019.04.13-22:12:30,1405.125,0.38590087890625,0.468841552734375,4.94951782226562,0.005108642578125,0.000592041015625,0.0003173828125,0.00030517578125,0.00035400390625,241773.6,9.891172e-07,8.570348e-07
1405.175,0,15655.302,15655.302,2019.04.13-22:13:05,1405.175,0.37984619140625,0.46700439453125,4.9494873046875,0.0051513671875,0.0006591796875,0.000164794921875,0.00018310546875,0.00010986328125,241906.8,9.660457e-07,8.770116e-07
1405.225,0,15655.302,15655.302,2019.04.13-22:13:41,1405.225,0.391058349609375,0.467333984375,4.94962158203125,0.005010986328125,0.000390625,0.00023193359375,0.000189208984375,0.00025634765625,266240.7,9.481431e-07,8.935688e-07
1405.275,1,15655.301,15655.301,2019.04.13-22:14:16,1405.275,0.389935302734375,0.467376708984375,4.94954223632813,0.005084228515625,0.000494384765625,0.00037841796875,0.0002685546875,0.000384521484375,243457.8,9.799893e-07,8.593836e-07
1405.325,0,15655.301,15655.301,2019.04.13-22:14:52,1405.325,0.3945556640625,0.468133544921875,4.94949951171875,0.005145263671875,0.0005126953125,0.000335693359375,0.00020751953125,0.000262451171875,276344.6,9.17108e-07,8.226423e-07
1405.375,0,15655.302,15655.302,2019.04.13-22:15:28,1405.375,0.394879150390625,0.4683349609375,4.94949951171875,0.005242919921875,0.000445556640625,0.00037841796875,0.000360107421875,0.000396728515625,260150,9.319601e-07,8.330287e-07
1405.425,0,15655.301,15655.301,2019.04.13-22:16:03,1405.425,0.396240234375,0.46756591796875,4.94949951171875,0.005133056640625,0.00047607421875,0.000274658203125,0.00018310546875,0.000164794921875,266788.9,9.522441e-07,8.442324e-07
1405.475,1,15655.301,15655.301,2019.04.13-22:16:39,1405.475,0.4,0.46690673828125,4.94942626953125,0.00504150390625,0.0003662109375,0.000238037109375,0.000164794921875,0.00025634765625,246581.4,9.124594e-07,8.308004e-07
1405.525,0,15655.301,15655.301,2019.04.13-22:17:15,1405.525,0.39051513671875,0.467767333984375,4.94945678710937,0.00538330078125,0.000469970703125,0.00050048828125,0.000433349609375,0.00045166015625,244932,9.8876e-07,8.792285e-07
1405.575,0,15655.301,15655.301,2019.04.13-22:17:50,1405.575,0.399114990234375,0.46688232421875,4.94949951171875,0.004986572265625,0.0004150390625,0.00029296875,9.765625e-05,0.00015869140625,267046.7,9.112297e-07,8.226014e-07
1405.625,0,15655.301,15655.301,2019.04.13-22:18:26,1405.625,0.410614013671875,0.469189453125,4.9494873046875,0.005078125,0.000250244140625,0.00020751953125,0.0001953125,0.000201416015625,266616.2,9.172776e-07,8.430607e-07
1405.675,2,15655.301,15655.301,2019.04.13-22:19:01,1405.675,0.39293212890625,0.46905517578125,4.94966430664063,0.005120849609375,0.000592041015625,0.00042724609375,0.000372314453125,0.000347900390625,237612.8,9.543667e-07,8.374888e-07
1405.725,0,15655.302,15655.302,2019.04.13-22:19:37,1405.725,0.3980224609375,0.467266845703125,4.94949340820313,0.005108642578125,0.000616455078125,0.000323486328125,0.000244140625,0.0003173828125,237025.5,9.142613e-07,8.288099e-07
1405.775,4,15655.301,15655.301,2019.04.13-22:20:13,1405.775,0.382366943359375,0.46702880859375,4.94959716796875,0.005072021484375,0.000299072265625,0.000177001953125,0.000201416015625,0.00010986328125,263882.2,9.528889e-07,8.984326e-07
1405.825,2,15655.301,15655.301,2019.04.13-22:20:48,1405.825,0.39334716796875,0.469390869140625,4.94943237304688,0.005120849609375,0.000592041015625,0.0005126953125,0.000335693359375,0.000335693359375,249773.7,9.659222e-07,8.613729e-07
1405.875,0,15655.301,15655.301,2019.04.13-22:21:24,1405.875,0.39342041015625,0.46761474609375,4.94953002929688,0.005255126953125,0.00045166015625,0.00023193359375,0.000262451171875,4.8828125e-05,251325.6,9.354933e-07,8.435691e-07
1405.925,3,15655.302,15655.302,2019.04.13-22:22:00,1405.925,0.3895263671875,0.467547607421875,4.94947509765625,0.00499267578125,0.000445556640625,0.0002685546875,0.0002685546875,0.0003173828125,259544.9,9.605319e-07,8.214955e-07
1405.975,0,15655.301,15655.301,2019.04.13-22:22:35,1405.975,0.3902587890625,0.46717529296875,4.94957275390625,0.005267333984375,0.000396728515625,0.000225830078125,0.000262451171875,0.000140380859375,248831.5,9.122208e-07,8.31172e-07
1406.025,1,15655.302,15655.302,2019.04.13-22:23:11,1406.025,0.3933837890625,0.465985107421875,4.94945678710937,0.00517578125,0.00048828125,0.000347900390625,0.00030517578125,0.000274658203125,249908,9.971936e-07,8.654323e-07
1406.075,2,15655.301,15655.301,2019.04.13-22:23:46,1406.075,0.401849365234375,0.46607666015625,4.94948120117188,0.005096435546875,0.00023193359375,0.00037841796875,0.000177001953125,0.000189208984375,253772.8,9.54991e-07,8.217094e-07
1406.125,0,15655.302,15655.302,2019.04.13-22:24:22,1406.125,0.39476318359375,0.467999267578125,4.9494140625,0.005230712890625,0.00047607421875,0.000408935546875,0.000201416015625,0.00013427734375,232117.6,9.818754e-07,8.151015e-07
1406.175,0,15655.302,15655.302,2019.04.13-22:24:57,1406.175,0.4001220703125,0.4670166015625,4.949560546875,0.005078125,0.000408935546875,0.0001220703125,7.32421875e-05,0.000115966796875,258563.4,9.346387e-07,8.372613e-07
1406.225,4,15655.302,15655.302,2019.04.13-22:25:33,1406.225,0.39434814453125,0.467120361328125,4.9494140625,0.005126953125,0.00045166015625,0.000311279296875,9.765625e-05,0.0001708984375,245811.8,9.285021e-07,8.324122e-07
1406.275,0,15655.301,15655.301,2019.04.13-22:26:09,1406.275,0.3933349609375,0.46680908203125,4.94952392578125,0.005096435546875,0.000482177734375,0.000238037109375,0.000262451171875,0.00028076171875,249240,9.215488e-07,8.389639e-07
1406.325,0,15655.301,15655.301,2019.04.13-22:26:44,1406.325,0.39398193359375,0.467352294921875,4.94954833984375,0.005035400390625,0.0004150390625,0.000189208984375,0.0002685546875,0.00032958984375,237843.4,9.636824e-07,8.45499e-07
1406.375,0,15655.302,15655.302,2019.04.13-22:27:20,1406.375,0.394903564453125,0.469073486328125,4.94954833984375,0.0052490234375,0.00069580078125,0.000360107421875,0.000274658203125,0.000323486328125,280890.6,9.160478e-07,8.10492e-07
1406.425,0,15655.302,15655.302,2019.04.13-22:27:56,1406.425,0.390643310546875,0.466864013671875,4.94945678710937,0.00509033203125,0.000341796875,0.00042724609375,0.000372314453125,0.0003662109375,252911.5,9.272482e-07,7.940405e-07
1406.475,0,15655.301,15655.301,2019.04.13-22:28:31,1406.475,0.404766845703125,0.46787109375,4.94949340820313,0.005047607421875,0.000335693359375,0.00029296875,0.000274658203125,0.0004150390625,275258.7,1.016086e-06,9.293343e-07
1406.525,0,15655.301,15655.301,2019.04.13-22:29:07,1406.525,0.393963623046875,0.467828369140625,4.94949951171875,0.00535888671875,0.00052490234375,0.00037841796875,0.00029296875,0.0001953125,249876.1,9.607044e-07,8.620665e-07
1406.575,0,15655.301,15655.301,2019.04.13-22:29:43,1406.575,0.402099609375,0.467315673828125,4.9495361328125,0.00518798828125,0.000445556640625,0.000238037109375,0.000250244140625,0.000213623046875,250013.4,9.54793e-07,8.377805e-07
1406.825,0,15655.302,15655.302,2019.04.13-22:30:18,1406.825,0.397454833984375,0.46693115234375,4.94949340820313,0.00513916015625,0.000421142578125,0.000262451171875,0.000201416015625,6.7138671875e-05,232648.3,9.649181e-07,8.633607e-07
1407.075,2,15655.301,15655.301,2019.04.13-22:30:54,1407.075,0.406982421875,0.467449951171875,4.94954223632813,0.005303955078125,0.0006103515625,0.000421142578125,0.000390625,0.00040283203125,265827.2,9.132641e-07,8.477721e-07
1407.325,0,15655.302,15655.302,2019.04.13-22:31:29,1407.325,0.39798583984375,0.46732177734375,4.94942016601563,0.00521240234375,0.0003173828125,0.000384521484375,0.00030517578125,0.0001708984375,233719.6,9.584042e-07,8.09784e-07
1407.575,1,15655.301,15655.301,2019.04.13-22:32:05,1407.575,0.402655029296875,0.466009521484375,4.94953002929688,0.0051025390625,0.000244140625,0.000213623046875,0.000189208984375,0.0001953125,250306.2,9.130864e-07,8.336659e-07
1407.825,0,15655.301,15655.301,2019.04.13-22:32:41,1407.825,0.40635986328125,0.467034912109375,4.9495361328125,0.005084228515625,0.00054931640625,0.000408935546875,0.000335693359375,0.0003662109375,248641.3,9.591405e-07,8.478685e-07
1408.075,1,15655.301,15655.301,2019.04.13-22:33:16,1408.075,0.396783447265625,0.46597900390625,4.94955444335938,0.0052490234375,0.000347900390625,0.000396728515625,0.000360107421875,0.00028076171875,241129.9,9.774394e-07,8.687036e-07
1408.325,0,15655.302,15655.302,2019.04.13-22:33:52,1408.325,0.397589111328125,0.46612548828125,4.94951782226562,0.005206298828125,0.000482177734375,0.000250244140625,0.00037841796875,0.0002685546875,255986.1,9.482831e-07,8.465455e-07
1408.575,4,15655.301,15655.301,2019.04.13-22:34:28,1408.575,0.3927734375,0.466302490234375,4.94957885742187,0.00523681640625,0.00050048828125,0.000396728515625,0.000274658203125,0.000299072265625,264317.3,9.367012e-07,8.544482e-07
1408.825,1,15655.302,15655.302,2019.04.13-22:35:03,1408.825,0.390521240234375,0.46754150390625,4.949560546875,0.0052490234375,0.0005126953125,0.00035400390625,0.00035400390625,0.00023193359375,257583.6,9.226355e-07,8.1878e-07
1409.075,1,15655.302,15655.302,2019.04.13-22:35:39,1409.075,0.39256591796875,0.46583251953125,4.94946899414063,0.00533447265625,0.00057373046875,0.000433349609375,0.00032958984375,0.000225830078125,248536.2,9.312015e-07,8.329294e-07
1409.325,0,15655.302,15655.302,2019.04.13-22:36:15,1409.325,0.389453125,0.467578125,4.94945068359375,0.005279541015625,0.000714111328125,0.000396728515625,0.000390625,0.000384521484375,243876.1,1.006546e-06,8.466834e-07
1409.45,2,15655.301,15655.301,2019.04.13-22:36:50,1409.45,0.3917236328125,0.466278076171875,4.94948120117188,0.00516357421875,0.000518798828125,0.00030517578125,6.7138671875e-05,0.00020751953125,258439,9.183967e-07,8.368622e-07
1409.5,0,15655.301,15655.301,2019.04.13-22:37:26,1409.5,0.392449951171875,0.46534423828125,4.94963989257812,0.005242919921875,0.00050048828125,0.00035400390625,0.000225830078125,0.000128173828125,247242,9.459026e-07,8.335218e-07
1409.55,2,15655.302,15655.302,2019.04.13-22:38:02,1409.55,0.38883056640625,0.46707763671875,4.94942016601563,0.004998779296875,0.000115966796875,0.00023193359375,0.000238037109375,0.000225830078125,251054.9,9.433663e-07,8.600227e-07
1409.6,2,15655.301,15655.301,2019.04.13-22:38:37,1409.6,0.39830322265625,0.46685791015625,4.94950561523437,0.005291748046875,0.0007080078125,0.000445556640625,0.000299072265625,0.000457763671875,255724,9.106029e-07,8.434493e-07
1409.65,0,15655.301,15655.301,2019.04.13-22:39:13,1409.65,0.395098876953125,0.4664306640625,4.94940185546875,0.005224609375,0.0004638671875,0.000433349609375,0.000372314453125,0.00035400390625,225341.9,9.254019e-07,8.163149e-07
1409.7,0,15655.302,15655.302,2019.04.13-22:39:49,1409.7,0.392529296875,0.468487548828125,4.94947509765625,0.00518798828125,0.0003173828125,0.000439453125,0.000347900390625,0.000201416015625,232691,9.288574e-07,8.100665e-07
1409.75,2,15655.301,15655.301,2019.04.13-22:40:24,1409.75,0.4071044921875,0.46812744140625,4.94947509765625,0.005206298828125,0.00030517578125,0.00018310546875,0.00018310546875,0.000140380859375,233640.8,9.507419e-07,8.435332e-07
1409.8,2,15655.302,15655.302,2019.04.13-22:41:00,1409.8,0.406536865234375,0.467919921875,4.9494873046875,0.005059814453125,0.0004150390625,0.000299072265625,0.000299072265625,0.000390625,239359,9.559805e-07,8.318114e-07
1409.85,1,15655.302,15655.302,2019.04.13-22:41:35,1409.85,0.404833984375,0.468499755859375,4.94954833984375,0.00526123046875,0.000531005859375,0.0002685546875,0.000286865234375,0.00035400390625,247728.2,9.2929e-07,8.11438e-07
1409.9,0,15655.302,15655.302,2019.04.13-22:42:11,1409.9,0.393951416015625,0.468280029296875,4.94950561523437,0.0050048828125,0.000421142578125,0.000421142578125,0.00025634765625,0.00030517578125,244167.6,9.212178e-07,8.089938e-07
1409.95,0,15655.302,15655.302,2019.04.13-22:42:47,1409.95,0.39769287109375,0.4679443359375,4.94943237304688,0.00511474609375,0.000433349609375,0.000244140625,0.000201416015625,0.000299072265625,243665.1,9.321316e-07,8.352297e-07
1410,0,15655.301,15655.301,2019.04.13-22:43:22,1410,0.409893798828125,0.468182373046875,4.94954833984375,0.0052001953125,0.000396728515625,0.000372314453125,0.0003173828125,0.000299072265625,245963.3,9.355339e-07,8.464324e-07
1410.05,0,15655.301,15655.301,2019.04.13-22:43:58,1410.05,0.400616455078125,0.46839599609375,4.94954223632813,0.00523681640625,0.000579833984375,0.000225830078125,0.000244140625,0.000201416015625,244218.9,9.937879e-07,8.797158e-07
1410.1,3,15655.301,15655.301,2019.04.13-22:44:34,1410.1,0.401190185546875,0.46796875,4.94956665039062,0.005242919921875,0.000469970703125,0.00040283203125,0.000286865234375,0.000164794921875,205825.2,9.764846e-07,8.336088e-07
1410.15,1,15655.301,15655.301,2019.04.13-22:45:09,1410.15,0.39437255859375,0.469415283203125,4.94954223632813,0.0053466796875,0.00062255859375,0.000494384765625,0.000396728515625,0.000335693359375,243368.4,9.769662e-07,8.706233e-07
1410.2,0,15655.302,15655.302,2019.04.13-22:45:45,1410.2,0.404364013671875,0.467889404296875,4.94947509765625,0.005096435546875,0.00045166015625,0.000390625,0.00030517578125,0.000445556640625,215907.7,1.018947e-06,8.423247e-07
1410.25,0,15655.301,15655.301,2019.04.13-22:46:20,1410.25,0.405426025390625,0.467510986328125,4.94951782226562,0.00523681640625,0.00035400390625,0.000201416015625,0.0001220703125,0.0001708984375,254035.4,9.492771e-07,8.87237e-07
1410.3,1,15655.301,15655.301,2019.04.13-22:46:56,1410.3,0.38333740234375,0.469158935546875,4.94959716796875,0.00518798828125,0.00035400390625,0.00018310546875,0.00028076171875,0.000250244140625,231738.6,9.338108e-07,8.613073e-07
1410.35,0,15655.302,15655.302,2019.04.13-22:47:32,1410.35,0.403997802734375,0.467987060546875,4.949560546875,0.005218505859375,0.0003662109375,0.000396728515625,0.000360107421875,0.00037841796875,249354,9.22868e-07,8.67883e-07
