imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1410.9,4,15655.423,15655.423,2019.04.13-08:27:44,1410.9,0.444580078125,0.461248779296875,4.94951171875,0.00516357421875,0.00040283203125,0.000335693359375,0.00025634765625,0.000299072265625,238388,9.446619e-07,8.347263e-07
1410.85,3,15655.424,15655.424,2019.04.13-08:28:19,1410.85,0.457965087890625,0.463763427734375,4.94945678710937,0.0051513671875,0.000469970703125,0.000341796875,0.00030517578125,0.000225830078125,208925.8,9.543827e-07,8.019529e-07
1410.8,4,15655.423,15655.423,2019.04.13-08:28:55,1410.8,0.43729248046875,0.463201904296875,4.94951782226562,0.00513916015625,0.000396728515625,0.0002685546875,0.000140380859375,0.0001953125,229047.3,9.279142e-07,8.338261e-07
1410.75,2,15655.424,15655.424,2019.04.13-08:29:31,1410.75,0.4424560546875,0.46185302734375,4.94955444335938,0.00528564453125,0.000677490234375,0.00042724609375,0.000433349609375,0.000408935546875,219336.5,1.006747e-06,8.985691e-07
1410.7,0,15655.424,15655.424,2019.04.13-08:30:06,1410.7,0.43397216796875,0.46346435546875,4.94956665039062,0.00516357421875,0.000518798828125,0.000457763671875,0.000384521484375,0.000311279296875,229602.2,9.527897e-07,8.141507e-07
1410.65,3,15655.424,15655.424,2019.04.13-08:30:42,1410.65,0.428204345703125,0.4620361328125,4.9494873046875,0.005133056640625,0.000537109375,0.000360107421875,0.00028076171875,0.000433349609375,222910,9.598694e-07,8.404309e-07
1410.6,4,15655.423,15655.423,2019.04.13-08:31:18,1410.6,0.42791748046875,0.464532470703125,4.94945068359375,0.005218505859375,0.00040283203125,0.000360107421875,0.000140380859375,0.00023193359375,229864.2,9.628274e-07,8.56847e-07
1410.55,3,15655.423,15655.423,2019.04.13-08:31:53,1410.55,0.442596435546875,0.4633056640625,4.94949340820313,0.005059814453125,0.00035400390625,0.000213623046875,0.0001953125,0.000103759765625,225390.1,9.962501e-07,8.512076e-07
1410.5,1,15655.424,15655.424,2019.04.13-08:32:29,1410.5,0.4364013671875,0.46318359375,4.94950561523437,0.0051513671875,0.000469970703125,0.000311279296875,0.000213623046875,0.0001953125,210492.8,9.765325e-07,8.127532e-07
1410.45,0,15655.423,15655.423,2019.04.13-08:33:04,1410.45,0.449298095703125,0.4642822265625,4.94950561523437,0.0051025390625,0.000469970703125,0.000244140625,0.00025634765625,0.000213623046875,226279.4,9.587876e-07,8.452161e-07
1410.4,7,15655.424,15655.424,2019.04.13-08:33:40,1410.4,0.4270751953125,0.463848876953125,4.94957275390625,0.005169677734375,0.0005615234375,0.000433349609375,0.00028076171875,0.00037841796875,232801.2,8.787051e-07,8.196478e-07
1410.35,0,15655.424,15655.424,2019.04.13-08:34:16,1410.35,0.438348388671875,0.46494140625,4.94957275390625,0.005126953125,0.0003662109375,0.0003662109375,0.000286865234375,0.00037841796875,231337.3,9.312157e-07,8.297311e-07
1410.3,8,15655.424,15655.424,2019.04.13-08:34:51,1410.3,0.426617431640625,0.465179443359375,4.94950561523437,0.005206298828125,0.000482177734375,0.000457763671875,0.00018310546875,0.00018310546875,208011.4,1.028668e-06,8.83017e-07
1410.25,6,15655.424,15655.424,2019.04.13-08:35:27,1410.25,0.440887451171875,0.465313720703125,4.94942016601563,0.00546875,0.0005859375,0.000494384765625,0.000469970703125,0.00028076171875,222386.6,9.479635e-07,8.488392e-07
1410.2,4,15655.423,15655.423,2019.04.13-08:36:03,1410.2,0.426312255859375,0.465264892578125,4.94954833984375,0.005181884765625,0.000396728515625,0.00030517578125,0.0001220703125,0.00015869140625,201771.5,9.678772e-07,8.602527e-07
1410.15,14,15655.424,15655.424,2019.04.13-08:36:39,1410.15,0.43570556640625,0.463671875,4.94957885742187,0.00526123046875,0.000433349609375,0.0002685546875,0.00018310546875,0.00025634765625,217397.8,1.042008e-06,9.045647e-07
1410.1,12,15655.423,15655.423,2019.04.13-08:37:14,1410.1,0.443865966796875,0.465289306640625,4.94957885742187,0.005120849609375,0.000506591796875,0.000250244140625,0.000311279296875,0.00037841796875,242671.3,9.122511e-07,8.142267e-07
1410.05,7,15655.423,15655.423,2019.04.13-08:37:50,1410.05,0.450177001953125,0.4641357421875,4.94943237304688,0.005181884765625,0.000384521484375,0.000372314453125,0.000421142578125,0.00028076171875,203604.2,1.053957e-06,9.396522e-07
1410,3,15655.424,15655.424,2019.04.13-08:38:25,1410,0.44976806640625,0.46295166015625,4.94949340820313,0.005072021484375,0.00042724609375,0.00025634765625,0.00015869140625,0.000286865234375,227366.3,9.787201e-07,8.516453e-07
1409.95,10,15655.424,15655.424,2019.04.13-08:39:01,1409.95,0.444012451171875,0.465216064453125,4.94948120117188,0.00521240234375,0.000518798828125,0.00023193359375,0.00015869140625,0.0002197265625,208517.3,9.393065e-07,8.371551e-07
1409.9,1,15655.424,15655.424,2019.04.13-08:39:37,1409.9,0.4494140625,0.46544189453125,4.94947509765625,0.00531005859375,0.000408935546875,0.000335693359375,0.00020751953125,0.000323486328125,216342.8,9.71129e-07,8.150927e-07
1409.85,1,15655.423,15655.423,2019.04.13-08:40:13,1409.85,0.453851318359375,0.46588134765625,4.949609375,0.004937744140625,0.00035400390625,0.00025634765625,0.000140380859375,0.000238037109375,225896.4,9.454067e-07,8.384493e-07
1409.8,5,15655.424,15655.424,2019.04.13-08:40:48,1409.8,0.43765869140625,0.464288330078125,4.949462890625,0.0052978515625,0.0005615234375,0.000390625,0.000146484375,0.0001708984375,220367.2,9.775339e-07,8.479954e-07
1409.75,6,15655.424,15655.424,2019.04.13-08:41:24,1409.75,0.44622802734375,0.465277099609375,4.94949340820313,0.0052734375,0.00037841796875,0.00035400390625,0.00030517578125,0.000299072265625,196518.3,1.002472e-06,8.418855e-07
1409.7,2,15655.423,15655.423,2019.04.13-08:41:59,1409.7,0.45374755859375,0.4646728515625,4.94948120117188,0.00526123046875,0.00042724609375,0.00018310546875,0.000238037109375,0.000274658203125,213880.6,9.840867e-07,8.438905e-07
1409.65,6,15655.424,15655.424,2019.04.13-08:42:35,1409.65,0.450244140625,0.46436767578125,4.94944458007812,0.005242919921875,0.00052490234375,0.000225830078125,0.00025634765625,0.000274658203125,216687.8,9.508457e-07,8.467858e-07
1409.6,5,15655.424,15655.424,2019.04.13-08:43:11,1409.6,0.45372314453125,0.464892578125,4.9495849609375,0.00501708984375,0.000274658203125,0.0002685546875,0.000103759765625,0.000152587890625,226212.9,9.682837e-07,8.668612e-07
1409.55,1,15655.424,15655.424,2019.04.13-08:43:47,1409.55,0.442437744140625,0.464697265625,4.94954833984375,0.00513916015625,0.000421142578125,0.00037841796875,0.000494384765625,0.000469970703125,208726.7,1.008911e-06,8.499466e-07
1409.5,3,15655.424,15655.424,2019.04.13-08:44:22,1409.5,0.44786376953125,0.46512451171875,4.94942626953125,0.005181884765625,0.00037841796875,0.000299072265625,0.000152587890625,0.000274658203125,205961.2,9.937171e-07,8.387884e-07
1409.45,5,15655.423,15655.423,2019.04.13-08:44:58,1409.45,0.457470703125,0.46683349609375,4.94954833984375,0.00517578125,0.00045166015625,0.000299072265625,0.000341796875,0.000390625,226868.1,9.314763e-07,8.211139e-07
1409.325,2,15655.424,15655.424,2019.04.13-08:45:34,1409.325,0.455877685546875,0.466339111328125,4.94953002929688,0.004937744140625,0.000347900390625,0.000201416015625,0.000164794921875,0.000244140625,206331.4,1.049952e-06,8.875622e-07
1409.075,2,15655.424,15655.424,2019.04.13-08:46:09,1409.075,0.45848388671875,0.465643310546875,4.949462890625,0.00516357421875,0.000360107421875,0.000250244140625,0.0002197265625,0.000128173828125,229159.6,9.265519e-07,8.555336e-07
1408.825,1,15655.423,15655.423,2019.04.13-08:46:45,1408.825,0.44813232421875,0.46661376953125,4.94957275390625,0.005072021484375,0.0004150390625,0.000396728515625,0.0002197265625,0.000177001953125,225333.2,9.51564e-07,8.501809e-07
1408.575,2,15655.424,15655.424,2019.04.13-08:47:21,1408.575,0.445440673828125,0.465545654296875,4.949560546875,0.005401611328125,0.000531005859375,0.00057373046875,0.00047607421875,0.00042724609375,209986.7,9.387276e-07,8.581197e-07
1408.325,7,15655.424,15655.424,2019.04.13-08:47:56,1408.325,0.475677490234375,0.464495849609375,4.94959716796875,0.005120849609375,0.000439453125,0.000262451171875,0.00023193359375,0.00025634765625,221283.8,9.180092e-07,8.384261e-07
1408.075,2,15655.424,15655.424,2019.04.13-08:48:32,1408.075,0.460205078125,0.46370849609375,4.94952392578125,0.00513916015625,0.000421142578125,0.000189208984375,0.00020751953125,0.000128173828125,209353,9.73828e-07,8.341045e-07
1407.825,4,15655.424,15655.424,2019.04.13-08:49:08,1407.825,0.47059326171875,0.46612548828125,4.94956665039062,0.005316162109375,0.000555419921875,0.000421142578125,0.000299072265625,0.000274658203125,208829.4,9.21478e-07,8.222395e-07
1407.575,3,15655.423,15655.423,2019.04.13-08:49:43,1407.575,0.47520751953125,0.465472412109375,4.94959106445313,0.00509033203125,0.00032958984375,0.000323486328125,0.0001708984375,0.000152587890625,218328.7,9.872962e-07,8.637562e-07
1407.325,0,15655.424,15655.424,2019.04.13-08:50:19,1407.325,0.4598388671875,0.4637451171875,4.94957275390625,0.0051513671875,0.000518798828125,0.000360107421875,0.000213623046875,0.0002197265625,209279.3,9.769824e-07,8.304908e-07
1407.075,4,15655.424,15655.424,2019.04.13-08:50:55,1407.075,0.4880615234375,0.46334228515625,4.94953002929688,0.0050537109375,0.000299072265625,0.000286865234375,0.000189208984375,0.000299072265625,219420.8,9.437906e-07,8.103047e-07
1406.825,2,15655.423,15655.423,2019.04.13-08:51:30,1406.825,0.44923095703125,0.4632080078125,4.94957885742187,0.005279541015625,0.000482177734375,0.000286865234375,0.000341796875,0.000213623046875,208505.9,9.341457e-07,8.225299e-07
1406.575,4,15655.424,15655.424,2019.04.13-08:52:06,1406.575,0.460211181640625,0.462738037109375,4.94954223632813,0.004986572265625,0.00029296875,0.00025634765625,0.00032958984375,0.000335693359375,225527.1,9.813756e-07,8.419543e-07
1406.525,1,15655.424,15655.424,2019.04.13-08:52:42,1406.525,0.483660888671875,0.4626953125,4.94954223632813,0.00513916015625,0.00054931640625,0.000494384765625,0.000408935546875,0.000439453125,186705,9.851637e-07,8.300921e-07
1406.475,4,15655.424,15655.424,2019.04.13-08:53:17,1406.475,0.476611328125,0.464117431640625,4.949609375,0.00518798828125,0.000372314453125,0.000396728515625,0.000286865234375,0.000238037109375,196836.3,9.847138e-07,8.497236e-07
1406.425,2,15655.423,15655.423,2019.04.13-08:53:53,1406.425,0.494293212890625,0.462823486328125,4.94954223632813,0.0053466796875,0.000555419921875,0.000445556640625,0.000250244140625,0.000323486328125,221095.2,9.697359e-07,8.72067e-07
1406.375,3,15655.424,15655.424,2019.04.13-08:54:29,1406.375,0.472320556640625,0.462615966796875,4.949462890625,0.005169677734375,0.000689697265625,0.00045166015625,0.00020751953125,0.0002685546875,206416,9.557502e-07,8.30335e-07
1406.325,7,15655.424,15655.424,2019.04.13-08:55:04,1406.325,0.472406005859375,0.464166259765625,4.94949340820313,0.0052001953125,0.000640869140625,0.000341796875,0.00035400390625,0.000128173828125,224043.7,9.814397e-07,8.746772e-07
1406.275,16,15655.424,15655.424,2019.04.13-08:55:40,1406.275,0.485076904296875,0.4632080078125,4.949462890625,0.00533447265625,0.000592041015625,0.0002685546875,0.000299072265625,0.000177001953125,221552.2,1.00891e-06,8.998753e-07
1406.225,63,15655.424,15655.424,2019.04.13-08:56:16,1406.225,0.4683349609375,0.46312255859375,4.94945068359375,0.0052001953125,0.00064697265625,0.0004638671875,0.00032958984375,0.000238037109375,238227.4,9.895084e-07,8.961057e-07
1406.175,224,15655.424,15655.424,2019.04.13-08:56:51,1406.175,0.494256591796875,0.46436767578125,4.94951171875,0.0052734375,0.0005126953125,0.0001953125,9.1552734375e-05,9.765625e-05,227492.1,9.384623e-07,8.690221e-07
1406.125,235,15655.424,15655.424,2019.04.13-08:57:27,1406.125,0.476141357421875,0.463299560546875,4.94952392578125,0.005157470703125,0.0004638671875,0.000238037109375,0.00030517578125,0.00023193359375,242089.4,9.42994e-07,8.227879e-07
1406.075,45,15655.424,15655.424,2019.04.13-08:58:03,1406.075,0.496832275390625,0.463531494140625,4.94955444335938,0.005010986328125,0.000518798828125,0.00035400390625,0.000299072265625,0.0003662109375,238731.4,9.293358e-07,8.104606e-07
1406.025,44,0,0,2019.04.13-08:58:38,1406.025,0.467059326171875,0.463470458984375,4.94955444335938,0.00523681640625,0.00037841796875,0.00040283203125,0.000201416015625,0.0001220703125,224863.5,9.631616e-07,8.256315e-07
1405.975,16,15655.424,15655.424,2019.04.13-08:59:14,1405.975,0.465997314453125,0.4646484375,4.94951171875,0.005224609375,0.000555419921875,0.000390625,0.000445556640625,0.000408935546875,225011.9,9.830449e-07,8.909316e-07
1405.925,28,15655.424,15655.424,2019.04.13-08:59:50,1405.925,0.47767333984375,0.46387939453125,4.94949340820313,0.005279541015625,0.000347900390625,0.000341796875,0.0002197265625,0.000128173828125,215483.1,9.49058e-07,8.218461e-07
1405.875,4,15655.424,15655.424,2019.04.13-09:00:25,1405.875,0.460418701171875,0.465411376953125,4.94953002929688,0.005133056640625,0.000372314453125,0.000396728515625,0.0001953125,0.00030517578125,206973,9.784941e-07,8.291849e-07
1405.825,7,15655.423,15655.423,2019.04.13-09:01:01,1405.825,0.4736083984375,0.464044189453125,4.94949951171875,0.005181884765625,0.0001708984375,0.00018310546875,0.00023193359375,0.000244140625,250428.7,9.296784e-07,8.404669e-07
1405.775,3,15655.424,15655.424,2019.04.13-09:01:37,1405.775,0.472979736328125,0.46585693359375,4.94951782226562,0.005181884765625,0.000439453125,0.000250244140625,0.00010986328125,0.0002685546875,219149.6,9.170998e-07,8.286117e-07
1405.725,5,15655.423,15655.423,2019.04.13-09:02:12,1405.725,0.4600830078125,0.4656005859375,4.9495361328125,0.0052734375,0.000628662109375,0.00047607421875,0.000408935546875,0.00020751953125,236726.7,9.551766e-07,8.488836e-07
1405.675,3,15655.424,15655.424,2019.04.13-09:02:48,1405.675,0.4738037109375,0.46497802734375,4.94950561523437,0.00511474609375,0.000433349609375,0.000250244140625,0.00020751953125,0.000238037109375,206177.3,1.008918e-06,8.548527e-07
1405.625,6,15655.424,15655.424,2019.04.13-09:03:24,1405.625,0.467926025390625,0.465216064453125,4.94957885742187,0.0053466796875,0.000567626953125,0.00042724609375,0.000390625,0.00029296875,226794.6,9.903085e-07,8.506308e-07
1405.575,9,15655.424,15655.424,2019.04.13-09:03:59,1405.575,0.464996337890625,0.466302490234375,4.94954223632813,0.005023193359375,0.00032958984375,0.000323486328125,0.000213623046875,0.000360107421875,225618.2,9.893382e-07,8.594075e-07
1405.525,5,15655.424,15655.424,2019.04.13-09:04:35,1405.525,0.4729736328125,0.465997314453125,4.94957275390625,0.0052734375,0.0005859375,0.00037841796875,0.000341796875,0.000262451171875,202277.5,1.00768e-06,8.293018e-07
1405.475,1,15655.424,15655.424,2019.04.13-09:05:11,1405.475,0.476544189453125,0.467095947265625,4.94955444335938,0.00506591796875,0.00037841796875,0.000140380859375,0.000146484375,0.000177001953125,235410.9,9.841722e-07,8.555315e-07
1405.425,8,15655.423,15655.423,2019.04.13-09:05:46,1405.425,0.479345703125,0.46646728515625,4.94954223632813,0.00521240234375,0.000372314453125,0.0003662109375,0.00023193359375,0.00018310546875,243611,9.730474e-07,8.241121e-07
1405.375,5,15655.424,15655.424,2019.04.13-09:06:22,1405.375,0.4671875,0.46654052734375,4.9495361328125,0.005291748046875,0.000616455078125,0.000360107421875,0.00028076171875,0.000323486328125,204267.2,9.955224e-07,8.602956e-07
1405.325,10,15655.424,15655.424,2019.04.13-09:06:58,1405.325,0.451531982421875,0.46669921875,4.94957885742187,0.005255126953125,0.000628662109375,0.000408935546875,0.000286865234375,0.000286865234375,230714,9.877533e-07,9.15972e-07
1405.275,1,15655.424,15655.424,2019.04.13-09:07:33,1405.275,0.478363037109375,0.466644287109375,4.94959106445313,0.005157470703125,0.000408935546875,0.000457763671875,0.00029296875,0.000372314453125,224168.3,9.798499e-07,8.688874e-07
1405.225,3,15655.423,15655.423,2019.04.13-09:08:09,1405.225,0.4706298828125,0.466424560546875,4.94962158203125,0.005078125,0.000213623046875,0.000335693359375,0.000445556640625,0.0003662109375,238486.7,9.755819e-07,8.731268e-07
1405.175,9,15655.424,15655.424,2019.04.13-09:08:45,1405.175,0.48116455078125,0.466363525390625,4.94949340820313,0.005181884765625,0.00059814453125,0.000390625,0.000341796875,0.000286865234375,239212.3,9.71856e-07,8.526642e-07
1405.125,6,15655.424,15655.424,2019.04.13-09:09:20,1405.125,0.47398681640625,0.46661376953125,4.94948120117188,0.00506591796875,0.000396728515625,0.00020751953125,0.000341796875,0.000335693359375,214109.1,1.016959e-06,8.508088e-07
1405.075,4,15655.424,15655.424,2019.04.13-09:09:57,1405.075,0.47159423828125,0.467254638671875,4.94959716796875,0.005108642578125,0.000347900390625,0.000164794921875,0.0003173828125,0.00025634765625,221138,9.753171e-07,8.350942e-07
1405.025,24,15655.424,15655.424,2019.04.13-09:10:33,1405.025,0.480389404296875,0.4666015625,4.94947509765625,0.005242919921875,0.0002197265625,0.0002685546875,0.0003173828125,0.000244140625,238536.5,9.21997e-07,8.085671e-07
1404.975,34,15655.424,15655.424,2019.04.13-09:11:08,1404.975,0.47257080078125,0.4667724609375,4.9495361328125,0.00526123046875,0.000634765625,0.000469970703125,0.00025634765625,0.000244140625,222776.6,9.534445e-07,8.418746e-07
1404.925,192,15655.424,15655.424,2019.04.13-09:11:44,1404.925,0.488262939453125,0.46588134765625,4.94955444335938,0.005255126953125,0.000457763671875,0.000335693359375,0.00018310546875,0.000213623046875,234666,9.657995e-07,8.326355e-07
1404.875,235,15655.424,15655.424,2019.04.13-09:12:20,1404.875,0.49957275390625,0.466217041015625,4.9495361328125,0.005224609375,0.000482177734375,0.000262451171875,8.544921875e-05,0.000299072265625,234108.2,9.726212e-07,9.13769e-07
1404.825,158,15655.424,15655.424,2019.04.13-09:12:55,1404.825,0.485211181640625,0.464447021484375,4.9494384765625,0.005145263671875,0.000360107421875,0.00025634765625,0.00025634765625,0.000164794921875,222021.4,9.304992e-07,7.997862e-07
1404.775,51,15655.423,15655.423,2019.04.13-09:13:31,1404.775,0.490484619140625,0.463604736328125,4.94951171875,0.005303955078125,0.0004150390625,0.000262451171875,0.00018310546875,0.000128173828125,233997.1,1.000801e-06,8.90006e-07
1404.725,22,15655.424,15655.424,2019.04.13-09:14:06,1404.725,0.496868896484375,0.46563720703125,4.94949340820313,0.005096435546875,0.000360107421875,0.0001220703125,5.4931640625e-05,5.4931640625e-05,205709.9,9.616566e-07,9.008375e-07
1404.675,14,15655.424,15655.424,2019.04.13-09:14:42,1404.675,0.470458984375,0.4654541015625,4.94946899414063,0.005145263671875,0.00037841796875,0.000384521484375,0.000274658203125,0.000250244140625,223928.6,1.027134e-06,8.825285e-07
1404.625,6,15655.424,15655.424,2019.04.13-09:15:18,1404.625,0.48250732421875,0.4652099609375,4.94949951171875,0.005157470703125,0.000482177734375,0.00037841796875,0.00028076171875,0.00025634765625,223616.3,9.665596e-07,8.795055e-07
1404.575,8,15655.424,15655.424,2019.04.13-09:15:53,1404.575,0.464404296875,0.464569091796875,4.94951171875,0.00506591796875,0.00050048828125,0.0002197265625,0.00023193359375,0.000274658203125,220694.5,9.52961e-07,8.166844e-07
1404.525,10,15655.424,15655.424,2019.04.13-09:16:29,1404.525,0.482879638671875,0.4642578125,4.94946899414063,0.0052490234375,0.0005859375,0.000439453125,0.000341796875,0.00030517578125,211093.2,9.92312e-07,8.709363e-07
1404.475,7,15655.424,15655.424,2019.04.13-09:17:05,1404.475,0.49573974609375,0.46219482421875,4.94952392578125,0.005084228515625,0.000445556640625,0.00040283203125,0.0002685546875,0.000286865234375,247679,9.608093e-07,8.735307e-07
1404.425,10,15655.424,15655.424,2019.04.13-09:17:40,1404.425,0.469061279296875,0.462933349609375,4.94953002929688,0.00540771484375,0.0005615234375,0.000506591796875,0.000408935546875,0.000201416015625,221389.6,9.843673e-07,8.557366e-07
1404.375,18,15655.424,15655.424,2019.04.13-09:18:16,1404.375,0.4947265625,0.463616943359375,4.94952392578125,0.005126953125,0.00047607421875,0.0002197265625,0.000286865234375,0.000225830078125,202809.8,1.006254e-06,8.672484e-07
1404.325,9,15655.424,15655.424,2019.04.13-09:18:52,1404.325,0.480975341796875,0.463494873046875,4.94950561523437,0.005047607421875,0.000335693359375,0.000244140625,0.000201416015625,0.0001220703125,230874.7,9.865381e-07,8.403435e-07
1404.275,8,15655.423,15655.423,2019.04.13-09:19:27,1404.275,0.4661376953125,0.463812255859375,4.9494384765625,0.005078125,0.000390625,0.0001953125,0.000201416015625,0.00023193359375,227888.7,9.719967e-07,8.675243e-07
1404.225,21,15655.424,15655.424,2019.04.13-09:20:03,1404.225,0.478350830078125,0.462890625,4.94962768554687,0.00543212890625,0.00064697265625,0.000457763671875,0.00035400390625,0.000140380859375,238044.4,9.692838e-07,8.413378e-07
1404.175,11,15655.424,15655.424,2019.04.13-09:20:38,1404.175,0.45751953125,0.464288330078125,4.94955444335938,0.005023193359375,0.000390625,8.544921875e-05,7.9345703125e-05,7.9345703125e-05,219098.8,1.022494e-06,8.46862e-07
1404.125,8,15655.424,15655.424,2019.04.13-09:21:14,1404.125,0.4694580078125,0.462664794921875,4.94957275390625,0.005322265625,0.00035400390625,0.000347900390625,9.765625e-05,0.00023193359375,215115.6,9.858318e-07,8.705562e-07
1404.075,4,15655.423,15655.423,2019.04.13-09:21:50,1404.075,0.47313232421875,0.46495361328125,4.94957275390625,0.005096435546875,0.000360107421875,0.0001708984375,0.0001220703125,0.0002197265625,215811,9.218601e-07,8.676129e-07
