imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,0,0,0,2019.04.13-14:12:27,1412.1,0.467718505859375,0.46575927734375,6.103515625e-06,0.000115966796875,0.000128173828125,9.1552734375e-05,9.765625e-05,-6.103515625e-05,7383264,0.000118608,2.806464e-06
1412.05,0,15655.306,15655.306,2019.04.13-14:13:02,1412.05,0.460821533203125,0.46453857421875,-3.0517578125e-05,0.0001953125,0.0002197265625,4.2724609375e-05,-3.0517578125e-05,-1.220703125e-05,66912.92,0.0002714937,1.213595e-06
1412,0,15655.307,15655.307,2019.04.13-14:13:38,1412,0.463104248046875,0.466436767578125,-2.44140625e-05,3.0517578125e-05,6.103515625e-06,-4.2724609375e-05,0.000140380859375,3.0517578125e-05,807.5242,0.0002487095,0.0001260881
1411.95,0,15655.307,15655.307,2019.04.13-14:14:16,1411.95,0.455718994140625,0.465509033203125,-1.8310546875e-05,0,-0.000201416015625,-0.000115966796875,-3.0517578125e-05,-3.662109375e-05,258660.5,0.005172033,3.719285e-08
1411.9,0,15655.308,15655.308,2019.04.13-14:14:54,1411.9,0.46021728515625,0.46673583984375,3.0517578125e-05,5.4931640625e-05,-2.44140625e-05,0.000244140625,0.000238037109375,0.000152587890625,457489.7,0.0005757368,3.349235e-09
1411.85,0,15655.308,15655.308,2019.04.13-14:15:30,1411.85,0.460699462890625,0.465234375,0,0.00023193359375,0.000189208984375,0.000140380859375,0.000152587890625,-1.8310546875e-05,1946257000,0.003952787,0.00732889
1411.8,0,15655.307,15655.307,2019.04.13-14:16:06,1411.8,0.447833251953125,0.465606689453125,4.8828125e-05,0.000103759765625,0.000115966796875,-4.2724609375e-05,0.00010986328125,0.00013427734375,255691.5,0.000230848,1.25148e-06
1411.75,0,15655.306,15655.306,2019.04.13-14:16:43,1411.75,0.467120361328125,0.467352294921875,-6.103515625e-06,6.103515625e-05,9.1552734375e-05,0.000164794921875,0.0001220703125,0.000152587890625,61712.11,2.976949e-06,7.830798e-06
1411.7,0,15655.307,15655.307,2019.04.13-14:17:19,1411.7,0.4677001953125,0.467193603515625,-4.2724609375e-05,0.00015869140625,6.103515625e-05,7.32421875e-05,-1.220703125e-05,4.8828125e-05,21044.67,0.0002496185,0.0001278746
1411.65,0,15655.307,15655.307,2019.04.13-14:17:55,1411.65,0.453369140625,0.4661865234375,2.44140625e-05,-0.000103759765625,5.4931640625e-05,6.103515625e-06,-2.44140625e-05,0,15452.66,3.17517e-06,4.090779e-06
1411.6,0,15655.307,15655.307,2019.04.13-14:18:32,1411.6,0.454180908203125,0.46651611328125,-1.220703125e-05,0.00010986328125,5.4931640625e-05,0.000164794921875,0.000146484375,-3.0517578125e-05,61710170000,2.195437e-06,0.001538458
1411.55,0,15655.306,15655.306,2019.04.13-14:19:08,1411.55,0.4470458984375,0.466851806640625,3.0517578125e-05,0.000128173828125,2.44140625e-05,4.8828125e-05,9.765625e-05,-6.7138671875e-05,7792.673,0.0002503374,0.000129
1411.5,0,15655.307,15655.307,2019.04.13-14:19:43,1411.5,0.453350830078125,0.465875244140625,-2.44140625e-05,-9.1552734375e-05,-0.000189208984375,-6.7138671875e-05,-0.000146484375,-0.00015869140625,26489.69,0.000251963,0.000132768
1411.45,0,15655.306,15655.306,2019.04.13-14:20:19,1411.45,0.460467529296875,0.466815185546875,-4.8828125e-05,6.7138671875e-05,-4.8828125e-05,2.44140625e-05,8.544921875e-05,1.8310546875e-05,40962.52,0.0002508546,0.0001308446
1411.4,4,15655.307,15655.307,2019.04.13-14:20:55,1411.4,0.46768798828125,0.465478515625,-6.103515625e-06,6.7138671875e-05,0.000250244140625,0.0001708984375,7.9345703125e-05,9.765625e-05,99497.94,6.366217e-05,0.0001598682
1411.35,1,15655.306,15655.306,2019.04.13-14:21:30,1411.35,0.459368896484375,0.465399169921875,-1.8310546875e-05,-9.765625e-05,-0.000146484375,-4.2724609375e-05,-4.8828125e-05,3.662109375e-05,4341.722,0.0002478136,0.0001285405
1411.3,0,15655.307,15655.307,2019.04.13-14:22:06,1411.3,0.450018310546875,0.46654052734375,-6.7138671875e-05,-3.662109375e-05,-4.8828125e-05,-4.8828125e-05,-0.00010986328125,6.103515625e-06,17407.19,0.0002509556,0.0001302444
1411.25,0,15655.307,15655.307,2019.04.13-14:22:41,1411.25,0.45992431640625,0.465325927734375,-4.2724609375e-05,0.0001708984375,6.7138671875e-05,0.000152587890625,5.4931640625e-05,7.32421875e-05,5860.998,0.0002517489,0.000132567
1411.2,0,15655.307,15655.307,2019.04.13-14:23:17,1411.2,0.457086181640625,0.466937255859375,1.220703125e-05,5.4931640625e-05,-7.9345703125e-05,2.44140625e-05,6.103515625e-06,-1.8310546875e-05,22929.74,1.675058e-05,7.718008e-05
1411.15,0,15655.306,15655.306,2019.04.13-14:23:53,1411.15,0.447344970703125,0.46563720703125,0,0.00015869140625,6.103515625e-06,0.000103759765625,0.000164794921875,-5.4931640625e-05,22766.28,4.166007e-05,4.251443e-06
1411.1,0,15655.307,15655.307,2019.04.13-14:24:29,1411.1,0.44696044921875,0.466162109375,-6.103515625e-05,0.00023193359375,0.000244140625,0.00018310546875,6.7138671875e-05,2.44140625e-05,640775800,1.297129e-05,6.366297e-05
1411.05,0,15655.306,15655.306,2019.04.13-14:25:05,1411.05,0.45396728515625,0.4641845703125,-4.8828125e-05,0.000146484375,0.000128173828125,0.00018310546875,-4.2724609375e-05,4.2724609375e-05,30048.79,7.129243e-06,3.261131e-06
1411,0,15655.306,15655.306,2019.04.13-14:25:41,1411,0.454034423828125,0.464794921875,-1.220703125e-05,-6.103515625e-05,6.103515625e-06,-1.220703125e-05,0.000115966796875,6.103515625e-06,66224.65,4.223626e-05,0.0001869123
1410.95,1,15655.306,15655.306,2019.04.13-14:26:16,1410.95,0.457208251953125,0.46412353515625,-1.220703125e-05,2.44140625e-05,-0.000128173828125,1.220703125e-05,0.0001220703125,4.2724609375e-05,28630.19,2.021086e-05,3.530501e-05
1410.9,0,15655.306,15655.306,2019.04.13-14:26:53,1410.9,0.454852294921875,0.4653564453125,-1.8310546875e-05,1.8310546875e-05,-1.220703125e-05,-3.0517578125e-05,0.00013427734375,4.8828125e-05,3660174,0.01256538,7.32818e-06
1410.85,4,15655.306,15655.306,2019.04.13-14:27:28,1410.85,0.462225341796875,0.465191650390625,-3.662109375e-05,0.000128173828125,6.103515625e-05,0.00010986328125,0.0001220703125,3.0517578125e-05,33814.84,0.0002485743,0.0001294202
1410.8,0,15655.306,15655.306,2019.04.13-14:28:04,1410.8,0.45914306640625,0.46610107421875,-8.544921875e-05,-0.000115966796875,-9.765625e-05,-2.44140625e-05,-6.103515625e-06,0.0001220703125,2911303,0.1180737,0.0003592852
1410.75,0,15655.307,15655.307,2019.04.13-14:28:41,1410.75,0.46005859375,0.46580810546875,-1.220703125e-05,3.662109375e-05,7.32421875e-05,6.103515625e-06,0.0001708984375,0.000128173828125,227140.1,0.0003213029,7.003921e-06
1410.7,6,15655.306,15655.306,2019.04.13-14:29:16,1410.7,0.442840576171875,0.464630126953125,6.103515625e-06,9.1552734375e-05,0.000164794921875,0.00015869140625,9.765625e-05,6.103515625e-05,36947.71,1.448595e-06,0.0001758033
1410.65,0,15655.307,15655.307,2019.04.13-14:29:52,1410.65,0.458172607421875,0.4644287109375,6.103515625e-06,5.4931640625e-05,6.103515625e-05,9.765625e-05,0,-8.544921875e-05,8004.149,8.477834e-07,1.014984e-06
1410.6,0,15655.306,15655.306,2019.04.13-14:30:29,1410.6,0.45146484375,0.465435791015625,1.220703125e-05,0.000152587890625,-4.8828125e-05,3.0517578125e-05,4.8828125e-05,-1.8310546875e-05,11213.54,0.000249556,0.0001296737
1410.55,2,15655.306,15655.306,2019.04.13-14:31:07,1410.55,0.4593994140625,0.466180419921875,-1.8310546875e-05,0.000274658203125,0.000238037109375,0.000189208984375,0.00010986328125,0.000128173828125,434402500,4.616728e-06,2.143663e-05
1410.5,0,15655.306,15655.306,2019.04.13-14:31:45,1410.5,0.45899658203125,0.4652587890625,1.220703125e-05,-3.0517578125e-05,-1.220703125e-05,0.00015869140625,0.0001708984375,-2.44140625e-05,19359.99,4.277343e-06,1.837459e-05
1410.45,0,15655.306,15655.306,2019.04.13-14:32:21,1410.45,0.45384521484375,0.466363525390625,0,0.000262451171875,4.8828125e-05,4.2724609375e-05,0.000140380859375,-2.44140625e-05,28781.41,0.0002513642,0.0001322072
1410.4,0,15655.307,15655.307,2019.04.13-14:32:57,1410.4,0.461810302734375,0.464886474609375,3.662109375e-05,0.00018310546875,0.000152587890625,0.000238037109375,0.000238037109375,3.0517578125e-05,11942.97,1.032087e-06,1.46672e-06
1410.35,0,15655.306,15655.306,2019.04.13-14:33:35,1410.35,0.4575439453125,0.465338134765625,-1.8310546875e-05,0.000201416015625,0.00025634765625,0.000189208984375,3.662109375e-05,-1.220703125e-05,166533200000,0.01351651,5.146237e-05
1410.3,1,15655.306,15655.306,2019.04.13-14:34:13,1410.3,0.461553955078125,0.464202880859375,-5.4931640625e-05,0.000164794921875,2.44140625e-05,-5.4931640625e-05,-6.103515625e-06,-0.00010986328125,13070840,0.0001319815,0.04130176
1410.25,3,15655.307,15655.307,2019.04.13-14:34:49,1410.25,0.460198974609375,0.46590576171875,-4.2724609375e-05,-3.662109375e-05,-7.9345703125e-05,-2.44140625e-05,-6.103515625e-06,0.000152587890625,31190.21,0.0001529905,1.993535e-08
1410.2,0,15655.306,15655.306,2019.04.13-14:35:25,1410.2,0.453924560546875,0.46617431640625,-1.220703125e-05,1.8310546875e-05,-0.000189208984375,0.000115966796875,-0.000103759765625,-0.000115966796875,1106190,0.0004378504,2.032148e-05
1410.15,0,15655.307,15655.307,2019.04.13-14:36:00,1410.15,0.450445556640625,0.466668701171875,-1.8310546875e-05,2.44140625e-05,0.0001220703125,5.4931640625e-05,9.1552734375e-05,0.000152587890625,77565.49,8.277687e-05,0.0001352918
1410.1,0,15655.307,15655.307,2019.04.13-14:36:37,1410.1,0.4548583984375,0.466180419921875,1.220703125e-05,0.00013427734375,0.000128173828125,0.000128173828125,3.0517578125e-05,0.00013427734375,309125.1,0.00010535,0.0009629802
1410.05,0,15655.307,15655.307,2019.04.13-14:37:13,1410.05,0.446710205078125,0.466217041015625,3.662109375e-05,0.000140380859375,8.544921875e-05,0.000225830078125,3.662109375e-05,9.1552734375e-05,25731.91,0.0002511745,0.0001321428
1410,0,15655.308,15655.308,2019.04.13-14:37:50,1410,0.45618896484375,0.46783447265625,-3.0517578125e-05,0.000189208984375,0.000286865234375,7.9345703125e-05,0.0001220703125,0.000103759765625,11822220,4.157644e-05,0.002798496
1409.95,1,15655.307,15655.307,2019.04.13-14:38:26,1409.95,0.459930419921875,0.46697998046875,3.662109375e-05,0.000152587890625,0.0001953125,8.544921875e-05,7.9345703125e-05,7.9345703125e-05,81334.06,0.0006668927,5.322634e-08
1409.9,2,15655.308,15655.308,2019.04.13-14:39:01,1409.9,0.45081787109375,0.467303466796875,-2.44140625e-05,-2.44140625e-05,5.4931640625e-05,9.765625e-05,8.544921875e-05,2.44140625e-05,9918.844,0.0002514886,0.0001326974
1409.85,1,15655.308,15655.308,2019.04.13-14:39:37,1409.85,0.447698974609375,0.466864013671875,-1.220703125e-05,2.44140625e-05,1.220703125e-05,0.00015869140625,2.44140625e-05,7.32421875e-05,154750.9,0.0001361517,0.0003171043
1409.8,3,15655.307,15655.307,2019.04.13-14:40:13,1409.8,0.452508544921875,0.465765380859375,-1.8310546875e-05,0.000146484375,0.00015869140625,6.7138671875e-05,4.8828125e-05,3.662109375e-05,7982.128,0.0002512901,0.0001317771
1409.75,2,15655.307,15655.307,2019.04.13-14:40:48,1409.75,0.4595947265625,0.465545654296875,0,7.32421875e-05,6.103515625e-05,0.000177001953125,7.9345703125e-05,4.8828125e-05,2863029,9.441808e-05,0.01768609
1409.7,1,15655.307,15655.307,2019.04.13-14:41:24,1409.7,0.45772705078125,0.465673828125,2.44140625e-05,9.765625e-05,-1.8310546875e-05,-1.220703125e-05,-1.8310546875e-05,-1.8310546875e-05,49288.66,1.890687e-06,6.77402e-05
1409.65,3,15655.307,15655.307,2019.04.13-14:42:00,1409.65,0.450531005859375,0.4662353515625,-1.220703125e-05,0.000177001953125,0.0001220703125,9.1552734375e-05,0.000128173828125,3.662109375e-05,33797.99,5.102788e-06,1.322069e-05
1409.6,0,15655.307,15655.307,2019.04.13-14:42:36,1409.6,0.45169677734375,0.46661376953125,-2.44140625e-05,0.000128173828125,3.0517578125e-05,-7.32421875e-05,1.8310546875e-05,-0.000140380859375,1188428000,0.005517192,0.006016557
1409.55,2,15655.307,15655.307,2019.04.13-14:43:13,1409.55,0.458990478515625,0.4661376953125,4.8828125e-05,6.103515625e-06,2.44140625e-05,5.4931640625e-05,-6.103515625e-05,5.4931640625e-05,2245300000,0.0001490215,0.003175761
1409.5,0,0,0,2019.04.13-14:43:49,1409.5,0.4422119140625,0.466888427734375,0,0.000115966796875,9.765625e-05,1.220703125e-05,-6.103515625e-05,4.8828125e-05,58548.9,2.272677e-06,2.725894e-05
1409.45,2,15655.306,15655.306,2019.04.13-14:44:27,1409.45,0.46666259765625,0.465545654296875,4.94952392578125,0.0051513671875,0.000372314453125,0.00025634765625,0.00023193359375,0.0001953125,10331.8,0.0002503825,0.000129773
1409.325,3,15655.306,15655.306,2019.04.13-14:45:03,1409.325,0.45543212890625,0.465301513671875,4.94945678710937,0.00533447265625,0.000567626953125,0.000433349609375,0.000396728515625,0.0002685546875,113709.2,0.002349222,2.72632e-06
1409.075,5,15655.306,15655.306,2019.04.13-14:45:39,1409.075,0.45556640625,0.46558837890625,4.949462890625,0.005047607421875,0.00047607421875,0.00030517578125,0.0003173828125,0.000408935546875,57714.94,2.020444e-06,3.149805e-05
1408.825,0,15655.306,15655.306,2019.04.13-14:46:16,1408.825,0.454681396484375,0.46466064453125,4.9494384765625,0.005029296875,0.000262451171875,0.0002197265625,0.000372314453125,0.000311279296875,16103.8,0.0002511244,0.0001320943
