imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1404.225,44,15655.424,15655.424,2019.04.13-01:09:26,1404.225,0.52703857421875,0.46129150390625,4.94956665039062,0.005279541015625,0.0005859375,0.00048828125,0.000347900390625,0.000177001953125,271450.3,7.954578e-07,7.714305e-07
1404.275,27,15655.424,15655.424,2019.04.13-01:10:02,1404.275,0.494842529296875,0.461474609375,4.949462890625,0.005169677734375,0.000543212890625,0.000347900390625,0.000494384765625,0.00048828125,247136.1,7.655265e-07,7.523061e-07
1404.325,49,15655.424,15655.424,2019.04.13-01:10:37,1404.325,0.51728515625,0.461212158203125,4.94953002929688,0.005126953125,0.00030517578125,0.000244140625,0.000177001953125,0.000274658203125,264737.2,7.868809e-07,7.582473e-07
1404.375,96,15655.424,15655.424,2019.04.13-01:11:13,1404.375,0.523370361328125,0.462335205078125,4.94948120117188,0.00518798828125,0.0004150390625,0.000341796875,0.000244140625,0.000335693359375,271183.9,8.164498e-07,7.536392e-07
1404.425,326,15655.424,15655.424,2019.04.13-01:11:48,1404.425,0.519403076171875,0.460968017578125,4.94953002929688,0.005291748046875,0.000335693359375,0.000360107421875,0.000286865234375,0.0002197265625,262135.1,8.02799e-07,7.776321e-07
1404.475,672,15655.424,15655.424,2019.04.13-01:12:24,1404.475,0.531512451171875,0.46219482421875,4.94954833984375,0.005157470703125,0.000457763671875,0.000421142578125,0.0002685546875,0.000244140625,247263.1,7.859851e-07,7.808591e-07
1404.525,1552,15655.424,15655.424,2019.04.13-01:13:00,1404.525,0.51904296875,0.462835693359375,4.94935913085938,0.00528564453125,0.000506591796875,0.000335693359375,0.000299072265625,0.00025634765625,239937.2,9.206981e-07,8.015194e-07
1404.575,1121,15655.424,15655.424,2019.04.13-01:13:35,1404.575,0.5158447265625,0.462371826171875,4.94946899414063,0.005242919921875,0.000421142578125,0.00037841796875,0.000299072265625,0.000274658203125,244512.3,8.450886e-07,7.659559e-07
1404.625,251,15655.424,15655.424,2019.04.13-01:14:11,1404.625,0.518817138671875,0.463427734375,4.9494873046875,0.0052734375,0.000469970703125,0.00054931640625,0.00045166015625,0.0003173828125,265298.4,7.977604e-07,7.143348e-07
1404.675,68,15655.424,15655.424,2019.04.13-01:14:47,1404.675,0.504547119140625,0.464208984375,4.94949951171875,0.0051513671875,0.00045166015625,0.000323486328125,0.000335693359375,0.0002197265625,248064.5,7.947952e-07,7.44466e-07
1404.725,57,15655.424,15655.424,2019.04.13-01:15:22,1404.725,0.536627197265625,0.462298583984375,4.94949951171875,0.005316162109375,0.00068359375,0.00042724609375,0.000518798828125,0.000408935546875,257869.9,8.095394e-07,7.676227e-07
1404.775,58,15655.424,15655.424,2019.04.13-01:15:58,1404.775,0.510626220703125,0.463238525390625,4.94943237304688,0.0050537109375,0.000299072265625,0.000164794921875,0.000164794921875,0.0002197265625,259672.4,7.617279e-07,7.54074e-07
1404.825,42,15655.424,15655.424,2019.04.13-01:16:33,1404.825,0.522662353515625,0.46204833984375,4.9494873046875,0.00526123046875,0.000439453125,0.000341796875,0.0003173828125,0.000189208984375,252131.8,7.630113e-07,7.223274e-07
1404.875,29,15655.425,15655.425,2019.04.13-01:17:09,1404.875,0.537200927734375,0.465130615234375,4.94949340820313,0.0051513671875,0.00054931640625,0.000372314453125,0.000274658203125,0.00040283203125,242922.2,7.86112e-07,7.276052e-07
1404.925,25,15655.424,15655.424,2019.04.13-01:17:45,1404.925,0.51728515625,0.46439208984375,4.94942626953125,0.005206298828125,0.000494384765625,0.000250244140625,0.000164794921875,0.00025634765625,262036.1,7.906076e-07,7.741803e-07
1404.975,24,15655.424,15655.424,2019.04.13-01:18:20,1404.975,0.527020263671875,0.4637939453125,4.9494873046875,0.005255126953125,0.00048828125,0.00035400390625,0.0001220703125,0.00018310546875,268843.9,7.723024e-07,7.423121e-07
1405.025,24,15655.424,15655.424,2019.04.13-01:18:56,1405.025,0.517681884765625,0.462677001953125,4.94947509765625,0.005279541015625,0.0005615234375,0.000390625,0.000146484375,0.000341796875,235786.3,7.816913e-07,7.705557e-07
1405.075,18,15655.424,15655.424,2019.04.13-01:19:32,1405.075,0.510369873046875,0.462921142578125,4.94947509765625,0.005279541015625,0.00052490234375,0.000445556640625,0.000439453125,0.00029296875,243296.5,7.835553e-07,7.583472e-07
1405.125,19,15655.424,15655.424,2019.04.13-01:20:07,1405.125,0.5269287109375,0.4621826171875,4.94944458007812,0.00531005859375,0.0004150390625,0.000384521484375,0.000238037109375,0.000146484375,239267.8,7.768894e-07,7.400029e-07
1405.175,22,15655.424,15655.424,2019.04.13-01:20:43,1405.175,0.5197998046875,0.46361083984375,4.94949340820313,0.005059814453125,0.00032958984375,0.000140380859375,0.000128173828125,0.000201416015625,253909.5,8.039955e-07,7.700718e-07
1405.225,29,15655.424,15655.424,2019.04.13-01:21:18,1405.225,0.534881591796875,0.46182861328125,4.94943237304688,0.005072021484375,0.00035400390625,0.000201416015625,0.00032958984375,0.000262451171875,254066.6,8.095403e-07,7.579673e-07
1405.275,20,15655.425,15655.425,2019.04.13-01:21:54,1405.275,0.52503662109375,0.462994384765625,4.94947509765625,0.005218505859375,0.000537109375,0.00030517578125,0.000177001953125,9.1552734375e-05,254070.1,7.755154e-07,7.458617e-07
1405.325,16,15655.424,15655.424,2019.04.13-01:22:29,1405.325,0.516455078125,0.463299560546875,4.94952392578125,0.005224609375,0.0004150390625,0.0002197265625,0.000140380859375,0.00020751953125,264184.2,7.837915e-07,7.344192e-07
1405.375,28,15655.424,15655.424,2019.04.13-01:23:05,1405.375,0.530548095703125,0.46322021484375,4.949462890625,0.00533447265625,0.00045166015625,0.0003662109375,0.000238037109375,0.00025634765625,277429.2,8.060698e-07,7.800037e-07
1405.425,25,15655.424,15655.424,2019.04.13-01:23:41,1405.425,0.513690185546875,0.462493896484375,4.94949951171875,0.00516357421875,0.000537109375,0.0005615234375,0.000311279296875,0.00028076171875,252483.8,7.583386e-07,7.201953e-07
1405.475,15,15655.424,15655.424,2019.04.13-01:24:16,1405.475,0.5224853515625,0.46253662109375,4.94947509765625,0.0052001953125,0.0005615234375,0.00037841796875,0.000482177734375,0.000421142578125,243457.1,7.585051e-07,7.560806e-07
1405.525,11,15655.424,15655.424,2019.04.13-01:24:52,1405.525,0.521514892578125,0.462554931640625,4.949560546875,0.00528564453125,0.00072021484375,0.00050048828125,0.000372314453125,0.000433349609375,266061.2,8.02073e-07,7.419074e-07
1405.575,20,15655.424,15655.424,2019.04.13-01:25:28,1405.575,0.498443603515625,0.4623779296875,4.94944458007812,0.005047607421875,0.000421142578125,0.0002685546875,0.000225830078125,0.000299072265625,252747.9,8.1495e-07,7.752995e-07
1405.625,22,15655.424,15655.424,2019.04.13-01:26:03,1405.625,0.50711669921875,0.461895751953125,4.9494873046875,0.004998779296875,0.000311279296875,0.000238037109375,0.000146484375,0.000189208984375,267770.9,8.070963e-07,7.715971e-07
1405.675,13,15655.424,15655.424,2019.04.13-01:26:39,1405.675,0.49979248046875,0.462542724609375,4.94950561523437,0.00523681640625,0.000506591796875,0.000347900390625,0.000323486328125,0.00040283203125,252341.1,7.914258e-07,7.915292e-07
1405.725,17,15655.424,15655.424,2019.04.13-01:27:15,1405.725,0.509869384765625,0.463079833984375,4.94947509765625,0.00513916015625,0.000213623046875,0.000347900390625,0.000335693359375,0.00030517578125,233258.8,7.788376e-07,7.420851e-07
1405.775,28,15655.424,15655.424,2019.04.13-01:27:50,1405.775,0.51693115234375,0.463604736328125,4.94940185546875,0.00511474609375,0.00048828125,0.00025634765625,0.0002197265625,0.0001708984375,264430.4,8.067216e-07,7.572745e-07
1405.825,15,15655.424,15655.424,2019.04.13-01:28:26,1405.825,0.509710693359375,0.462103271484375,4.9494140625,0.00506591796875,0.00047607421875,0.000360107421875,0.00025634765625,0.000335693359375,245579,7.962746e-07,7.886292e-07
1405.875,7,15655.424,15655.424,2019.04.13-01:29:02,1405.875,0.502691650390625,0.46317138671875,4.94954223632813,0.005194091796875,0.000543212890625,0.000494384765625,0.000396728515625,0.0003662109375,244052.4,7.925742e-07,7.462253e-07
1405.925,10,15655.423,15655.423,2019.04.13-01:29:37,1405.925,0.515826416015625,0.46351318359375,4.94949951171875,0.005145263671875,0.00045166015625,0.0004150390625,0.000225830078125,0.000244140625,259570.4,8.084855e-07,7.577994e-07
1405.975,25,15655.424,15655.424,2019.04.13-01:30:13,1405.975,0.50399169921875,0.465057373046875,4.949462890625,0.0052978515625,0.0005859375,0.000396728515625,0.00040283203125,0.000396728515625,244531.5,7.885949e-07,7.522117e-07
1406.025,17,15655.423,15655.423,2019.04.13-01:30:49,1406.025,0.52183837890625,0.462744140625,4.94951171875,0.00517578125,0.000506591796875,0.00040283203125,0.000238037109375,0.000146484375,226112.1,7.982894e-07,7.217934e-07
1406.075,22,15655.424,15655.424,2019.04.13-01:31:24,1406.075,0.51265869140625,0.4637451171875,4.94945678710937,0.005072021484375,0.000457763671875,0.000347900390625,0.000262451171875,0.000341796875,248648.9,8.367891e-07,7.682534e-07
1406.125,25,15655.423,15655.423,2019.04.13-01:32:00,1406.125,0.525537109375,0.463623046875,4.94954833984375,0.005316162109375,0.00050048828125,0.00040283203125,0.000262451171875,0.000286865234375,237877.5,7.821479e-07,7.394994e-07
1406.175,18,15655.425,15655.425,2019.04.13-01:32:36,1406.175,0.5263427734375,0.46417236328125,4.94948120117188,0.005096435546875,0.000543212890625,0.000445556640625,0.000238037109375,0.000384521484375,258061.6,8.014886e-07,7.597253e-07
1406.225,14,15655.424,15655.424,2019.04.13-01:33:11,1406.225,0.5081298828125,0.461663818359375,4.94945678710937,0.005145263671875,0.000421142578125,0.000262451171875,0.00042724609375,0.00040283203125,239767.7,8.167146e-07,7.417501e-07
1406.275,27,15655.424,15655.424,2019.04.13-01:33:47,1406.275,0.51881103515625,0.462969970703125,4.94951782226562,0.005206298828125,0.000421142578125,0.00023193359375,0.000244140625,0.00025634765625,254137.5,8.318194e-07,7.486588e-07
1406.325,15,15655.423,15655.423,2019.04.13-01:34:23,1406.325,0.504302978515625,0.46220703125,4.94943237304688,0.005059814453125,0.000384521484375,0.000201416015625,0.00018310546875,0.0001220703125,263504.3,7.885105e-07,7.725038e-07
1406.375,15,15655.424,15655.424,2019.04.13-01:34:58,1406.375,0.523712158203125,0.46278076171875,4.94942626953125,0.00516357421875,0.00045166015625,0.000396728515625,0.000299072265625,0.0003662109375,246529.4,7.812276e-07,7.500256e-07
1406.425,32,15655.424,15655.424,2019.04.13-01:35:34,1406.425,0.5161865234375,0.4607177734375,4.9494384765625,0.0052978515625,0.000439453125,0.00037841796875,0.000323486328125,0.00029296875,270344,8.225503e-07,7.929763e-07
1406.475,17,15655.424,15655.424,2019.04.13-01:36:10,1406.475,0.51026611328125,0.461346435546875,4.949462890625,0.005218505859375,0.000384521484375,0.000128173828125,8.544921875e-05,0.00013427734375,270350.6,8.303743e-07,8.106057e-07
1406.525,17,15655.424,15655.424,2019.04.13-01:36:45,1406.525,0.507708740234375,0.45963134765625,4.94943237304688,0.005023193359375,0.00048828125,0.00028076171875,0.000335693359375,0.00047607421875,253511.9,7.684358e-07,7.601789e-07
1406.575,16,15655.424,15655.424,2019.04.13-01:37:21,1406.575,0.497210693359375,0.4604248046875,4.94945068359375,0.0051025390625,0.00028076171875,0.000250244140625,0.000244140625,0.00015869140625,250092.4,7.469891e-07,7.636871e-07
1406.825,17,15655.424,15655.424,2019.04.13-01:37:56,1406.825,0.509588623046875,0.459918212890625,4.94945068359375,0.00501708984375,0.00032958984375,0.000408935546875,0.000274658203125,0.000244140625,242996,8.040217e-07,7.476847e-07
1407.075,8,15655.424,15655.424,2019.04.13-01:38:32,1407.075,0.515789794921875,0.458984375,4.94944458007812,0.005108642578125,0.000372314453125,0.000360107421875,0.0002197265625,0.0002197265625,222028.9,7.871554e-07,7.606533e-07
1407.325,15,15655.424,15655.424,2019.04.13-01:39:08,1407.325,0.507574462890625,0.4588134765625,4.94946899414063,0.005072021484375,0.000579833984375,0.000421142578125,0.000286865234375,0.0004150390625,262102.8,8.137258e-07,7.941294e-07
1407.575,12,15655.424,15655.424,2019.04.13-01:39:43,1407.575,0.527813720703125,0.459075927734375,4.94949951171875,0.005078125,0.00054931640625,0.000433349609375,0.000299072265625,0.0002685546875,244664.1,8.095823e-07,7.728975e-07
1407.825,15,15655.424,15655.424,2019.04.13-01:40:19,1407.825,0.522320556640625,0.460308837890625,4.94949951171875,0.0052490234375,0.000543212890625,0.000299072265625,0.000286865234375,0.000274658203125,258796.1,8.163401e-07,7.521579e-07
1408.075,14,15655.424,15655.424,2019.04.13-01:40:55,1408.075,0.509442138671875,0.4605712890625,4.94943237304688,0.005328369140625,0.000506591796875,0.00035400390625,0.000433349609375,0.000482177734375,232187.5,7.914384e-07,7.570877e-07
1408.325,21,15655.423,15655.423,2019.04.13-01:41:30,1408.325,0.525201416015625,0.45953369140625,4.94951782226562,0.0052490234375,0.000531005859375,0.00040283203125,0.000323486328125,0.00028076171875,235185.4,7.602884e-07,7.195362e-07
1408.575,11,15655.424,15655.424,2019.04.13-01:42:06,1408.575,0.509173583984375,0.4594482421875,4.949462890625,0.005194091796875,0.000421142578125,0.0003173828125,0.000323486328125,0.000347900390625,249614,7.803094e-07,7.562619e-07
1408.825,17,15655.424,15655.424,2019.04.13-01:42:42,1408.825,0.5236083984375,0.45986328125,4.94940185546875,0.00521240234375,0.000433349609375,0.000299072265625,0.00028076171875,0.000250244140625,271636.2,8.110107e-07,7.656892e-07
1409.075,20,15655.424,15655.424,2019.04.13-01:43:17,1409.075,0.520654296875,0.461334228515625,4.94957275390625,0.0053466796875,0.00048828125,0.000335693359375,0.0002197265625,0.00010986328125,269159.9,8.313981e-07,7.761412e-07
1409.325,14,15655.424,15655.424,2019.04.13-01:43:53,1409.325,0.493096923828125,0.46246337890625,4.94940185546875,0.0052001953125,0.000396728515625,0.00032958984375,2.44140625e-05,4.2724609375e-05,279317.7,8.205287e-07,7.75814e-07
1409.45,13,15655.424,15655.424,2019.04.13-01:44:29,1409.45,0.514208984375,0.46195068359375,4.94945068359375,0.00518798828125,0.00059814453125,0.000433349609375,0.00029296875,0.000469970703125,254269.8,8.048923e-07,7.919303e-07
1409.5,9,15655.424,15655.424,2019.04.13-01:45:04,1409.5,0.499810791015625,0.46087646484375,4.94945068359375,0.005145263671875,0.000372314453125,0.0003173828125,0.00029296875,0.000286865234375,249666.3,7.937719e-07,7.741623e-07
1409.55,22,15655.424,15655.424,2019.04.13-01:45:40,1409.55,0.507794189453125,0.462408447265625,4.94945068359375,0.00537109375,0.00059814453125,0.000537109375,0.00037841796875,0.000360107421875,246445.4,8.04512e-07,7.448797e-07
1409.6,27,15655.424,15655.424,2019.04.13-01:46:16,1409.6,0.507513427734375,0.462957763671875,4.9494873046875,0.0051025390625,0.000537109375,0.0003173828125,0.000201416015625,0.00023193359375,232073.5,7.886813e-07,7.205452e-07
1409.65,29,15655.424,15655.424,2019.04.13-01:46:52,1409.65,0.50179443359375,0.462353515625,4.94950561523437,0.005035400390625,0.000537109375,0.000152587890625,0.000225830078125,0.0002197265625,274267.7,8.141255e-07,7.581047e-07
1409.7,27,15655.423,15655.423,2019.04.13-01:47:27,1409.7,0.524517822265625,0.462994384765625,4.9495361328125,0.005224609375,0.0006103515625,0.00045166015625,0.000347900390625,0.000390625,245892.5,8.036074e-07,7.658342e-07
1409.75,64,15655.424,15655.424,2019.04.13-01:48:03,1409.75,0.511199951171875,0.464849853515625,4.94943237304688,0.005126953125,0.0004638671875,0.000372314453125,0.00025634765625,0.00015869140625,268822.3,8.013217e-07,7.386839e-07
1409.8,103,15655.424,15655.424,2019.04.13-01:48:38,1409.8,0.51114501953125,0.46380615234375,4.94949951171875,0.005157470703125,0.000390625,0.000372314453125,0.000103759765625,0.0001708984375,228582.5,8.01015e-07,7.575511e-07
1409.85,67,15655.424,15655.424,2019.04.13-01:49:14,1409.85,0.51942138671875,0.463604736328125,4.949462890625,0.005206298828125,0.000494384765625,0.000244140625,0.00023193359375,0.000225830078125,246612,7.99721e-07,7.303847e-07
1409.9,44,15655.424,15655.424,2019.04.13-01:49:50,1409.9,0.506982421875,0.463629150390625,4.94947509765625,0.0051513671875,0.000531005859375,0.0004150390625,0.000225830078125,0.000262451171875,251663.9,7.971296e-07,7.450152e-07
1409.95,37,15655.424,15655.424,2019.04.13-01:50:25,1409.95,0.530511474609375,0.4640380859375,4.94953002929688,0.0052734375,0.00048828125,0.0003173828125,0.000335693359375,0.00018310546875,264360.6,8.136306e-07,7.336306e-07
1410,40,15655.424,15655.424,2019.04.13-01:51:01,1410,0.517523193359375,0.466204833984375,4.94949951171875,0.005194091796875,0.0005615234375,0.00028076171875,0.0003173828125,0.000311279296875,258227.5,7.93788e-07,7.49184e-07
1410.05,108,15655.424,15655.424,2019.04.13-01:51:37,1410.05,0.512445068359375,0.46544189453125,4.9494384765625,0.00533447265625,0.000457763671875,0.000372314453125,0.0002197265625,0.00010986328125,267917.5,7.691153e-07,7.44655e-07
1410.1,512,15655.424,15655.424,2019.04.13-01:52:12,1410.1,0.5177734375,0.464422607421875,4.94945068359375,0.0052490234375,0.00069580078125,0.00050048828125,0.000274658203125,0.000323486328125,243550,8.200522e-07,7.783099e-07
1410.15,909,15655.424,15655.424,2019.04.13-01:52:48,1410.15,0.510260009765625,0.465936279296875,4.94949951171875,0.005230712890625,0.000506591796875,0.000238037109375,0.00037841796875,0.000262451171875,241277,7.86114e-07,7.97571e-07
1410.2,2386,15655.423,15655.423,2019.04.13-01:53:24,1410.2,0.519927978515625,0.4652587890625,4.94945678710937,0.00511474609375,0.00037841796875,0.000250244140625,3.0517578125e-05,6.7138671875e-05,232117.7,8.225372e-07,7.920526e-07
1410.25,671,15655.424,15655.424,2019.04.13-01:53:59,1410.25,0.51724853515625,0.46654052734375,4.9493896484375,0.005023193359375,0.0004150390625,0.00025634765625,0.000335693359375,0.000323486328125,244237.2,7.849182e-07,7.35318e-07
1410.3,721,15655.424,15655.424,2019.04.13-01:54:35,1410.3,0.506280517578125,0.46510009765625,4.94947509765625,0.00521240234375,0.000469970703125,0.00037841796875,0.000262451171875,0.000299072265625,247723.9,7.710612e-07,7.809896e-07
1410.35,87,15655.424,15655.424,2019.04.13-01:55:11,1410.35,0.518988037109375,0.46546630859375,4.94945068359375,0.00506591796875,0.00040283203125,0.000274658203125,0.000177001953125,0.00032958984375,259781.2,7.73851e-07,7.503491e-07
