imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.325,0,15655.445,15655.445,2019.04.12-02:24:42,1402.325,0.7228759765625,0.466094970703125,4.94945068359375,0.005255126953125,0.000421142578125,0.00025634765625,0.000189208984375,0.0001708984375,275040.8,8.844494e-07,7.996508e-07
1402.425,0,15655.444,15655.444,2019.04.12-02:25:17,1402.425,0.719378662109375,0.465533447265625,4.94945678710937,0.005194091796875,0.0004150390625,0.000421142578125,0.0003173828125,0.000341796875,264198.6,8.651177e-07,8.303502e-07
1402.475,0,15655.446,15655.446,2019.04.12-02:25:53,1402.475,0.730340576171875,0.464422607421875,4.94955444335938,0.00523681640625,0.000537109375,0.00047607421875,0.000323486328125,0.000347900390625,268557.1,8.908803e-07,8.381923e-07
1402.525,0,15655.444,15655.444,2019.04.12-02:26:28,1402.525,0.71390380859375,0.465203857421875,4.94952392578125,0.00517578125,0.00045166015625,0.000360107421875,0.000311279296875,0.000311279296875,261979.2,8.956183e-07,8.40243e-07
1402.575,3,15655.445,15655.445,2019.04.12-02:27:04,1402.575,0.71646728515625,0.465484619140625,4.94940795898438,0.0051513671875,0.00035400390625,0.000311279296875,0.0002197265625,0.0002197265625,287338.3,8.65602e-07,8.100237e-07
1402.625,0,15655.444,15655.444,2019.04.12-02:27:40,1402.625,0.713543701171875,0.465228271484375,4.94948120117188,0.005230712890625,0.000567626953125,0.000323486328125,0.00025634765625,0.000335693359375,270986.5,8.576749e-07,8.392592e-07
1402.675,0,15655.445,15655.445,2019.04.12-02:28:15,1402.675,0.726531982421875,0.465069580078125,4.949462890625,0.005084228515625,0.000457763671875,0.0004150390625,0.00025634765625,0.000360107421875,273139.4,8.674843e-07,8.365801e-07
1402.725,0,15655.445,15655.445,2019.04.12-02:28:51,1402.725,0.722882080078125,0.46630859375,4.94943237304688,0.00506591796875,0.0004150390625,0.00025634765625,0.000262451171875,0.000152587890625,290163.8,8.784788e-07,8.382288e-07
1402.775,0,15655.445,15655.445,2019.04.12-02:29:27,1402.775,0.71094970703125,0.4651611328125,4.94951782226562,0.00509033203125,0.000457763671875,0.000408935546875,0.000341796875,0.000262451171875,271373.4,8.843768e-07,8.513097e-07
1402.825,0,15655.445,15655.445,2019.04.12-02:30:02,1402.825,0.72171630859375,0.46522216796875,4.94945068359375,0.005108642578125,0.000439453125,0.0003173828125,0.000274658203125,0.00025634765625,275600.6,9.255574e-07,9.054952e-07
1402.875,0,15655.445,15655.445,2019.04.12-02:30:38,1402.875,0.714013671875,0.466302490234375,4.94948120117188,0.004998779296875,0.000518798828125,0.00032958984375,0.000238037109375,0.000177001953125,297907.2,8.622011e-07,8.083986e-07
1402.925,0,15655.444,15655.444,2019.04.12-02:31:14,1402.925,0.7118896484375,0.46571044921875,4.94963989257812,0.005194091796875,0.00062255859375,0.000372314453125,0.000323486328125,0.000311279296875,253495.9,9.006332e-07,7.967709e-07
1402.975,0,15655.445,15655.445,2019.04.12-02:31:49,1402.975,0.721881103515625,0.466204833984375,4.94949951171875,0.005145263671875,0.0004638671875,0.000360107421875,0.000335693359375,0.00028076171875,255171.3,8.930633e-07,8.299486e-07
1403.025,0,15655.445,15655.445,2019.04.12-02:32:25,1403.025,0.715277099609375,0.468017578125,4.94956665039062,0.005224609375,0.000408935546875,0.000390625,0.00025634765625,0.000244140625,277427.1,8.611132e-07,8.113108e-07
1403.075,1,15655.444,15655.444,2019.04.12-02:33:01,1403.075,0.719915771484375,0.466046142578125,4.94943237304688,0.0050537109375,0.000390625,0.000286865234375,0.0001953125,0.00028076171875,285016.2,8.658379e-07,8.125617e-07
