imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,4,15655.424,15655.424,2019.04.13-02:16:36,1412.1,0.51846923828125,0.4645751953125,4.94943237304688,0.005340576171875,0.000579833984375,0.000537109375,0.000396728515625,0.000274658203125,256358.2,7.733281e-07,7.359872e-07
1412.05,13,15655.424,15655.424,2019.04.13-02:17:13,1412.05,0.50120849609375,0.466094970703125,4.949462890625,0.00521240234375,0.00059814453125,0.00048828125,0.000323486328125,0.000335693359375,234264.3,7.803467e-07,7.459198e-07
1412,13,15655.424,15655.424,2019.04.13-02:17:48,1412,0.4905517578125,0.466253662109375,4.9494873046875,0.0051513671875,0.000439453125,0.000372314453125,0.000262451171875,0.000201416015625,265989,7.859102e-07,7.886711e-07
1411.95,16,15655.424,15655.424,2019.04.13-02:18:24,1411.95,0.51285400390625,0.46624755859375,4.94943237304688,0.0050537109375,0.000262451171875,0.000299072265625,0.000238037109375,0.000244140625,255096.7,8.08064e-07,7.43709e-07
1411.9,6,15655.424,15655.424,2019.04.13-02:19:00,1411.9,0.507305908203125,0.465301513671875,4.94947509765625,0.0051025390625,0.00050048828125,0.000274658203125,0.000323486328125,0.00032958984375,255102,8.267661e-07,7.621351e-07
1411.85,9,15655.424,15655.424,2019.04.13-02:19:35,1411.85,0.500152587890625,0.463238525390625,4.94949951171875,0.005108642578125,0.000384521484375,0.000225830078125,0.000244140625,0.000347900390625,273502.5,7.9104e-07,7.350623e-07
1411.8,10,15655.424,15655.424,2019.04.13-02:20:11,1411.8,0.514794921875,0.465087890625,4.949462890625,0.005255126953125,0.000579833984375,0.000372314453125,0.000445556640625,0.00037841796875,246096.8,7.774409e-07,7.511526e-07
1411.75,12,15655.424,15655.424,2019.04.13-02:20:47,1411.75,0.486285400390625,0.4655029296875,4.949462890625,0.005120849609375,0.00045166015625,0.000360107421875,0.00029296875,0.00028076171875,246121.8,7.948596e-07,7.53483e-07
1411.7,13,15655.424,15655.424,2019.04.13-02:21:22,1411.7,0.4955810546875,0.46593017578125,4.94949340820313,0.00521240234375,0.000531005859375,0.00023193359375,0.000201416015625,0.000177001953125,260316.4,7.88451e-07,7.554089e-07
1411.65,19,15655.424,15655.424,2019.04.13-02:21:58,1411.65,0.511480712890625,0.4654541015625,4.94949340820313,0.005169677734375,0.0004150390625,0.00025634765625,0.00013427734375,0.000140380859375,270289.1,7.836118e-07,7.276884e-07
1411.6,13,15655.424,15655.424,2019.04.13-02:22:34,1411.6,0.489447021484375,0.4658447265625,4.94947509765625,0.00511474609375,0.00048828125,0.000299072265625,0.000311279296875,0.000286865234375,244199.1,7.975582e-07,7.484108e-07
1411.55,6,15655.424,15655.424,2019.04.13-02:23:09,1411.55,0.51895751953125,0.46556396484375,4.9494384765625,0.0052490234375,0.000555419921875,0.000347900390625,0.000299072265625,0.00018310546875,258455.4,8.147803e-07,7.572083e-07
1411.5,17,15655.424,15655.424,2019.04.13-02:23:45,1411.5,0.51375732421875,0.464581298828125,4.94950561523437,0.005218505859375,0.000286865234375,0.000250244140625,0.00010986328125,0.000238037109375,252327,8.100296e-07,7.643387e-07
1411.45,16,15655.424,15655.424,2019.04.13-02:24:21,1411.45,0.497271728515625,0.46578369140625,4.949462890625,0.00513916015625,0.000390625,0.000238037109375,0.000140380859375,0.00010986328125,247035.9,8.083403e-07,7.46726e-07
1411.4,8,0,0,2019.04.13-02:24:56,1411.4,0.50562744140625,0.4663330078125,4.94949340820313,0.00496826171875,0.000396728515625,0.000213623046875,0.000238037109375,0.00018310546875,260113.6,7.843208e-07,7.693439e-07
1411.35,10,15655.424,15655.424,2019.04.13-02:25:32,1411.35,0.48526611328125,0.46456298828125,4.94947509765625,0.005377197265625,0.000579833984375,0.000482177734375,0.000421142578125,0.000360107421875,234811.2,7.879752e-07,7.462802e-07
1411.3,11,15655.424,15655.424,2019.04.13-02:26:08,1411.3,0.5045654296875,0.466754150390625,4.94947509765625,0.00516357421875,0.00035400390625,0.000274658203125,0.000140380859375,0.000177001953125,254292.4,7.968033e-07,7.776212e-07
