imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,2,15655.445,15655.445,2019.04.12-03:53:51,1412.1,0.735504150390625,0.46728515625,4.94949340820313,0.005108642578125,0.000250244140625,0.00032958984375,0.000140380859375,0.000140380859375,292504.6,8.928401e-07,8.090346e-07
1412.05,0,15655.445,15655.445,2019.04.12-03:54:26,1412.05,0.72958984375,0.46641845703125,4.94951171875,0.0051513671875,0.00040283203125,0.00042724609375,0.000360107421875,0.000347900390625,294046.3,8.909571e-07,8.070619e-07
1412,0,15655.445,15655.445,2019.04.12-03:55:02,1412,0.718548583984375,0.465313720703125,4.94954833984375,0.005218505859375,0.000433349609375,0.000445556640625,0.000408935546875,0.0002685546875,285303.3,8.780882e-07,7.717341e-07
1411.95,0,15655.445,15655.445,2019.04.12-03:55:38,1411.95,0.7216064453125,0.464239501953125,4.94957885742187,0.005303955078125,0.000653076171875,0.000384521484375,0.00042724609375,0.00040283203125,293870.1,8.759687e-07,8.240599e-07
1411.9,0,15655.445,15655.445,2019.04.12-03:56:13,1411.9,0.716259765625,0.465777587890625,4.94956665039062,0.005108642578125,0.000421142578125,0.00032958984375,0.000311279296875,0.0002197265625,270869.3,9.053752e-07,8.40831e-07
1411.85,1,15655.445,15655.445,2019.04.12-03:56:49,1411.85,0.724017333984375,0.466461181640625,4.94952392578125,0.005157470703125,0.000421142578125,0.000360107421875,0.000225830078125,0.00028076171875,278192.2,9.047217e-07,8.240511e-07
1411.8,2,15655.445,15655.445,2019.04.12-03:57:25,1411.8,0.72496337890625,0.4658935546875,4.94953002929688,0.005291748046875,0.000469970703125,0.00035400390625,0.000274658203125,0.000225830078125,289210.1,8.926549e-07,8.000863e-07
1411.75,1,15655.445,15655.445,2019.04.12-03:58:00,1411.75,0.727215576171875,0.46483154296875,4.94940185546875,0.005181884765625,0.0004638671875,0.000262451171875,0.000189208984375,0.000201416015625,271018.6,9.182581e-07,8.009896e-07
1411.7,0,15655.445,15655.445,2019.04.12-03:58:36,1411.7,0.716815185546875,0.465802001953125,4.94945068359375,0.005206298828125,0.0005859375,0.000360107421875,0.000299072265625,0.00030517578125,261865.8,9.787065e-07,8.572336e-07
1411.65,0,0,0,2019.04.12-03:59:13,1411.65,0.72056884765625,0.464617919921875,4.94953002929688,0.0051513671875,0.00042724609375,0.000323486328125,0.000396728515625,0.00023193359375,304837,8.354586e-07,8.210851e-07
1411.6,0,15655.445,15655.445,2019.04.12-03:59:48,1411.6,0.727471923828125,0.465447998046875,4.94955444335938,0.005218505859375,0.000506591796875,0.00035400390625,0.00035400390625,0.00029296875,291007.9,8.471974e-07,8.103906e-07
