imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.775,0,15655.302,15655.302,2019.04.13-15:59:42,1403.775,0.42393798828125,0.4661865234375,4.94951171875,0.00516357421875,0.000469970703125,0.000439453125,0.000286865234375,0.000323486328125,44684290000,0.00306776,1.640176e-05
1403.825,0,15655.302,15655.302,2019.04.13-16:00:18,1403.825,0.4337646484375,0.467156982421875,4.94952392578125,0.00531005859375,0.000469970703125,0.000494384765625,0.0001953125,0.000244140625,68652850,8.704237e-05,4.911568e-05
1403.875,5,15655.302,15655.302,2019.04.13-16:00:54,1403.875,0.42337646484375,0.467352294921875,4.94945068359375,0.0052978515625,0.000439453125,0.0001953125,0.0002197265625,0.000146484375,25229.68,3.171432e-06,8.679468e-06
1403.925,2,15655.302,15655.302,2019.04.13-16:01:33,1403.925,0.42391357421875,0.46546630859375,4.94954223632813,0.0052001953125,0.00042724609375,0.000457763671875,0.0001953125,0.000335693359375,118005.8,5.109079e-05,3.482282e-09
1403.975,0,15655.302,15655.302,2019.04.13-16:02:08,1403.975,0.42591552734375,0.466912841796875,4.94956665039062,0.0051513671875,0.000286865234375,0.0001220703125,0.0001953125,0.000140380859375,253485.8,9.205495e-07,8.332972e-07
1404.025,2,15655.302,15655.302,2019.04.13-16:02:44,1404.025,0.42923583984375,0.467413330078125,4.94959716796875,0.005291748046875,0.0005859375,0.00029296875,0.00040283203125,0.00028076171875,199581.1,1.052671e-06,8.590747e-07
1404.075,0,15655.302,15655.302,2019.04.13-16:03:19,1404.075,0.427325439453125,0.467694091796875,4.9493896484375,0.0052978515625,0.00045166015625,0.00030517578125,0.000323486328125,0.000384521484375,207783.6,9.662179e-07,8.666475e-07
1404.125,0,15655.302,15655.302,2019.04.13-16:03:55,1404.125,0.431634521484375,0.46781005859375,4.94952392578125,0.005303955078125,0.000732421875,0.000384521484375,0.0004638671875,0.000439453125,224786.3,9.69736e-07,8.571731e-07
1404.175,2,15655.301,15655.301,2019.04.13-16:04:31,1404.175,0.428759765625,0.466973876953125,4.94947509765625,0.005145263671875,0.000531005859375,0.000396728515625,0.0003173828125,0.000396728515625,221155.4,1.005915e-06,8.947001e-07
1404.225,0,15655.302,15655.302,2019.04.13-16:05:06,1404.225,0.435211181640625,0.466680908203125,4.94954223632813,0.0053466796875,0.000494384765625,0.000189208984375,0.00018310546875,0.000103759765625,221118.2,9.963627e-07,8.908467e-07
1404.275,0,15655.302,15655.302,2019.04.13-16:05:42,1404.275,0.435418701171875,0.46658935546875,4.949462890625,0.0052001953125,0.00042724609375,0.000250244140625,6.103515625e-05,0.00018310546875,226316.7,9.869202e-07,8.600542e-07
1404.325,2,15655.302,15655.302,2019.04.13-16:06:18,1404.325,0.435992431640625,0.46539306640625,4.94952392578125,0.005218505859375,0.00045166015625,0.000238037109375,0.000262451171875,0.000128173828125,227588,1.000338e-06,9.156559e-07
1404.375,1,15655.302,15655.302,2019.04.13-16:06:53,1404.375,0.434454345703125,0.4667724609375,4.94955444335938,0.00528564453125,0.000469970703125,0.0003662109375,0.000384521484375,0.000323486328125,239266.6,9.725225e-07,8.61991e-07
1404.425,0,15655.301,15655.301,2019.04.13-16:07:29,1404.425,0.44515380859375,0.466845703125,4.949560546875,0.005120849609375,0.000469970703125,0.000274658203125,0.000323486328125,0.000299072265625,214994.2,1.010424e-06,8.725625e-07
1404.475,0,15655.302,15655.302,2019.04.13-16:08:05,1404.475,0.4350830078125,0.46695556640625,4.94949340820313,0.0052734375,0.00042724609375,0.000494384765625,0.00040283203125,0.000506591796875,221063.7,9.597286e-07,8.521505e-07
1404.525,0,15655.301,15655.301,2019.04.13-16:08:40,1404.525,0.4538330078125,0.466290283203125,4.9494384765625,0.005218505859375,0.00042724609375,0.0003173828125,0.00028076171875,0.000299072265625,221607.9,1.005949e-06,8.733016e-07
1404.575,1,15655.301,15655.301,2019.04.13-16:09:16,1404.575,0.446270751953125,0.466033935546875,4.94949951171875,0.005316162109375,0.000640869140625,0.000433349609375,0.00040283203125,0.000445556640625,223701.9,9.433671e-07,8.381756e-07
1404.625,1,15655.301,15655.301,2019.04.13-16:09:51,1404.625,0.45257568359375,0.4663818359375,4.94942016601563,0.00535888671875,0.0006103515625,0.0005126953125,0.000396728515625,0.000347900390625,214365.7,9.707486e-07,8.562765e-07
1404.675,0,15655.301,15655.301,2019.04.13-16:10:27,1404.675,0.45179443359375,0.46597900390625,4.9493896484375,0.0052001953125,0.000323486328125,0.0003662109375,0.000250244140625,0.000177001953125,214987.1,9.674663e-07,8.302791e-07
1404.725,0,15655.302,15655.302,2019.04.13-16:11:03,1404.725,0.44232177734375,0.46575927734375,4.94949951171875,0.005218505859375,0.00042724609375,0.000323486328125,0.00028076171875,0.00028076171875,232054.6,9.24583e-07,8.211675e-07
1404.775,0,15655.302,15655.302,2019.04.13-16:11:38,1404.775,0.445001220703125,0.464324951171875,4.94943237304688,0.00517578125,0.0002685546875,0.000372314453125,0.000250244140625,0.00030517578125,224659.6,9.398475e-07,8.074235e-07
1404.825,0,15655.302,15655.302,2019.04.13-16:12:14,1404.825,0.44071044921875,0.464105224609375,4.94954833984375,0.005230712890625,0.000579833984375,0.00035400390625,0.00029296875,0.0003662109375,234758.4,1.001078e-06,8.826452e-07
1404.875,0,15655.302,15655.302,2019.04.13-16:12:50,1404.875,0.439727783203125,0.464459228515625,4.94951171875,0.005401611328125,0.000604248046875,0.0004150390625,0.00032958984375,0.00020751953125,192082.9,9.794851e-07,8.239994e-07
1404.925,2,15655.302,15655.302,2019.04.13-16:13:25,1404.925,0.4414306640625,0.4657470703125,4.9495361328125,0.0052001953125,0.0005126953125,0.000323486328125,0.000323486328125,0.000286865234375,212597.2,9.509209e-07,8.424181e-07
1404.975,0,15655.302,15655.302,2019.04.13-16:14:01,1404.975,0.438525390625,0.463409423828125,4.94951171875,0.00509033203125,0.0001953125,0.000201416015625,0.000213623046875,0.00013427734375,235917.4,9.80952e-07,8.834595e-07
1405.025,2,15655.301,15655.301,2019.04.13-16:14:37,1405.025,0.43642578125,0.46492919921875,4.94951171875,0.00540771484375,0.0006103515625,0.00050048828125,0.000482177734375,0.00028076171875,209118.5,9.614594e-07,8.416353e-07
1405.075,0,15655.302,15655.302,2019.04.13-16:15:12,1405.075,0.423455810546875,0.4631591796875,4.9494384765625,0.005120849609375,0.0003173828125,0.00028076171875,6.103515625e-05,0.0001708984375,238002.7,9.76375e-07,8.865745e-07
1405.125,0,15655.302,15655.302,2019.04.13-16:15:48,1405.125,0.422955322265625,0.462628173828125,4.94952392578125,0.005316162109375,0.000579833984375,0.0004150390625,0.0003173828125,0.000341796875,230793.8,9.729108e-07,8.694844e-07
1405.175,3,15655.302,15655.302,2019.04.13-16:16:24,1405.175,0.429449462890625,0.46351318359375,4.94954223632813,0.00523681640625,0.000244140625,0.000439453125,0.000433349609375,0.000384521484375,206856.4,9.456096e-07,8.28705e-07
1405.225,0,15655.302,15655.302,2019.04.13-16:16:59,1405.225,0.419769287109375,0.46522216796875,4.94954223632813,0.00506591796875,0.000390625,0.000390625,0.000177001953125,0.00030517578125,224615.4,9.608579e-07,8.723192e-07
1405.275,0,15655.302,15655.302,2019.04.13-16:17:35,1405.275,0.4321044921875,0.465020751953125,4.9494873046875,0.005377197265625,0.000616455078125,0.0005126953125,0.00035400390625,0.0003173828125,226006,9.425891e-07,8.310832e-07
1405.325,0,15655.301,15655.301,2019.04.13-16:18:12,1405.325,0.417681884765625,0.465081787109375,4.94953002929688,0.00513916015625,0.000360107421875,0.0002197265625,0.000286865234375,0.000189208984375,202954.7,9.623927e-07,8.148558e-07
1405.375,0,15655.302,15655.302,2019.04.13-16:18:48,1405.375,0.413958740234375,0.464923095703125,4.94948120117188,0.005133056640625,0.000372314453125,0.000274658203125,0.000323486328125,0.00037841796875,239697.5,9.395219e-07,8.717115e-07
1405.425,2,15655.301,15655.301,2019.04.13-16:19:24,1405.425,0.4357421875,0.465716552734375,4.949462890625,0.005316162109375,0.000543212890625,0.000457763671875,0.0003173828125,0.000201416015625,208270,1.036933e-06,9.079068e-07
1405.475,1,15655.302,15655.302,2019.04.13-16:19:59,1405.475,0.4203369140625,0.465576171875,4.94954223632813,0.0051513671875,0.000396728515625,0.00035400390625,0.000244140625,0.000152587890625,231124.9,1.029861e-06,9.52223e-07
1405.525,1,15655.301,15655.301,2019.04.13-16:20:35,1405.525,0.426580810546875,0.464849853515625,4.94951782226562,0.005291748046875,0.00067138671875,0.0005615234375,0.000457763671875,0.000262451171875,240958.6,9.902518e-07,8.885097e-07
1405.575,0,15655.301,15655.301,2019.04.13-16:21:11,1405.575,0.433984375,0.46568603515625,4.94955444335938,0.005181884765625,0.000421142578125,0.000347900390625,0.00023193359375,0.00029296875,227320.4,9.412504e-07,8.544582e-07
1405.625,0,15655.301,15655.301,2019.04.13-16:21:46,1405.625,0.43680419921875,0.466259765625,4.94953002929688,0.005194091796875,0.000567626953125,0.0002685546875,0.000341796875,0.0004150390625,191934.7,9.940629e-07,8.541028e-07
1405.675,0,15655.302,15655.302,2019.04.13-16:22:22,1405.675,0.41451416015625,0.46600341796875,4.94954223632813,0.005194091796875,0.000634765625,0.000396728515625,0.000299072265625,0.0002685546875,217592.1,1.055671e-06,8.685411e-07
1405.725,2,15655.302,15655.302,2019.04.13-16:22:58,1405.725,0.428173828125,0.466754150390625,4.94951782226562,0.0052490234375,0.0004150390625,0.000341796875,0.000262451171875,0.000384521484375,213413.2,1.010047e-06,8.464415e-07
1405.775,0,15655.302,15655.302,2019.04.13-16:23:33,1405.775,0.418353271484375,0.46573486328125,4.9495849609375,0.005230712890625,0.000396728515625,0.0002197265625,0.000238037109375,0.000189208984375,231303.2,9.562604e-07,8.632549e-07
1405.825,1,15655.301,15655.301,2019.04.13-16:24:09,1405.825,0.429400634765625,0.46622314453125,4.94949951171875,0.005267333984375,0.00030517578125,0.000299072265625,6.103515625e-06,0.0001220703125,216076.7,9.86087e-07,8.775726e-07
1405.875,0,15655.302,15655.302,2019.04.13-16:24:45,1405.875,0.421453857421875,0.466741943359375,4.9494873046875,0.005084228515625,0.0004150390625,0.000347900390625,0.000244140625,0.00025634765625,240375.3,9.559293e-07,8.231921e-07
1405.925,2,15655.302,15655.302,2019.04.13-16:25:20,1405.925,0.431549072265625,0.4635498046875,4.949560546875,0.00504150390625,0.000213623046875,0.00035400390625,0.000347900390625,0.000250244140625,236474.2,9.344413e-07,7.999394e-07
1405.975,2,15655.302,15655.302,2019.04.13-16:25:56,1405.975,0.424249267578125,0.464935302734375,4.94962768554687,0.00499267578125,0.000341796875,0.000360107421875,0.000347900390625,0.000244140625,225741.9,9.97169e-07,8.435383e-07
1406.025,0,15655.302,15655.302,2019.04.13-16:26:32,1406.025,0.428363037109375,0.466888427734375,4.94949951171875,0.005096435546875,0.000396728515625,0.000335693359375,0.0001708984375,0.0001220703125,228770.6,9.933176e-07,8.531095e-07
1406.075,2,15655.301,15655.301,2019.04.13-16:27:07,1406.075,0.426348876953125,0.46595458984375,4.94952392578125,0.005413818359375,0.000390625,0.00035400390625,0.00035400390625,0.000323486328125,212962.2,9.387107e-07,8.220752e-07
1406.125,0,15655.302,15655.302,2019.04.13-16:27:43,1406.125,0.435955810546875,0.465997314453125,4.94953002929688,0.0051513671875,0.000360107421875,0.000311279296875,0.000103759765625,0.00020751953125,250299.6,9.428104e-07,8.487981e-07
1406.175,1,15655.302,15655.302,2019.04.13-16:28:18,1406.175,0.42735595703125,0.467279052734375,4.94949340820313,0.00499267578125,9.765625e-05,0.000140380859375,0.000140380859375,0.000238037109375,222283.3,9.785757e-07,8.45929e-07
1406.225,1,15655.302,15655.302,2019.04.13-16:28:54,1406.225,0.4369873046875,0.466925048828125,4.94957885742187,0.0052978515625,0.000494384765625,0.000299072265625,0.000146484375,0.0001708984375,222403.2,9.848388e-07,8.27239e-07
1406.275,0,15655.302,15655.302,2019.04.13-16:29:30,1406.275,0.426824951171875,0.466217041015625,4.94946899414063,0.005230712890625,0.000537109375,0.00047607421875,0.00050048828125,0.000439453125,235984,9.120588e-07,8.567582e-07
1406.325,0,15655.302,15655.302,2019.04.13-16:30:05,1406.325,0.416546630859375,0.465802001953125,4.94959716796875,0.0051513671875,0.00048828125,0.000396728515625,0.0004638671875,0.000238037109375,228634.9,9.790459e-07,8.804511e-07
1406.375,0,15655.301,15655.301,2019.04.13-16:30:41,1406.375,0.420269775390625,0.46585693359375,4.94959716796875,0.0052978515625,0.000433349609375,0.0005126953125,0.000445556640625,0.000372314453125,223024.5,9.859259e-07,8.403648e-07
1406.425,0,15655.302,15655.302,2019.04.13-16:31:17,1406.425,0.4195068359375,0.467022705078125,4.9495849609375,0.005120849609375,0.0002685546875,0.000244140625,0.000238037109375,0.00010986328125,224140.6,1.019507e-06,8.768736e-07
1406.475,0,15655.302,15655.302,2019.04.13-16:31:52,1406.475,0.42147216796875,0.465576171875,4.94949951171875,0.0052978515625,0.0004638671875,0.000506591796875,0.000384521484375,0.000311279296875,228270.7,9.64883e-07,8.492953e-07
1406.525,0,15655.301,15655.301,2019.04.13-16:32:28,1406.525,0.424688720703125,0.465966796875,4.94951171875,0.00506591796875,0.000543212890625,0.000128173828125,9.1552734375e-05,0.00020751953125,225450.9,9.873412e-07,8.842407e-07
1406.575,2,15655.302,15655.302,2019.04.13-16:33:04,1406.575,0.4417236328125,0.465234375,4.94952392578125,0.005377197265625,0.000482177734375,0.000286865234375,0.000238037109375,0.000225830078125,213009.3,9.94621e-07,8.929409e-07
1406.825,0,15655.302,15655.302,2019.04.13-16:33:39,1406.825,0.41412353515625,0.4647216796875,4.9495361328125,0.0052490234375,0.000469970703125,0.000286865234375,0.00028076171875,0.00013427734375,213388.5,1.022423e-06,8.89675e-07
1407.075,1,15655.302,15655.302,2019.04.13-16:34:15,1407.075,0.428155517578125,0.46455078125,4.94956665039062,0.005194091796875,0.000445556640625,0.000250244140625,0.000372314453125,0.0002685546875,194628.8,1.09919e-06,9.029273e-07
1407.325,0,15655.302,15655.302,2019.04.13-16:34:50,1407.325,0.429193115234375,0.464501953125,4.94960327148438,0.00535888671875,0.00052490234375,0.000372314453125,0.000244140625,0.00018310546875,192352.1,1.018858e-06,8.477566e-07
1407.575,1,15655.302,15655.302,2019.04.13-16:35:26,1407.575,0.42646484375,0.463018798828125,4.9495361328125,0.005322265625,0.000439453125,0.000482177734375,0.0002685546875,0.000244140625,229161.7,1.001484e-06,9.046674e-07
1407.825,3,15655.302,15655.302,2019.04.13-16:36:02,1407.825,0.409259033203125,0.46259765625,4.94954833984375,0.005303955078125,0.000555419921875,0.000372314453125,0.000274658203125,0.000311279296875,227438.2,1.049896e-06,8.965785e-07
1408.075,0,15655.302,15655.302,2019.04.13-16:36:37,1408.075,0.43116455078125,0.46348876953125,4.94957275390625,0.005047607421875,0.000482177734375,0.0001708984375,0.000128173828125,0.000164794921875,226044.4,1.04372e-06,9.188488e-07
1408.325,0,15655.302,15655.302,2019.04.13-16:37:13,1408.325,0.43587646484375,0.4632080078125,4.94959716796875,0.005145263671875,0.000457763671875,0.000299072265625,0.000299072265625,0.000238037109375,239686,9.994077e-07,8.725744e-07
1408.575,0,15655.302,15655.302,2019.04.13-16:37:49,1408.575,0.4173583984375,0.46304931640625,4.94947509765625,0.005169677734375,0.000482177734375,0.000311279296875,9.1552734375e-05,0.000225830078125,226376.6,9.667671e-07,8.569707e-07
1408.825,0,15655.301,15655.301,2019.04.13-16:38:24,1408.825,0.429644775390625,0.46361083984375,4.949560546875,0.00518798828125,0.00018310546875,0.0002685546875,0.000274658203125,0.000244140625,230522.3,1.017435e-06,8.955457e-07
1409.075,3,15655.302,15655.302,2019.04.13-16:39:00,1409.075,0.4186767578125,0.462689208984375,4.94949340820313,0.005291748046875,0.000433349609375,0.000469970703125,0.00045166015625,0.000360107421875,231636.9,9.58391e-07,8.787924e-07
1409.325,0,15655.301,15655.301,2019.04.13-16:39:35,1409.325,0.42486572265625,0.462017822265625,4.94962158203125,0.00513916015625,0.0004150390625,0.00029296875,0.000201416015625,0.0002685546875,198056.5,1.006845e-06,8.935453e-07
1409.45,0,15655.301,15655.301,2019.04.13-16:40:11,1409.45,0.4366943359375,0.46300048828125,4.94954833984375,0.005145263671875,0.000579833984375,0.000421142578125,0.000335693359375,0.000396728515625,216122.8,9.700738e-07,8.61088e-07
1409.5,0,15655.301,15655.301,2019.04.13-16:40:47,1409.5,0.44205322265625,0.462408447265625,4.94933471679687,0.00517578125,0.0004150390625,0.00029296875,0.0001708984375,7.9345703125e-05,217627.3,9.333716e-07,8.304187e-07
1409.55,0,15655.302,15655.302,2019.04.13-16:41:23,1409.55,0.4279296875,0.463189697265625,4.94959106445313,0.005169677734375,0.0004150390625,0.000323486328125,0.00047607421875,0.00037841796875,215578.8,1.03355e-06,8.714209e-07
1409.6,0,15655.301,15655.301,2019.04.13-16:41:58,1409.6,0.427099609375,0.46248779296875,4.94951171875,0.00518798828125,0.000164794921875,0.000408935546875,0.000140380859375,0.0001953125,219551.1,9.75269e-07,8.443926e-07
1409.65,0,15655.301,15655.301,2019.04.13-16:42:34,1409.65,0.428582763671875,0.463275146484375,4.94951171875,0.005120849609375,0.000396728515625,0.000250244140625,6.7138671875e-05,0.00018310546875,228421,9.521508e-07,8.72758e-07
1409.7,0,15655.301,15655.301,2019.04.13-16:43:09,1409.7,0.431390380859375,0.46229248046875,4.94951171875,0.0051025390625,0.00054931640625,0.00050048828125,0.000408935546875,0.000311279296875,209234.6,9.776209e-07,8.641195e-07
1409.75,2,15655.302,15655.302,2019.04.13-16:43:45,1409.75,0.426031494140625,0.46495361328125,4.94957275390625,0.0051513671875,0.000439453125,0.000335693359375,0.00037841796875,0.000433349609375,215407.6,1.021898e-06,8.867638e-07
1409.8,0,15655.302,15655.302,2019.04.13-16:44:21,1409.8,0.43243408203125,0.465283203125,4.949560546875,0.00513916015625,0.0005859375,0.000439453125,0.00018310546875,0.0003662109375,205335.9,9.597542e-07,8.479665e-07
1409.85,0,15655.302,15655.302,2019.04.13-16:44:57,1409.85,0.433880615234375,0.462872314453125,4.94947509765625,0.005029296875,0.000506591796875,0.0002685546875,0.000128173828125,0.00032958984375,216545.9,1.037232e-06,8.954099e-07
1409.9,3,15655.301,15655.301,2019.04.13-16:45:32,1409.9,0.432684326171875,0.46416015625,4.94954833984375,0.005279541015625,0.000628662109375,0.00040283203125,0.000250244140625,0.0001953125,212256.1,9.113392e-07,8.432637e-07
1409.95,0,15655.301,15655.301,2019.04.13-16:46:08,1409.95,0.42427978515625,0.463604736328125,4.94944458007812,0.005328369140625,0.000543212890625,0.000482177734375,0.000250244140625,0.0003173828125,209096.1,9.843837e-07,8.628029e-07
1410,0,15655.301,15655.301,2019.04.13-16:46:44,1410,0.418792724609375,0.4641845703125,4.94946899414063,0.00523681640625,0.000469970703125,0.000390625,0.000225830078125,0.000360107421875,233824.7,1.019003e-06,9.125188e-07
1410.05,2,15655.302,15655.302,2019.04.13-16:47:19,1410.05,0.40858154296875,0.4637451171875,4.9495361328125,0.005084228515625,0.000384521484375,0.000238037109375,0.0001953125,0.0001708984375,210544,1.033341e-06,8.924505e-07
1410.1,0,15655.301,15655.301,2019.04.13-16:47:55,1410.1,0.418511962890625,0.464422607421875,4.94952392578125,0.00511474609375,0.000445556640625,0.000347900390625,0.000177001953125,0.000189208984375,239378.8,9.230219e-07,8.513322e-07
1410.15,1,15655.302,15655.302,2019.04.13-16:48:31,1410.15,0.421820068359375,0.464385986328125,4.94945678710937,0.005230712890625,0.00045166015625,0.00030517578125,0.00032958984375,0.000238037109375,217013.5,9.322709e-07,8.399123e-07
1410.2,2,15655.301,15655.301,2019.04.13-16:49:06,1410.2,0.420196533203125,0.46568603515625,4.94954833984375,0.00509033203125,0.000323486328125,0.00029296875,0.0002197265625,0.000323486328125,231258,9.840676e-07,8.724758e-07
1410.25,0,15655.301,15655.301,2019.04.13-16:49:42,1410.25,0.4200927734375,0.4649169921875,4.94951782226562,0.005279541015625,0.0005615234375,0.000335693359375,0.000372314453125,0.000347900390625,214917.4,9.918654e-07,8.351425e-07
1410.3,0,15655.302,15655.302,2019.04.13-16:50:17,1410.3,0.41617431640625,0.464825439453125,4.94953002929688,0.005096435546875,0.00035400390625,0.00037841796875,0.00025634765625,0.000225830078125,214067.8,9.863377e-07,8.696248e-07
1410.35,0,15655.301,15655.301,2019.04.13-16:50:53,1410.35,0.42442626953125,0.464068603515625,4.94946899414063,0.00518798828125,0.00042724609375,0.000146484375,0.00023193359375,0.000213623046875,250704.9,9.754795e-07,8.538182e-07
1410.4,0,15655.302,15655.302,2019.04.13-16:51:29,1410.4,0.432830810546875,0.464678955078125,4.94948120117188,0.005316162109375,0.0005859375,0.000457763671875,0.000250244140625,0.00028076171875,211561.8,9.684722e-07,8.330365e-07
