imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.775,60,15655.424,15655.424,2019.04.11-20:44:20,1403.775,0.73724365234375,0.463739013671875,4.9495849609375,0.005108642578125,0.0004150390625,0.0002685546875,0.000323486328125,0.000238037109375,234784.5,7.606102e-07,7.777008e-07
1403.825,55,15655.425,15655.425,2019.04.11-20:44:56,1403.825,0.73858642578125,0.462567138671875,4.94952392578125,0.0052734375,0.000457763671875,0.000384521484375,0.000299072265625,0.000274658203125,256134.5,7.831618e-07,7.927726e-07
1403.875,48,0,0,2019.04.11-20:45:31,1403.875,0.73839111328125,0.4627685546875,4.949560546875,0.005206298828125,0.00032958984375,0.000311279296875,0.000250244140625,0.000244140625,243375.8,7.777163e-07,7.555936e-07
1403.925,43,15655.425,15655.425,2019.04.11-20:46:07,1403.925,0.739007568359375,0.4615478515625,4.94937744140625,0.0050537109375,0.0001953125,0.00015869140625,0.000115966796875,0.000238037109375,234945.5,7.440679e-07,7.452112e-07
1403.975,48,15655.424,15655.424,2019.04.11-20:46:43,1403.975,0.741162109375,0.4610107421875,4.94951171875,0.005218505859375,0.000372314453125,0.000323486328125,0.000164794921875,0.000238037109375,240713,7.615936e-07,7.667542e-07
1404.025,50,15655.424,15655.424,2019.04.11-20:47:18,1404.025,0.7346923828125,0.461688232421875,4.94952392578125,0.005145263671875,0.000445556640625,0.0003662109375,0.000335693359375,0.000274658203125,237889.2,7.736697e-07,7.607797e-07
1404.075,41,15655.425,15655.425,2019.04.11-20:47:54,1404.075,0.74161376953125,0.462237548828125,4.94945678710937,0.00528564453125,0.000494384765625,0.000537109375,0.00030517578125,0.00025634765625,252955.6,7.567379e-07,7.392827e-07
1404.125,60,15655.425,15655.425,2019.04.11-20:48:30,1404.125,0.74034423828125,0.46292724609375,4.94955444335938,0.0052490234375,0.000494384765625,0.00029296875,0.00030517578125,0.00030517578125,238194.8,7.508004e-07,7.574488e-07
1404.175,63,15655.425,15655.425,2019.04.11-20:49:05,1404.175,0.737298583984375,0.46214599609375,4.949462890625,0.005108642578125,0.0004638671875,0.000390625,0.000347900390625,0.000244140625,249914.6,7.97046e-07,7.726943e-07
1404.225,48,15655.425,15655.425,2019.04.11-20:49:41,1404.225,0.737701416015625,0.461328125,4.94960327148438,0.005364990234375,0.0006103515625,0.0003662109375,0.000360107421875,0.000347900390625,244943.2,7.894612e-07,7.483423e-07
1404.275,89,15655.425,15655.425,2019.04.11-20:50:17,1404.275,0.73209228515625,0.45970458984375,4.9495361328125,0.005218505859375,0.00057373046875,0.000372314453125,0.000390625,0.000341796875,243260.9,7.780204e-07,7.288565e-07
1404.325,233,15655.425,15655.425,2019.04.11-20:50:52,1404.325,0.730767822265625,0.458941650390625,4.9495361328125,0.005267333984375,0.000506591796875,0.000274658203125,0.000274658203125,0.000225830078125,229904.6,7.743137e-07,7.5057e-07
1404.375,1305,15655.425,15655.425,2019.04.11-20:51:28,1404.375,0.72481689453125,0.4589599609375,4.94960327148438,0.00528564453125,0.00057373046875,0.000396728515625,0.000244140625,0.0002685546875,228383.7,7.668486e-07,7.897984e-07
1404.425,1659,15655.425,15655.425,2019.04.11-20:52:04,1404.425,0.7282958984375,0.459918212890625,4.94956665039062,0.0052978515625,0.0005126953125,0.00037841796875,0.000286865234375,0.000250244140625,214983.9,7.954848e-07,7.419186e-07
1404.475,1447,15655.425,15655.425,2019.04.11-20:52:39,1404.475,0.722406005859375,0.459124755859375,4.94952392578125,0.00517578125,0.000201416015625,0.000189208984375,0.000115966796875,0.0001708984375,234194,8.075167e-07,7.562068e-07
1404.525,841,15655.425,15655.425,2019.04.11-20:53:15,1404.525,0.746075439453125,0.458892822265625,4.94951782226562,0.00513916015625,0.000579833984375,0.000262451171875,0.000250244140625,0.000286865234375,218988.7,8.259847e-07,7.638119e-07
1404.575,178,15655.425,15655.425,2019.04.11-20:53:51,1404.575,0.7320556640625,0.458624267578125,4.9495361328125,0.005303955078125,0.000555419921875,0.000421142578125,0.0003662109375,0.000323486328125,242695.2,8.113281e-07,7.824033e-07
1404.625,89,15655.424,15655.424,2019.04.11-20:54:26,1404.625,0.739495849609375,0.459100341796875,4.94960327148438,0.004986572265625,0.0004150390625,0.000360107421875,0.00030517578125,0.0003662109375,248213.5,8.13027e-07,7.82988e-07
1404.675,62,15655.424,15655.424,2019.04.11-20:55:02,1404.675,0.72049560546875,0.458697509765625,4.9494384765625,0.00521240234375,0.0004150390625,0.00037841796875,0.00030517578125,0.000244140625,221940.9,7.552727e-07,7.358201e-07
1404.725,68,15655.425,15655.425,2019.04.11-20:55:38,1404.725,0.72574462890625,0.458636474609375,4.94953002929688,0.0052734375,0.00062255859375,0.00040283203125,0.00028076171875,0.000201416015625,212212.8,7.465405e-07,7.318186e-07
1404.775,52,15655.424,15655.424,2019.04.11-20:56:13,1404.775,0.731072998046875,0.4591552734375,4.94953002929688,0.00513916015625,0.000457763671875,0.00040283203125,0.000408935546875,0.0004638671875,227269.5,7.338658e-07,7.717226e-07
1404.825,23,15655.425,15655.425,2019.04.11-20:56:49,1404.825,0.7338623046875,0.458868408203125,4.949560546875,0.0052490234375,0.00057373046875,0.000482177734375,0.000299072265625,0.000347900390625,234220,7.932753e-07,7.895292e-07
1404.875,44,15655.424,15655.424,2019.04.11-20:57:25,1404.875,0.73375244140625,0.457916259765625,4.949462890625,0.005267333984375,0.00040283203125,0.000421142578125,0.000250244140625,0.00015869140625,270438.1,7.810222e-07,7.582937e-07
1404.925,33,15655.425,15655.425,2019.04.11-20:58:00,1404.925,0.7389404296875,0.45789794921875,4.94951782226562,0.005242919921875,0.0005615234375,0.000299072265625,0.00018310546875,0.000225830078125,258420,7.882089e-07,7.895249e-07
1404.975,30,15655.424,15655.424,2019.04.11-20:58:36,1404.975,0.731884765625,0.458837890625,4.94962768554687,0.0052001953125,0.00047607421875,0.000189208984375,0.000164794921875,9.1552734375e-05,238321.2,7.758571e-07,7.761115e-07
1405.025,43,15655.425,15655.425,2019.04.11-20:59:12,1405.025,0.729132080078125,0.459552001953125,4.9494873046875,0.005279541015625,0.00048828125,0.00037841796875,0.000286865234375,0.000225830078125,254187.2,7.753424e-07,8.032286e-07
1405.075,27,15655.424,15655.424,2019.04.11-20:59:47,1405.075,0.73453369140625,0.460791015625,4.9494873046875,0.005426025390625,0.00068359375,0.0004638671875,0.000286865234375,0.000244140625,238642.1,7.725861e-07,7.790003e-07
1405.125,34,15655.425,15655.425,2019.04.11-21:00:23,1405.125,0.726446533203125,0.460986328125,4.94945678710937,0.00511474609375,0.0003662109375,0.000311279296875,0.0002197265625,0.00023193359375,243553.8,7.422288e-07,7.207532e-07
1405.175,24,15655.424,15655.424,2019.04.11-21:00:59,1405.175,0.724884033203125,0.462628173828125,4.949560546875,0.005157470703125,0.000262451171875,0.000244140625,8.544921875e-05,0.000152587890625,245200.2,7.871455e-07,7.78367e-07
1405.225,30,15655.424,15655.424,2019.04.11-21:01:34,1405.225,0.738287353515625,0.46036376953125,4.94957885742187,0.00517578125,0.0003662109375,0.00042724609375,0.0001953125,0.00020751953125,240522,7.667198e-07,7.456072e-07
1405.275,27,15655.424,15655.424,2019.04.11-21:02:10,1405.275,0.7206298828125,0.4630859375,4.94951171875,0.005120849609375,0.000579833984375,0.000250244140625,0.00020751953125,0.000262451171875,250073,7.821253e-07,7.573564e-07
1405.325,32,15655.424,15655.424,2019.04.11-21:02:46,1405.325,0.72449951171875,0.462127685546875,4.94954223632813,0.00517578125,0.000360107421875,0.00023193359375,0.000274658203125,0.000262451171875,246764.2,8.013626e-07,7.755357e-07
1405.375,36,15655.424,15655.424,2019.04.11-21:03:21,1405.375,0.7306884765625,0.46129150390625,4.94948120117188,0.00533447265625,0.00052490234375,0.000469970703125,0.000372314453125,0.0003173828125,245846.4,7.699142e-07,7.43075e-07
1405.425,33,15655.425,15655.425,2019.04.11-21:03:57,1405.425,0.72418212890625,0.461676025390625,4.94948120117188,0.005072021484375,0.00030517578125,0.000152587890625,0.00020751953125,0.000146484375,241210.3,7.692558e-07,7.64353e-07
1405.475,21,15655.424,15655.424,2019.04.11-21:04:32,1405.475,0.731842041015625,0.462274169921875,4.9495361328125,0.005181884765625,0.0005859375,0.00035400390625,0.000262451171875,0.000323486328125,253864.2,8.02366e-07,7.969348e-07
1405.525,25,15655.425,15655.425,2019.04.11-21:05:08,1405.525,0.726605224609375,0.461444091796875,4.94949340820313,0.005157470703125,0.000421142578125,0.000250244140625,0.0001953125,0.00023193359375,247755.4,7.633562e-07,7.364348e-07
1405.575,21,0,0,2019.04.11-21:05:44,1405.575,0.732366943359375,0.462017822265625,4.94954833984375,0.005120849609375,0.0004150390625,0.000335693359375,0.00025634765625,0.00032958984375,247577.3,7.583176e-07,7.699988e-07
1405.625,39,15655.425,15655.425,2019.04.11-21:06:19,1405.625,0.7455322265625,0.464111328125,4.94953002929688,0.00523681640625,0.000445556640625,0.000396728515625,0.0002685546875,0.0002197265625,248882,7.575998e-07,7.705293e-07
1405.675,34,15655.424,15655.424,2019.04.11-21:06:55,1405.675,0.729229736328125,0.4637451171875,4.94949340820313,0.0052490234375,0.000567626953125,0.0003662109375,0.000262451171875,0.000360107421875,266865.4,7.835888e-07,7.731303e-07
1405.725,17,15655.424,15655.424,2019.04.11-21:07:31,1405.725,0.7319580078125,0.462158203125,4.94947509765625,0.005364990234375,0.000579833984375,0.000384521484375,0.0003662109375,0.000390625,229231.5,7.716654e-07,7.47473e-07
1405.775,25,15655.424,15655.424,2019.04.11-21:08:06,1405.775,0.739404296875,0.46285400390625,4.94947509765625,0.005279541015625,0.0005126953125,0.000482177734375,0.00032958984375,0.000286865234375,243119.5,7.670026e-07,7.638158e-07
1405.825,30,15655.425,15655.425,2019.04.11-21:08:42,1405.825,0.734173583984375,0.462371826171875,4.94956665039062,0.005194091796875,0.00050048828125,0.000408935546875,0.000213623046875,0.000213623046875,232089.6,7.789519e-07,7.608981e-07
1405.875,23,15655.424,15655.424,2019.04.11-21:09:18,1405.875,0.721966552734375,0.46246337890625,4.94949340820313,0.00518798828125,0.00023193359375,0.0002197265625,0.00035400390625,0.00030517578125,253658.2,7.911913e-07,7.385402e-07
1405.925,24,15655.425,15655.425,2019.04.11-21:09:54,1405.925,0.740460205078125,0.46343994140625,4.94949340820313,0.005279541015625,0.00062255859375,0.000384521484375,0.00028076171875,0.000390625,230387.2,7.644118e-07,7.444769e-07
1405.975,29,15655.424,15655.424,2019.04.11-21:10:29,1405.975,0.740679931640625,0.464105224609375,4.94949951171875,0.005133056640625,0.000311279296875,0.000225830078125,0.000244140625,6.7138671875e-05,222385.2,7.67691e-07,7.503721e-07
1406.025,31,15655.424,15655.424,2019.04.11-21:11:05,1406.025,0.727618408203125,0.46348876953125,4.94951782226562,0.005072021484375,0.00040283203125,0.000311279296875,0.000225830078125,0.000286865234375,253952.6,7.708637e-07,7.449203e-07
1406.075,31,15655.424,15655.424,2019.04.11-21:11:41,1406.075,0.73585205078125,0.46324462890625,4.949560546875,0.005108642578125,0.00045166015625,0.00035400390625,0.00028076171875,0.00030517578125,213578.1,7.234068e-07,6.913997e-07
1406.125,43,15655.425,15655.425,2019.04.11-21:12:16,1406.125,0.7349853515625,0.462933349609375,4.94959106445313,0.005047607421875,0.000347900390625,0.000421142578125,0.00029296875,0.000299072265625,255294.6,7.813014e-07,7.443286e-07
1406.175,33,15655.425,15655.425,2019.04.11-21:12:52,1406.175,0.733477783203125,0.4627685546875,4.94952392578125,0.005401611328125,0.00067138671875,0.00040283203125,0.00023193359375,0.000238037109375,243733.8,7.615262e-07,7.390262e-07
1406.225,17,15655.424,15655.424,2019.04.11-21:13:28,1406.225,0.728302001953125,0.465283203125,4.9495361328125,0.005267333984375,0.00040283203125,0.000390625,0.000225830078125,0.000250244140625,224182.3,7.680322e-07,7.274857e-07
1406.275,24,15655.424,15655.424,2019.04.11-21:14:03,1406.275,0.73291015625,0.464154052734375,4.94954833984375,0.005322265625,0.00067138671875,0.0004150390625,0.000311279296875,0.00029296875,241969.8,7.788394e-07,7.024276e-07
1406.325,27,15655.424,15655.424,2019.04.11-21:14:39,1406.325,0.718121337890625,0.462530517578125,4.94957885742187,0.005224609375,0.00057373046875,0.00037841796875,0.0001220703125,0.00020751953125,238158.5,7.913875e-07,7.456187e-07
1406.375,15,15655.425,15655.425,2019.04.11-21:15:14,1406.375,0.729498291015625,0.464453125,4.94955444335938,0.0052490234375,0.0005615234375,0.000372314453125,0.00042724609375,0.000469970703125,247265.9,8.109756e-07,8.136407e-07
1406.425,22,15655.425,15655.425,2019.04.11-21:15:50,1406.425,0.72740478515625,0.461773681640625,4.94949951171875,0.00501708984375,0.00047607421875,0.000323486328125,0.000146484375,0.00029296875,266871.2,8.242819e-07,8.103232e-07
1406.475,21,15655.424,15655.424,2019.04.11-21:16:26,1406.475,0.720294189453125,0.46390380859375,4.94947509765625,0.005224609375,0.000408935546875,0.000347900390625,0.0001953125,0.000238037109375,225195.5,8.243569e-07,7.760342e-07
1406.525,31,15655.424,15655.424,2019.04.11-21:17:01,1406.525,0.72926025390625,0.4639892578125,4.94954833984375,0.005255126953125,0.000531005859375,0.000347900390625,0.000341796875,0.000311279296875,235392.2,7.674814e-07,7.475076e-07
1406.575,29,15655.424,15655.424,2019.04.11-21:17:37,1406.575,0.735565185546875,0.462261962890625,4.94947509765625,0.0051025390625,0.000408935546875,0.000360107421875,0.000274658203125,0.00025634765625,237507.9,7.930019e-07,7.581164e-07
1406.825,23,15655.425,15655.425,2019.04.11-21:18:13,1406.825,0.73126220703125,0.463714599609375,4.94951782226562,0.00513916015625,0.00052490234375,0.00032958984375,0.000408935546875,0.000384521484375,229838.6,7.923502e-07,7.528887e-07
1407.075,20,15655.424,15655.424,2019.04.11-21:18:48,1407.075,0.721417236328125,0.4624755859375,4.94940795898438,0.00517578125,0.00035400390625,0.000238037109375,0.000201416015625,0.000152587890625,244441.1,7.940179e-07,7.06598e-07
1407.325,18,15655.424,15655.424,2019.04.11-21:19:24,1407.325,0.71337890625,0.460516357421875,4.949560546875,0.0052001953125,0.000640869140625,0.00030517578125,0.0002685546875,0.00029296875,236388.1,7.686968e-07,7.815661e-07
1407.575,36,15655.424,15655.424,2019.04.11-21:19:59,1407.575,0.7103759765625,0.460986328125,4.94946899414063,0.0052734375,0.000555419921875,0.000494384765625,0.00025634765625,0.000323486328125,246843.8,8.056511e-07,7.80816e-07
1407.825,18,15655.424,15655.424,2019.04.11-21:20:35,1407.825,0.734075927734375,0.460546875,4.94950561523437,0.0051513671875,0.000567626953125,0.000323486328125,0.00030517578125,0.000390625,254092.6,7.519887e-07,7.92826e-07
1408.075,27,0,0,2019.04.11-21:21:11,1408.075,0.714276123046875,0.460784912109375,4.94957275390625,0.005096435546875,0.00042724609375,0.0002197265625,0.00023193359375,0.0001708984375,259852.8,7.986206e-07,7.529735e-07
1408.325,17,15655.424,15655.424,2019.04.11-21:21:46,1408.325,0.72791748046875,0.461688232421875,4.94954833984375,0.00513916015625,0.00040283203125,0.00029296875,0.00025634765625,0.000189208984375,257111.2,8.134846e-07,7.28536e-07
1408.575,11,15655.424,15655.424,2019.04.11-21:22:22,1408.575,0.720452880859375,0.459234619140625,4.949560546875,0.0051513671875,0.00050048828125,0.000347900390625,0.00029296875,0.000311279296875,247696.4,7.614606e-07,7.665798e-07
1408.825,18,15655.424,15655.424,2019.04.11-21:22:58,1408.825,0.7256103515625,0.458587646484375,4.94957885742187,0.00526123046875,0.000531005859375,0.0005615234375,0.000299072265625,0.0003173828125,255301.3,7.674606e-07,7.873495e-07
1409.075,21,15655.425,15655.425,2019.04.11-21:23:33,1409.075,0.723883056640625,0.459844970703125,4.94953002929688,0.005255126953125,0.00047607421875,0.000262451171875,0.00029296875,0.000189208984375,245577.2,7.515831e-07,7.404328e-07
1409.325,20,15655.425,15655.425,2019.04.11-21:24:09,1409.325,0.749072265625,0.46097412109375,4.94940185546875,0.00504150390625,0.000616455078125,0.00032958984375,0.000213623046875,0.000274658203125,253932.9,8.096793e-07,7.841382e-07
1409.45,14,15655.424,15655.424,2019.04.11-21:24:45,1409.45,0.727117919921875,0.4603515625,4.94947509765625,0.005072021484375,0.0003662109375,0.000323486328125,0.000177001953125,0.000286865234375,242163.8,7.584929e-07,6.799969e-07
1409.5,17,15655.424,15655.424,2019.04.11-21:25:20,1409.5,0.71953125,0.461041259765625,4.94962768554687,0.005328369140625,0.000482177734375,0.000439453125,0.00037841796875,0.00030517578125,245088.5,7.764884e-07,7.491388e-07
1409.55,27,15655.424,15655.424,2019.04.11-21:25:56,1409.55,0.72474365234375,0.458685302734375,4.949560546875,0.00531005859375,0.0004150390625,0.000286865234375,0.000360107421875,0.000225830078125,242107.5,7.972001e-07,7.459952e-07
1409.6,32,15655.424,15655.424,2019.04.11-21:26:32,1409.6,0.74407958984375,0.459112548828125,4.9495361328125,0.00538330078125,0.0005615234375,0.00037841796875,0.00029296875,0.00025634765625,253957.6,7.332139e-07,7.144539e-07
1409.65,49,15655.424,15655.424,2019.04.11-21:27:07,1409.65,0.716204833984375,0.458673095703125,4.94959106445313,0.0052490234375,0.000408935546875,0.000360107421875,0.00029296875,0.0001708984375,237413.7,7.837731e-07,7.542764e-07
1409.7,64,15655.424,15655.424,2019.04.11-21:27:43,1409.7,0.718951416015625,0.46051025390625,4.94952392578125,0.0052978515625,0.000567626953125,0.000408935546875,0.000311279296875,0.000213623046875,236726,7.577933e-07,7.766928e-07
1409.75,112,15655.424,15655.424,2019.04.11-21:28:18,1409.75,0.706494140625,0.46297607421875,4.94956665039062,0.005218505859375,0.00047607421875,0.00048828125,0.0004638671875,0.00028076171875,248281.5,7.830938e-07,7.486315e-07
1409.8,103,15655.425,15655.425,2019.04.11-21:28:54,1409.8,0.71854248046875,0.46058349609375,4.9494873046875,0.00513916015625,0.000518798828125,0.000347900390625,0.00029296875,0.000238037109375,254805.3,7.828772e-07,7.61011e-07
1409.85,69,15655.424,15655.424,2019.04.11-21:29:30,1409.85,0.72711181640625,0.46094970703125,4.94948120117188,0.005364990234375,0.000518798828125,0.000457763671875,0.000482177734375,0.000286865234375,251419.3,7.648883e-07,7.35309e-07
1409.9,99,15655.424,15655.424,2019.04.11-21:30:06,1409.9,0.724151611328125,0.4597900390625,4.9496337890625,0.005206298828125,0.00054931640625,0.00030517578125,0.00037841796875,0.000299072265625,258910.6,7.954285e-07,7.473256e-07
1409.95,149,15655.424,15655.424,2019.04.11-21:30:41,1409.95,0.725689697265625,0.460687255859375,4.9494140625,0.005035400390625,0.000244140625,0.0001953125,0.0001220703125,0.0001708984375,269110,8.15429e-07,7.587577e-07
1410,107,15655.425,15655.425,2019.04.11-21:31:17,1410,0.72579345703125,0.460321044921875,4.94951171875,0.005328369140625,0.000518798828125,0.000506591796875,0.000347900390625,0.000323486328125,227643.4,7.951153e-07,7.622108e-07
1410.05,705,15655.424,15655.424,2019.04.11-21:31:52,1410.05,0.711578369140625,0.461712646484375,4.94953002929688,0.005224609375,0.00037841796875,0.000262451171875,0.000347900390625,0.0002197265625,216727.2,7.703024e-07,7.346062e-07
1410.1,3076,15655.425,15655.425,2019.04.11-21:32:28,1410.1,0.731805419921875,0.463092041015625,4.94951782226562,0.00509033203125,0.000439453125,0.0002197265625,0.000189208984375,0.000244140625,242143.3,8.619249e-07,7.958548e-07
1410.15,2562,15655.424,15655.424,2019.04.11-21:33:04,1410.15,0.716046142578125,0.463134765625,4.94942626953125,0.00517578125,0.0004150390625,0.000347900390625,0.00025634765625,0.0002197265625,224205.1,8.160362e-07,7.540917e-07
1410.2,990,15655.424,15655.424,2019.04.11-21:33:40,1410.2,0.727130126953125,0.463104248046875,4.94954223632813,0.00517578125,0.000518798828125,0.000323486328125,0.000244140625,0.000286865234375,255830.9,7.921415e-07,7.779234e-07
1410.25,556,15655.424,15655.424,2019.04.11-21:34:15,1410.25,0.716339111328125,0.46319580078125,4.94952392578125,0.005377197265625,0.000567626953125,0.000372314453125,0.0004150390625,0.000201416015625,243403.1,7.956296e-07,8.121249e-07
1410.3,106,15655.424,15655.424,2019.04.11-21:34:51,1410.3,0.722021484375,0.46319580078125,4.94945678710937,0.005242919921875,0.000439453125,0.00020751953125,0.00028076171875,0.000213623046875,236573.8,7.625277e-07,7.690558e-07
1410.35,111,15655.424,15655.424,2019.04.11-21:35:26,1410.35,0.719256591796875,0.463555908203125,4.9494384765625,0.0051025390625,0.000433349609375,0.000360107421875,0.000201416015625,0.00025634765625,252419.7,7.870668e-07,7.785539e-07
1410.4,99,15655.425,15655.425,2019.04.11-21:36:02,1410.4,0.719781494140625,0.46307373046875,4.94954833984375,0.00523681640625,0.000506591796875,0.000372314453125,0.00032958984375,0.00020751953125,243255.6,8.099503e-07,7.544003e-07
