imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1403.325,12,15655.425,15655.425,2019.04.12-14:32:30,1403.325,0.657415771484375,0.466961669921875,4.94959106445313,0.0052001953125,0.0004150390625,0.00040283203125,0.00025634765625,0.00023193359375,222212.7,9.378264e-07,8.243662e-07
1403.375,16,15655.425,15655.425,2019.04.12-14:33:06,1403.375,0.658538818359375,0.46959228515625,4.94952392578125,0.005364990234375,0.000579833984375,0.000457763671875,0.0004150390625,0.0003173828125,229837.1,9.537714e-07,8.390348e-07
1403.425,18,15655.424,15655.424,2019.04.12-14:33:42,1403.425,0.648382568359375,0.46905517578125,4.94949951171875,0.005267333984375,0.000579833984375,0.00048828125,0.000390625,0.000335693359375,219955,9.068406e-07,8.223059e-07
1403.475,16,15655.425,15655.425,2019.04.12-14:34:17,1403.475,0.64049072265625,0.4672607421875,4.94954223632813,0.005169677734375,0.000341796875,0.00032958984375,0.000244140625,0.00020751953125,230223.4,9.501271e-07,8.193307e-07
1403.525,17,15655.424,15655.424,2019.04.12-14:34:53,1403.525,0.6410888671875,0.468365478515625,4.9495361328125,0.00509033203125,0.00048828125,0.000347900390625,0.00018310546875,0.00030517578125,217523.1,9.531836e-07,8.298319e-07
1403.575,37,15655.425,15655.425,2019.04.12-14:35:29,1403.575,0.63875732421875,0.466754150390625,4.9495361328125,0.0051025390625,0.00048828125,0.0002685546875,0.00025634765625,0.000341796875,223053,9.159577e-07,8.241047e-07
1403.625,36,15655.424,15655.424,2019.04.12-14:36:04,1403.625,0.6503662109375,0.466192626953125,4.94955444335938,0.005133056640625,0.000323486328125,0.00023193359375,0.00015869140625,0.000201416015625,224537.9,9.177246e-07,8.26635e-07
1403.675,17,15655.424,15655.424,2019.04.12-14:36:40,1403.675,0.642327880859375,0.466107177734375,4.94951782226562,0.00509033203125,0.000360107421875,0.000323486328125,0.0002197265625,0.00023193359375,227389.6,8.994096e-07,8.149041e-07
1403.725,14,15655.424,15655.424,2019.04.12-14:37:16,1403.725,0.644598388671875,0.466925048828125,4.94951171875,0.00526123046875,0.00052490234375,0.000341796875,0.000445556640625,0.0002685546875,217973.7,9.626216e-07,8.549746e-07
1403.775,14,15655.425,15655.425,2019.04.12-14:37:51,1403.775,0.653253173828125,0.468487548828125,4.9495361328125,0.005206298828125,0.00048828125,0.000323486328125,0.0002685546875,0.0002197265625,201568.2,9.910116e-07,8.427782e-07
1403.825,10,15655.425,15655.425,2019.04.12-14:38:27,1403.825,0.637408447265625,0.4666015625,4.94947509765625,0.005169677734375,0.000494384765625,0.000335693359375,0.00040283203125,0.00035400390625,264531.7,9.429114e-07,8.334613e-07
1403.875,22,15655.424,15655.424,2019.04.12-14:39:03,1403.875,0.642742919921875,0.467193603515625,4.94951782226562,0.005126953125,0.000592041015625,0.000360107421875,0.000299072265625,0.00025634765625,227272.4,9.020335e-07,8.277389e-07
1403.925,14,15655.424,15655.424,2019.04.12-14:39:38,1403.925,0.6470703125,0.466973876953125,4.94950561523437,0.00526123046875,0.000482177734375,0.00047607421875,0.0003662109375,0.000384521484375,246699.8,9.2515e-07,8.263896e-07
1403.975,10,15655.425,15655.425,2019.04.12-14:40:14,1403.975,0.64140625,0.46883544921875,4.94953002929688,0.00523681640625,0.000579833984375,0.0003662109375,0.000384521484375,0.000225830078125,255737.3,9.915284e-07,8.771409e-07
1404.025,16,15655.424,15655.424,2019.04.12-14:40:50,1404.025,0.6407958984375,0.469189453125,4.94951171875,0.005157470703125,0.000360107421875,0.000250244140625,0.00028076171875,4.2724609375e-05,239757,9.637895e-07,8.602251e-07
1404.075,22,15655.424,15655.424,2019.04.12-14:41:26,1404.075,0.637823486328125,0.4678466796875,4.94951171875,0.005230712890625,0.000439453125,0.000384521484375,0.000384521484375,0.000213623046875,250928.2,9.035658e-07,8.242207e-07
1404.125,26,15655.424,15655.424,2019.04.12-14:42:01,1404.125,0.640350341796875,0.467340087890625,4.94948120117188,0.005169677734375,0.000537109375,0.000341796875,0.000299072265625,0.00042724609375,237888.8,9.44187e-07,8.170597e-07
1404.175,37,15655.425,15655.425,2019.04.12-14:42:37,1404.175,0.644830322265625,0.4669677734375,4.94954223632813,0.005157470703125,0.000634765625,0.00050048828125,0.000213623046875,0.000360107421875,223443.2,8.881214e-07,8.679974e-07
1404.225,19,15655.424,15655.424,2019.04.12-14:43:12,1404.225,0.65255126953125,0.46839599609375,4.94954223632813,0.005126953125,0.000384521484375,0.000341796875,0.000372314453125,0.000360107421875,244724.7,9.03189e-07,8.490306e-07
1404.275,9,15655.425,15655.425,2019.04.12-14:43:48,1404.275,0.645733642578125,0.4686279296875,4.94947509765625,0.00501708984375,0.000213623046875,0.000164794921875,0.000189208984375,0.000250244140625,226166.3,9.298136e-07,8.541402e-07
1404.325,39,15655.425,15655.425,2019.04.12-14:44:24,1404.325,0.64901123046875,0.4681640625,4.94948120117188,0.00523681640625,0.000372314453125,0.00042724609375,0.00040283203125,0.000274658203125,252864.2,8.19453e-07,7.91951e-07
1404.375,17,15655.424,15655.424,2019.04.12-14:45:00,1404.375,0.6531005859375,0.468145751953125,4.94954833984375,0.0051025390625,0.0004638671875,0.0002197265625,0.000128173828125,0.000146484375,217821.3,9.524699e-07,8.568574e-07
1404.425,11,15655.425,15655.425,2019.04.12-14:45:35,1404.425,0.6503173828125,0.468048095703125,4.9494873046875,0.005316162109375,0.000537109375,0.00037841796875,0.000128173828125,0.00020751953125,224677.4,9.460183e-07,8.434818e-07
1404.475,13,15655.425,15655.425,2019.04.12-14:46:11,1404.475,0.649822998046875,0.468170166015625,4.94959106445313,0.00517578125,0.00037841796875,0.000274658203125,0.0001220703125,0.000274658203125,225039.4,9.754295e-07,8.073418e-07
1404.525,3,15655.424,15655.424,2019.04.12-14:46:47,1404.525,0.641534423828125,0.4682373046875,4.94950561523437,0.005169677734375,0.000439453125,0.000360107421875,0.000201416015625,0.00023193359375,231761.9,9.524233e-07,7.839829e-07
1404.575,19,15655.424,15655.424,2019.04.12-14:47:22,1404.575,0.6501220703125,0.468438720703125,4.94942016601563,0.0052490234375,0.000506591796875,0.0004150390625,0.000225830078125,0.000238037109375,257717.4,9.271857e-07,8.265442e-07
1404.625,24,15655.424,15655.424,2019.04.12-14:47:58,1404.625,0.6364013671875,0.467218017578125,4.94951171875,0.005108642578125,0.000445556640625,0.000341796875,0.0001953125,0.000140380859375,226415.2,9.40847e-07,8.303966e-07
1404.675,49,15655.424,15655.424,2019.04.12-14:48:34,1404.675,0.642431640625,0.4678466796875,4.94951782226562,0.00518798828125,0.000482177734375,0.000311279296875,0.00035400390625,0.00028076171875,234334.2,8.981863e-07,8.126932e-07
1404.725,90,15655.424,15655.424,2019.04.12-14:49:09,1404.725,0.6369873046875,0.467425537109375,4.94951171875,0.005230712890625,0.0006103515625,0.000390625,0.0003662109375,0.000469970703125,243534.3,9.282867e-07,8.344854e-07
1404.775,223,15655.425,15655.425,2019.04.12-14:49:45,1404.775,0.64910888671875,0.46790771484375,4.94955444335938,0.00513916015625,0.00042724609375,0.00035400390625,0.000311279296875,0.000347900390625,229321.7,9.608365e-07,8.075141e-07
1404.825,367,15655.424,15655.424,2019.04.12-14:50:20,1404.825,0.64859619140625,0.468328857421875,4.9494873046875,0.005194091796875,0.000469970703125,0.0003662109375,0.000445556640625,0.000323486328125,251225.4,9.152303e-07,8.552055e-07
1404.875,149,15655.425,15655.425,2019.04.12-14:50:56,1404.875,0.64039306640625,0.4685302734375,4.94955444335938,0.00526123046875,0.00054931640625,0.000311279296875,0.000244140625,0.000335693359375,219075,9.56612e-07,8.311733e-07
1404.925,44,15655.424,15655.424,2019.04.12-14:51:32,1404.925,0.643511962890625,0.46790771484375,4.94948120117188,0.00517578125,0.00037841796875,0.000189208984375,0.000189208984375,0.00018310546875,223845.2,9.222107e-07,8.196654e-07
1404.975,16,15655.425,15655.425,2019.04.12-14:52:07,1404.975,0.647711181640625,0.4681640625,4.9495361328125,0.0052490234375,0.000482177734375,0.000286865234375,0.000213623046875,0.00020751953125,231731.4,1.000849e-06,8.852352e-07
1405.025,5,15655.424,15655.424,2019.04.12-14:52:43,1405.025,0.635986328125,0.468609619140625,4.94960327148438,0.005169677734375,0.000543212890625,0.000299072265625,0.000335693359375,0.000238037109375,224315.7,9.564733e-07,8.691465e-07
1405.075,12,15655.424,15655.424,2019.04.12-14:53:19,1405.075,0.646673583984375,0.467608642578125,4.94952392578125,0.00506591796875,0.000439453125,0.0003662109375,0.000323486328125,0.0002685546875,244218.2,9.590103e-07,8.47578e-07
1405.125,15,15655.424,15655.424,2019.04.12-14:53:54,1405.125,0.645513916015625,0.468048095703125,4.94949340820313,0.005230712890625,0.000457763671875,0.000347900390625,0.000311279296875,0.00020751953125,245480.2,9.030977e-07,8.326768e-07
1405.175,8,15655.425,15655.425,2019.04.12-14:54:30,1405.175,0.64600830078125,0.468902587890625,4.94949340820313,0.005322265625,0.0003662109375,0.000311279296875,0.000299072265625,0.000225830078125,238153,9.266501e-07,8.419346e-07
1405.225,4,15655.424,15655.424,2019.04.12-14:55:06,1405.225,0.646527099609375,0.46756591796875,4.94960327148438,0.005279541015625,0.000445556640625,0.000433349609375,0.000439453125,0.000384521484375,244795.6,9.214561e-07,8.407785e-07
1405.275,9,15655.424,15655.424,2019.04.12-14:55:41,1405.275,0.63974609375,0.467742919921875,4.94952392578125,0.00523681640625,0.000537109375,0.000323486328125,0.000299072265625,0.000238037109375,255370.1,9.593447e-07,8.749774e-07
1405.325,9,15655.425,15655.425,2019.04.12-14:56:17,1405.325,0.647113037109375,0.4673583984375,4.94942626953125,0.00504150390625,0.000347900390625,0.00020751953125,0.00018310546875,0.000177001953125,274582.1,9.069199e-07,8.439827e-07
1405.375,5,15655.425,15655.425,2019.04.12-14:56:52,1405.375,0.640606689453125,0.4680419921875,4.9494873046875,0.00506591796875,0.00032958984375,0.000189208984375,0.0001953125,0.000177001953125,259330.8,9.373276e-07,8.800413e-07
1405.425,8,15655.424,15655.424,2019.04.12-14:57:28,1405.425,0.640966796875,0.46781005859375,4.94960327148438,0.0052490234375,0.000494384765625,0.000396728515625,0.00028076171875,0.000341796875,229358.7,9.696283e-07,8.922258e-07
1405.475,2,15655.424,15655.424,2019.04.12-14:58:04,1405.475,0.63616943359375,0.467987060546875,4.94952392578125,0.00501708984375,0.0003662109375,0.000311279296875,9.765625e-05,0.000274658203125,217066,9.716088e-07,8.289583e-07
1405.525,8,15655.424,15655.424,2019.04.12-14:58:39,1405.525,0.64239501953125,0.4688720703125,4.94951171875,0.005133056640625,0.00047607421875,0.000323486328125,0.000262451171875,0.000177001953125,249917.3,9.712024e-07,8.652576e-07
1405.575,5,15655.424,15655.424,2019.04.12-14:59:15,1405.575,0.64652099609375,0.46795654296875,4.94951171875,0.0051513671875,0.000323486328125,0.000177001953125,0.0001220703125,0.00018310546875,240017.9,9.551692e-07,8.527002e-07
1405.625,13,15655.425,15655.425,2019.04.12-14:59:51,1405.625,0.639593505859375,0.468609619140625,4.94960327148438,0.00504150390625,0.000439453125,0.00030517578125,0.00030517578125,0.000164794921875,227845.8,8.832731e-07,7.997892e-07
1405.675,4,15655.424,15655.424,2019.04.12-15:00:26,1405.675,0.63671875,0.469110107421875,4.94953002929688,0.00521240234375,0.0004150390625,0.0004150390625,0.00040283203125,0.000213623046875,232532.9,9.370508e-07,8.944761e-07
1405.725,7,15655.424,15655.424,2019.04.12-15:01:02,1405.725,0.6495361328125,0.46937255859375,4.94947509765625,0.005035400390625,0.00028076171875,0.00023193359375,0.00013427734375,0.0001708984375,248377.9,9.441075e-07,8.739767e-07
1405.775,2,15655.424,15655.424,2019.04.12-15:01:38,1405.775,0.636163330078125,0.468695068359375,4.94951782226562,0.005145263671875,0.00030517578125,0.000323486328125,0.000262451171875,0.000299072265625,225714.1,9.46703e-07,8.693076e-07
1405.825,7,15655.424,15655.424,2019.04.12-15:02:13,1405.825,0.6421142578125,0.467840576171875,4.9495849609375,0.005340576171875,0.000390625,0.0002685546875,0.00010986328125,0.00023193359375,247651.2,9.168466e-07,8.60065e-07
1405.875,18,15655.424,15655.424,2019.04.12-15:02:49,1405.875,0.645697021484375,0.469097900390625,4.94953002929688,0.00521240234375,0.0005859375,0.000518798828125,0.000311279296875,0.0002685546875,237372.2,9.571038e-07,8.595317e-07
1405.925,18,15655.424,15655.424,2019.04.12-15:03:25,1405.925,0.632708740234375,0.4663818359375,0.19803466796875,0.00030517578125,9.1552734375e-05,8.544921875e-05,7.32421875e-05,-4.2724609375e-05,249424.6,8.966928e-07,8.067788e-07
1405.975,35,15655.424,15655.424,2019.04.12-15:04:00,1405.975,0.638433837890625,0.46812744140625,4.94947509765625,0.005059814453125,0.00040283203125,0.00037841796875,0.000311279296875,0.000299072265625,221521.3,9.632139e-07,8.213827e-07
1406.025,89,15655.424,15655.424,2019.04.12-15:04:36,1406.025,0.637664794921875,0.46727294921875,4.94949340820313,0.004998779296875,0.000335693359375,0.000140380859375,0.00025634765625,0.000177001953125,220304.1,8.878282e-07,8.229746e-07
1406.075,210,15655.425,15655.425,2019.04.12-15:05:12,1406.075,0.64039306640625,0.46827392578125,4.9494873046875,0.0052490234375,0.00048828125,0.000250244140625,0.00025634765625,0.000341796875,255481.6,9.261351e-07,8.752254e-07
1406.125,335,15655.424,15655.424,2019.04.12-15:05:47,1406.125,0.652081298828125,0.468145751953125,4.94951171875,0.005133056640625,0.0006103515625,0.00032958984375,0.000286865234375,0.000323486328125,245589.6,9.666707e-07,8.59503e-07
1406.175,82,15655.424,15655.424,2019.04.12-15:06:23,1406.175,0.63609619140625,0.467169189453125,4.94952392578125,0.0052490234375,0.000634765625,0.000390625,0.0004150390625,0.000341796875,244851,9.010357e-07,8.367751e-07
1406.225,48,15655.424,15655.424,2019.04.12-15:06:58,1406.225,0.64017333984375,0.4680908203125,4.9494384765625,0.00517578125,0.00042724609375,0.00035400390625,0.00025634765625,0.00020751953125,255332,9.4212e-07,8.743319e-07
1406.275,24,15655.424,15655.424,2019.04.12-15:07:34,1406.275,0.63719482421875,0.468011474609375,4.9494873046875,0.0051025390625,0.000439453125,0.000335693359375,0.0002197265625,0.000238037109375,258409.6,9.190836e-07,8.243746e-07
1406.325,15,15655.424,15655.424,2019.04.12-15:08:10,1406.325,0.6318359375,0.466363525390625,4.9494873046875,0.00521240234375,0.000445556640625,0.00020751953125,0.000250244140625,0.0002685546875,230493,8.832731e-07,7.977821e-07
1406.375,5,15655.424,15655.424,2019.04.12-15:08:45,1406.375,0.652862548828125,0.4694091796875,4.9494140625,0.00517578125,0.00029296875,0.000439453125,0.000140380859375,0.000213623046875,223533.1,9.649994e-07,8.455679e-07
1406.425,5,15655.424,15655.424,2019.04.12-15:09:21,1406.425,0.6357421875,0.4677001953125,4.94944458007812,0.005230712890625,0.00045166015625,0.00023193359375,0.000347900390625,0.00029296875,232425.5,9.123794e-07,8.234507e-07
1406.475,1,15655.425,15655.425,2019.04.12-15:09:57,1406.475,0.63660888671875,0.46920166015625,4.94949951171875,0.005084228515625,0.00045166015625,0.000372314453125,0.000274658203125,0.00035400390625,232498.9,9.453193e-07,8.322265e-07
1406.525,6,15655.424,15655.424,2019.04.12-15:10:32,1406.525,0.643463134765625,0.46839599609375,4.94949951171875,0.005218505859375,0.00047607421875,0.000396728515625,0.00030517578125,0.0002197265625,227243.6,9.484424e-07,8.092653e-07
1406.575,5,15655.424,15655.424,2019.04.12-15:11:08,1406.575,0.6340087890625,0.4680908203125,4.94959716796875,0.005145263671875,0.000286865234375,0.00013427734375,0.000244140625,0.000140380859375,237319.9,9.128089e-07,7.908433e-07
1406.825,4,15655.424,15655.424,2019.04.12-15:11:43,1406.825,0.652374267578125,0.4678955078125,4.94955444335938,0.0050048828125,0.00035400390625,0.000244140625,0.000238037109375,0.000152587890625,253360.6,9.328358e-07,8.202241e-07
1407.075,5,15655.424,15655.424,2019.04.12-15:12:19,1407.075,0.641571044921875,0.468609619140625,4.94950561523437,0.00513916015625,0.00045166015625,0.000341796875,0.000347900390625,0.00035400390625,215707.1,9.5414e-07,8.433223e-07
1407.325,3,15655.424,15655.424,2019.04.12-15:12:55,1407.325,0.643896484375,0.467626953125,4.94951171875,0.005303955078125,0.00062255859375,0.000457763671875,0.00042724609375,0.000347900390625,243537.9,9.417914e-07,8.096389e-07
1407.575,8,15655.425,15655.425,2019.04.12-15:13:30,1407.575,0.646429443359375,0.466925048828125,4.94948120117188,0.005072021484375,0.0003662109375,0.000323486328125,0.00037841796875,0.000286865234375,251627.8,9.349225e-07,8.246897e-07
1407.825,3,15655.424,15655.424,2019.04.12-15:14:06,1407.825,0.630206298828125,0.46722412109375,4.94950561523437,0.00521240234375,0.000494384765625,0.000390625,0.000323486328125,0.000360107421875,237960.4,9.674957e-07,8.893941e-07
1408.075,5,15655.425,15655.425,2019.04.12-15:14:42,1408.075,0.6381103515625,0.46680908203125,4.9495361328125,0.005078125,0.00032958984375,0.000311279296875,0.00030517578125,0.000286865234375,239279,9.419519e-07,8.803688e-07
1408.325,3,15655.424,15655.424,2019.04.12-15:15:17,1408.325,0.64407958984375,0.467071533203125,4.94951171875,0.005126953125,0.00048828125,0.00025634765625,0.000311279296875,0.0002685546875,227004.7,9.586867e-07,8.767975e-07
1408.575,5,15655.424,15655.424,2019.04.12-15:15:53,1408.575,0.640576171875,0.466571044921875,4.94957275390625,0.005157470703125,0.00045166015625,0.000396728515625,0.0001953125,0.000274658203125,235141.1,9.323274e-07,8.333683e-07
1408.825,3,15655.424,15655.424,2019.04.12-15:16:29,1408.825,0.646185302734375,0.467718505859375,4.94965209960938,0.00517578125,0.000335693359375,0.00040283203125,0.000238037109375,0.000140380859375,245837.2,9.579437e-07,8.526896e-07
1409.075,2,15655.425,15655.425,2019.04.12-15:17:04,1409.075,0.639715576171875,0.465771484375,4.94946899414063,0.005224609375,0.000213623046875,0.000250244140625,0.00023193359375,7.32421875e-05,242119.1,9.198344e-07,8.251762e-07
1409.325,6,15655.424,15655.424,2019.04.12-15:17:40,1409.325,0.640679931640625,0.465887451171875,4.94942016601563,0.005133056640625,0.00057373046875,0.000286865234375,0.000250244140625,0.00029296875,230269,9.270283e-07,8.334889e-07
1409.45,6,15655.424,15655.424,2019.04.12-15:18:16,1409.45,0.63028564453125,0.46812744140625,4.94963989257812,0.005084228515625,0.000439453125,0.0003173828125,0.000286865234375,0.000177001953125,233129.3,9.225298e-07,7.994237e-07
1409.5,4,15655.424,15655.424,2019.04.12-15:18:51,1409.5,0.64617919921875,0.46719970703125,4.949462890625,0.0051025390625,0.000506591796875,0.000408935546875,0.0003662109375,0.00037841796875,234517.4,9.391355e-07,8.635082e-07
1409.55,4,15655.425,15655.425,2019.04.12-15:19:27,1409.55,0.644073486328125,0.467987060546875,4.9494873046875,0.005059814453125,0.0003173828125,0.000286865234375,0.000189208984375,0.000213623046875,253491.2,9.173891e-07,8.223772e-07
1409.6,4,15655.424,15655.424,2019.04.12-15:20:03,1409.6,0.65699462890625,0.466241455078125,4.94950561523437,0.005120849609375,0.000396728515625,0.000384521484375,0.00032958984375,0.0002685546875,236174.9,8.719537e-07,8.394346e-07
1409.65,2,15655.425,15655.425,2019.04.12-15:20:38,1409.65,0.6403564453125,0.468133544921875,4.94955444335938,0.005096435546875,0.000360107421875,0.0002685546875,0.000177001953125,0.00023193359375,232191.7,9.417484e-07,8.723261e-07
1409.7,5,15655.424,15655.424,2019.04.12-15:21:14,1409.7,0.628424072265625,0.469342041015625,4.9495849609375,0.00517578125,0.000457763671875,0.00037841796875,0.000390625,0.000335693359375,263365.9,9.295815e-07,8.79325e-07
1409.75,1,15655.424,15655.424,2019.04.12-15:21:50,1409.75,0.646282958984375,0.4677490234375,4.94952392578125,0.00518798828125,0.0005126953125,0.000274658203125,0.000335693359375,0.000299072265625,236138.9,9.378434e-07,8.277329e-07
1409.8,2,15655.424,15655.424,2019.04.12-15:22:25,1409.8,0.638128662109375,0.467401123046875,4.94944458007812,0.005084228515625,0.000335693359375,0.000201416015625,0.0002197265625,0.000299072265625,254260.1,9.298619e-07,8.404724e-07
1409.85,6,15655.424,15655.424,2019.04.12-15:23:01,1409.85,0.634844970703125,0.46761474609375,4.94956665039062,0.005126953125,0.00047607421875,0.000341796875,0.000311279296875,0.000244140625,248867.7,9.189304e-07,8.252046e-07
1409.9,9,15655.424,15655.424,2019.04.12-15:23:37,1409.9,0.6390625,0.467181396484375,4.94950561523437,0.0052001953125,0.0003662109375,0.000286865234375,0.00032958984375,0.00028076171875,236852.5,9.155609e-07,8.288288e-07
1409.95,9,15655.424,15655.424,2019.04.12-15:24:12,1409.95,0.641015625,0.468243408203125,4.94951782226562,0.0049560546875,0.00048828125,0.00032958984375,0.000140380859375,0.00035400390625,237484.7,9.547031e-07,8.408362e-07
1410,6,15655.425,15655.425,2019.04.12-15:26:43,1410,0.618499755859375,0.456390380859375,4.94942626953125,0.00511474609375,0.000494384765625,0.000445556640625,0.000262451171875,0.0002685546875,250570.9,8.938545e-07,8.24068e-07
1410.05,1,15655.424,15655.424,2019.04.12-15:27:18,1410.05,0.607470703125,0.4648681640625,4.949462890625,0.005230712890625,0.00067138671875,0.00062255859375,0.000396728515625,0.000421142578125,217486.8,9.950101e-07,8.998461e-07
1410.1,7,15655.425,15655.425,2019.04.12-15:27:54,1410.1,0.612811279296875,0.467950439453125,4.94953002929688,0.005218505859375,0.0005615234375,0.000341796875,0.00028076171875,0.00028076171875,223416.1,9.260725e-07,8.526859e-07
1410.15,5,15655.425,15655.425,2019.04.12-15:28:30,1410.15,0.608392333984375,0.467431640625,4.9494384765625,0.005181884765625,0.0004638671875,0.000286865234375,0.000189208984375,0.000244140625,225541.2,9.754162e-07,8.247863e-07
1410.2,5,15655.424,15655.424,2019.04.12-15:29:05,1410.2,0.608905029296875,0.465087890625,4.9495361328125,0.0051513671875,0.000408935546875,0.000445556640625,0.00029296875,0.0002685546875,258167.3,8.913244e-07,7.970447e-07
1410.25,5,15655.424,15655.424,2019.04.12-15:29:41,1410.25,0.595574951171875,0.462945556640625,4.94950561523437,0.005267333984375,0.000543212890625,0.000439453125,0.000244140625,0.00023193359375,202819.1,9.705972e-07,8.831657e-07
1410.3,1,15655.425,15655.425,2019.04.12-15:30:17,1410.3,0.596533203125,0.4600830078125,4.94947509765625,0.005181884765625,0.00052490234375,0.0003173828125,0.0003662109375,0.0003173828125,235656.8,9.794106e-07,8.245055e-07
1410.35,3,15655.424,15655.424,2019.04.12-15:30:52,1410.35,0.60150146484375,0.45810546875,4.94954833984375,0.005230712890625,0.000469970703125,0.00037841796875,0.0002685546875,0.00032958984375,208526.8,9.274191e-07,8.301987e-07
1410.4,4,15655.424,15655.424,2019.04.12-15:31:28,1410.4,0.61988525390625,0.45504150390625,4.94945678710937,0.00513916015625,0.000543212890625,0.00032958984375,0.0001708984375,0.000201416015625,202413.6,9.897012e-07,8.421079e-07
