imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1404.175,31,15655.424,15655.424,2019.04.12-22:10:29,1404.175,0.4955810546875,0.454327392578125,4.94938354492187,0.005157470703125,0.00052490234375,0.000360107421875,0.000347900390625,0.00025634765625,228267.2,7.403543e-07,7.675193e-07
1404.225,33,15655.424,15655.424,2019.04.12-22:11:04,1404.225,0.50042724609375,0.452777099609375,4.949462890625,0.0051513671875,0.000347900390625,0.0001708984375,8.544921875e-05,0.000201416015625,259061.5,7.737801e-07,7.853576e-07
1404.275,59,15655.424,15655.424,2019.04.12-22:11:41,1404.275,0.503411865234375,0.452923583984375,4.94939575195312,0.005078125,0.000396728515625,0.00030517578125,0.0003662109375,0.0002685546875,263019.8,8.20099e-07,7.601555e-07
1404.325,63,15655.424,15655.424,2019.04.12-22:12:17,1404.325,0.49876708984375,0.453582763671875,4.94945678710937,0.005206298828125,0.00042724609375,0.000408935546875,0.000286865234375,0.00035400390625,239041.3,8.076493e-07,7.411839e-07
1404.375,147,15655.424,15655.424,2019.04.12-22:12:52,1404.375,0.49595947265625,0.455291748046875,4.85040283203125,0.00516357421875,0.00050048828125,0.000384521484375,0.00052490234375,0.00035400390625,242113.8,8.150614e-07,7.455871e-07
1404.425,808,15655.424,15655.424,2019.04.12-22:13:28,1404.425,0.488946533203125,0.45338134765625,4.94948120117188,0.0052734375,0.00062255859375,0.0004638671875,0.000396728515625,0.000390625,225021.7,8.124553e-07,7.892269e-07
1404.475,1747,15655.424,15655.424,2019.04.12-22:14:03,1404.475,0.507379150390625,0.4567138671875,4.94945068359375,0.005267333984375,0.0005615234375,0.000384521484375,0.0003173828125,0.000299072265625,235580.5,8.298375e-07,7.842351e-07
1404.525,970,15655.424,15655.424,2019.04.12-22:14:39,1404.525,0.510040283203125,0.4564697265625,4.94934692382813,0.00518798828125,0.000360107421875,0.000341796875,0.00029296875,0.000286865234375,233486.8,7.928713e-07,7.265575e-07
1404.575,257,15655.424,15655.424,2019.04.12-22:15:15,1404.575,0.510357666015625,0.457513427734375,4.94956665039062,0.0051025390625,0.000390625,0.000274658203125,0.000201416015625,0.000238037109375,249814.9,7.94513e-07,7.660663e-07
1404.625,90,15655.424,15655.424,2019.04.12-22:15:50,1404.625,0.516448974609375,0.459014892578125,4.94940795898438,0.00533447265625,0.000592041015625,0.000384521484375,0.000335693359375,0.000286865234375,241350.6,8.170596e-07,7.826232e-07
1404.675,62,15655.424,15655.424,2019.04.12-22:16:26,1404.675,0.5130859375,0.458856201171875,4.94937133789063,0.005224609375,0.000469970703125,0.000531005859375,0.000335693359375,0.000341796875,258720.1,7.759846e-07,7.241888e-07
1404.725,60,15655.424,15655.424,2019.04.12-22:17:01,1404.725,0.524530029296875,0.4603759765625,4.94938354492187,0.00526123046875,0.000445556640625,0.000360107421875,0.000201416015625,0.000238037109375,260978.8,8.336184e-07,7.442055e-07
1404.775,68,15655.424,15655.424,2019.04.12-22:17:37,1404.775,0.5140380859375,0.460498046875,4.94943237304688,0.005218505859375,0.0004638671875,0.00020751953125,0.0002197265625,0.00010986328125,253783.3,8.477672e-07,7.968804e-07
1404.825,30,15655.423,15655.423,2019.04.12-22:18:13,1404.825,0.51629638671875,0.460333251953125,4.94943237304688,0.00533447265625,0.000640869140625,0.00045166015625,0.00029296875,0.00032958984375,249832,8.213041e-07,7.771816e-07
1404.875,23,15655.424,15655.424,2019.04.12-22:18:48,1404.875,0.528790283203125,0.4607421875,4.94946899414063,0.00516357421875,0.000341796875,0.000372314453125,0.000225830078125,0.00018310546875,240217.9,8.012293e-07,7.754161e-07
1404.925,33,15655.424,15655.424,2019.04.12-22:19:24,1404.925,0.5215087890625,0.46182861328125,4.9494140625,0.005303955078125,0.00059814453125,0.00042724609375,0.0003662109375,0.000347900390625,235006.7,7.959289e-07,7.446681e-07
1404.975,29,15655.425,15655.425,2019.04.12-22:20:00,1404.975,0.53233642578125,0.462969970703125,4.94932861328125,0.005023193359375,0.000396728515625,0.000311279296875,0.00010986328125,0.000244140625,230066.3,7.998152e-07,7.238868e-07
1405.025,31,15655.424,15655.424,2019.04.12-22:20:35,1405.025,0.524945068359375,0.4626708984375,4.9494873046875,0.00517578125,0.000531005859375,0.000213623046875,0.000189208984375,0.000225830078125,268810.4,8.230446e-07,7.905277e-07
1405.075,35,15655.424,15655.424,2019.04.12-22:21:11,1405.075,0.524298095703125,0.46207275390625,4.94938354492187,0.005126953125,0.000445556640625,0.000408935546875,0.00013427734375,0.000274658203125,242922.6,8.174656e-07,7.93709e-07
1405.125,23,15655.424,15655.424,2019.04.12-22:21:47,1405.125,0.531036376953125,0.4631103515625,4.94942626953125,0.0051513671875,0.000439453125,0.000372314453125,0.000262451171875,0.0003173828125,249463.1,8.211188e-07,8.114966e-07
1405.175,21,15655.424,15655.424,2019.04.12-22:22:22,1405.175,0.53037109375,0.463922119140625,4.949462890625,0.00543212890625,0.000604248046875,0.000482177734375,0.00023193359375,0.000323486328125,238587.8,7.915922e-07,7.857177e-07
1405.225,30,15655.423,15655.423,2019.04.12-22:22:58,1405.225,0.5259521484375,0.464654541015625,4.94945678710937,0.0050537109375,0.00035400390625,0.000244140625,0.000286865234375,0.00030517578125,261174.2,7.948393e-07,7.400173e-07
1405.275,25,15655.424,15655.424,2019.04.12-22:23:34,1405.275,0.53778076171875,0.4650634765625,4.94937133789063,0.0052734375,0.000579833984375,0.000347900390625,0.0002685546875,0.000286865234375,242426.7,7.571982e-07,7.858745e-07
1405.325,25,15655.424,15655.424,2019.04.12-22:24:09,1405.325,0.53153076171875,0.466009521484375,4.94942016601563,0.005108642578125,0.00035400390625,0.000238037109375,0.000140380859375,0.00018310546875,257806.6,7.890626e-07,7.375729e-07
1405.375,24,15655.424,15655.424,2019.04.12-22:24:45,1405.375,0.5493896484375,0.46497802734375,4.949365234375,0.005145263671875,0.0005615234375,0.000421142578125,0.0003173828125,0.000372314453125,245204,8.347301e-07,7.330238e-07
1405.425,42,15655.424,15655.424,2019.04.12-22:25:20,1405.425,0.542376708984375,0.466259765625,4.94950561523437,0.005224609375,0.000531005859375,0.000408935546875,0.0003173828125,0.00030517578125,257755.3,8.07437e-07,7.53722e-07
1405.475,33,15655.424,15655.424,2019.04.12-22:25:56,1405.475,0.540765380859375,0.46658935546875,4.94937133789063,0.0052734375,0.00048828125,0.0002197265625,0.00028076171875,0.0002685546875,263740.8,8.223134e-07,7.432575e-07
1405.525,31,15655.424,15655.424,2019.04.12-22:26:32,1405.525,0.54425048828125,0.4662109375,4.94944458007812,0.00526123046875,0.00052490234375,0.000384521484375,0.00040283203125,0.000311279296875,246085.4,8.151598e-07,7.908185e-07
1405.575,33,15655.424,15655.424,2019.04.12-22:27:07,1405.575,0.53978271484375,0.465814208984375,4.94945068359375,0.0051025390625,0.000384521484375,0.00028076171875,0.00029296875,0.00028076171875,269229.7,8.05582e-07,7.698757e-07
1405.625,18,15655.424,15655.424,2019.04.12-22:27:43,1405.625,0.548590087890625,0.465423583984375,4.9494140625,0.005169677734375,0.000396728515625,0.000433349609375,0.0003173828125,0.000408935546875,239097.5,8.100504e-07,7.594249e-07
1405.675,24,15655.425,15655.425,2019.04.12-22:28:19,1405.675,0.548101806640625,0.465185546875,4.94946899414063,0.0052734375,0.0004638671875,0.00047607421875,0.000299072265625,0.000372314453125,234136.8,8.059787e-07,7.582593e-07
1405.725,23,15655.423,15655.423,2019.04.12-22:28:54,1405.725,0.550189208984375,0.4664306640625,4.94943237304688,0.00518798828125,0.0004638671875,0.000421142578125,0.000250244140625,0.0001953125,250238.4,8.075783e-07,7.468297e-07
1405.775,25,15655.424,15655.424,2019.04.12-22:29:30,1405.775,0.55709228515625,0.467449951171875,4.94954223632813,0.005242919921875,0.00057373046875,0.000396728515625,0.000360107421875,0.0003173828125,239178.9,8.184322e-07,7.785668e-07
1405.825,16,15655.424,15655.424,2019.04.12-22:30:05,1405.825,0.562078857421875,0.46693115234375,4.9494384765625,0.00513916015625,0.000445556640625,0.000372314453125,0.000201416015625,0.0002685546875,260331,8.277975e-07,8.000676e-07
1405.875,19,15655.424,15655.424,2019.04.12-22:30:41,1405.875,0.559796142578125,0.465423583984375,4.949462890625,0.005206298828125,0.00048828125,0.000390625,0.000274658203125,0.000335693359375,249440.4,7.980906e-07,7.584712e-07
1405.925,19,15655.424,15655.424,2019.04.12-22:31:17,1405.925,0.555975341796875,0.467181396484375,4.94949951171875,0.005255126953125,0.00059814453125,0.000439453125,0.0004150390625,0.000311279296875,247402.8,7.808501e-07,7.446757e-07
1405.975,26,15655.424,15655.424,2019.04.12-22:31:53,1405.975,0.560675048828125,0.46622314453125,4.9494384765625,0.0052734375,0.000543212890625,0.000433349609375,0.0002197265625,0.000299072265625,270538.8,7.72929e-07,7.945792e-07
1406.025,14,15655.424,15655.424,2019.04.12-22:32:28,1406.025,0.5449951171875,0.465362548828125,4.94944458007812,0.005126953125,0.000213623046875,0.00028076171875,0.000152587890625,0.000201416015625,220723.4,8.118476e-07,7.541041e-07
1406.075,29,15655.424,15655.424,2019.04.12-22:33:04,1406.075,0.558184814453125,0.466705322265625,4.94945678710937,0.005181884765625,0.0004638671875,0.000274658203125,0.000396728515625,0.000341796875,263653.3,7.910943e-07,7.58891e-07
1406.125,17,15655.424,15655.424,2019.04.12-22:33:39,1406.125,0.565960693359375,0.466290283203125,4.94939575195312,0.005072021484375,0.000555419921875,0.000311279296875,0.000213623046875,0.00025634765625,255022.6,7.762562e-07,7.637366e-07
1406.175,29,15655.424,15655.424,2019.04.12-22:34:15,1406.175,0.55902099609375,0.466778564453125,4.9494140625,0.005108642578125,0.00042724609375,0.000323486328125,0.000262451171875,0.000250244140625,263168.1,8.253706e-07,7.431453e-07
1406.225,23,15655.423,15655.423,2019.04.12-22:34:51,1406.225,0.558758544921875,0.46610107421875,4.94942016601563,0.0052490234375,0.000531005859375,0.00040283203125,0.00045166015625,0.00040283203125,223287.7,8.274682e-07,7.80403e-07
1406.275,19,15655.424,15655.424,2019.04.12-22:35:26,1406.275,0.562139892578125,0.465576171875,4.9493896484375,0.0051513671875,0.000238037109375,0.000360107421875,0.0001708984375,0.00015869140625,250087,7.744715e-07,7.710946e-07
1406.325,28,15655.424,15655.424,2019.04.12-22:36:02,1406.325,0.56146240234375,0.46553955078125,4.949365234375,0.00516357421875,0.00040283203125,0.00037841796875,0.000152587890625,0.000164794921875,248779.8,8.143787e-07,7.779121e-07
1406.375,21,15655.424,15655.424,2019.04.12-22:36:38,1406.375,0.550506591796875,0.46612548828125,4.94940795898438,0.005157470703125,0.00050048828125,0.0004638671875,0.000286865234375,0.000408935546875,239550.3,7.927416e-07,7.952702e-07
1406.425,17,15655.424,15655.424,2019.04.12-22:37:13,1406.425,0.552899169921875,0.4666259765625,4.9494384765625,0.005010986328125,0.000323486328125,0.00028076171875,0.000146484375,0.0003173828125,220871.3,7.755989e-07,7.352663e-07
1406.475,28,15655.424,15655.424,2019.04.12-22:37:49,1406.475,0.56044921875,0.4660888671875,4.94944458007812,0.005224609375,0.00052490234375,0.0004150390625,0.000335693359375,0.00040283203125,256947.7,7.673554e-07,7.315757e-07
1406.525,16,15655.424,15655.424,2019.04.12-22:38:25,1406.525,0.561468505859375,0.465069580078125,4.94945068359375,0.00501708984375,0.00037841796875,0.00025634765625,0.00018310546875,0.00035400390625,251576.7,8.008958e-07,8.054918e-07
1406.575,19,15655.424,15655.424,2019.04.12-22:39:00,1406.575,0.559234619140625,0.466326904296875,4.94949951171875,0.005279541015625,0.000469970703125,0.000299072265625,0.000244140625,0.0001953125,232674.7,7.735975e-07,7.433981e-07
1406.825,17,0,0,2019.04.12-22:39:36,1406.825,0.55726318359375,0.466790771484375,4.94949951171875,0.005120849609375,0.0003173828125,0.000421142578125,0.00032958984375,0.000323486328125,261590.6,7.827038e-07,7.70156e-07
1407.075,27,15655.424,15655.424,2019.04.12-22:40:12,1407.075,0.568048095703125,0.46566162109375,4.94932250976562,0.005047607421875,0.000457763671875,0.0001220703125,0.000177001953125,0.0001953125,275259,8.116138e-07,7.664562e-07
1407.325,18,15655.424,15655.424,2019.04.12-22:40:48,1407.325,0.56075439453125,0.466253662109375,4.94948120117188,0.005224609375,0.00042724609375,0.000311279296875,0.000250244140625,0.000341796875,248536.7,7.619991e-07,7.476867e-07
1407.575,17,15655.424,15655.424,2019.04.12-22:41:23,1407.575,0.557318115234375,0.467333984375,4.94939575195312,0.00535888671875,0.000433349609375,0.00045166015625,0.000390625,0.0003662109375,242504.4,7.833428e-07,7.680885e-07
1407.825,23,15655.423,15655.423,2019.04.12-22:41:59,1407.825,0.559368896484375,0.4679931640625,4.94945678710937,0.005059814453125,0.000225830078125,0.00030517578125,0.00020751953125,0.000189208984375,261757.4,7.576774e-07,7.749785e-07
1408.075,21,15655.424,15655.424,2019.04.12-22:42:35,1408.075,0.546405029296875,0.465753173828125,4.949462890625,0.005194091796875,0.0004150390625,0.000311279296875,0.000274658203125,0.000286865234375,261635,7.613983e-07,7.624775e-07
1408.325,23,15655.424,15655.424,2019.04.12-22:43:10,1408.325,0.56968994140625,0.465423583984375,4.94942016601563,0.005230712890625,0.00037841796875,0.00030517578125,0.000238037109375,6.7138671875e-05,258152.6,7.802486e-07,7.68158e-07
1408.575,15,15655.424,15655.424,2019.04.12-22:43:46,1408.575,0.558056640625,0.46640625,4.94954833984375,0.005255126953125,0.000439453125,0.000408935546875,0.000262451171875,0.00023193359375,252557.5,7.719061e-07,7.421481e-07
1408.825,19,15655.424,15655.424,2019.04.12-22:44:21,1408.825,0.564288330078125,0.46676025390625,4.94942626953125,0.00537109375,0.00047607421875,0.00032958984375,0.00037841796875,0.00023193359375,244760.6,7.647014e-07,7.350951e-07
1409.075,21,15655.424,15655.424,2019.04.12-22:44:57,1409.075,0.56663818359375,0.465325927734375,4.94948120117188,0.005255126953125,0.000555419921875,0.00042724609375,0.000408935546875,0.000299072265625,242884.3,7.713668e-07,7.428061e-07
1409.325,14,15655.424,15655.424,2019.04.12-22:45:33,1409.325,0.55557861328125,0.465240478515625,4.94947509765625,0.00517578125,0.000628662109375,0.00037841796875,0.000335693359375,0.00023193359375,260175.4,7.609708e-07,7.594872e-07
1409.45,17,15655.424,15655.424,2019.04.12-22:46:09,1409.45,0.5612060546875,0.465045166015625,4.94945678710937,0.004931640625,0.00037841796875,0.00023193359375,7.32421875e-05,0.00023193359375,239244.6,7.743028e-07,7.325147e-07
1409.5,18,15655.424,15655.424,2019.04.12-22:46:44,1409.5,0.5736572265625,0.4659423828125,4.9494140625,0.00521240234375,0.000335693359375,0.000244140625,0.000299072265625,0.000128173828125,240710.9,7.681969e-07,7.547022e-07
1409.55,11,15655.424,15655.424,2019.04.12-22:47:20,1409.55,0.562872314453125,0.465283203125,4.9494384765625,0.00523681640625,0.0006103515625,0.0003662109375,0.0004638671875,0.0002197265625,232857.9,7.478575e-07,7.476201e-07
1409.6,22,15655.424,15655.424,2019.04.12-22:47:55,1409.6,0.563323974609375,0.46573486328125,4.94945068359375,0.005218505859375,0.0004150390625,0.000274658203125,0.000299072265625,0.00020751953125,239109.1,7.748296e-07,7.725972e-07
1409.65,12,15655.424,15655.424,2019.04.12-22:48:31,1409.65,0.56995849609375,0.464227294921875,4.94950561523437,0.005230712890625,0.000482177734375,0.000335693359375,0.000286865234375,0.000244140625,223478.9,7.911876e-07,7.394067e-07
1409.7,20,15655.424,15655.424,2019.04.12-22:49:07,1409.7,0.571014404296875,0.46519775390625,4.94943237304688,0.005157470703125,0.000433349609375,0.00029296875,0.000262451171875,0.000262451171875,221479.2,7.817478e-07,7.547483e-07
1409.75,55,15655.424,15655.424,2019.04.12-22:49:42,1409.75,0.5655029296875,0.46453857421875,4.94942626953125,0.005169677734375,0.00048828125,0.00025634765625,0.000286865234375,0.000299072265625,228014.9,7.750675e-07,7.371146e-07
1409.8,109,15655.424,15655.424,2019.04.12-22:50:18,1409.8,0.574652099609375,0.4647216796875,4.949462890625,0.005108642578125,0.00047607421875,0.00040283203125,0.000262451171875,0.000433349609375,211988,7.751916e-07,7.52183e-07
1409.85,130,15655.424,15655.424,2019.04.12-22:50:54,1409.85,0.571124267578125,0.466082763671875,4.9494140625,0.00521240234375,0.000408935546875,0.000341796875,0.0002197265625,0.00020751953125,272935.3,7.897126e-07,7.97793e-07
1409.9,63,15655.424,15655.424,2019.04.12-22:51:29,1409.9,0.5804931640625,0.464923095703125,4.94949951171875,0.00506591796875,0.000494384765625,0.0003173828125,0.00020751953125,0.000244140625,249189,7.747886e-07,7.717333e-07
1409.95,47,15655.424,15655.424,2019.04.12-22:52:05,1409.95,0.571044921875,0.46697998046875,4.94949951171875,0.005267333984375,0.000506591796875,0.0004150390625,0.00029296875,0.000244140625,238799.2,7.743783e-07,7.639373e-07
1410,56,15655.424,15655.424,2019.04.12-22:52:41,1410,0.56055908203125,0.4647705078125,4.94950561523437,0.005206298828125,0.0005126953125,0.00040283203125,0.0003173828125,0.000286865234375,235496.6,7.786836e-07,7.485726e-07
1410.05,165,15655.424,15655.424,2019.04.12-22:53:16,1410.05,0.57655029296875,0.465240478515625,4.9494384765625,0.0052490234375,0.000384521484375,0.00048828125,0.00032958984375,0.000372314453125,231542.3,7.955966e-07,7.531755e-07
1410.1,199,15655.424,15655.424,2019.04.12-22:53:52,1410.1,0.562384033203125,0.46590576171875,4.94954833984375,0.0052978515625,0.000543212890625,0.000433349609375,0.00035400390625,0.000238037109375,253529.8,8.083113e-07,7.64079e-07
1410.15,1148,15655.424,15655.424,2019.04.12-22:54:28,1410.15,0.575628662109375,0.46549072265625,4.94951171875,0.00498046875,0.000390625,0.00029296875,0.000103759765625,0.000201416015625,249205.1,7.733529e-07,7.507547e-07
1410.2,2836,15655.423,15655.423,2019.04.12-22:55:03,1410.2,0.5662841796875,0.46517333984375,4.949462890625,0.0051025390625,0.00048828125,0.000323486328125,0.0002197265625,0.000238037109375,212082.8,8.271897e-07,7.873865e-07
1410.25,1278,15655.423,15655.423,2019.04.12-22:55:39,1410.25,0.574896240234375,0.46640625,4.94945678710937,0.0050537109375,0.00032958984375,0.000225830078125,0.000128173828125,0.000177001953125,232200.3,8.052159e-07,7.736049e-07
1410.3,174,15655.424,15655.424,2019.04.12-22:56:14,1410.3,0.563555908203125,0.464068603515625,4.94942626953125,0.005230712890625,0.000421142578125,0.000390625,0.000311279296875,0.000201416015625,231330.7,8.070238e-07,7.378698e-07
1410.35,152,15655.424,15655.424,2019.04.12-22:56:50,1410.35,0.565130615234375,0.467071533203125,4.94953002929688,0.005029296875,0.00030517578125,0.000238037109375,0.000274658203125,0.000274658203125,212877.4,7.707598e-07,7.409641e-07
1410.4,104,15655.424,15655.424,2019.04.12-22:57:26,1410.4,0.575738525390625,0.4648681640625,4.94942626953125,0.005340576171875,0.00042724609375,0.000433349609375,0.000286865234375,0.000244140625,243565.2,8.033185e-07,7.463158e-07
