imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.325,63,0,0,2019.04.11-20:27:59,1402.325,0.7267822265625,0.46636962890625,4.9493896484375,0.005224609375,0.0004638671875,0.00029296875,0.000128173828125,0.00029296875,248068.7,9.343469e-07,8.791689e-07
1402.425,27,15655.424,15655.424,2019.04.11-20:28:34,1402.425,0.7237060546875,0.464794921875,4.94954223632813,0.00516357421875,0.00048828125,0.000262451171875,0.000311279296875,0.00035400390625,213011.9,9.760878e-07,8.688799e-07
1402.475,30,15655.425,15655.425,2019.04.11-20:29:10,1402.475,0.72806396484375,0.4625732421875,4.94950561523437,0.00513916015625,0.0004638671875,0.000250244140625,0.000286865234375,0.000189208984375,221828.2,9.547293e-07,8.686255e-07
1402.525,33,15655.424,15655.424,2019.04.11-20:29:45,1402.525,0.729827880859375,0.46387939453125,4.94949951171875,0.00504150390625,0.000146484375,0.000213623046875,0.000274658203125,0.000274658203125,229136.4,9.549241e-07,8.314459e-07
1402.575,38,15655.425,15655.425,2019.04.11-20:30:21,1402.575,0.7119384765625,0.460589599609375,4.94954223632813,0.005340576171875,0.000531005859375,0.00032958984375,0.0002685546875,6.7138671875e-05,239654,9.169376e-07,8.085691e-07
1402.625,28,15655.424,15655.424,2019.04.11-20:30:57,1402.625,0.7223388671875,0.464044189453125,4.949462890625,0.005133056640625,0.000360107421875,0.000360107421875,0.000390625,0.0003662109375,227172.1,1.031919e-06,8.976967e-07
1402.675,39,15655.425,15655.425,2019.04.11-20:31:33,1402.675,0.73709716796875,0.46378173828125,4.94949951171875,0.00537109375,0.0005615234375,0.00018310546875,0.000189208984375,0.000225830078125,221699.7,9.907304e-07,8.586058e-07
1402.725,28,15655.424,15655.424,2019.04.11-20:32:08,1402.725,0.727716064453125,0.464447021484375,4.949560546875,0.00538330078125,0.00052490234375,0.00045166015625,0.000177001953125,0.000262451171875,214982.2,1.015402e-06,8.76449e-07
1402.775,21,15655.425,15655.425,2019.04.11-20:32:44,1402.775,0.733709716796875,0.464569091796875,4.9494140625,0.004974365234375,0.00023193359375,0.000360107421875,0.00018310546875,0.000244140625,234519.1,9.544847e-07,8.268007e-07
1402.825,19,15655.424,15655.424,2019.04.11-20:33:19,1402.825,0.72706298828125,0.4636474609375,4.94951782226562,0.005194091796875,0.000408935546875,0.000244140625,0.00018310546875,0.0001708984375,206492.4,9.55481e-07,8.150956e-07
1402.875,10,15655.424,15655.424,2019.04.11-20:33:55,1402.875,0.72210693359375,0.465069580078125,4.94949340820313,0.0052001953125,0.00068359375,0.00040283203125,0.0003662109375,0.00042724609375,222907.6,9.560657e-07,8.58892e-07
1402.925,14,15655.424,15655.424,2019.04.11-20:34:31,1402.925,0.729425048828125,0.463751220703125,4.949462890625,0.00528564453125,0.000543212890625,0.00030517578125,0.00023193359375,0.000250244140625,197076.5,9.748293e-07,8.568999e-07
1402.975,13,15655.425,15655.425,2019.04.11-20:35:07,1402.975,0.71964111328125,0.463629150390625,4.94949951171875,0.0052490234375,0.00054931640625,0.0003662109375,0.0001953125,0.0002685546875,220164.2,9.320905e-07,8.877753e-07
1403.025,15,15655.424,15655.424,2019.04.11-20:35:42,1403.025,0.72225341796875,0.463006591796875,4.94945678710937,0.00517578125,0.00045166015625,0.000439453125,0.000299072265625,0.000274658203125,218968.1,9.353638e-07,8.479483e-07
1403.075,16,15655.425,15655.425,2019.04.11-20:36:18,1403.075,0.729742431640625,0.463275146484375,4.94951171875,0.00517578125,0.000347900390625,0.000238037109375,0.000201416015625,0.000177001953125,228980.5,9.529641e-07,8.626869e-07
1403.125,9,15655.424,15655.424,2019.04.11-20:36:53,1403.125,0.70985107421875,0.46256103515625,4.94942016601563,0.005145263671875,0.0005615234375,0.00032958984375,0.0002685546875,0.000274658203125,201622.5,1.011939e-06,8.765681e-07
1403.175,10,15655.425,15655.425,2019.04.11-20:37:29,1403.175,0.739556884765625,0.463409423828125,4.949560546875,0.005133056640625,0.000384521484375,0.000213623046875,0.000262451171875,0.000140380859375,244906.5,9.037268e-07,8.984263e-07
1403.225,11,15655.424,15655.424,2019.04.11-20:38:05,1403.225,0.732586669921875,0.465228271484375,4.94943237304688,0.005206298828125,0.00047607421875,0.000299072265625,0.000274658203125,0.000262451171875,215012.9,9.926824e-07,8.639338e-07
1403.275,11,15655.425,15655.425,2019.04.11-20:38:40,1403.275,0.734735107421875,0.4656005859375,4.94954223632813,0.005316162109375,0.000604248046875,0.0003173828125,0.0003173828125,0.000262451171875,224518.6,9.49967e-07,8.825809e-07
