imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,0,15655.445,15655.445,2019.04.12-09:50:33,1412.1,0.77061767578125,0.4691650390625,4.9494873046875,0.00528564453125,0.00045166015625,0.0003662109375,0.000213623046875,0.00025634765625,295315.9,9.122604e-07,8.391451e-07
1412.05,0,15655.445,15655.445,2019.04.12-09:51:09,1412.05,0.748284912109375,0.468426513671875,4.94949951171875,0.00521240234375,0.000604248046875,0.0004150390625,0.000439453125,0.000286865234375,283025,9.261038e-07,8.519179e-07
1412,0,15655.445,15655.445,2019.04.12-09:51:44,1412,0.757220458984375,0.466754150390625,4.94948120117188,0.005078125,0.000433349609375,0.000390625,0.0003173828125,0.000189208984375,291437.5,8.908524e-07,8.54868e-07
1411.95,0,15655.445,15655.445,2019.04.12-09:52:20,1411.95,0.75931396484375,0.46650390625,4.94959106445313,0.005133056640625,0.000372314453125,0.000457763671875,0.0003173828125,0.00032958984375,283959.8,9.167141e-07,8.669909e-07
1411.9,0,15655.445,15655.445,2019.04.12-09:52:56,1411.9,0.755078125,0.467578125,4.949560546875,0.005157470703125,0.00057373046875,0.000390625,0.00037841796875,0.00028076171875,297528.9,9.137912e-07,8.385078e-07
1411.85,0,15655.445,15655.445,2019.04.12-09:53:31,1411.85,0.753277587890625,0.46669921875,4.94940795898438,0.005181884765625,0.000518798828125,0.000323486328125,0.00028076171875,0.00032958984375,265305.4,8.857766e-07,8.415586e-07
1411.8,2,15655.445,15655.445,2019.04.12-09:54:07,1411.8,0.76629638671875,0.46629638671875,4.94956665039062,0.00518798828125,0.00059814453125,0.00035400390625,0.000372314453125,0.000421142578125,260718.8,9.533734e-07,8.45253e-07
1411.75,0,15655.445,15655.445,2019.04.12-09:54:43,1411.75,0.76092529296875,0.466094970703125,4.94949951171875,0.005108642578125,0.00057373046875,0.00040283203125,0.0003173828125,0.00035400390625,289272.1,9.069566e-07,8.61939e-07
1411.7,0,15655.445,15655.445,2019.04.12-09:55:18,1411.7,0.76983642578125,0.466998291015625,4.94949951171875,0.005255126953125,0.00057373046875,0.00047607421875,0.0003173828125,0.000244140625,285117.8,8.835717e-07,8.118969e-07
1411.65,0,15655.446,15655.446,2019.04.12-09:55:54,1411.65,0.7525390625,0.4666259765625,4.94955444335938,0.005206298828125,0.000555419921875,0.000396728515625,0.000396728515625,0.00042724609375,272482.7,9.333978e-07,8.79007e-07
1411.6,1,15655.445,15655.445,2019.04.12-09:56:30,1411.6,0.75751953125,0.467254638671875,4.94945068359375,0.005126953125,0.000390625,0.000274658203125,0.00023193359375,0.00032958984375,273500.4,9.203908e-07,8.446676e-07
1411.55,0,15655.445,15655.445,2019.04.12-09:57:05,1411.55,0.751898193359375,0.46806640625,4.9496337890625,0.005328369140625,0.000506591796875,0.00042724609375,0.00035400390625,0.00030517578125,271010.8,9.330537e-07,8.259747e-07
1411.5,0,15655.445,15655.445,2019.04.12-09:57:41,1411.5,0.76212158203125,0.467156982421875,4.94951782226562,0.00504150390625,0.000335693359375,0.00023193359375,0.00010986328125,0.00015869140625,269666.8,9.043495e-07,8.369197e-07
1411.45,0,15655.445,15655.445,2019.04.12-09:58:16,1411.45,0.779840087890625,0.46527099609375,4.94951171875,0.005181884765625,0.000439453125,0.000323486328125,0.000262451171875,0.000201416015625,259698.9,9.47069e-07,8.573935e-07
1411.4,1,15655.445,15655.445,2019.04.12-09:58:52,1411.4,0.75616455078125,0.46640625,4.94950561523437,0.00528564453125,0.00064697265625,0.000360107421875,0.000384521484375,0.000347900390625,281562.6,8.621898e-07,8.0884e-07
1411.35,3,15655.445,15655.445,2019.04.12-09:59:28,1411.35,0.76334228515625,0.467425537109375,4.94946899414063,0.005108642578125,0.0005859375,0.000421142578125,0.000384521484375,0.000360107421875,292721.4,8.926151e-07,8.350296e-07
1411.3,2,15655.445,15655.445,2019.04.12-10:00:03,1411.3,0.7620361328125,0.46650390625,4.94954833984375,0.005230712890625,0.0004638671875,0.00042724609375,0.00032958984375,0.000299072265625,295505.7,9.069487e-07,8.286371e-07
1411.25,0,15655.445,15655.445,2019.04.12-10:00:39,1411.25,0.744268798828125,0.4659423828125,4.94951171875,0.0051513671875,0.00048828125,0.000372314453125,0.000244140625,0.000372314453125,280419,9.17908e-07,8.342168e-07
1411.2,1,15655.445,15655.445,2019.04.12-10:01:15,1411.2,0.761456298828125,0.46669921875,4.94945068359375,0.00523681640625,0.000634765625,0.000372314453125,0.000311279296875,0.000250244140625,262789.5,9.277743e-07,8.1418e-07
1411.15,1,15655.445,15655.445,2019.04.12-10:01:50,1411.15,0.753619384765625,0.466717529296875,4.94956665039062,0.005096435546875,0.000482177734375,0.000347900390625,0.000299072265625,0.000286865234375,286541,9.549875e-07,8.528747e-07
1411.1,0,15655.445,15655.445,2019.04.12-10:02:26,1411.1,0.768450927734375,0.466668701171875,4.94942016601563,0.0050537109375,0.000439453125,0.000347900390625,0.0002197265625,0.000360107421875,279097.5,9.115671e-07,8.891892e-07
1411.05,1,15655.445,15655.445,2019.04.12-10:03:02,1411.05,0.764599609375,0.46739501953125,4.949462890625,0.005218505859375,0.0004638671875,0.000396728515625,0.0003173828125,0.000335693359375,287703.3,8.967093e-07,8.611611e-07
1411,6,15655.445,15655.445,2019.04.12-10:03:37,1411,0.74271240234375,0.46746826171875,4.94945068359375,0.005120849609375,0.00035400390625,0.000286865234375,0.000177001953125,0.00018310546875,303797.3,8.429688e-07,8.175415e-07
1410.95,0,15655.445,15655.445,2019.04.12-10:04:13,1410.95,0.761273193359375,0.466998291015625,4.9494873046875,0.005145263671875,0.000433349609375,0.000341796875,0.000238037109375,0.00029296875,288247.8,9.14889e-07,8.336394e-07
1410.9,0,15655.445,15655.445,2019.04.12-10:04:48,1410.9,0.744757080078125,0.466259765625,4.94950561523437,0.00516357421875,0.000445556640625,0.000347900390625,0.0002685546875,0.000341796875,280917.1,9.30523e-07,8.404076e-07
1410.85,0,15655.445,15655.445,2019.04.12-10:05:24,1410.85,0.755609130859375,0.466436767578125,4.94942626953125,0.005255126953125,0.0005859375,0.000433349609375,0.0003662109375,0.000433349609375,287692.6,9.031269e-07,8.489267e-07
1410.8,3,15655.445,15655.445,2019.04.12-10:06:00,1410.8,0.754345703125,0.468145751953125,4.94949951171875,0.00516357421875,0.00048828125,0.000360107421875,0.00025634765625,0.000433349609375,278257.8,9.151084e-07,8.600734e-07
1410.75,0,15655.445,15655.445,2019.04.12-10:06:35,1410.75,0.754443359375,0.4670654296875,4.94951782226562,0.005145263671875,0.000469970703125,0.00032958984375,0.000177001953125,0.00020751953125,282121.7,9.2153e-07,8.72874e-07
1410.7,0,15655.445,15655.445,2019.04.12-10:07:11,1410.7,0.754541015625,0.468255615234375,4.94945068359375,0.00517578125,0.000372314453125,0.000244140625,0.00010986328125,0.0001953125,287794.8,8.801942e-07,8.365481e-07
