imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.325,0,15655.306,15655.306,2019.04.13-12:41:52,1402.325,0.4859130859375,0.464984130859375,-2.44140625e-05,0.00013427734375,0.00010986328125,0.000146484375,0.000146484375,8.544921875e-05,12638080,4.188068e-07,3.288389e-05
1402.425,1,15655.306,15655.306,2019.04.13-12:42:29,1402.425,0.475,0.465386962890625,-1.220703125e-05,3.0517578125e-05,0.00015869140625,0.00013427734375,0.000103759765625,0.000213623046875,3099.44,0.000248813,0.000129595
1402.475,0,15655.306,15655.306,2019.04.13-12:43:05,1402.475,0.4903564453125,0.466424560546875,3.662109375e-05,-7.32421875e-05,-3.0517578125e-05,9.765625e-05,3.0517578125e-05,6.7138671875e-05,174614800,0.004375941,0.004268308
1402.525,1,15655.306,15655.306,2019.04.13-12:43:42,1402.525,0.47576904296875,0.46749267578125,-4.2724609375e-05,7.9345703125e-05,-0.000115966796875,-2.44140625e-05,6.103515625e-05,1.8310546875e-05,8580.523,0.0002513955,0.0001324174
1402.575,3,15655.305,15655.305,2019.04.13-12:44:18,1402.575,0.4791015625,0.465032958984375,1.8310546875e-05,0.00010986328125,9.1552734375e-05,6.103515625e-05,0.000103759765625,0.00010986328125,42425.25,4.662031e-05,4.14807e-05
1402.625,0,15655.305,15655.305,2019.04.13-12:44:56,1402.625,0.49688720703125,0.465240478515625,0,0.00010986328125,0.000103759765625,5.4931640625e-05,7.32421875e-05,7.32421875e-05,28562.37,2.668931e-06,4.629032e-06
1402.675,0,15655.306,15655.306,2019.04.13-12:45:32,1402.675,0.478387451171875,0.464599609375,3.662109375e-05,0.0001220703125,5.4931640625e-05,-1.220703125e-05,-3.662109375e-05,-4.8828125e-05,102234.6,0.0001945954,8.715415e-06
1402.725,0,15655.306,15655.306,2019.04.13-12:46:07,1402.725,0.48128662109375,0.465380859375,-1.220703125e-05,6.103515625e-06,6.7138671875e-05,9.1552734375e-05,-1.220703125e-05,3.662109375e-05,25415.8,3.872992e-05,3.277744e-05
1402.775,2,15655.305,15655.305,2019.04.13-12:46:44,1402.775,0.4837890625,0.466107177734375,-3.662109375e-05,0.000244140625,0.000262451171875,0.000238037109375,0.000128173828125,0.000201416015625,1438501000,0.00161285,0.0003542342
1402.825,0,0,0,2019.04.13-12:47:20,1402.825,0.479315185546875,0.46575927734375,-3.662109375e-05,5.4931640625e-05,0.000115966796875,7.9345703125e-05,0.00010986328125,-6.103515625e-06,5503957,0.003784606,1.644043e-06
1402.875,0,0,0,2019.04.13-12:47:57,1402.875,0.482513427734375,0.466729736328125,5.4931640625e-05,0.00032958984375,0.0001953125,0.000201416015625,0.000311279296875,0.000140380859375,391.5203,0.0002512315,0.0001310147
1402.925,0,15655.305,15655.305,2019.04.13-12:48:32,1402.925,0.47607421875,0.467376708984375,0,9.765625e-05,6.7138671875e-05,0.00018310546875,0.000201416015625,0.00010986328125,8840.391,0.0002516929,0.0001321947
1402.975,0,15655.305,15655.305,2019.04.13-12:49:10,1402.975,0.48914794921875,0.465643310546875,6.103515625e-05,0.000164794921875,0.000225830078125,0.00015869140625,0.000140380859375,2.44140625e-05,136985.4,0.0002979725,0.0001067006
1403.025,0,15655.306,15655.306,2019.04.13-12:49:45,1403.025,0.470880126953125,0.466827392578125,3.0517578125e-05,-3.662109375e-05,1.220703125e-05,4.2724609375e-05,-6.103515625e-06,1.8310546875e-05,28891.66,0.0002504714,0.0001305969
1403.075,2,15655.307,15655.307,2019.04.13-12:50:21,1403.075,0.47957763671875,0.467041015625,4.2724609375e-05,-1.8310546875e-05,4.8828125e-05,6.103515625e-06,-7.32421875e-05,3.0517578125e-05,9730.723,0.0002505019,0.0001296175
1403.125,3,15655.306,15655.306,2019.04.13-12:50:57,1403.125,0.47874755859375,0.465728759765625,1.8310546875e-05,0.000177001953125,0.00018310546875,0.00015869140625,0.0001953125,0.000103759765625,56996.47,2.775048e-06,0.0001299795
1403.175,0,15655.307,15655.307,2019.04.13-12:51:35,1403.175,0.4722412109375,0.46636962890625,-3.0517578125e-05,0.00010986328125,0.000311279296875,0.0001953125,0.00023193359375,0.000225830078125,3229747,0.001232918,4.1663e-06
1403.225,0,0,0,2019.04.13-12:52:11,1403.225,0.47628173828125,0.466241455078125,-6.103515625e-06,3.0517578125e-05,0.000146484375,8.544921875e-05,0.00010986328125,0.0001708984375,3339408,0.001177321,8.441958e-06
1403.275,1,15655.306,15655.306,2019.04.13-12:52:47,1403.275,0.474188232421875,0.46605224609375,2.44140625e-05,5.4931640625e-05,-4.2724609375e-05,-7.9345703125e-05,3.662109375e-05,-0.000115966796875,45384760,0.005983619,0.01302824
1403.325,0,15655.306,15655.306,2019.04.13-12:53:22,1403.325,0.4696533203125,0.466387939453125,-6.103515625e-06,-3.0517578125e-05,-4.2724609375e-05,-6.103515625e-06,4.8828125e-05,1.8310546875e-05,21567.93,9.957367e-07,3.132459e-06
1403.375,5,15655.305,15655.305,2019.04.13-12:53:59,1403.375,0.478607177734375,0.464990234375,6.103515625e-06,7.9345703125e-05,0.000152587890625,4.2724609375e-05,0.000128173828125,-0.000103759765625,52296.96,2.321589e-06,0.0001916191
1403.425,2,15655.306,15655.306,2019.04.13-12:54:35,1403.425,0.475018310546875,0.465203857421875,1.8310546875e-05,3.0517578125e-05,0.0002197265625,0.00015869140625,9.1552734375e-05,4.8828125e-05,5559091000,0.01078819,1.095807e-05
1403.475,0,15655.305,15655.305,2019.04.13-12:55:13,1403.475,0.486297607421875,0.465216064453125,1.220703125e-05,0.000115966796875,0.000103759765625,8.544921875e-05,0.0001708984375,0,395992900,4.577097e-05,0.0017018
1403.525,0,15655.305,15655.305,2019.04.13-12:55:48,1403.525,0.485894775390625,0.4676513671875,-6.7138671875e-05,-2.44140625e-05,1.8310546875e-05,-3.0517578125e-05,0.00010986328125,4.2724609375e-05,1423829,3.123282e-05,0.05281123
1403.575,0,15655.305,15655.305,2019.04.13-12:56:24,1403.575,0.4756103515625,0.466033935546875,6.103515625e-06,8.544921875e-05,0.000115966796875,-3.0517578125e-05,-6.103515625e-06,0,41279.06,5.53757e-06,6.836931e-05
1403.625,0,15655.306,15655.306,2019.04.13-12:57:00,1403.625,0.47596435546875,0.46561279296875,-1.220703125e-05,0.000213623046875,0.000152587890625,9.765625e-05,1.220703125e-05,7.32421875e-05,44482.44,3.549897e-06,7.940699e-06
1403.675,1,0,0,2019.04.13-12:57:36,1403.675,0.488116455078125,0.466064453125,-1.8310546875e-05,-0.000140380859375,6.7138671875e-05,3.662109375e-05,0.00013427734375,0.0001953125,1280817,0.001460567,0.0002894447
1403.725,4,15655.305,15655.305,2019.04.13-12:58:12,1403.725,0.4852294921875,0.46712646484375,1.220703125e-05,-0.000128173828125,-0.00015869140625,-1.8310546875e-05,9.1552734375e-05,-2.44140625e-05,458301.3,0.0001929011,7.868741e-06
1403.775,0,15655.305,15655.305,2019.04.13-12:58:48,1403.775,0.47626953125,0.466949462890625,-3.662109375e-05,0.00018310546875,6.7138671875e-05,-1.8310546875e-05,-8.544921875e-05,1.220703125e-05,1604.982,0.0002508756,0.0001316153
1403.825,0,15655.306,15655.306,2019.04.13-12:59:24,1403.825,0.490765380859375,0.46700439453125,-1.8310546875e-05,-5.4931640625e-05,-2.44140625e-05,-6.7138671875e-05,0.000115966796875,7.9345703125e-05,13767.03,4.666528e-06,2.630022e-06
