imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1411.6,14,15655.424,15655.424,2019.04.12-15:57:59,1411.6,0.57474365234375,0.4675048828125,4.94952392578125,0.005267333984375,0.000445556640625,0.000238037109375,0.00025634765625,0.00020751953125,233049.1,8.150632e-07,7.838933e-07
1411.55,14,15655.425,15655.425,2019.04.12-15:58:34,1411.55,0.5815673828125,0.469366455078125,4.94954833984375,0.0052490234375,0.00030517578125,0.00048828125,0.000360107421875,0.000323486328125,264104.5,7.843152e-07,7.489686e-07
1411.5,6,15655.425,15655.425,2019.04.12-15:59:10,1411.5,0.5966796875,0.466473388671875,4.94960327148438,0.005303955078125,0.0004150390625,0.000286865234375,0.000262451171875,0.000286865234375,199522.2,8.060067e-07,7.7016e-07
1411.45,7,15655.425,15655.425,2019.04.12-15:59:46,1411.45,0.58795166015625,0.46522216796875,4.94953002929688,0.00516357421875,0.000433349609375,0.000189208984375,0.00032958984375,0.00020751953125,155267.7,8.082405e-07,7.643656e-07
1411.4,19,15655.425,15655.425,2019.04.12-16:00:21,1411.4,0.5967041015625,0.467193603515625,4.94953002929688,0.00523681640625,0.0007080078125,0.0005615234375,0.00032958984375,0.000311279296875,197383,7.948071e-07,7.637817e-07
1411.35,20,15655.424,15655.424,2019.04.12-16:00:57,1411.35,0.600604248046875,0.465838623046875,4.94949951171875,0.00511474609375,0.000494384765625,0.00028076171875,0.00030517578125,0.0003173828125,227421.7,8.525735e-07,7.901845e-07
1411.3,12,15655.424,15655.424,2019.04.12-16:01:32,1411.3,0.58214111328125,0.466339111328125,4.94955444335938,0.00517578125,0.00050048828125,0.000274658203125,0.000164794921875,0.000262451171875,168652.4,7.761081e-07,7.75151e-07
1411.25,8,15655.424,15655.424,2019.04.12-16:04:48,1411.25,0.585479736328125,0.454656982421875,4.9494873046875,0.005291748046875,0.000653076171875,0.000482177734375,0.00035400390625,0.000396728515625,141046.7,8.194266e-07,7.379043e-07
1411.2,12,15655.424,15655.424,2019.04.12-16:05:24,1411.2,0.597662353515625,0.454351806640625,4.94952392578125,0.005078125,0.000445556640625,0.000341796875,0.0002197265625,0.000250244140625,160752.8,8.016396e-07,7.615082e-07
1411.15,6,15655.424,15655.424,2019.04.12-16:05:59,1411.15,0.589947509765625,0.461865234375,4.94947509765625,0.005126953125,0.000457763671875,0.000347900390625,0.000323486328125,0.00029296875,173014,7.85325e-07,7.746294e-07
1411.1,10,15655.424,15655.424,2019.04.12-16:06:35,1411.1,0.580670166015625,0.465911865234375,4.9494140625,0.005206298828125,0.00037841796875,0.000299072265625,0.000311279296875,0.000286865234375,148536,8.163232e-07,7.70598e-07
1411.05,12,15655.424,15655.424,2019.04.12-16:07:11,1411.05,0.57730712890625,0.466937255859375,4.9494873046875,0.005133056640625,0.0003173828125,0.00020751953125,0.0001953125,0.000146484375,161041,7.954266e-07,7.375458e-07
1411,10,15655.424,15655.424,2019.04.12-16:07:46,1411,0.570330810546875,0.46766357421875,4.94954833984375,0.005072021484375,0.000390625,0.0002685546875,8.544921875e-05,0.00020751953125,185618.4,8.642701e-07,8.088434e-07
1410.95,15,15655.424,15655.424,2019.04.12-16:08:22,1410.95,0.586968994140625,0.46424560546875,4.949462890625,0.005096435546875,0.00037841796875,0.000262451171875,0.00032958984375,0.0002685546875,168668.3,8.40584e-07,7.812906e-07
1410.9,3,15655.424,15655.424,2019.04.12-16:08:58,1410.9,0.5812744140625,0.463067626953125,4.94957885742187,0.005010986328125,0.00029296875,0.00020751953125,0.0001953125,0.00025634765625,160339.7,8.421921e-07,7.796808e-07
1410.85,4,15655.424,15655.424,2019.04.12-16:09:33,1410.85,0.581280517578125,0.46048583984375,4.94947509765625,0.005126953125,0.000311279296875,0.000311279296875,0.0001708984375,0.00025634765625,154318.9,8.072213e-07,7.493553e-07
1410.8,9,0,0,2019.04.12-16:10:09,1410.8,0.593524169921875,0.456298828125,4.9495361328125,0.005169677734375,0.000616455078125,0.00035400390625,0.000262451171875,0.000286865234375,182148.3,7.786041e-07,7.641422e-07
1410.75,12,15655.425,15655.425,2019.04.12-16:10:45,1410.75,0.5712158203125,0.45391845703125,4.94945678710937,0.005322265625,0.000653076171875,0.00047607421875,0.000372314453125,0.00028076171875,166830.3,8.242589e-07,7.659601e-07
1410.7,17,15655.424,15655.424,2019.04.12-16:11:20,1410.7,0.598284912109375,0.45289306640625,4.9495361328125,0.005181884765625,0.00047607421875,0.000384521484375,0.0002685546875,0.000274658203125,175929,8.130863e-07,7.496598e-07
1410.65,16,15655.425,15655.425,2019.04.12-16:11:56,1410.65,0.5793212890625,0.4511474609375,4.9495361328125,0.0050048828125,0.0003662109375,0.00020751953125,0.000177001953125,0.000286865234375,154062.4,7.621782e-07,7.644232e-07
1410.6,11,0,0,2019.04.12-16:12:32,1410.6,0.59107666015625,0.45203857421875,4.9495849609375,0.005340576171875,0.0005859375,0.000347900390625,0.000335693359375,0.000201416015625,169507.1,8.157552e-07,7.863454e-07
1410.55,17,15655.424,15655.424,2019.04.12-16:13:08,1410.55,0.593634033203125,0.452276611328125,4.94951782226562,0.00509033203125,0.00028076171875,0.00029296875,0.00028076171875,0.000201416015625,149431,7.718262e-07,7.795078e-07
1410.5,13,15655.424,15655.424,2019.04.12-16:13:43,1410.5,0.56876220703125,0.452203369140625,4.9494384765625,0.00511474609375,0.0003173828125,0.000201416015625,0.00035400390625,0.00032958984375,172179.6,7.709789e-07,7.902267e-07
1410.45,19,15655.424,15655.424,2019.04.12-16:14:19,1410.45,0.5798583984375,0.45184326171875,4.94959716796875,0.0052490234375,0.000689697265625,0.000274658203125,0.00015869140625,0,193492.6,7.912203e-07,7.923843e-07
1410.4,26,15655.424,15655.424,2019.04.12-16:14:54,1410.4,0.571600341796875,0.452960205078125,4.94946899414063,0.005218505859375,0.000555419921875,0.000360107421875,0.00020751953125,0.00035400390625,170110.8,8.022138e-07,7.698787e-07
1410.35,30,15655.424,15655.424,2019.04.12-16:15:30,1410.35,0.56849365234375,0.453125,4.94950561523437,0.005072021484375,0.000323486328125,0.000286865234375,0.000323486328125,0.000433349609375,136440,7.922986e-07,7.646646e-07
1410.3,59,15655.423,15655.423,2019.04.12-16:16:06,1410.3,0.58177490234375,0.454461669921875,4.94957885742187,0.005120849609375,0.000506591796875,0.000390625,0.00040283203125,0.0003662109375,174122.2,8.19813e-07,7.928287e-07
1410.25,451,15655.424,15655.424,2019.04.12-16:16:41,1410.25,0.5806396484375,0.4534423828125,4.94948120117188,0.004998779296875,0.000335693359375,0.000250244140625,0.000238037109375,0.00028076171875,159660.2,8.393799e-07,8.010452e-07
1410.2,1306,15655.424,15655.424,2019.04.12-16:17:17,1410.2,0.5711669921875,0.45384521484375,4.94950561523437,0.0052490234375,0.000506591796875,0.000225830078125,0.00023193359375,0.00023193359375,149732.8,7.891624e-07,7.550153e-07
1410.15,945,15655.424,15655.424,2019.04.12-16:17:53,1410.15,0.5741943359375,0.453997802734375,4.94953002929688,0.00528564453125,0.00042724609375,0.00037841796875,0.00032958984375,0.000250244140625,149859.7,7.868503e-07,7.622839e-07
1410.1,134,15655.424,15655.424,2019.04.12-16:18:28,1410.1,0.576885986328125,0.45570068359375,4.94951782226562,0.00521240234375,0.000384521484375,0.000323486328125,0.000238037109375,0.000262451171875,152823.2,7.675272e-07,7.295783e-07
1410.05,50,15655.424,15655.424,2019.04.12-16:19:04,1410.05,0.5880126953125,0.456903076171875,4.9494384765625,0.00521240234375,0.00037841796875,0.00032958984375,0.000189208984375,0.000250244140625,149096.9,8.112565e-07,7.33099e-07
1410,21,15655.424,15655.424,2019.04.12-16:19:40,1410,0.5777099609375,0.456280517578125,4.9494384765625,0.0051513671875,0.0005615234375,0.000390625,0.00030517578125,0.000213623046875,139014.9,7.819361e-07,7.431405e-07
1409.95,40,15655.424,15655.424,2019.04.12-16:20:15,1409.95,0.59210205078125,0.456622314453125,4.94949951171875,0.00501708984375,0.000299072265625,0.0002197265625,0.000164794921875,0.000189208984375,183002.1,7.660393e-07,7.700467e-07
1409.9,25,15655.424,15655.424,2019.04.12-16:20:51,1409.9,0.59053955078125,0.457080078125,4.94947509765625,0.00518798828125,0.000360107421875,0.000360107421875,0.000384521484375,0.00028076171875,156513.2,8.34345e-07,7.436857e-07
1409.85,40,15655.424,15655.424,2019.04.12-16:21:27,1409.85,0.582598876953125,0.458526611328125,4.949560546875,0.00513916015625,0.000457763671875,0.00040283203125,0.00045166015625,0.000360107421875,167982.2,8.12137e-07,7.333698e-07
1409.8,59,15655.424,15655.424,2019.04.12-16:22:02,1409.8,0.587506103515625,0.459613037109375,4.94950561523437,0.005194091796875,0.000433349609375,0.0003173828125,0.0004150390625,0.000360107421875,146899.3,7.091923e-07,7.288658e-07
1409.75,65,15655.425,15655.425,2019.04.12-16:22:38,1409.75,0.60047607421875,0.46170654296875,4.94945678710937,0.00531005859375,0.000616455078125,0.000384521484375,0.000372314453125,0.00015869140625,134233,7.844786e-07,7.485607e-07
1409.7,13,15655.424,15655.424,2019.04.12-16:23:14,1409.7,0.580218505859375,0.460406494140625,4.94948120117188,0.00506591796875,0.000372314453125,0.000311279296875,0.0001953125,0.000286865234375,168346.1,7.806538e-07,7.175684e-07
1409.65,15,15655.424,15655.424,2019.04.12-16:23:49,1409.65,0.58743896484375,0.462493896484375,4.94951782226562,0.005035400390625,0.000421142578125,0.00018310546875,0.000250244140625,0.000115966796875,143995.2,7.668392e-07,7.234174e-07
1409.6,9,15655.424,15655.424,2019.04.12-16:24:25,1409.6,0.577789306640625,0.4634033203125,4.949560546875,0.00517578125,0.000543212890625,0.000299072265625,0.00032958984375,0.0003662109375,146566.3,8.309438e-07,7.670303e-07
1409.55,8,15655.424,15655.424,2019.04.12-16:25:01,1409.55,0.5723876953125,0.46419677734375,4.94946899414063,0.00523681640625,0.0003662109375,0.000396728515625,0.000335693359375,0.00030517578125,173010.3,8.366082e-07,7.774183e-07
1409.5,16,15655.424,15655.424,2019.04.12-16:25:36,1409.5,0.58594970703125,0.464093017578125,4.949609375,0.005316162109375,0.000421142578125,0.000372314453125,0.000244140625,0.000341796875,159774,8.483015e-07,7.848357e-07
1409.45,13,15655.424,15655.424,2019.04.12-16:26:12,1409.45,0.576953125,0.465338134765625,4.94945678710937,0.005084228515625,0.000390625,0.000274658203125,0.00015869140625,0.000115966796875,154091.3,8.014526e-07,7.538081e-07
1409.325,6,15655.424,15655.424,2019.04.12-16:26:48,1409.325,0.60020751953125,0.465252685546875,4.94952392578125,0.005133056640625,0.000286865234375,0.000262451171875,0.00020751953125,7.32421875e-05,155115.1,7.967458e-07,7.682222e-07
1409.075,8,15655.424,15655.424,2019.04.12-16:27:24,1409.075,0.605755615234375,0.464959716796875,4.94954833984375,0.005303955078125,0.00050048828125,0.00029296875,0.000250244140625,0.000201416015625,143168.1,8.402383e-07,8.132407e-07
1408.825,13,15655.424,15655.424,2019.04.12-16:27:59,1408.825,0.58055419921875,0.4677978515625,4.94947509765625,0.005133056640625,0.00052490234375,0.00042724609375,0.000372314453125,0.00032958984375,164866.8,7.895809e-07,7.44203e-07
1408.575,13,15655.424,15655.424,2019.04.12-16:28:35,1408.575,0.574468994140625,0.466900634765625,4.94949951171875,0.005279541015625,0.000555419921875,0.00035400390625,0.00037841796875,0.0002197265625,160821.5,8.040733e-07,7.529035e-07
1408.325,6,15655.424,15655.424,2019.04.12-16:29:11,1408.325,0.574603271484375,0.4666015625,4.949462890625,0.005084228515625,0.000341796875,0.00037841796875,0.000213623046875,0.00018310546875,160858,7.941814e-07,7.706496e-07
1408.075,10,15655.424,15655.424,2019.04.12-16:29:46,1408.075,0.571844482421875,0.466778564453125,4.94945678710937,0.005157470703125,0.00047607421875,0.0003173828125,0.000335693359375,0.000311279296875,149675.9,8.2844e-07,7.432119e-07
1407.825,9,15655.423,15655.423,2019.04.12-16:30:22,1407.825,0.592041015625,0.465545654296875,4.949609375,0.0050537109375,0.00037841796875,0.0002685546875,0.000152587890625,0.000201416015625,151170.9,7.859806e-07,7.69186e-07
1407.575,1,15655.402,15655.402,2019.04.12-16:30:58,1407.575,0.64637451171875,0.46651611328125,3.662109375e-05,1.220703125e-05,-5.4931640625e-05,8.544921875e-05,0,9.765625e-05,125325.5,9.335834e-07,8.532587e-07
1407.325,3,15655.402,15655.402,2019.04.12-16:31:33,1407.325,0.641046142578125,0.4669189453125,3.662109375e-05,5.4931640625e-05,-1.220703125e-05,0.0001220703125,0.000177001953125,-3.0517578125e-05,142227.6,8.4549e-07,7.769016e-07
1407.075,0,15655.402,15655.402,2019.04.12-16:32:09,1407.075,0.62655029296875,0.466571044921875,-2.44140625e-05,0.000201416015625,0.000128173828125,7.32421875e-05,0.000189208984375,0.0001220703125,149899,8.368241e-07,7.51833e-07
1406.825,3,15655.401,15655.401,2019.04.12-16:32:45,1406.825,0.646868896484375,0.466473388671875,-3.662109375e-05,0,-0.000225830078125,-0.0001220703125,0,0,156675.3,8.507087e-07,7.737101e-07
1406.575,1,15655.401,15655.401,2019.04.12-16:33:20,1406.575,0.6099365234375,0.4664306640625,-6.103515625e-05,0.00015869140625,-7.9345703125e-05,9.765625e-05,0.000177001953125,7.32421875e-05,133964.4,7.803645e-07,7.603954e-07
1406.525,0,15655.401,15655.401,2019.04.12-16:33:56,1406.525,0.648248291015625,0.466717529296875,-2.44140625e-05,-0.000115966796875,-0.000213623046875,-8.544921875e-05,-3.0517578125e-05,0.00015869140625,162440.7,8.259736e-07,7.485062e-07
1406.475,5,15655.401,15655.401,2019.04.12-16:34:32,1406.475,0.653955078125,0.4691162109375,6.103515625e-06,9.765625e-05,6.103515625e-05,-0.00015869140625,-7.9345703125e-05,4.2724609375e-05,146970,8.039277e-07,7.722075e-07
1406.425,0,15655.402,15655.402,2019.04.12-16:35:07,1406.425,0.654327392578125,0.466827392578125,-1.8310546875e-05,0.00020751953125,8.544921875e-05,4.2724609375e-05,7.9345703125e-05,-7.32421875e-05,129900.9,7.912585e-07,7.393267e-07
1406.375,7,15655.402,15655.402,2019.04.12-16:35:43,1406.375,0.6402587890625,0.46595458984375,-4.8828125e-05,0.000103759765625,1.8310546875e-05,-6.103515625e-06,-2.44140625e-05,2.44140625e-05,203777.2,8.219865e-07,7.820588e-07
1406.325,2,15655.402,15655.402,2019.04.12-16:36:19,1406.325,0.6390869140625,0.465899658203125,-1.8310546875e-05,5.4931640625e-05,-9.765625e-05,-7.9345703125e-05,-6.103515625e-05,-7.9345703125e-05,114072.2,8.288325e-07,7.826493e-07
1406.275,6,15655.403,15655.403,2019.04.12-16:36:54,1406.275,0.648956298828125,0.467584228515625,-3.662109375e-05,8.544921875e-05,0.000152587890625,0.000244140625,0.000164794921875,7.32421875e-05,176304.2,7.746211e-07,7.870884e-07
1406.225,3,15655.402,15655.402,2019.04.12-16:37:30,1406.225,0.64212646484375,0.46861572265625,6.103515625e-05,-3.662109375e-05,4.2724609375e-05,0.000140380859375,0.000152587890625,0.0001953125,180202.2,8.310043e-07,7.768091e-07
1406.175,2,15655.403,15655.403,2019.04.12-16:38:06,1406.175,0.6397216796875,0.46693115234375,0,0.000189208984375,0.00020751953125,0.000164794921875,0.000103759765625,0.00018310546875,162401,8.188487e-07,7.784081e-07
1406.125,2,15655.402,15655.402,2019.04.12-16:38:41,1406.125,0.640802001953125,0.466558837890625,6.103515625e-06,9.1552734375e-05,7.9345703125e-05,0.00020751953125,0.00020751953125,8.544921875e-05,160631.5,8.58825e-07,7.932729e-07
1406.075,2,15655.402,15655.402,2019.04.12-16:39:17,1406.075,0.641204833984375,0.466522216796875,6.103515625e-06,0.00015869140625,6.7138671875e-05,9.1552734375e-05,2.44140625e-05,-4.8828125e-05,153086.7,8.189962e-07,7.623634e-07
1406.025,2,15655.402,15655.402,2019.04.12-16:39:53,1406.025,0.640081787109375,0.4677490234375,1.8310546875e-05,8.544921875e-05,6.103515625e-06,6.7138671875e-05,4.2724609375e-05,7.32421875e-05,130534.8,8.09865e-07,8.175871e-07
1405.975,0,15655.402,15655.402,2019.04.12-16:40:29,1405.975,0.64180908203125,0.4660400390625,-7.32421875e-05,4.2724609375e-05,1.220703125e-05,3.662109375e-05,7.32421875e-05,4.2724609375e-05,135925.4,7.65859e-07,7.544712e-07
1405.925,0,15655.402,15655.402,2019.04.12-16:41:04,1405.925,0.641046142578125,0.466845703125,-1.220703125e-05,9.1552734375e-05,0.00028076171875,0.00010986328125,0.0001708984375,0.0001708984375,147890,8.702996e-07,8.002346e-07
1405.875,4,15655.403,15655.403,2019.04.12-16:41:40,1405.875,0.646337890625,0.46741943359375,0,0.00013427734375,3.662109375e-05,0.000128173828125,4.2724609375e-05,4.2724609375e-05,155322.3,7.742109e-07,7.674939e-07
1405.825,4,15655.402,15655.402,2019.04.12-16:42:15,1405.825,0.6209228515625,0.465643310546875,-4.8828125e-05,-1.220703125e-05,-7.9345703125e-05,3.0517578125e-05,-4.2724609375e-05,-2.44140625e-05,168143.7,8.57562e-07,7.962669e-07
1405.775,2,15655.401,15655.401,2019.04.12-16:42:51,1405.775,0.624798583984375,0.4666015625,1.220703125e-05,1.220703125e-05,-0.000128173828125,6.103515625e-05,-4.8828125e-05,4.8828125e-05,149527.7,7.680034e-07,7.921679e-07
1405.725,3,15655.402,15655.402,2019.04.12-16:43:27,1405.725,0.62760009765625,0.466815185546875,-6.103515625e-06,4.2724609375e-05,5.4931640625e-05,-1.8310546875e-05,6.103515625e-05,3.662109375e-05,171833,8.466219e-07,7.69897e-07
1405.675,7,15655.402,15655.402,2019.04.12-16:44:03,1405.675,0.61829833984375,0.467041015625,-6.103515625e-05,0.000146484375,-4.2724609375e-05,3.662109375e-05,0.000146484375,-6.7138671875e-05,167077.1,8.674485e-07,8.495094e-07
1405.625,2,15655.402,15655.402,2019.04.12-16:44:38,1405.625,0.621319580078125,0.465386962890625,-6.103515625e-06,0.00015869140625,1.220703125e-05,0.000146484375,7.32421875e-05,0.00010986328125,161161.9,8.099278e-07,7.616836e-07
1405.575,3,15655.402,15655.402,2019.04.12-16:45:14,1405.575,0.627728271484375,0.466461181640625,1.220703125e-05,0.000244140625,8.544921875e-05,0.00015869140625,0.00018310546875,5.4931640625e-05,159453.5,8.505959e-07,7.840473e-07
1405.525,12,15655.401,15655.401,2019.04.12-16:45:49,1405.525,0.64241943359375,0.466253662109375,6.103515625e-06,-2.44140625e-05,9.765625e-05,0.00013427734375,8.544921875e-05,2.44140625e-05,156645.3,8.702273e-07,7.370674e-07
1405.475,0,15655.402,15655.402,2019.04.12-16:46:25,1405.475,0.617706298828125,0.467431640625,-6.103515625e-06,8.544921875e-05,-1.220703125e-05,-3.0517578125e-05,6.103515625e-06,1.8310546875e-05,188296.7,8.39777e-07,7.86311e-07
1405.425,5,15655.402,15655.402,2019.04.12-16:47:01,1405.425,0.63427734375,0.465423583984375,1.220703125e-05,6.103515625e-06,-4.2724609375e-05,-0.000103759765625,-3.662109375e-05,1.220703125e-05,183204.1,8.039647e-07,7.737906e-07
1405.375,0,15655.402,15655.402,2019.04.12-16:53:07,1405.375,0.63453369140625,0.4669921875,4.8828125e-05,0.000103759765625,-3.0517578125e-05,-3.0517578125e-05,1.220703125e-05,-1.8310546875e-05,148038.3,7.997413e-07,7.52826e-07
1405.325,24,15655.424,15655.424,2019.04.12-16:53:43,1405.325,0.567724609375,0.457977294921875,4.94954833984375,0.004998779296875,0.0003173828125,0.000286865234375,0.000347900390625,0.0003173828125,201025.9,8.016196e-07,8.08387e-07
1405.275,23,15655.424,15655.424,2019.04.12-16:54:19,1405.275,0.56002197265625,0.45574951171875,4.94962158203125,0.005340576171875,0.0004638671875,0.000311279296875,0.000286865234375,9.1552734375e-05,188514.8,8.420773e-07,7.883393e-07
1405.225,23,15655.424,15655.424,2019.04.12-16:54:54,1405.225,0.56182861328125,0.463543701171875,4.94950561523437,0.005279541015625,0.000408935546875,0.00035400390625,0.000347900390625,0.000225830078125,180101.8,8.684129e-07,7.823412e-07
1405.175,16,15655.424,15655.424,2019.04.12-16:55:30,1405.175,0.549542236328125,0.466937255859375,4.94954833984375,0.00513916015625,0.0002197265625,0.00030517578125,0.0001708984375,0.00023193359375,180592,8.151161e-07,7.177067e-07
1405.125,11,15655.424,15655.424,2019.04.12-16:56:06,1405.125,0.56424560546875,0.4659912109375,4.94949951171875,0.005096435546875,0.000372314453125,0.0001953125,0.000152587890625,9.1552734375e-05,177354,8.293191e-07,8.074235e-07
1405.075,16,15655.424,15655.424,2019.04.12-16:56:41,1405.075,0.57547607421875,0.458782958984375,4.94946899414063,0.0050537109375,0.000567626953125,0.000347900390625,0.000238037109375,0.000189208984375,180084.8,8.054985e-07,7.755674e-07
1405.025,34,15655.424,15655.424,2019.04.12-16:57:17,1405.025,0.55565185546875,0.452911376953125,4.94949340820313,0.005096435546875,0.00023193359375,0.0003173828125,0.000146484375,0.000225830078125,204870.9,8.7075e-07,8.212015e-07
1404.975,12,15655.424,15655.424,2019.04.12-16:57:52,1404.975,0.57586669921875,0.452557373046875,4.94945678710937,0.0050537109375,0.000189208984375,0.0002685546875,0.0001953125,0.000335693359375,180662.5,8.212031e-07,7.705345e-07
1404.925,20,15655.424,15655.424,2019.04.12-16:58:28,1404.925,0.569012451171875,0.456121826171875,4.94951782226562,0.00506591796875,0.000335693359375,0.00020751953125,0.000128173828125,0.00018310546875,178795.3,7.94433e-07,7.781839e-07
1404.875,30,15655.424,15655.424,2019.04.12-16:59:04,1404.875,0.559564208984375,0.460101318359375,4.9494873046875,0.005279541015625,0.000408935546875,0.000421142578125,0.000421142578125,0.000335693359375,197865.5,8.460822e-07,7.813185e-07
1404.825,40,15655.424,15655.424,2019.04.12-16:59:39,1404.825,0.578582763671875,0.46737060546875,4.9494873046875,0.00523681640625,0.000360107421875,0.000396728515625,0.000286865234375,0.00029296875,203251.2,8.622811e-07,8.216669e-07
1404.775,39,15655.424,15655.424,2019.04.12-17:00:15,1404.775,0.554803466796875,0.466357421875,4.94953002929688,0.00523681640625,0.000439453125,0.000286865234375,0.000213623046875,0.0001953125,179429.8,7.943663e-07,7.379618e-07
1404.725,31,15655.424,15655.424,2019.04.12-17:00:51,1404.725,0.565924072265625,0.46614990234375,4.9494140625,0.005255126953125,0.0004638671875,0.000384521484375,0.000152587890625,0.000250244140625,162764.7,8.470381e-07,8.105553e-07
1404.675,44,15655.424,15655.424,2019.04.12-17:01:26,1404.675,0.562371826171875,0.464923095703125,4.94957885742187,0.00504150390625,0.000457763671875,0.0002197265625,0.000177001953125,0.00028076171875,193271.9,8.430792e-07,7.743031e-07
1404.625,93,15655.424,15655.424,2019.04.12-17:02:02,1404.625,0.56162109375,0.462518310546875,4.9495361328125,0.005120849609375,0.000469970703125,0.0003662109375,0.000201416015625,0.000164794921875,198472.5,7.999146e-07,7.830991e-07
1404.575,137,15655.424,15655.424,2019.04.12-17:02:38,1404.575,0.58463134765625,0.4606689453125,4.94945678710937,0.0051513671875,0.000457763671875,0.000250244140625,0.00013427734375,0.00023193359375,244092.2,8.828492e-07,8.17945e-07
1404.525,1065,15655.424,15655.424,2019.04.12-17:03:13,1404.525,0.578363037109375,0.4586669921875,4.94951171875,0.005218505859375,0.00042724609375,0.000335693359375,0.00029296875,0.000128173828125,190557.6,8.432596e-07,7.789927e-07
1404.475,1050,15655.424,15655.424,2019.04.12-17:03:49,1404.475,0.583428955078125,0.45689697265625,4.94955444335938,0.005194091796875,0.000360107421875,0.000390625,0.00028076171875,0.000299072265625,226492.6,8.333469e-07,7.863828e-07
1404.425,268,15655.424,15655.424,2019.04.12-17:04:25,1404.425,0.57818603515625,0.453985595703125,4.94952392578125,0.00523681640625,0.000604248046875,0.000457763671875,0.00029296875,0.000323486328125,203058.5,7.888525e-07,7.588307e-07
1404.375,48,15655.425,15655.425,2019.04.12-17:05:00,1404.375,0.574774169921875,0.45316162109375,4.94954223632813,0.00513916015625,0.000384521484375,0.000408935546875,0.00015869140625,0.0002685546875,202478.2,8.615496e-07,7.794797e-07
1404.325,60,15655.424,15655.424,2019.04.12-17:05:36,1404.325,0.58524169921875,0.452880859375,4.9494140625,0.005322265625,0.000469970703125,0.0004150390625,0.000360107421875,0.000299072265625,212854.8,8.235e-07,7.733007e-07
1404.275,33,15655.424,15655.424,2019.04.12-17:06:12,1404.275,0.585186767578125,0.451947021484375,4.94951782226562,0.005169677734375,0.000628662109375,0.000390625,0.00020751953125,0.00025634765625,201478.3,8.723808e-07,7.969752e-07
1404.225,32,15655.424,15655.424,2019.04.12-17:06:47,1404.225,0.57655029296875,0.453009033203125,4.94951171875,0.005291748046875,0.000531005859375,0.000384521484375,0.000372314453125,0.000347900390625,206932.2,7.896485e-07,7.699456e-07
1404.175,23,15655.424,15655.424,2019.04.12-17:07:23,1404.175,0.587530517578125,0.45157470703125,4.94956665039062,0.004974365234375,0.00035400390625,0.000250244140625,0.000115966796875,0.000189208984375,189708.3,7.989379e-07,7.871078e-07
