imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1402.325,38,15655.425,15655.425,2019.04.12-21:49:23,1402.325,0.45247802734375,0.454632568359375,4.94939575195312,0.00499267578125,0.000360107421875,0.000299072265625,0.00018310546875,0.000360107421875,230878.3,9.705609e-07,8.723609e-07
1402.425,28,15655.424,15655.424,2019.04.12-21:49:58,1402.425,0.44658203125,0.46885986328125,4.94932861328125,0.005230712890625,0.000531005859375,0.00030517578125,0.00040283203125,0.00025634765625,259024.1,9.113872e-07,8.365728e-07
1402.475,32,15655.424,15655.424,2019.04.12-21:50:34,1402.475,0.43780517578125,0.4591796875,4.94929809570313,0.00511474609375,0.0003173828125,0.000262451171875,0.000311279296875,0.000335693359375,262582.9,9.173953e-07,8.448301e-07
1402.525,29,15655.424,15655.424,2019.04.12-21:51:10,1402.525,0.44344482421875,0.460870361328125,4.94937133789063,0.005126953125,0.00050048828125,0.00030517578125,0.000238037109375,0.00023193359375,263210.7,9.127159e-07,8.340573e-07
1402.575,23,15655.424,15655.424,2019.04.12-21:51:45,1402.575,0.4476318359375,0.47034912109375,4.94935913085938,0.005255126953125,0.000396728515625,0.000347900390625,0.000201416015625,0.000244140625,252793.6,9.391533e-07,8.630128e-07
1402.625,29,15655.425,15655.425,2019.04.12-21:52:21,1402.625,0.4531982421875,0.46209716796875,4.9493896484375,0.005169677734375,0.000439453125,0.000372314453125,0.000201416015625,0.000213623046875,239929.6,9.928696e-07,8.576713e-07
1402.675,21,15655.424,15655.424,2019.04.12-21:52:57,1402.675,0.447515869140625,0.45537109375,4.94942626953125,0.005072021484375,0.0003662109375,0.00029296875,0.000177001953125,0.000128173828125,243719.4,9.894145e-07,8.269096e-07
1402.725,15,15655.424,15655.424,2019.04.12-21:53:32,1402.725,0.4374267578125,0.4631103515625,4.94937744140625,0.005255126953125,0.000311279296875,0.0003662109375,0.000347900390625,0.00030517578125,261384,9.469292e-07,8.494859e-07
1402.775,12,15655.424,15655.424,2019.04.12-21:54:08,1402.775,0.461151123046875,0.47093505859375,4.94942626953125,0.00513916015625,0.00028076171875,0.000164794921875,0.000244140625,0.00028076171875,248733.6,8.911283e-07,8.553768e-07
1402.825,17,15655.424,15655.424,2019.04.12-21:54:44,1402.825,0.451678466796875,0.466888427734375,4.94938354492187,0.005084228515625,0.000439453125,0.000347900390625,0.0003662109375,0.000299072265625,259073,9.013856e-07,8.260647e-07
