imagevcoAtom,sfiIntegral,wavemeterAtom,wavemeterBack,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.1,1,0,0,2019.04.13-05:15:10,1412.1,0.433001708984375,0.465045166015625,4.94957275390625,0.005023193359375,0.000213623046875,0.000250244140625,0.00015869140625,0.0003173828125,227275.9,1.041421e-06,8.70768e-07
1412.05,6,15655.424,15655.424,2019.04.13-05:15:46,1412.05,0.429833984375,0.463946533203125,4.94943237304688,0.00516357421875,0.000347900390625,0.00015869140625,0.000201416015625,0.0001220703125,225996.5,1.012024e-06,8.932654e-07
1412,4,15655.424,15655.424,2019.04.13-05:16:21,1412,0.43502197265625,0.46365966796875,4.94948120117188,0.00504150390625,0.00032958984375,0.000244140625,0.0002197265625,0.000213623046875,217181,9.866584e-07,8.795852e-07
1411.95,10,15655.424,15655.424,2019.04.13-05:16:57,1411.95,0.4313232421875,0.462603759765625,4.94949340820313,0.005047607421875,0.000384521484375,0.00030517578125,0.000177001953125,0.000238037109375,244994,9.436186e-07,8.99362e-07
1411.9,10,15655.424,15655.424,2019.04.13-05:17:33,1411.9,0.423095703125,0.46318359375,4.94951782226562,0.005023193359375,0.00018310546875,0.00025634765625,7.9345703125e-05,0.000103759765625,214072.4,9.021432e-07,7.702452e-07
1411.85,223,15655.424,15655.424,2019.04.13-05:18:08,1411.85,0.43779296875,0.46517333984375,4.9495361328125,0.00526123046875,0.000421142578125,0.000335693359375,0.0003173828125,0.000238037109375,233388.8,9.527032e-07,8.318542e-07
1411.8,268,15655.424,15655.424,2019.04.13-05:18:44,1411.8,0.431292724609375,0.464593505859375,4.94951171875,0.005145263671875,0.00048828125,0.000262451171875,0.0002685546875,0.000341796875,219686.3,9.547407e-07,8.672596e-07
1411.75,245,15655.424,15655.424,2019.04.13-05:19:20,1411.75,0.4204345703125,0.4647705078125,4.9495361328125,0.005133056640625,0.00035400390625,0.00037841796875,0.000225830078125,0.000274658203125,215160,9.679184e-07,8.56517e-07
1411.7,111,15655.424,15655.424,2019.04.13-05:19:55,1411.7,0.4265869140625,0.464501953125,4.94950561523437,0.00535888671875,0.00052490234375,0.000384521484375,0.000225830078125,0.0001708984375,240239.6,1.001004e-06,9.227705e-07
1411.65,19,15655.424,15655.424,2019.04.13-05:20:31,1411.65,0.433447265625,0.46343994140625,4.94953002929688,0.005242919921875,0.000579833984375,0.000360107421875,0.00028076171875,0.0001953125,214732.7,9.403693e-07,8.564658e-07
1411.6,18,15655.424,15655.424,2019.04.13-05:21:07,1411.6,0.437298583984375,0.464678955078125,4.9495849609375,0.0051513671875,0.00037841796875,0.000262451171875,0.000274658203125,0.00035400390625,241177.4,9.467483e-07,8.613154e-07
1411.55,5,15655.424,15655.424,2019.04.13-05:21:42,1411.55,0.436651611328125,0.46424560546875,4.94956665039062,0.005096435546875,0.0005126953125,0.000421142578125,0.000238037109375,0.000299072265625,235012.5,9.807447e-07,8.637439e-07
1411.5,6,15655.424,15655.424,2019.04.13-05:22:18,1411.5,0.4392333984375,0.465740966796875,4.94946899414063,0.0051513671875,0.000555419921875,0.000372314453125,0.0002685546875,0.00020751953125,224176,1.032613e-06,9.178666e-07
1411.45,8,15655.424,15655.424,2019.04.13-05:22:54,1411.45,0.434271240234375,0.46470947265625,4.94947509765625,0.00509033203125,0.00030517578125,0.000238037109375,0.00037841796875,0.0001708984375,217052.9,9.596187e-07,8.595483e-07
1411.4,13,15655.424,15655.424,2019.04.13-05:23:30,1411.4,0.4308349609375,0.465673828125,4.94949340820313,0.005267333984375,0.000469970703125,0.00025634765625,9.1552734375e-05,0.000201416015625,228154.7,9.335703e-07,8.348789e-07
1411.35,8,15655.424,15655.424,2019.04.13-05:24:05,1411.35,0.43726806640625,0.46669921875,4.94947509765625,0.005169677734375,0.0005126953125,0.000341796875,0.00025634765625,0.0003662109375,236146.7,9.720697e-07,8.588461e-07
1411.3,1,15655.424,15655.424,2019.04.13-05:24:41,1411.3,0.430279541015625,0.46431884765625,4.94942626953125,0.005084228515625,0.000518798828125,0.0003173828125,0.000250244140625,0.000299072265625,232118.9,9.300068e-07,8.4089e-07
1411.25,4,15655.424,15655.424,2019.04.13-05:25:16,1411.25,0.428173828125,0.465478515625,4.9495361328125,0.005157470703125,0.000677490234375,0.00048828125,0.00045166015625,0.00037841796875,261082.9,9.517955e-07,8.660574e-07
1411.2,5,15655.424,15655.424,2019.04.13-05:25:52,1411.2,0.433013916015625,0.46611328125,4.94951782226562,0.00521240234375,0.000408935546875,0.000360107421875,0.000244140625,0.000286865234375,232117.6,9.602633e-07,8.869232e-07
1411.15,1,15655.424,15655.424,2019.04.13-05:26:28,1411.15,0.430621337890625,0.46571044921875,4.9494873046875,0.00531005859375,0.000616455078125,0.000469970703125,0.000274658203125,0.00035400390625,224032.4,9.539816e-07,8.349077e-07
1411.1,2,15655.424,15655.424,2019.04.13-05:27:03,1411.1,0.433062744140625,0.466217041015625,4.94945678710937,0.00523681640625,0.000469970703125,0.000390625,0.000341796875,0.000347900390625,264853.2,9.396958e-07,8.614101e-07
1411.05,6,15655.423,15655.423,2019.04.13-05:27:39,1411.05,0.432965087890625,0.46610107421875,4.94940185546875,0.00509033203125,0.00035400390625,0.000372314453125,9.765625e-05,0.000213623046875,260212,9.141738e-07,8.281778e-07
1411,5,15655.424,15655.424,2019.04.13-05:28:15,1411,0.4251708984375,0.466558837890625,4.94951171875,0.00531005859375,0.000567626953125,0.000286865234375,7.9345703125e-05,0.00023193359375,228537.6,9.781378e-07,8.445495e-07
1410.95,4,15655.424,15655.424,2019.04.13-05:28:50,1410.95,0.430413818359375,0.467108154296875,4.94946899414063,0.005291748046875,0.00048828125,0.000445556640625,0.000335693359375,0.000244140625,218457.2,9.955096e-07,8.420502e-07
1410.9,2,15655.424,15655.424,2019.04.13-05:29:26,1410.9,0.4305908203125,0.46571044921875,4.94945068359375,0.005010986328125,0.000299072265625,0.000286865234375,0.000201416015625,0.0003173828125,233491.7,9.970463e-07,8.695456e-07
1410.85,5,15655.424,15655.424,2019.04.13-05:30:01,1410.85,0.446112060546875,0.4670166015625,4.94948120117188,0.00531005859375,0.00052490234375,0.000433349609375,0.0003173828125,0.000262451171875,233304.6,9.35703e-07,8.495785e-07
1410.8,5,15655.424,15655.424,2019.04.13-05:30:37,1410.8,0.443505859375,0.46715087890625,4.94947509765625,0.005096435546875,0.0005126953125,0.000408935546875,0.000201416015625,0.000433349609375,230045.9,1.003242e-06,8.783681e-07
1410.75,7,15655.424,15655.424,2019.04.13-05:31:13,1410.75,0.432745361328125,0.466351318359375,4.94957275390625,0.005126953125,0.000396728515625,0.000396728515625,0.000286865234375,0.000384521484375,226016.1,9.54158e-07,8.632231e-07
1410.7,2,15655.424,15655.424,2019.04.13-05:31:48,1410.7,0.449554443359375,0.467138671875,4.9494140625,0.00513916015625,0.00062255859375,0.000299072265625,0.000286865234375,0.000189208984375,232603.1,9.661959e-07,8.397845e-07
1410.65,0,15655.424,15655.424,2019.04.13-05:32:24,1410.65,0.43927001953125,0.46549072265625,4.94957275390625,0.005096435546875,0.000396728515625,0.000299072265625,0.00020751953125,0.000164794921875,243879,9.766711e-07,8.638172e-07
1410.6,8,15655.424,15655.424,2019.04.13-05:33:00,1410.6,0.440509033203125,0.46654052734375,4.94963989257812,0.00523681640625,0.00040283203125,0.000360107421875,0.000274658203125,0.00020751953125,247115.4,9.135254e-07,8.352599e-07
1410.55,1,15655.424,15655.424,2019.04.13-05:33:35,1410.55,0.446331787109375,0.465997314453125,4.94962158203125,0.005242919921875,0.0005126953125,0.000323486328125,0.000299072265625,0.00032958984375,206852.9,9.330525e-07,8.346954e-07
1410.5,1,15655.424,15655.424,2019.04.13-05:34:11,1410.5,0.4322265625,0.4658203125,4.94949951171875,0.0052490234375,0.000592041015625,0.00035400390625,0.00035400390625,0.000323486328125,229236.4,9.387066e-07,8.226316e-07
1410.45,2,15655.423,15655.423,2019.04.13-05:34:46,1410.45,0.42841796875,0.466680908203125,4.94947509765625,0.0052734375,0.000457763671875,0.000299072265625,0.000146484375,9.765625e-05,220284.7,9.304697e-07,8.474415e-07
1410.4,3,15655.423,15655.423,2019.04.13-05:35:22,1410.4,0.42158203125,0.466217041015625,4.94959106445313,0.005120849609375,0.000537109375,0.00029296875,0.0003173828125,0.000213623046875,228139,9.856079e-07,8.631603e-07
1410.35,2,15655.424,15655.424,2019.04.13-05:35:58,1410.35,0.42362060546875,0.46456298828125,4.94957885742187,0.004962158203125,0.000341796875,0.000347900390625,0.00042724609375,0.00032958984375,262499.4,9.350284e-07,8.115635e-07
1410.3,2,15655.424,15655.424,2019.04.13-05:36:33,1410.3,0.431500244140625,0.46541748046875,4.94948120117188,0.00523681640625,0.000628662109375,0.0005126953125,0.00042724609375,0.0003173828125,211118.4,9.886334e-07,8.619549e-07
1410.25,1,15655.424,15655.424,2019.04.13-05:37:09,1410.25,0.425238037109375,0.4644775390625,4.94956665039062,0.005242919921875,0.0003173828125,0.000286865234375,0.00020751953125,0.000323486328125,226041.5,1.02276e-06,8.75623e-07
1410.2,1,15655.424,15655.424,2019.04.13-05:37:45,1410.2,0.433636474609375,0.466265869140625,4.94957275390625,0.005126953125,0.000347900390625,0.00042724609375,0.00025634765625,0.000347900390625,235153,9.67394e-07,8.535998e-07
1410.15,0,15655.424,15655.424,2019.04.13-05:38:20,1410.15,0.435797119140625,0.4648193359375,4.94957275390625,0.005181884765625,0.00045166015625,0.000299072265625,0.00032958984375,0.000262451171875,225857.9,9.713805e-07,8.403494e-07
1410.1,1,15655.424,15655.424,2019.04.13-05:38:56,1410.1,0.431744384765625,0.4653076171875,4.94951171875,0.005224609375,0.000555419921875,0.000274658203125,0.000146484375,0.000103759765625,241623.7,9.66231e-07,8.099307e-07
