imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1412.575,13,15655.425,2019.01.25-09:44:56,1412.575,0.9057861328125,0.41533203125,4.94876098632813,0.0050048828125,0.000579833984375,0.000360107421875,0.000225830078125,0.00015869140625,280610.1,7.461011e-07,7.335828e-07
1412.55,11,15655.425,2019.01.25-09:45:29,1412.55,0.9072021484375,0.416357421875,4.94868774414063,0.004998779296875,0.00050048828125,0.000372314453125,0.00023193359375,0.000250244140625,217537.7,8.185565e-07,7.880993e-07
1412.525,7,15655.426,2019.01.25-09:46:02,1412.525,0.887579345703125,0.417718505859375,4.948828125,0.005029296875,0.00037841796875,0.000360107421875,0.000250244140625,0.00028076171875,210872.5,7.865211e-07,7.357117e-07
1412.5,6,15655.425,2019.01.25-09:46:36,1412.5,0.89033203125,0.416790771484375,4.94866943359375,0.004974365234375,0.000396728515625,0.0004150390625,0.000238037109375,0.000225830078125,234980.5,7.998319e-07,7.741153e-07
1412.475,11,15655.424,2019.01.25-09:47:08,1412.475,0.88463134765625,0.4181884765625,4.94868774414063,0.00506591796875,0.00052490234375,0.00040283203125,0.00032958984375,0.000311279296875,282286.5,7.376337e-07,7.023514e-07
1412.45,11,0,2019.01.25-09:47:41,1412.45,0.8846435546875,0.41854248046875,4.94876098632813,0.005126953125,0.000457763671875,0.000384521484375,0.000311279296875,0.000177001953125,226560.7,7.14019e-07,7.409941e-07
1412.425,18,15655.424,2019.01.25-09:48:14,1412.425,0.906878662109375,0.419970703125,4.94869384765625,0.004998779296875,0.000469970703125,0.0003662109375,0.000177001953125,0.000299072265625,267259.7,7.529171e-07,7.093447e-07
1412.4,10,15655.425,2019.01.25-09:48:46,1412.4,0.909149169921875,0.41800537109375,4.94882202148438,0.004974365234375,0.000457763671875,0.000299072265625,0.000146484375,0.00023193359375,228052.9,7.545326e-07,7.37763e-07
1412.375,13,15655.424,2019.01.25-09:49:19,1412.375,0.89405517578125,0.4169189453125,4.94879760742188,0.00487060546875,0.000408935546875,0.00032958984375,0.0001953125,0.000311279296875,262123.5,7.345721e-07,7.108936e-07
1412.35,8,15655.425,2019.01.25-09:49:52,1412.35,0.901739501953125,0.416082763671875,4.9487548828125,0.00513916015625,0.00052490234375,0.0004150390625,0.000421142578125,0.000213623046875,283979.4,7.35043e-07,6.913987e-07
1412.325,14,15655.425,2019.01.25-09:50:25,1412.325,0.892236328125,0.416021728515625,4.94872436523437,0.005023193359375,0.00048828125,0.000396728515625,0.000341796875,0.000250244140625,238543.5,8.490854e-07,7.744999e-07
1412.3,14,15655.424,2019.01.25-09:50:58,1412.3,0.9029296875,0.4162841796875,4.94877319335937,0.0050537109375,0.000482177734375,0.00037841796875,0.00029296875,0.000238037109375,228125.3,8.46115e-07,7.584908e-07
1412.275,16,0,2019.01.25-09:51:30,1412.275,0.885992431640625,0.416748046875,4.94873657226563,0.005059814453125,0.0003173828125,0.000341796875,0.00028076171875,0.0002685546875,221205.1,7.772567e-07,7.400421e-07
1412.25,17,15655.424,2019.01.25-09:52:03,1412.25,0.888665771484375,0.41719970703125,4.94880981445313,0.005108642578125,0.00052490234375,0.000372314453125,0.00015869140625,0.000238037109375,227632.5,7.797487e-07,7.271093e-07
1412.225,20,15655.425,2019.01.25-09:52:36,1412.225,0.901885986328125,0.416546630859375,4.94866333007812,0.005029296875,0.00050048828125,0.00029296875,0.0002685546875,0.00028076171875,218000.9,7.738411e-07,7.376619e-07
1412.2,69,15655.424,2019.01.25-09:53:08,1412.2,0.89302978515625,0.418316650390625,4.94862670898438,0.004998779296875,0.000408935546875,0.00032958984375,0.000262451171875,0.000177001953125,218480.4,7.653142e-07,7.11043e-07
1412.175,113,15655.425,2019.01.25-09:53:41,1412.175,0.896307373046875,0.416009521484375,4.94871826171875,0.0051513671875,0.00040283203125,0.0002685546875,0.0001953125,0.000201416015625,246881.4,8.455234e-07,7.473191e-07
1412.15,218,0,2019.01.25-09:54:14,1412.15,0.89456787109375,0.416326904296875,4.94869995117188,0.0050537109375,0.000445556640625,0.00035400390625,0.000250244140625,0.000323486328125,212721.1,8.648287e-07,7.665013e-07
1412.125,154,0,2019.01.25-09:54:47,1412.125,0.8893310546875,0.416455078125,4.948681640625,0.005084228515625,0.000592041015625,0.0003173828125,0.00018310546875,0.00020751953125,229008.5,7.431629e-07,7.466331e-07
1412.1,528,15655.425,2019.01.25-09:55:19,1412.1,0.884075927734375,0.417431640625,4.94872436523437,0.004949951171875,0.00047607421875,0.000347900390625,0.00028076171875,0.00035400390625,222043.8,7.974458e-07,7.363904e-07
