imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1221.65,9,0,2019.01.21-15:54:22,1221.65,0.784527587890625,0.418524169921875,4.94912109375,0.005126953125,0.000396728515625,0.000286865234375,0.000225830078125,0.0002197265625,202150.8,8.338863e-07,8.017792e-07
1221.6,7,0,2019.01.21-15:54:55,1221.6,0.76129150390625,0.417840576171875,4.94907836914062,0.005096435546875,0.000360107421875,0.000421142578125,0.000238037109375,0.000213623046875,197919.3,8.095207e-07,6.812458e-07
1221.55,13,0,2019.01.21-15:55:27,1221.55,0.78526611328125,0.417156982421875,4.9490478515625,0.005010986328125,0.0004150390625,0.00029296875,0.000238037109375,0.000225830078125,236441.4,7.726931e-07,7.514383e-07
1221.5,12,0,2019.01.21-15:55:59,1221.5,0.7856689453125,0.41845703125,4.949072265625,0.005023193359375,0.00035400390625,0.000457763671875,0.00029296875,0.000238037109375,199674.4,8.306999e-07,8.24709e-07
1221.45,4,0,2019.01.21-15:56:32,1221.45,0.784173583984375,0.419134521484375,4.949072265625,0.005059814453125,0.000482177734375,0.000335693359375,0.000390625,0.00020751953125,177016.3,9.712628e-07,8.595677e-07
1221.4,6,0,2019.01.21-15:57:05,1221.4,0.7793212890625,0.417730712890625,4.94913940429687,0.004974365234375,0.00037841796875,0.00035400390625,0.00030517578125,0.00020751953125,214322.5,7.913917e-07,7.985912e-07
1221.35,15,0,2019.01.21-15:57:37,1221.35,0.775146484375,0.420166015625,4.94905395507813,0.005059814453125,0.000408935546875,0.00037841796875,0.000347900390625,0.000299072265625,237397.4,7.980472e-07,7.09373e-07
1221.3,13,0,2019.01.21-15:58:10,1221.3,0.776849365234375,0.418670654296875,4.94906616210938,0.004986572265625,0.00050048828125,0.000372314453125,0.00029296875,0.000299072265625,221540.1,7.968679e-07,7.457486e-07
1221.25,8,0,2019.01.21-15:58:42,1221.25,0.7844970703125,0.41650390625,4.94907836914062,0.0049072265625,0.000384521484375,0.0002197265625,0.00018310546875,0.00025634765625,244375.9,7.539963e-07,7.53986e-07
1221.2,13,0,2019.01.21-15:59:15,1221.2,0.77613525390625,0.4185302734375,4.9490966796875,0.005096435546875,0.0004638671875,0.00037841796875,0.000238037109375,0.00029296875,236394.9,7.766613e-07,7.892473e-07
1221.15,17,0,2019.01.21-15:59:47,1221.15,0.78521728515625,0.4172607421875,4.94909057617187,0.005126953125,0.00050048828125,0.000372314453125,0.000341796875,0.000311279296875,213404,8.06109e-07,7.201832e-07
1221.1,15,0,2019.01.21-16:00:20,1221.1,0.774072265625,0.41868896484375,4.94912719726563,0.005126953125,0.000408935546875,0.000335693359375,0.000238037109375,0.0001953125,229023.1,8.552899e-07,8.092155e-07
1221.05,12,0,2019.01.21-16:00:52,1221.05,0.77470703125,0.418603515625,4.94910278320313,0.005047607421875,0.000469970703125,0.00042724609375,0.00032958984375,0.000274658203125,209159.2,8.50157e-07,7.565217e-07
1221,32,0,2019.01.21-16:01:25,1221,0.78031005859375,0.41688232421875,4.94915161132812,0.005133056640625,0.00050048828125,0.000408935546875,0.0002685546875,0.0003173828125,206012.1,8.646131e-07,8.172426e-07
