imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,12,0,2019.01.21-02:14:51,1206.4,0.81009521484375,0.422723388671875,4.9490234375,0.00496826171875,0.00045166015625,0.000311279296875,0.000213623046875,0.000341796875,237015.3,8.039368e-07,7.710805e-07
1206.45,20,0,2019.01.21-02:15:25,1206.45,0.812750244140625,0.423089599609375,4.94900512695313,0.00501708984375,0.000390625,0.000274658203125,0.000286865234375,0.000164794921875,215690.5,8.608627e-07,7.595726e-07
1206.5,13,0,2019.01.21-02:15:58,1206.5,0.79681396484375,0.42149658203125,4.9490966796875,0.005059814453125,0.00050048828125,0.0004638671875,0.000311279296875,0.00030517578125,222776.9,9.01594e-07,7.285155e-07
1206.55,22,0,2019.01.21-02:16:30,1206.55,0.799749755859375,0.42125244140625,4.94909057617187,0.005078125,0.00042724609375,0.000286865234375,0.0001953125,0.00028076171875,222379.8,8.236517e-07,7.704874e-07
1206.6,13,0,2019.01.21-02:17:03,1206.6,0.801727294921875,0.421759033203125,4.94898071289063,0.00498046875,0.000341796875,0.000286865234375,0.000225830078125,0.00025634765625,203466.8,9.058581e-07,7.236425e-07
1206.65,8,0,2019.01.21-02:17:36,1206.65,0.810296630859375,0.421612548828125,4.94898681640625,0.005023193359375,0.000341796875,0.0002685546875,0.00023193359375,0.000262451171875,227660.7,8.822666e-07,7.237731e-07
1206.7,11,0,2019.01.21-02:18:08,1206.7,0.793426513671875,0.422625732421875,4.9490966796875,0.00513916015625,0.000543212890625,0.000372314453125,0.00025634765625,0.00030517578125,224144.5,7.752474e-07,7.671967e-07
1206.75,15,0,2019.01.21-02:18:41,1206.75,0.799200439453125,0.422052001953125,4.94909057617187,0.00506591796875,0.00052490234375,0.000335693359375,0.000250244140625,0.000250244140625,215405.1,8.527371e-07,7.124772e-07
1206.8,18,0,2019.01.21-02:19:13,1206.8,0.809259033203125,0.422845458984375,4.94908447265625,0.005078125,0.000506591796875,0.000286865234375,0.00037841796875,0.000323486328125,225853.1,7.858808e-07,6.989278e-07
1206.85,17,0,2019.01.21-02:19:45,1206.85,0.799609375,0.423614501953125,4.94913940429687,0.005126953125,0.000469970703125,0.000360107421875,0.0002685546875,0.000238037109375,208113,8.288831e-07,7.506067e-07
1206.9,21,0,2019.01.21-02:20:18,1206.9,0.81434326171875,0.421728515625,4.94912109375,0.005157470703125,0.0005126953125,0.00042724609375,0.000347900390625,0.00029296875,199885.7,8.505592e-07,7.750789e-07
1206.95,9,0,2019.01.21-02:20:50,1206.95,0.81448974609375,0.4220703125,4.94906005859375,0.00499267578125,0.000396728515625,0.0002685546875,0.000262451171875,0.000225830078125,211794.6,8.447885e-07,7.575719e-07
1207,15,0,2019.01.21-02:21:23,1207,0.793804931640625,0.422003173828125,4.949072265625,0.005059814453125,0.000360107421875,0.0002685546875,0.00025634765625,0.000250244140625,211867.9,8.492973e-07,7.659003e-07
1207.05,30,0,2019.01.21-02:21:56,1207.05,0.808612060546875,0.422381591796875,4.9491455078125,0.004937744140625,0.000469970703125,0.00028076171875,0.000225830078125,0.000250244140625,207824,9.00182e-07,7.229835e-07
1207.1,28,0,2019.01.21-02:22:28,1207.1,0.816973876953125,0.422674560546875,4.94906616210938,0.00504150390625,0.000494384765625,0.000360107421875,0.000323486328125,0.00040283203125,215103.2,7.978781e-07,7.287283e-07
1207.15,20,0,2019.01.21-02:23:01,1207.15,0.814727783203125,0.423236083984375,4.94910278320313,0.005010986328125,0.000439453125,0.00030517578125,0.00029296875,0.00029296875,204292.3,8.494589e-07,7.637886e-07
1207.2,25,0,2019.01.21-02:23:33,1207.2,0.809771728515625,0.4230224609375,4.94908447265625,0.004803466796875,0.000543212890625,0.000225830078125,0.000140380859375,0.000177001953125,229007.6,8.086523e-07,7.730249e-07
1207.25,25,0,2019.01.21-02:24:06,1207.25,0.7938232421875,0.422265625,4.94905395507813,0.0050537109375,0.000494384765625,0.000396728515625,0.000341796875,0.00030517578125,225576.9,8.168551e-07,7.442695e-07
1207.3,18,0,2019.01.21-02:24:39,1207.3,0.807623291015625,0.42139892578125,4.94904174804688,0.00517578125,0.000457763671875,0.0004150390625,0.000311279296875,0.000262451171875,208557.7,8.663488e-07,7.382195e-07
1207.35,18,0,2019.01.21-02:25:11,1207.35,0.819244384765625,0.421112060546875,4.94906005859375,0.005029296875,0.0003662109375,0.000408935546875,0.00030517578125,0.000238037109375,193370.1,9.060839e-07,7.656087e-07
1207.4,32,0,2019.01.21-02:25:44,1207.4,0.810284423828125,0.42244873046875,4.94901733398437,0.004974365234375,0.000433349609375,0.0003173828125,0.00029296875,0.000286865234375,197296.4,8.681041e-07,7.618003e-07
1207.45,24,0,2019.01.21-02:26:17,1207.45,0.801702880859375,0.421563720703125,4.94907836914062,0.004974365234375,0.000457763671875,0.000341796875,0.0001953125,0.000250244140625,210974.8,8.684406e-07,7.644224e-07
1207.5,16,0,2019.01.21-02:26:49,1207.5,0.802789306640625,0.422479248046875,4.949169921875,0.005126953125,0.000506591796875,0.000433349609375,0.00023193359375,0.000225830078125,218503.5,8.126505e-07,7.494725e-07
1207.55,21,0,2019.01.21-02:27:22,1207.55,0.81448974609375,0.42119140625,4.94903564453125,0.0050048828125,0.000421142578125,0.0003662109375,0.000225830078125,0.000250244140625,215523.2,8.28828e-07,7.72317e-07
1207.6,18,0,2019.01.21-02:27:54,1207.6,0.803118896484375,0.421197509765625,4.9490966796875,0.005072021484375,0.000421142578125,0.0004150390625,0.000341796875,0.000323486328125,214711.6,8.07636e-07,7.202159e-07
1207.65,27,0,2019.01.21-02:28:27,1207.65,0.8092529296875,0.420263671875,4.94901733398437,0.00509033203125,0.00048828125,0.000335693359375,0.000201416015625,0.000286865234375,216840.7,8.455743e-07,7.842005e-07
