imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1221.65,3,15642.035,2019.01.21-00:17:03,1221.65,0.78604736328125,0.4191162109375,4.94906616210938,0.00506591796875,0.00062255859375,0.000341796875,0.000347900390625,0.000323486328125,250469.1,7.28124e-07,7.864497e-07
1221.6,11,15642.035,2019.01.21-00:17:35,1221.6,0.804132080078125,0.418658447265625,4.94905395507813,0.0051513671875,0.000469970703125,0.000433349609375,0.00045166015625,0.00030517578125,219658.7,7.648926e-07,7.594186e-07
1221.55,5,15642.035,2019.01.21-00:18:08,1221.55,0.78948974609375,0.418927001953125,4.94895629882812,0.00494384765625,0.000506591796875,0.000396728515625,0.00023193359375,0.000286865234375,213380.8,8.082618e-07,7.612636e-07
1221.5,7,15642.035,2019.01.21-00:18:42,1221.5,0.799554443359375,0.419549560546875,4.94902954101562,0.005010986328125,0.000518798828125,0.0002197265625,0.0002197265625,0.000299072265625,204634.9,9.051466e-07,7.927075e-07
1221.45,9,15642.035,2019.01.21-00:19:16,1221.45,0.784735107421875,0.41973876953125,4.94895629882812,0.004962158203125,0.000433349609375,0.000274658203125,0.000201416015625,0.000213623046875,218425.8,8.062645e-07,7.656575e-07
1221.4,3,15642.035,2019.01.21-00:19:50,1221.4,0.79847412109375,0.419384765625,4.94898681640625,0.0050048828125,0.00052490234375,0.000396728515625,0.000274658203125,0.00029296875,215663,8.581195e-07,7.985253e-07
1221.35,4,15642.035,2019.01.21-00:20:23,1221.35,0.79317626953125,0.418994140625,4.94911499023438,0.00498046875,0.000433349609375,0.0003173828125,0.0001708984375,0.000225830078125,227021.9,8.050259e-07,7.728794e-07
1221.3,17,15642.035,2019.01.21-00:20:57,1221.3,0.804437255859375,0.41895751953125,4.94894409179688,0.0050048828125,0.000311279296875,0.000286865234375,0.000225830078125,0.000225830078125,215492.4,8.400683e-07,7.74469e-07
1221.25,14,15642.035,2019.01.21-00:21:31,1221.25,0.801104736328125,0.41995849609375,4.94898071289063,0.0051025390625,0.0005126953125,0.0003662109375,0.0003173828125,0.0002685546875,222541,8.185477e-07,7.113029e-07
1221.2,2,15642.035,2019.01.21-00:22:04,1221.2,0.79534912109375,0.4196044921875,4.94893188476563,0.005029296875,0.00048828125,0.000311279296875,0.0002685546875,0.00025634765625,214760.4,7.844384e-07,7.518434e-07
1221.15,7,15642.035,2019.01.21-00:22:37,1221.15,0.79449462890625,0.420294189453125,4.94903564453125,0.004998779296875,0.000323486328125,0.000274658203125,0.000274658203125,0.000177001953125,210752.8,7.836399e-07,8.01383e-07
1221.1,24,15642.035,2019.01.21-00:23:11,1221.1,0.791326904296875,0.4188720703125,4.94906005859375,0.0051025390625,0.00042724609375,0.00035400390625,0.000360107421875,0.00030517578125,218124.4,7.947329e-07,7.543104e-07
1221.05,24,15642.036,2019.01.21-00:23:45,1221.05,0.79324951171875,0.419903564453125,4.94900512695313,0.00516357421875,0.000445556640625,0.000347900390625,0.000213623046875,0.00032958984375,210878.3,8.013828e-07,7.650792e-07
1221,16,15642.036,2019.01.21-00:24:18,1221,0.794354248046875,0.419677734375,4.9490234375,0.005072021484375,0.00052490234375,0.0005615234375,0.00023193359375,0.0003173828125,241720.9,7.875243e-07,7.219944e-07
1220.95,39,15642.035,2019.01.21-00:24:51,1220.95,0.804400634765625,0.41805419921875,4.949072265625,0.0050048828125,0.000628662109375,0.000372314453125,0.0002685546875,0.000262451171875,226272.7,8.234861e-07,7.645173e-07
1220.9,110,15642.035,2019.01.21-00:25:24,1220.9,0.785943603515625,0.4199462890625,4.94901123046875,0.00499267578125,0.00052490234375,0.000341796875,0.00030517578125,0.00023193359375,228850.1,7.786377e-07,7.409363e-07
1220.85,53,15642.035,2019.01.21-00:25:58,1220.85,0.795550537109375,0.41971435546875,4.94900512695313,0.004974365234375,0.00052490234375,0.000250244140625,0.0002685546875,0.00023193359375,207766.1,8.713015e-07,7.725077e-07
1220.8,22,15642.035,2019.01.21-00:26:32,1220.8,0.802557373046875,0.421026611328125,4.94904174804688,0.005078125,0.00052490234375,0.00032958984375,0.000201416015625,0.000311279296875,232399.1,7.547048e-07,7.294423e-07
1220.75,11,15642.035,2019.01.21-00:27:06,1220.75,0.805621337890625,0.4215087890625,4.9489990234375,0.00496826171875,0.00035400390625,0.000311279296875,0.000250244140625,0.000244140625,193996.7,8.582435e-07,7.47117e-07
1220.7,14,15642.035,2019.01.21-00:27:40,1220.7,0.795086669921875,0.420147705078125,4.94908447265625,0.00504150390625,0.0004150390625,0.000372314453125,0.000286865234375,0.000213623046875,226322.1,8.143625e-07,7.198554e-07
1220.65,6,15642.035,2019.01.21-00:28:13,1220.65,0.796697998046875,0.420281982421875,4.94912719726563,0.00501708984375,0.000347900390625,0.00029296875,0.000286865234375,0.00029296875,205177.9,7.839658e-07,7.921481e-07
1220.6,13,15642.035,2019.01.21-00:28:47,1220.6,0.792742919921875,0.41995849609375,4.94912719726563,0.00509033203125,0.000494384765625,0.00040283203125,0.000311279296875,0.00028076171875,225656.5,8.580205e-07,7.452867e-07
1220.55,25,15642.035,2019.01.21-00:29:21,1220.55,0.802447509765625,0.42034912109375,4.94901733398437,0.005096435546875,0.000494384765625,0.000372314453125,0.000286865234375,0.000335693359375,237072.7,7.961572e-07,7.449862e-07
1220.5,10,15642.035,2019.01.21-00:29:55,1220.5,0.800079345703125,0.420306396484375,4.94903564453125,0.00511474609375,0.0005615234375,0.000384521484375,0.000390625,0.000390625,224982.1,8.004591e-07,7.428002e-07
1220.45,14,15642.035,2019.01.21-00:30:27,1220.45,0.79302978515625,0.42103271484375,4.94902954101562,0.0051513671875,0.0005615234375,0.00040283203125,0.00028076171875,0.000360107421875,223417.5,8.135825e-07,7.576964e-07
1220.4,8,15642.035,2019.01.21-00:31:00,1220.4,0.78651123046875,0.4207763671875,4.9490478515625,0.005010986328125,0.0003662109375,0.000360107421875,0.000244140625,0.000274658203125,201350.6,8.856295e-07,7.65399e-07
1220.35,15,15642.035,2019.01.21-00:31:34,1220.35,0.802923583984375,0.42186279296875,4.94904174804688,0.00504150390625,0.000457763671875,0.00029296875,0.000225830078125,0.000311279296875,224295.8,8.198199e-07,7.62605e-07
1220.3,5,15642.035,2019.01.21-00:32:08,1220.3,0.805596923828125,0.420367431640625,4.94904174804688,0.00498046875,0.00028076171875,0.00032958984375,0.000311279296875,0.000225830078125,208841.1,8.185732e-07,7.895055e-07
1220.25,4,15642.035,2019.01.21-00:32:42,1220.25,0.80489501953125,0.420831298828125,4.94916381835938,0.0050048828125,0.000445556640625,0.00025634765625,0.000225830078125,0.00023193359375,239188.1,7.679822e-07,7.213812e-07
1220.2,8,15642.035,2019.01.21-00:33:16,1220.2,0.78729248046875,0.422601318359375,4.94893798828125,0.005059814453125,0.0004150390625,0.0002685546875,0.000262451171875,0.00025634765625,214692.3,8.380352e-07,7.661596e-07
1220.15,1,15642.035,2019.01.21-00:33:49,1220.15,0.801300048828125,0.42095947265625,4.94902954101562,0.0050537109375,0.000543212890625,0.00032958984375,0.000274658203125,0.00013427734375,199554.9,8.750877e-07,8.4076e-07
1220.1,6,15642.035,2019.01.21-00:34:23,1220.1,0.795458984375,0.420037841796875,4.9489990234375,0.005096435546875,0.000433349609375,0.000372314453125,0.000286865234375,0.00025634765625,242454.2,8.180253e-07,7.264474e-07
1220.05,12,15642.035,2019.01.21-00:34:57,1220.05,0.797467041015625,0.41966552734375,4.94910888671875,0.005072021484375,0.000518798828125,0.00035400390625,0.00029296875,0.00020751953125,214385.6,8.407319e-07,7.489887e-07
1220,14,15642.035,2019.01.21-00:35:31,1220,0.78843994140625,0.4217041015625,4.948974609375,0.00499267578125,0.0005126953125,0.000341796875,0.00035400390625,0.000360107421875,265841.3,7.73071e-07,7.212643e-07
1219.95,14,15642.035,2019.01.21-00:36:05,1219.95,0.792694091796875,0.4208740234375,4.94901123046875,0.005084228515625,0.000543212890625,0.000439453125,0.00040283203125,0.000311279296875,235160.3,7.785027e-07,7.193429e-07
1219.9,3,15642.035,2019.01.21-00:36:38,1219.9,0.804144287109375,0.42237548828125,4.94893798828125,0.005120849609375,0.000537109375,0.00035400390625,0.00032958984375,0.000299072265625,223679.7,7.776261e-07,7.514192e-07
1219.85,13,15642.035,2019.01.21-00:37:12,1219.85,0.800244140625,0.420941162109375,4.94908447265625,0.005035400390625,0.000421142578125,0.000286865234375,0.00029296875,0.000250244140625,205037.6,7.557057e-07,7.942407e-07
1219.8,10,15642.036,2019.01.21-00:37:46,1219.8,0.81077880859375,0.423095703125,4.94912109375,0.00498046875,0.00042724609375,0.00037841796875,0.00028076171875,0.0001708984375,206357.2,7.928069e-07,7.354542e-07
1219.75,7,15642.035,2019.01.21-00:38:20,1219.75,0.7883544921875,0.421307373046875,4.94907836914062,0.005084228515625,0.00048828125,0.000262451171875,0.00029296875,0.000250244140625,224867.4,8.253681e-07,7.611141e-07
1219.7,3,15642.035,2019.01.21-00:38:54,1219.7,0.80614013671875,0.421356201171875,4.9490478515625,0.0050048828125,0.00032958984375,0.00029296875,0.0002685546875,0.000238037109375,207604.6,7.618504e-07,7.689236e-07
1219.65,10,15642.035,2019.01.21-00:39:27,1219.65,0.8095458984375,0.422808837890625,4.94901123046875,0.005035400390625,0.00042724609375,0.00032958984375,0.000189208984375,0.000225830078125,212752.5,8.419419e-07,7.899817e-07
1219.6,8,15642.035,2019.01.21-00:40:01,1219.6,0.80079345703125,0.422515869140625,4.94906616210938,0.00509033203125,0.00045166015625,0.0003662109375,0.00032958984375,0.00032958984375,212478.2,8.124207e-07,7.700581e-07
1219.55,9,15642.035,2019.01.21-00:40:34,1219.55,0.794854736328125,0.422943115234375,4.94898681640625,0.005010986328125,0.000347900390625,0.000323486328125,0.000244140625,0.000146484375,229853.6,7.960071e-07,7.413688e-07
1219.5,3,15642.035,2019.01.21-00:41:07,1219.5,0.799481201171875,0.423529052734375,4.94903564453125,0.005120849609375,0.000604248046875,0.00030517578125,0.000347900390625,0.000244140625,237749.6,8.036846e-07,7.323365e-07
1219.45,20,15642.036,2019.01.21-00:41:41,1219.45,0.79566650390625,0.422686767578125,4.948974609375,0.005029296875,0.000531005859375,0.000250244140625,0.000341796875,0.000250244140625,234658.3,7.414122e-07,7.321025e-07
1219.4,13,15642.035,2019.01.21-00:42:14,1219.4,0.81329345703125,0.422589111328125,4.948974609375,0.0052001953125,0.000433349609375,0.000433349609375,0.00028076171875,0.000250244140625,245708.1,8.267186e-07,7.393434e-07
1219.35,15,15642.035,2019.01.21-00:42:47,1219.35,0.805535888671875,0.422723388671875,4.949072265625,0.005059814453125,0.000408935546875,0.00028076171875,0.00030517578125,0.00030517578125,203510.9,8.454482e-07,7.912727e-07
1219.3,9,15642.035,2019.01.21-00:43:20,1219.3,0.799542236328125,0.422381591796875,4.94900512695313,0.004962158203125,0.00042724609375,0.0003173828125,0.0001953125,0.000274658203125,231336,7.940884e-07,7.810309e-07
