imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,3,0,2019.01.21-02:15:10,1206.4,0.80567626953125,0.422882080078125,4.94910888671875,0.005078125,0.000555419921875,0.00035400390625,0.0001953125,0.000250244140625,226744.6,7.515304e-07,7.720265e-07
1206.45,4,0,2019.01.21-02:15:43,1206.45,0.8034423828125,0.42237548828125,4.94902954101562,0.0050048828125,0.000445556640625,0.0003173828125,0.000238037109375,0.000250244140625,227524.2,7.825962e-07,7.466302e-07
1206.5,9,0,2019.01.21-02:16:15,1206.5,0.802935791015625,0.42147216796875,4.9490234375,0.005035400390625,0.000433349609375,0.000396728515625,0.000335693359375,0.00018310546875,238201.3,7.68138e-07,7.328688e-07
1206.55,6,0,2019.01.21-02:16:48,1206.55,0.81131591796875,0.421575927734375,4.94900512695313,0.005108642578125,0.000445556640625,0.000421142578125,0.000347900390625,0.00030517578125,232731.1,7.473298e-07,7.223706e-07
1206.6,6,0,2019.01.21-02:17:20,1206.6,0.81883544921875,0.422003173828125,4.9489990234375,0.005108642578125,0.0004638671875,0.000396728515625,0.000311279296875,0.00023193359375,240962.4,7.461469e-07,7.862058e-07
1206.65,6,0,2019.01.21-02:17:53,1206.65,0.800079345703125,0.4216552734375,4.94908447265625,0.005010986328125,0.00048828125,0.0003173828125,0.000177001953125,0.00018310546875,207106,7.733995e-07,7.265055e-07
1206.7,8,0,2019.01.21-02:18:26,1206.7,0.81876220703125,0.42215576171875,4.94906005859375,0.005029296875,0.000457763671875,0.0003173828125,0.000299072265625,0.00029296875,207542.2,7.732002e-07,7.385009e-07
1206.75,2,0,2019.01.21-02:18:58,1206.75,0.81396484375,0.4224365234375,4.94902954101562,0.004998779296875,0.000506591796875,0.000396728515625,0.00029296875,0.00035400390625,237836,7.551439e-07,7.455928e-07
1206.8,4,0,2019.01.21-02:19:30,1206.8,0.797906494140625,0.42169189453125,4.94901733398437,0.005072021484375,0.00052490234375,0.000360107421875,0.00028076171875,0.0001953125,231379.2,7.878101e-07,7.386786e-07
1206.85,3,0,2019.01.21-02:20:03,1206.85,0.800537109375,0.423480224609375,4.94913940429687,0.004998779296875,0.0004150390625,0.00032958984375,0.000213623046875,0.00032958984375,223521.2,7.735743e-07,7.129236e-07
1206.9,8,0,2019.01.21-02:20:35,1206.9,0.815185546875,0.421954345703125,4.94908447265625,0.005010986328125,0.00048828125,0.000262451171875,0.000213623046875,0.000347900390625,212538.3,8.160298e-07,7.820974e-07
1206.95,4,0,2019.01.21-02:21:08,1206.95,0.81785888671875,0.42220458984375,4.949072265625,0.004986572265625,0.00045166015625,0.000372314453125,0.000274658203125,0.000299072265625,244884.5,7.710497e-07,7.1116e-07
1207,3,0,2019.01.21-02:21:40,1207,0.815594482421875,0.4231201171875,4.94912109375,0.004986572265625,0.0004150390625,0.000360107421875,0.000213623046875,0.00029296875,209023.3,7.95713e-07,7.185806e-07
1207.05,15,0,2019.01.21-02:22:13,1207.05,0.814801025390625,0.421710205078125,4.94910888671875,0.0050048828125,0.000457763671875,0.000384521484375,0.000286865234375,0.000311279296875,216346.2,7.876522e-07,7.236617e-07
1207.1,16,0,2019.01.21-02:22:46,1207.1,0.805560302734375,0.4229736328125,4.94900512695313,0.00504150390625,0.000543212890625,0.000396728515625,0.000250244140625,0.000250244140625,218983,7.758587e-07,7.452382e-07
1207.15,7,0,2019.01.21-02:23:18,1207.15,0.80408935546875,0.421075439453125,4.94899291992188,0.004937744140625,0.00047607421875,0.00030517578125,0.000262451171875,0.000299072265625,234518.9,7.955317e-07,7.105071e-07
1207.2,23,0,2019.01.21-02:23:51,1207.2,0.8101806640625,0.421942138671875,4.94906005859375,0.005078125,0.000469970703125,0.000311279296875,0.000323486328125,0.000244140625,231013.1,7.584352e-07,7.321634e-07
1207.25,15,0,2019.01.21-02:24:24,1207.25,0.814111328125,0.421868896484375,4.94901733398437,0.00501708984375,0.000396728515625,0.000421142578125,0.0002197265625,0.000201416015625,218704.3,8.252092e-07,7.118812e-07
1207.3,50,0,2019.01.21-02:24:56,1207.3,0.80916748046875,0.421844482421875,4.94902954101562,0.005029296875,0.000433349609375,0.000286865234375,0.000323486328125,0.000244140625,201874.6,8.069535e-07,7.678979e-07
1207.35,237,0,2019.01.21-02:25:29,1207.35,0.8095947265625,0.422698974609375,4.94902954101562,0.0050537109375,0.000299072265625,0.00030517578125,0.000262451171875,0.000274658203125,222422.5,7.82557e-07,7.136082e-07
1207.4,441,0,2019.01.21-02:26:02,1207.4,0.80072021484375,0.42220458984375,4.94906616210938,0.00509033203125,0.000494384765625,0.000347900390625,0.0002197265625,0.000189208984375,227661,7.780507e-07,7.530289e-07
1207.45,220,0,2019.01.21-02:26:34,1207.45,0.8104248046875,0.421685791015625,4.9490234375,0.00513916015625,0.000579833984375,0.00035400390625,0.000396728515625,0.00023193359375,205906.5,8.100332e-07,7.583704e-07
1207.5,64,0,2019.01.21-02:27:07,1207.5,0.818927001953125,0.421722412109375,4.94912719726563,0.0051025390625,0.000421142578125,0.00029296875,0.00028076171875,0.00025634765625,202567.6,8.686889e-07,8.505772e-07
1207.55,24,0,2019.01.21-02:27:39,1207.55,0.80802001953125,0.421649169921875,4.94913330078125,0.00501708984375,0.000421142578125,0.00028076171875,0.00029296875,0.000286865234375,213174,7.881971e-07,7.651691e-07
1207.6,18,0,2019.01.21-02:28:12,1207.6,0.803857421875,0.419964599609375,4.9490966796875,0.004998779296875,0.000543212890625,0.000335693359375,0.000201416015625,0.000115966796875,226447.7,7.865452e-07,7.284479e-07
1207.65,6,0,2019.01.21-02:28:45,1207.65,0.818499755859375,0.420867919921875,4.94901733398437,0.005029296875,0.000494384765625,0.000299072265625,0.000262451171875,0.0001708984375,210167.3,7.987375e-07,7.310587e-07
1207.7,3,0,2019.01.21-02:29:17,1207.7,0.817987060546875,0.422686767578125,4.94908447265625,0.005010986328125,0.0005615234375,0.00030517578125,0.000262451171875,0.0003173828125,216606.4,7.939163e-07,7.62127e-07
1207.75,7,0,2019.01.21-02:29:50,1207.75,0.818951416015625,0.420867919921875,4.94905395507813,0.0050537109375,0.00032958984375,0.00035400390625,0.000244140625,0.00025634765625,213844.6,8.013973e-07,7.956388e-07
1207.8,1,0,2019.01.21-02:30:22,1207.8,0.808355712890625,0.422357177734375,4.94905395507813,0.00511474609375,0.0005615234375,0.000457763671875,0.000225830078125,0.00030517578125,227017,7.378676e-07,7.381212e-07
1207.85,3,0,2019.01.21-02:30:55,1207.85,0.80980224609375,0.421185302734375,4.94904174804688,0.0051025390625,0.00045166015625,0.000408935546875,0.00030517578125,0.00035400390625,199667.8,8.379681e-07,7.447604e-07
1207.9,3,0,2019.01.21-02:31:27,1207.9,0.814556884765625,0.42210693359375,4.94904174804688,0.00513916015625,0.00052490234375,0.000335693359375,0.000244140625,0.000323486328125,224010.8,7.605086e-07,7.520215e-07
1207.95,4,0,2019.01.21-02:32:00,1207.95,0.817340087890625,0.420648193359375,4.94906005859375,0.005078125,0.0003662109375,0.000299072265625,0.000238037109375,0.000238037109375,234430.3,7.838949e-07,7.589128e-07
1208,1,0,2019.01.21-02:32:33,1208,0.807928466796875,0.42088623046875,4.94896850585937,0.00499267578125,0.00048828125,0.000323486328125,0.000201416015625,0.00028076171875,207798,7.991872e-07,7.566519e-07
