imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,5,15642.034,2019.01.20-22:16:39,1206.4,0.777252197265625,0.42802734375,4.94904174804688,0.00509033203125,0.00052490234375,0.0003662109375,0.000244140625,0.00037841796875,289197.9,6.56171e-07,6.511019e-07
1206.45,21,15642.034,2019.01.20-22:17:13,1206.45,0.779083251953125,0.43436279296875,4.94920043945312,0.00504150390625,0.000347900390625,0.000347900390625,0.000164794921875,0.000146484375,220581,8.365782e-07,7.230266e-07
1206.5,19,15642.035,2019.01.20-22:17:46,1206.5,0.776025390625,0.42740478515625,4.94912719726563,0.005029296875,0.000567626953125,0.000372314453125,0.000311279296875,0.000347900390625,228076.9,8.561001e-07,7.391251e-07
1206.55,14,15642.034,2019.01.20-22:18:19,1206.55,0.775634765625,0.419696044921875,4.9490234375,0.004888916015625,0.000286865234375,0.000323486328125,0.000262451171875,0.000323486328125,221062.7,8.458847e-07,7.495896e-07
1206.6,34,15642.034,2019.01.20-22:18:52,1206.6,0.768511962890625,0.41995849609375,4.9490478515625,0.0051513671875,0.00050048828125,0.000396728515625,0.000286865234375,0.000238037109375,266543,8.219907e-07,7.295018e-07
1206.65,22,15642.034,2019.01.20-22:19:25,1206.65,0.784222412109375,0.426300048828125,4.94903564453125,0.0049560546875,0.000372314453125,0.000250244140625,0.000244140625,0.000274658203125,239643.2,7.620093e-07,6.86203e-07
1206.7,22,0,2019.01.20-22:19:59,1206.7,0.791302490234375,0.430126953125,4.9489501953125,0.005023193359375,0.000482177734375,0.000347900390625,0.00015869140625,0.00020751953125,215945.3,8.225782e-07,7.339912e-07
1206.75,23,15642.035,2019.01.20-22:20:32,1206.75,0.7794677734375,0.43408203125,4.94911499023438,0.00499267578125,0.0004638671875,0.00037841796875,0.00029296875,0.00032958984375,229622.2,8.907031e-07,7.751358e-07
1206.8,10,0,2019.01.20-22:21:06,1206.8,0.78436279296875,0.433782958984375,4.94907836914062,0.005029296875,0.00042724609375,0.00029296875,0.0002685546875,0.00025634765625,220716.7,8.44824e-07,7.867521e-07
1206.85,20,15642.035,2019.01.20-22:21:40,1206.85,0.781365966796875,0.43253173828125,4.94903564453125,0.005126953125,0.000439453125,0.00030517578125,0.000274658203125,0.00025634765625,225027.1,8.578786e-07,7.285985e-07
