imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1221.65,66,0,2019.01.21-08:03:47,1221.65,0.82547607421875,0.418359375,4.94899291992188,0.004901123046875,0.00048828125,0.000323486328125,0.000238037109375,0.000335693359375,227765.9,7.958312e-07,7.429894e-07
1221.6,44,0,2019.01.21-08:04:21,1221.6,0.840032958984375,0.41707763671875,4.9489501953125,0.0051025390625,0.0004638671875,0.0003662109375,0.000341796875,0.000225830078125,201670.5,8.548332e-07,7.772229e-07
1221.55,49,0,2019.01.21-08:04:53,1221.55,0.828485107421875,0.415826416015625,4.94902954101562,0.0051025390625,0.0004638671875,0.000311279296875,0.000299072265625,0.00025634765625,218261.9,8.675176e-07,7.70815e-07
1221.5,52,0,2019.01.21-08:05:26,1221.5,0.813372802734375,0.416168212890625,4.9490234375,0.005084228515625,0.000592041015625,0.000372314453125,0.0002685546875,0.000323486328125,209388.9,8.463911e-07,7.783998e-07
1221.45,59,0,2019.01.21-08:05:58,1221.45,0.832672119140625,0.41768798828125,4.94901123046875,0.005084228515625,0.000604248046875,0.000372314453125,0.00023193359375,0.000396728515625,199926.3,8.245545e-07,7.239003e-07
1221.4,51,0,2019.01.21-08:06:31,1221.4,0.82393798828125,0.418145751953125,4.948974609375,0.005072021484375,0.000457763671875,0.000299072265625,0.000238037109375,0.00018310546875,195297.3,9.305057e-07,8.338497e-07
1221.35,47,0,2019.01.21-08:07:04,1221.35,0.83173828125,0.416455078125,4.94899291992188,0.0050048828125,0.000433349609375,0.00028076171875,0.00023193359375,0.000250244140625,192882.7,8.276944e-07,6.794843e-07
1221.3,53,0,2019.01.21-08:07:36,1221.3,0.824359130859375,0.417236328125,4.94904174804688,0.005010986328125,0.000341796875,0.00037841796875,0.000262451171875,0.00025634765625,199052,8.363211e-07,7.24857e-07
1221.25,61,0,2019.01.21-08:08:08,1221.25,0.828009033203125,0.417333984375,4.94907836914062,0.00511474609375,0.000506591796875,0.0004150390625,0.000274658203125,0.0002197265625,198207,8.594231e-07,7.88057e-07
1221.2,49,0,2019.01.21-08:08:41,1221.2,0.819012451171875,0.41627197265625,4.94893798828125,0.00501708984375,0.000518798828125,0.0003173828125,0.000244140625,0.00025634765625,206909.7,8.558593e-07,8.055808e-07
1221.15,66,0,2019.01.21-08:09:14,1221.15,0.81314697265625,0.418267822265625,4.9490478515625,0.00506591796875,0.000457763671875,0.000421142578125,0.0002685546875,0.00030517578125,213991.9,7.578485e-07,7.018438e-07
1221.1,48,0,2019.01.21-08:09:47,1221.1,0.838470458984375,0.416986083984375,4.94896240234375,0.00513916015625,0.000421142578125,0.000299072265625,0.000311279296875,0.000299072265625,196255.8,8.726405e-07,7.544016e-07
