imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,18,0,2019.01.21-06:07:27,1206.4,0.836041259765625,0.41702880859375,4.94920654296875,0.004925537109375,0.00037841796875,0.000299072265625,0.000274658203125,0.0002685546875,214002.5,8.546617e-07,7.381537e-07
1206.45,22,0,2019.01.21-06:08:01,1206.45,0.82640380859375,0.41595458984375,4.94909057617187,0.005126953125,0.000396728515625,0.000335693359375,0.0001953125,0.000213623046875,207662.4,8.564695e-07,7.599569e-07
1206.5,14,0,2019.01.21-06:08:33,1206.5,0.818896484375,0.418572998046875,4.949072265625,0.005133056640625,0.00040283203125,0.00042724609375,0.000384521484375,0.000238037109375,217055.7,7.975611e-07,7.393011e-07
1206.55,11,0,2019.01.21-06:09:05,1206.55,0.81685791015625,0.41815185546875,4.94910278320313,0.00504150390625,0.000469970703125,0.000341796875,0.00035400390625,0.00032958984375,194198,8.568769e-07,7.871899e-07
1206.6,14,0,2019.01.21-06:09:38,1206.6,0.82469482421875,0.4169921875,4.94903564453125,0.005084228515625,0.000469970703125,0.000396728515625,0.000286865234375,0.000250244140625,210653,8.804963e-07,8.315766e-07
1206.65,18,0,2019.01.21-06:10:11,1206.65,0.8387451171875,0.41715087890625,4.94902954101562,0.0050048828125,0.00052490234375,0.000323486328125,0.000250244140625,0.000311279296875,191842.2,8.099022e-07,7.225335e-07
1206.7,11,0,2019.01.21-06:10:44,1206.7,0.824822998046875,0.4163818359375,4.948974609375,0.005047607421875,0.000341796875,0.000439453125,0.00032958984375,0.000335693359375,233228.3,8.345096e-07,7.81847e-07
1206.75,16,0,2019.01.21-06:11:16,1206.75,0.81185302734375,0.418310546875,4.94901733398437,0.005084228515625,0.000421142578125,0.000360107421875,0.00047607421875,0.00028076171875,232005.2,7.798038e-07,7.375314e-07
1206.8,19,0,2019.01.21-06:11:48,1206.8,0.8126708984375,0.41522216796875,4.94896850585937,0.005145263671875,0.000457763671875,0.000390625,0.00032958984375,0.0002197265625,206242.4,8.557718e-07,7.695511e-07
1206.85,20,0,2019.01.21-06:12:21,1206.85,0.8144775390625,0.418017578125,4.94905395507813,0.00499267578125,0.0005859375,0.000335693359375,0.0002197265625,0.00030517578125,211457,8.21874e-07,7.270489e-07
1206.9,27,0,2019.01.21-06:12:54,1206.9,0.8293701171875,0.41683349609375,4.94910278320313,0.00509033203125,0.00045166015625,0.000384521484375,0.000262451171875,0.000250244140625,213788.7,8.041411e-07,7.252639e-07
1206.95,14,0,2019.01.21-06:13:27,1206.95,0.8384521484375,0.417156982421875,4.94903564453125,0.005010986328125,0.000543212890625,0.000244140625,0.000140380859375,0.0001953125,199702,8.874477e-07,7.934518e-07
1207,22,0,2019.01.21-06:13:59,1207,0.834039306640625,0.4158447265625,4.94903564453125,0.005084228515625,0.0004150390625,0.00035400390625,0.000238037109375,0.000244140625,203851.7,8.083475e-07,7.594803e-07
1207.05,11,0,2019.01.21-06:14:32,1207.05,0.840057373046875,0.41712646484375,4.94903564453125,0.005072021484375,0.0005126953125,0.000323486328125,0.000262451171875,0.00028076171875,194103.1,8.337013e-07,7.209317e-07
1207.1,19,0,2019.01.21-06:15:04,1207.1,0.8299560546875,0.41737060546875,4.94895629882812,0.00511474609375,0.0005615234375,0.000396728515625,0.00030517578125,0.00030517578125,220920.5,8.116076e-07,7.13893e-07
