imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,14,0,2019.01.21-13:54:48,1206.4,0.7905517578125,0.42308349609375,4.94904174804688,0.0050537109375,0.0004638671875,0.00032958984375,0.0001953125,0.0001953125,214233.6,8.380734e-07,7.965084e-07
1206.45,10,0,2019.01.21-13:55:21,1206.45,0.7788818359375,0.42393798828125,4.94910888671875,0.005010986328125,0.0004150390625,0.000372314453125,0.000274658203125,0.00029296875,237323.1,8.225223e-07,7.459021e-07
1206.5,10,0,2019.01.21-13:55:53,1206.5,0.797198486328125,0.42275390625,4.94911499023438,0.005059814453125,0.0004638671875,0.000360107421875,0.000311279296875,0.000244140625,223571.2,8.48509e-07,8.16165e-07
1206.55,15,0,2019.01.21-13:56:26,1206.55,0.789166259765625,0.42342529296875,4.94906005859375,0.00498046875,0.00042724609375,0.000341796875,0.000439453125,0.00035400390625,223353.5,8.473532e-07,7.424838e-07
1206.6,11,0,2019.01.21-13:56:58,1206.6,0.8031494140625,0.42039794921875,4.94913330078125,0.005035400390625,0.000457763671875,0.000335693359375,0.00029296875,0.000311279296875,229354,7.822552e-07,7.787536e-07
1206.65,3,0,2019.01.21-13:57:31,1206.65,0.800128173828125,0.42216796875,4.94911499023438,0.004901123046875,0.000531005859375,0.00035400390625,0.000323486328125,0.00030517578125,212068.3,8.268897e-07,8.009511e-07
1206.7,6,0,2019.01.21-13:58:03,1206.7,0.805950927734375,0.4215576171875,4.94908447265625,0.00513916015625,0.00050048828125,0.000372314453125,0.000390625,0.00030517578125,225198,8.216574e-07,7.864484e-07
1206.75,10,0,2019.01.21-13:58:36,1206.75,0.798248291015625,0.42298583984375,4.94905395507813,0.0050537109375,0.00037841796875,0.00040283203125,0.000274658203125,0.00025634765625,223748.5,8.608071e-07,8.464469e-07
1206.8,3,0,2019.01.21-13:59:08,1206.8,0.793377685546875,0.421893310546875,4.94906616210938,0.004974365234375,0.0003662109375,0.000396728515625,0.00028076171875,0.000372314453125,224433.7,7.97234e-07,7.503124e-07
1206.85,11,0,2019.01.21-13:59:41,1206.85,0.79947509765625,0.42139892578125,4.94915771484375,0.005029296875,0.0004638671875,0.000323486328125,0.00029296875,0.0002685546875,227559.6,8.067062e-07,8.302693e-07
1206.9,8,0,2019.01.21-14:00:13,1206.9,0.786529541015625,0.421429443359375,4.94910278320313,0.005029296875,0.0004150390625,0.000274658203125,0.000213623046875,0.0002685546875,211094.5,8.315611e-07,7.850031e-07
1206.95,12,0,2019.01.21-14:00:46,1206.95,0.795843505859375,0.422149658203125,4.94910278320313,0.005059814453125,0.0004150390625,0.00025634765625,0.00025634765625,0.00025634765625,209365.8,7.765163e-07,7.601014e-07
1207,8,0,2019.01.21-14:01:18,1207,0.78912353515625,0.423236083984375,4.94910888671875,0.0050537109375,0.000390625,0.00030517578125,0.0002197265625,0.000152587890625,215077.1,8.126041e-07,7.954399e-07
1207.05,5,0,2019.01.21-14:01:51,1207.05,0.796246337890625,0.4216796875,4.9490966796875,0.00506591796875,0.00040283203125,0.000457763671875,0.00030517578125,0.000250244140625,247252,7.913191e-07,7.847991e-07
1207.1,7,0,2019.01.21-14:02:24,1207.1,0.79669189453125,0.420989990234375,4.94921264648437,0.005010986328125,0.00035400390625,0.00028076171875,0.000250244140625,0.0002197265625,211905.9,8.748489e-07,7.472233e-07
1207.15,13,0,2019.01.21-14:02:56,1207.15,0.798016357421875,0.422491455078125,4.94916381835938,0.005010986328125,0.000408935546875,0.00029296875,0.000213623046875,0.000238037109375,222300.6,8.370751e-07,7.884419e-07
1207.2,17,0,2019.01.21-14:03:28,1207.2,0.7935791015625,0.421917724609375,4.9491455078125,0.005029296875,0.00045166015625,0.00029296875,0.000286865234375,0.000323486328125,217038.1,7.863142e-07,7.644706e-07
1207.25,29,0,2019.01.21-14:04:01,1207.25,0.7922607421875,0.4210693359375,4.94920654296875,0.005059814453125,0.000433349609375,0.00037841796875,0.000299072265625,0.00030517578125,223217.4,8.008722e-07,7.693885e-07
1207.3,85,0,2019.01.21-14:04:33,1207.3,0.775982666015625,0.423272705078125,4.94912109375,0.00518798828125,0.000531005859375,0.000408935546875,0.00029296875,0.000274658203125,228550.6,7.783975e-07,7.384252e-07
