imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,4,0,2019.01.21-10:02:11,1206.4,0.819573974609375,0.418804931640625,4.94902954101562,0.0050048828125,0.000433349609375,0.0004150390625,0.00029296875,0.0002197265625,216149.8,7.40487e-07,7.382553e-07
1206.45,6,0,2019.01.21-10:02:44,1206.45,0.807037353515625,0.423333740234375,4.94905395507813,0.00506591796875,0.00057373046875,0.000372314453125,0.000244140625,0.0001708984375,237177.4,7.650827e-07,7.394099e-07
1206.5,3,0,2019.01.21-10:03:16,1206.5,0.816943359375,0.42677001953125,4.94901123046875,0.005029296875,0.0006591796875,0.000372314453125,0.000274658203125,0.00035400390625,217779.8,7.885031e-07,7.423013e-07
1206.55,4,0,2019.01.21-10:03:48,1206.55,0.82005615234375,0.42822265625,4.94908447265625,0.005072021484375,0.0005126953125,0.000360107421875,0.000311279296875,0.000286865234375,219719.1,7.837012e-07,7.313891e-07
1206.6,7,0,2019.01.21-10:04:21,1206.6,0.8293701171875,0.43092041015625,4.94902954101562,0.004974365234375,0.00042724609375,0.000384521484375,0.000335693359375,0.000286865234375,200581,8.40516e-07,8.241583e-07
1206.65,4,0,2019.01.21-10:04:54,1206.65,0.830511474609375,0.432244873046875,4.94907836914062,0.005010986328125,0.000469970703125,0.000250244140625,0.0001953125,0.000238037109375,221008.9,8.259772e-07,7.851571e-07
1206.7,16,0,2019.01.21-10:05:26,1206.7,0.810809326171875,0.4322509765625,4.94904174804688,0.005047607421875,0.000469970703125,0.00035400390625,0.000262451171875,0.000286865234375,236480,7.696081e-07,7.931222e-07
1206.75,2,0,2019.01.21-10:05:59,1206.75,0.816748046875,0.434881591796875,4.94906005859375,0.004949951171875,0.000543212890625,0.000396728515625,0.0002197265625,0.00018310546875,207262.3,7.74305e-07,7.158369e-07
1206.8,4,0,2019.01.21-10:06:31,1206.8,0.806317138671875,0.433349609375,4.94911499023438,0.00504150390625,0.000537109375,0.00040283203125,0.00028076171875,0.000347900390625,228504.3,7.841345e-07,7.535139e-07
1206.85,10,0,2019.01.21-10:07:03,1206.85,0.81285400390625,0.433868408203125,4.94901733398437,0.00498046875,0.000360107421875,0.000286865234375,0.00025634765625,0.0003173828125,210026.7,8.440111e-07,8.163402e-07
1206.9,2,0,2019.01.21-10:07:36,1206.9,0.819622802734375,0.4323486328125,4.94901123046875,0.005194091796875,0.000469970703125,0.000390625,0.000238037109375,0.0002197265625,203393.9,8.059604e-07,7.735072e-07
1206.95,5,0,2019.01.21-10:08:08,1206.95,0.81531982421875,0.432293701171875,4.9490478515625,0.00509033203125,0.000494384765625,0.000311279296875,0.000238037109375,0.000238037109375,216816.5,8.068313e-07,8.172292e-07
1207,4,0,2019.01.21-10:08:41,1207,0.82862548828125,0.431500244140625,4.94889526367187,0.00504150390625,0.000445556640625,0.00029296875,0.000225830078125,0.0002197265625,212187.6,8.075757e-07,7.825709e-07
1207.05,7,0,2019.01.21-10:09:13,1207.05,0.819415283203125,0.43126220703125,4.94915161132812,0.00504150390625,0.000421142578125,0.000323486328125,0.00030517578125,0.00028076171875,214186.7,8.051568e-07,7.648212e-07
1207.1,5,0,2019.01.21-10:09:46,1207.1,0.80704345703125,0.42916259765625,4.94905395507813,0.005133056640625,0.0005615234375,0.000390625,0.00032958984375,0.0001953125,203853.5,7.611274e-07,7.174167e-07
1207.15,13,0,2019.01.21-10:10:18,1207.15,0.80634765625,0.4284912109375,4.94903564453125,0.0050537109375,0.000445556640625,0.00032958984375,0.0003173828125,0.000201416015625,237503.7,7.569734e-07,7.167859e-07
1207.2,7,0,2019.01.21-10:10:51,1207.2,0.822607421875,0.429022216796875,4.94901123046875,0.005035400390625,0.0005126953125,0.000274658203125,0.000262451171875,0.000213623046875,245604.3,7.743197e-07,7.79891e-07
1207.25,23,0,2019.01.21-10:11:23,1207.25,0.82557373046875,0.426275634765625,4.94904174804688,0.00501708984375,0.000531005859375,0.00032958984375,0.0003662109375,0.0003173828125,245454.4,7.655875e-07,7.687017e-07
1207.3,60,0,2019.01.21-10:11:56,1207.3,0.823345947265625,0.42548828125,4.94911499023438,0.005078125,0.000506591796875,0.000372314453125,0.00035400390625,0.000286865234375,220166.4,7.913391e-07,7.308752e-07
1207.35,147,0,2019.01.21-10:12:28,1207.35,0.808941650390625,0.425506591796875,4.94898071289063,0.00499267578125,0.000335693359375,0.00030517578125,0.0001708984375,0.00029296875,205438.3,7.958802e-07,7.319105e-07
1207.4,480,0,2019.01.21-10:13:01,1207.4,0.809271240234375,0.424859619140625,4.94901123046875,0.00509033203125,0.0005126953125,0.00030517578125,0.000250244140625,0.000299072265625,226894.6,7.568755e-07,7.655727e-07
1207.45,222,0,2019.01.21-10:13:33,1207.45,0.815814208984375,0.42437744140625,4.94900512695313,0.004986572265625,0.000274658203125,0.000286865234375,0.0002197265625,0.000244140625,213497.4,8.012135e-07,7.936115e-07
1207.5,116,0,2019.01.21-10:14:06,1207.5,0.82135009765625,0.424737548828125,4.94910278320313,0.005059814453125,0.000494384765625,0.000421142578125,0.00030517578125,0.00029296875,240775.9,7.588606e-07,7.468944e-07
1207.55,34,0,2019.01.21-10:14:38,1207.55,0.826165771484375,0.422222900390625,4.94910278320313,0.00501708984375,0.000408935546875,0.000311279296875,0.000213623046875,0.000360107421875,207454.1,7.91756e-07,7.1849e-07
1207.6,22,0,2019.01.21-10:15:11,1207.6,0.822772216796875,0.42276611328125,4.949072265625,0.005029296875,0.00057373046875,0.0004638671875,0.000286865234375,0.0003173828125,220231.3,7.702208e-07,7.791437e-07
1207.65,10,0,2019.01.21-10:15:44,1207.65,0.821160888671875,0.423333740234375,4.94903564453125,0.00498046875,0.00047607421875,0.000250244140625,0.000274658203125,0.000244140625,208336.8,7.670577e-07,7.564468e-07
1207.7,4,0,2019.01.21-10:16:16,1207.7,0.82408447265625,0.422857666015625,4.94899291992188,0.005029296875,0.00048828125,0.000384521484375,0.000341796875,0.000286865234375,222825,8.020888e-07,7.709361e-07
1207.75,10,0,2019.01.21-10:16:49,1207.75,0.824755859375,0.421148681640625,4.94895629882812,0.0050048828125,0.00037841796875,0.00037841796875,0.00029296875,0.000390625,227610.1,7.737594e-07,7.622313e-07
1207.8,3,0,2019.01.21-10:17:22,1207.8,0.825994873046875,0.419512939453125,4.94903564453125,0.005072021484375,0.00047607421875,0.000433349609375,0.000225830078125,0.00028076171875,219239.2,7.92661e-07,7.650042e-07
1207.85,15,0,2019.01.21-10:17:54,1207.85,0.806201171875,0.419244384765625,4.9490234375,0.00504150390625,0.000482177734375,0.00029296875,0.000360107421875,0.0001708984375,208847.3,8.516628e-07,7.739876e-07
1207.9,1,0,2019.01.21-10:18:28,1207.9,0.817108154296875,0.421136474609375,4.94909057617187,0.004974365234375,0.00047607421875,0.00030517578125,0.000225830078125,0.00029296875,217655.7,8.656085e-07,8.322344e-07
1207.95,5,0,2019.01.21-10:19:01,1207.95,0.811614990234375,0.420855712890625,4.94896240234375,0.005108642578125,0.00045166015625,0.00030517578125,0.000250244140625,0.000140380859375,227557.5,7.877494e-07,7.547637e-07
1208,5,0,2019.01.21-10:19:33,1208,0.814111328125,0.42086181640625,4.949072265625,0.0049560546875,0.0003173828125,0.0003173828125,0.00013427734375,0.000250244140625,200312.5,8.451952e-07,7.900186e-07
1208.05,9,0,2019.01.21-10:20:05,1208.05,0.814544677734375,0.419512939453125,4.9489990234375,0.005084228515625,0.000555419921875,0.000262451171875,0.00029296875,0.000335693359375,207963.1,8.09691e-07,7.96257e-07
1208.1,3,0,2019.01.21-10:20:38,1208.1,0.824151611328125,0.419683837890625,4.9490234375,0.005084228515625,0.000457763671875,0.000347900390625,0.000189208984375,0.00023193359375,227241.2,8.076433e-07,7.796808e-07
1208.15,6,0,2019.01.21-10:21:10,1208.15,0.82122802734375,0.418194580078125,4.94900512695313,0.005029296875,0.00037841796875,0.00028076171875,0.00029296875,0.0002685546875,208303.7,7.968191e-07,8.001133e-07
1208.2,3,0,2019.01.21-10:21:43,1208.2,0.823712158203125,0.4197509765625,4.94906005859375,0.005047607421875,0.000390625,0.00030517578125,0.000250244140625,0.000189208984375,218581.2,8.219065e-07,8.60247e-07
1208.25,4,0,2019.01.21-10:22:16,1208.25,0.824359130859375,0.419049072265625,4.94901123046875,0.005029296875,0.00048828125,0.00032958984375,0.00025634765625,0.000274658203125,223314.5,8.042594e-07,7.901731e-07
1208.3,7,0,2019.01.21-10:22:48,1208.3,0.823272705078125,0.4197265625,4.94901733398437,0.004998779296875,0.00048828125,0.00032958984375,0.00020751953125,0.0002197265625,227087.8,8.949637e-07,9.030596e-07
1208.35,1,0,2019.01.21-10:23:20,1208.35,0.82857666015625,0.4187744140625,4.9490478515625,0.005096435546875,0.00042724609375,0.00032958984375,0.000360107421875,0.000286865234375,210908.6,7.720456e-07,7.520868e-07
1208.4,3,0,2019.01.21-10:23:53,1208.4,0.817333984375,0.418768310546875,4.94908447265625,0.004962158203125,0.000421142578125,0.000360107421875,0.00023193359375,0.000177001953125,238347.3,7.693021e-07,7.981239e-07
1208.45,4,0,2019.01.21-10:24:26,1208.45,0.80797119140625,0.41929931640625,4.94899291992188,0.005072021484375,0.000372314453125,0.000311279296875,0.000274658203125,0.000238037109375,202014.5,7.832057e-07,7.307145e-07
1208.5,7,0,2019.01.21-10:24:58,1208.5,0.813763427734375,0.41951904296875,4.94899291992188,0.00491943359375,0.00047607421875,0.0003173828125,0.000347900390625,0.000262451171875,224073.7,7.970097e-07,7.575019e-07
1208.55,6,0,2019.01.21-10:25:31,1208.55,0.819232177734375,0.418841552734375,4.94896850585937,0.00501708984375,0.00029296875,0.00042724609375,0.000238037109375,0.000274658203125,222636.3,7.972006e-07,8.196641e-07
1208.6,8,0,2019.01.21-10:26:03,1208.6,0.830096435546875,0.418115234375,4.94902954101562,0.005072021484375,0.00045166015625,0.000262451171875,0.0002685546875,0.000262451171875,193705.8,8.397615e-07,7.620678e-07
1208.65,3,0,2019.01.21-10:26:36,1208.65,0.82252197265625,0.4177001953125,4.94907836914062,0.005023193359375,0.000433349609375,0.00037841796875,0.00020751953125,0.00032958984375,208713.8,8.314356e-07,7.868819e-07
1208.7,4,0,2019.01.21-10:27:08,1208.7,0.821331787109375,0.418157958984375,4.94908447265625,0.005047607421875,0.000390625,0.000244140625,0.00028076171875,0.0002197265625,213068.8,8.007457e-07,7.237964e-07
