imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1221.65,76,15642.035,2019.01.21-00:16:44,1221.65,0.790179443359375,0.419378662109375,4.94903564453125,0.005084228515625,0.00040283203125,0.0005126953125,0.00029296875,0.000323486328125,217076.8,8.480301e-07,7.13685e-07
1221.6,56,15642.035,2019.01.21-00:17:18,1221.6,0.787200927734375,0.418621826171875,4.94901123046875,0.005096435546875,0.000445556640625,0.000372314453125,0.00020751953125,0.0002685546875,202286.1,8.178436e-07,7.308198e-07
1221.55,62,15642.035,2019.01.21-00:17:50,1221.55,0.80777587890625,0.420257568359375,4.949072265625,0.00499267578125,0.000506591796875,0.0003173828125,0.00028076171875,0.00029296875,233292.8,8.480396e-07,7.368171e-07
1221.5,44,0,2019.01.21-00:18:24,1221.5,0.7941162109375,0.419195556640625,4.94909057617187,0.005047607421875,0.0003662109375,0.00035400390625,0.000146484375,0.000225830078125,201451.7,8.258902e-07,7.027657e-07
1221.45,53,0,2019.01.21-00:18:58,1221.45,0.797344970703125,0.418963623046875,4.94903564453125,0.005059814453125,0.000537109375,0.000384521484375,0.00023193359375,0.00040283203125,212087.9,9.30502e-07,7.218979e-07
1221.4,60,0,2019.01.21-00:19:32,1221.4,0.793682861328125,0.418914794921875,4.94905395507813,0.00506591796875,0.000537109375,0.000372314453125,0.00023193359375,0.0002197265625,227454.3,8.620014e-07,7.503827e-07
1221.35,63,0,2019.01.21-00:20:06,1221.35,0.7884521484375,0.420599365234375,4.94899291992188,0.0051025390625,0.00052490234375,0.000372314453125,0.000341796875,0.00032958984375,208467.4,9.047687e-07,7.894945e-07
1221.3,50,0,2019.01.21-00:20:39,1221.3,0.80389404296875,0.4200927734375,4.94895629882812,0.005059814453125,0.000457763671875,0.000341796875,0.000262451171875,0.000250244140625,216835.7,9.442617e-07,7.205734e-07
1221.25,36,15642.035,2019.01.21-00:21:13,1221.25,0.79957275390625,0.41776123046875,4.94898681640625,0.00513916015625,0.0004638671875,0.000341796875,0.000299072265625,0.0002685546875,210213.2,8.951059e-07,7.517822e-07
1221.2,69,15642.034,2019.01.21-00:21:46,1221.2,0.806201171875,0.419317626953125,4.9490234375,0.00513916015625,0.00040283203125,0.000360107421875,0.000274658203125,0.000299072265625,206125,8.449218e-07,8.033164e-07
1221.15,54,15642.035,2019.01.21-00:22:19,1221.15,0.808709716796875,0.420550537109375,4.94893798828125,0.005084228515625,0.000543212890625,0.00035400390625,0.000433349609375,0.00028076171875,222648.7,8.770357e-07,7.82086e-07
1221.1,53,0,2019.01.21-00:22:53,1221.1,0.79705810546875,0.42032470703125,4.94898681640625,0.00509033203125,0.000537109375,0.000347900390625,0.000323486328125,0.0003173828125,203441.4,8.798192e-07,7.48987e-07
1221.05,80,15642.035,2019.01.21-00:23:27,1221.05,0.790655517578125,0.4195068359375,4.94901123046875,0.004962158203125,0.000518798828125,0.000372314453125,0.00035400390625,0.00028076171875,229256.5,8.32739e-07,7.812683e-07
1221,51,0,2019.01.21-00:24:01,1221,0.793267822265625,0.42054443359375,4.94896850585937,0.005010986328125,0.00045166015625,0.00029296875,0.000164794921875,0.000262451171875,207102.1,8.62261e-07,7.283586e-07
1220.95,54,15642.035,2019.01.21-00:24:33,1220.95,0.79373779296875,0.420489501953125,4.94900512695313,0.005059814453125,0.000335693359375,0.000274658203125,0.000201416015625,0.000201416015625,210474.3,8.886492e-07,7.457644e-07
1220.9,45,15642.035,2019.01.21-00:25:06,1220.9,0.794873046875,0.422039794921875,4.94893798828125,0.004962158203125,0.000439453125,0.000433349609375,0.000335693359375,0.00032958984375,227045.4,8.194331e-07,7.815983e-07
1220.85,69,0,2019.01.21-00:25:40,1220.85,0.782818603515625,0.419378662109375,4.9490234375,0.00498046875,0.000469970703125,0.000384521484375,0.0003662109375,0.00029296875,224622.8,8.21268e-07,7.371303e-07
1220.8,40,0,2019.01.21-00:26:14,1220.8,0.799755859375,0.4197998046875,4.94903564453125,0.005047607421875,0.000421142578125,0.000299072265625,0.0002197265625,0.00013427734375,201360.5,8.725478e-07,8.029071e-07
1220.75,59,15642.035,2019.01.21-00:26:48,1220.75,0.7907958984375,0.418682861328125,4.94906616210938,0.005078125,0.0005615234375,0.000341796875,0.00028076171875,0.00028076171875,211265.3,9.183506e-07,7.651232e-07
1220.7,85,15642.035,2019.01.21-00:27:21,1220.7,0.789630126953125,0.420245361328125,4.94903564453125,0.00518798828125,0.000494384765625,0.000311279296875,0.000384521484375,0.0002685546875,212910.6,8.441593e-07,7.359887e-07
1220.65,109,15642.035,2019.01.21-00:27:55,1220.65,0.805230712890625,0.420849609375,4.94905395507813,0.005059814453125,0.00042724609375,0.000341796875,0.000390625,0.00025634765625,226192.2,8.82411e-07,7.556619e-07
1220.6,176,15642.035,2019.01.21-00:28:29,1220.6,0.806951904296875,0.419708251953125,4.94901733398437,0.005059814453125,0.00032958984375,0.00032958984375,0.000262451171875,0.000201416015625,217875.6,8.196501e-07,7.574922e-07
1220.55,796,15642.035,2019.01.21-00:29:03,1220.55,0.7990966796875,0.4199951171875,4.949072265625,0.004998779296875,0.000506591796875,0.000299072265625,0.000323486328125,0.0002197265625,195559.1,8.479428e-07,7.82256e-07
1220.5,621,0,2019.01.21-00:29:37,1220.5,0.808074951171875,0.41925048828125,4.94905395507813,0.00513916015625,0.0003662109375,0.00037841796875,0.000274658203125,0.000323486328125,199887.6,8.722045e-07,7.904713e-07
1220.45,360,0,2019.01.21-00:30:10,1220.45,0.793792724609375,0.41998291015625,4.94904174804688,0.005010986328125,0.00045166015625,0.0002685546875,0.000238037109375,0.000152587890625,206674.2,9.124726e-07,7.339899e-07
1220.4,151,15642.035,2019.01.21-00:30:42,1220.4,0.807403564453125,0.420977783203125,4.94906005859375,0.0050048828125,0.000421142578125,0.000299072265625,0.000177001953125,0.000299072265625,221345.9,8.266775e-07,7.437084e-07
