imagevcoAtom,sfiIntegral,wavemeterAtom,Timestamp,GHz_Synth,UV_Power,Spec_Power,DigiLock_PID1_locked,AI3,AI4,AI5,AI6,AI7,numberAtom,tempXAtom,tempYAtom
1206.4,15,15642.035,2019.01.20-18:14:13,1206.4,0.829449462890625,0.427960205078125,4.94900512695313,0.00513916015625,0.000482177734375,0.00042724609375,0.000360107421875,0.0003173828125,224124.6,8.17937e-07,7.813102e-07
1206.45,3,15642.034,2019.01.20-18:14:47,1206.45,0.83883056640625,0.434234619140625,4.94904174804688,0.00494384765625,0.000494384765625,0.000341796875,0.0002197265625,0.0002685546875,235952.3,7.857096e-07,6.932673e-07
1206.5,2,15642.035,2019.01.20-18:15:20,1206.5,0.83067626953125,0.432818603515625,4.94905395507813,0.00501708984375,0.000543212890625,0.000335693359375,0.000244140625,0.00032958984375,217883.1,8.058276e-07,7.753695e-07
1206.55,2,15642.035,2019.01.20-18:15:54,1206.55,0.83668212890625,0.425885009765625,4.94907836914062,0.0051513671875,0.000537109375,0.00035400390625,0.000457763671875,0.000347900390625,248633.1,7.933808e-07,7.601858e-07
1206.6,4,15642.034,2019.01.20-18:16:27,1206.6,0.83338623046875,0.42130126953125,4.94915161132812,0.005169677734375,0.000531005859375,0.000445556640625,0.00032958984375,0.000384521484375,242667,7.963242e-07,7.318765e-07
1206.65,0,15642.035,2019.01.20-18:17:00,1206.65,0.839691162109375,0.4196533203125,4.94905395507813,0.005072021484375,0.00042724609375,0.000335693359375,0.00029296875,0.00029296875,224600.3,8.020602e-07,7.271635e-07
1206.7,7,15642.035,2019.01.20-18:17:34,1206.7,0.84686279296875,0.422662353515625,4.94901733398437,0.005145263671875,0.00078125,0.0004150390625,0.000323486328125,0.000372314453125,219283.1,8.012391e-07,7.520561e-07
1206.75,8,15642.035,2019.01.20-18:18:07,1206.75,0.835211181640625,0.427313232421875,4.94908447265625,0.005133056640625,0.000445556640625,0.000360107421875,0.000347900390625,0.00028076171875,231211.4,7.67628e-07,7.720319e-07
1206.8,15,15642.035,2019.01.20-18:18:41,1206.8,0.821246337890625,0.430364990234375,4.94913330078125,0.005047607421875,0.000604248046875,0.000347900390625,0.00035400390625,0.00037841796875,234499,7.724121e-07,7.493842e-07
1206.85,5,15642.035,2019.01.20-18:19:14,1206.85,0.835540771484375,0.434442138671875,4.94908447265625,0.005145263671875,0.00062255859375,0.00035400390625,0.000299072265625,0.000299072265625,228346.7,7.777106e-07,7.318897e-07
1206.9,3,15642.035,2019.01.20-18:19:47,1206.9,0.831280517578125,0.434710693359375,4.94908447265625,0.005096435546875,0.000421142578125,0.0001953125,0.000244140625,0.000244140625,218759.8,8.068872e-07,7.564811e-07
1206.95,3,15642.035,2019.01.20-18:20:21,1206.95,0.827276611328125,0.434405517578125,4.94915161132812,0.005047607421875,0.000408935546875,0.000341796875,0.000323486328125,0.000341796875,210535.5,8.308638e-07,7.714389e-07
1207,6,15642.035,2019.01.20-18:20:54,1207,0.8395263671875,0.43193359375,4.94910888671875,0.0050537109375,0.000433349609375,0.00037841796875,0.00040283203125,0.000347900390625,221262.2,8.183079e-07,7.816211e-07
1207.05,3,15642.035,2019.01.20-18:21:28,1207.05,0.835736083984375,0.427960205078125,4.94912719726563,0.00504150390625,0.000323486328125,0.000396728515625,0.00028076171875,0.0002197265625,215124.4,8.384973e-07,7.714386e-07
1207.1,2,15642.035,2019.01.20-18:22:02,1207.1,0.8267822265625,0.425408935546875,4.94912719726563,0.00501708984375,0.0003173828125,0.00023193359375,0.000262451171875,0.000262451171875,235090.6,7.749172e-07,7.511605e-07
1207.15,10,15642.035,2019.01.20-18:22:36,1207.15,0.832177734375,0.422955322265625,4.94906616210938,0.005059814453125,0.00047607421875,0.00023193359375,0.000274658203125,0.000323486328125,224417.6,7.778977e-07,7.692466e-07
1207.2,7,15642.035,2019.01.20-18:23:10,1207.2,0.846270751953125,0.42008056640625,4.9490966796875,0.005059814453125,0.00050048828125,0.000360107421875,0.00028076171875,0.00030517578125,223708.6,7.522146e-07,7.364386e-07
1207.25,68,15642.035,2019.01.20-18:23:44,1207.25,0.84112548828125,0.41982421875,4.94912109375,0.005108642578125,0.000360107421875,0.00037841796875,0.000299072265625,0.0002197265625,232465.5,7.673669e-07,7.043957e-07
1207.3,204,15642.035,2019.01.20-18:24:17,1207.3,0.834942626953125,0.4198974609375,4.94910888671875,0.005096435546875,0.00050048828125,0.000335693359375,0.000238037109375,0.000274658203125,245304.4,7.876782e-07,7.701905e-07
1207.35,541,15642.035,2019.01.20-18:24:51,1207.35,0.82762451171875,0.4170166015625,4.94902954101562,0.0050537109375,0.000482177734375,0.000445556640625,0.000274658203125,0.00030517578125,241823.6,7.690828e-07,7.168647e-07
1207.4,418,15642.035,2019.01.20-18:25:25,1207.4,0.83919677734375,0.419561767578125,4.94917602539063,0.005029296875,0.00045166015625,0.000341796875,0.000238037109375,0.000262451171875,205309,8.180462e-07,7.510541e-07
1207.45,345,15642.035,2019.01.20-18:25:59,1207.45,0.825201416015625,0.420361328125,4.94908447265625,0.00501708984375,0.000408935546875,0.000347900390625,0.000244140625,0.000274658203125,247781.5,7.746961e-07,7.654194e-07
